SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,04-FEB-2014,30.75,30.85,32,30.55,30.55,31.2,0,79541,2466945.75,0,0,0
3IINFOTECH,BE,04-FEB-2014,7.1,7,7.4,6.85,7.3,7.3,0,581606,4164067.7,0,0,0
3MINDIA,EQ,04-FEB-2014,3628.65,3600.05,3784,3600.05,3720,3733.1,0,449,1668972.4,0,0,0
8KMILES,EQ,04-FEB-2014,111.2,111,119.35,110,116.5,116.5,0,106902,12343595.65,0,0,0
A2ZMES,BE,04-FEB-2014,10.55,10.65,10.85,10.1,10.75,10.65,0,149843,1554920.95,0,0,0
AARTIDRUGS,EQ,04-FEB-2014,230.5,227,232,226,228.8,229,0,15305,3510695.6,0,0,0
AARTIIND,EQ,04-FEB-2014,96,97,97.8,95,95,95.45,0,10055,961295.6,0,0,0
AARVEEDEN,EQ,04-FEB-2014,40.75,40.8,42.75,40.8,42.75,42.55,0,3485,145232.65,0,0,0
ABAN,EQ,04-FEB-2014,478.4,468,494.9,466.6,485.1,484,0,4083713,1968327633.85,0,0,0
ABB,EQ,04-FEB-2014,575.15,577.4,582.9,567.4,577,577.3,0,48422,27907880.5,0,0,0
ABBOTINDIA,EQ,04-FEB-2014,1643.8,1650,1682.45,1640,1675,1672.95,0,618,1031319.5,0,0,0
ABCIL,EQ,04-FEB-2014,98.1,99,99.65,98.3,98.3,99.2,0,776,76892.7,0,0,0
ABGSHIP,EQ,04-FEB-2014,288,280.5,287,280.05,286.5,284.25,0,48600,13804925.95,0,0,0
ABIRLANUVO,EQ,04-FEB-2014,1087.25,1075,1104.25,1065.8,1102,1098.1,0,111107,120689594,0,0,0
ACC,EQ,04-FEB-2014,1003.9,988.6,1014.4,988.6,1000,1001.1,0,255339,255957072.25,0,0,0
ACCELYA,EQ,04-FEB-2014,723.85,720,748.5,716.4,729.8,727.55,0,12324,9023109.75,0,0,0
ACE,EQ,04-FEB-2014,12.35,12.4,12.45,11.8,12.3,12.35,0,61838,758158.7,0,0,0
ACROPETAL,BE,04-FEB-2014,5.65,5.4,5.7,5.4,5.65,5.55,0,26813,145440.95,0,0,0
ADANIENT,EQ,04-FEB-2014,235,232.75,232.9,225.55,231.55,231.3,0,1897802,434895850.55,0,0,0
ADANIPORTS,EQ,04-FEB-2014,143.95,142.5,148.5,141.95,148,146.9,0,787885,114517074.7,0,0,0
ADANIPOWER,EQ,04-FEB-2014,32.5,32,33.2,31.8,33.2,32.9,0,2017593,65625319.1,0,0,0
ADFFOODS,EQ,04-FEB-2014,45.1,45.05,46.4,45,45.3,45.45,0,2886,131272.6,0,0,0
ADHUNIK,EQ,04-FEB-2014,28.6,27.6,29.25,27.6,28.3,28.25,0,47877,1362146.4,0,0,0
ADORWELD,EQ,04-FEB-2014,125.7,125.1,126.45,123.45,125.4,125.2,0,5407,673724.1,0,0,0
ADSL,EQ,04-FEB-2014,13.7,13.7,13.85,12.35,12.35,12.45,0,48471,610625.85,0,0,0
ADVANTA,EQ,04-FEB-2014,100.65,100.7,102.8,99,102.55,102.4,0,26049,2636452.9,0,0,0
AEGISCHEM,EQ,04-FEB-2014,154.05,153,153.9,148.6,153.9,153.05,0,32503,4899654.75,0,0,0
AFL,BE,04-FEB-2014,44.2,44,44.3,44,44.3,44.3,0,367864,16281169.85,0,0,0
AFTEK,EQ,04-FEB-2014,3.65,3.6,3.7,3.55,3.6,3.6,0,15363,55153.8,0,0,0
AGCNET,EQ,04-FEB-2014,65.4,63.15,65,63.1,64,64,0,1151,73632,0,0,0
AGRODUTCH,BE,04-FEB-2014,1.9,1.85,1.85,1.85,1.85,1.85,0,105,194.25,0,0,0
AHLEAST,EQ,04-FEB-2014,132,127,136,126,136,136,0,311,41335,0,0,0
AHLUCONT,EQ,04-FEB-2014,23.8,24.45,25.15,23.9,23.9,23.9,0,4776,115610.75,0,0,0
AHLWEST,EQ,04-FEB-2014,98.5,95.95,102.95,95.65,102.95,102.95,0,51,4888.1,0,0,0
AHMEDFORGE,EQ,04-FEB-2014,100.65,100,100.9,97.8,98,98.55,0,1348,133486.7,0,0,0
AIAENG,EQ,04-FEB-2014,530.05,523.25,581.55,515.15,566,571.7,0,217942,120809377.65,0,0,0
AIL,EQ,04-FEB-2014,316.8,317,323.7,312,318.5,316.85,0,7519,2384266.5,0,0,0
AJANTPHARM,EQ,04-FEB-2014,928,921.2,960,918.75,957.05,955.3,0,66164,62448776.35,0,0,0
AJMERA,EQ,04-FEB-2014,52.3,51.5,52.4,51.05,51.45,51.55,0,6468,334293.15,0,0,0
AKSHOPTFBR,EQ,04-FEB-2014,17,16.3,17,15.8,17,16.7,0,117785,1938331.75,0,0,0
AKZOINDIA,EQ,04-FEB-2014,776.45,777,779,770.05,778,776.5,0,2016,1565100.25,0,0,0
ALBK,EQ,04-FEB-2014,76.1,75.1,77.8,74.15,77.6,77.45,0,2868061,219410679.4,0,0,0
ALCHEM,EQ,04-FEB-2014,43.3,42.35,42.35,41,41.15,41.25,0,514,21581.3,0,0,0
ALEMBICLTD,EQ,04-FEB-2014,11.65,11.6,12.05,11.5,12,11.95,0,108263,1272418.3,0,0,0
ALICON,EQ,04-FEB-2014,72.6,75,75,72,73,72.85,0,349,25230.7,0,0,0
ALKALI,EQ,04-FEB-2014,16,16.5,16.55,15.8,16.35,16,0,4278,69165.1,0,0,0
ALKYLAMINE,EQ,04-FEB-2014,235.95,239,239,230.25,237,237,0,42,9902.75,0,0,0
ALLCARGO,EQ,04-FEB-2014,126.2,124,131,124,131,131,0,1806,231413.2,0,0,0
ALLSEC,BE,04-FEB-2014,31.65,33.2,33.2,30.1,30.1,30.1,0,1716,52390.2,0,0,0
ALOKTEXT,EQ,04-FEB-2014,6.75,6.7,6.85,6.6,6.75,6.75,0,1573883,10619483.65,0,0,0
ALPA,BE,04-FEB-2014,8.2,8.15,8.15,8.15,8.15,8.15,0,34,277.1,0,0,0
ALPHAGEO,BE,04-FEB-2014,87.1,85,87.5,82.75,86.95,85.2,0,2206,187378.9,0,0,0
ALPSINDUS,BE,04-FEB-2014,2.35,2.25,2.25,2.25,2.25,2.25,0,1,2.25,0,0,0
