SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,25-JAN-2017,41.05,41.25,41.65,40,40.3,40.25,0,159913,6518319.5,0,0,0
3IINFOTECH,EQ,25-JAN-2017,6.1,6.05,6.25,5.8,5.85,5.9,0,4411962,26370029.85,0,0,0
3MINDIA,EQ,25-JAN-2017,12393.15,12455.8,12580,12399.95,12580,12546.85,0,535,6694354.65,0,0,0
63MOONS,EQ,25-JAN-2017,81.2,81.5,81.9,80.6,81.05,81.35,0,89099,7249198.6,0,0,0
8KMILES,EQ,25-JAN-2017,612.15,612,630,610.05,620.05,619.35,0,74311,46301827.5,0,0,0
A2ZINFRA,EQ,25-JAN-2017,42.95,43.65,44.2,42.85,42.9,43,0,679178,29380306.4,0,0,0
AARTIDRUGS,EQ,25-JAN-2017,620.05,617,621.7,617,620,620.05,0,4410,2733485.5,0,0,0
AARTIIND,EQ,25-JAN-2017,694.25,694.4,708.5,691.25,703,705.35,0,62832,44244591.3,0,0,0
AARVEEDEN,EQ,25-JAN-2017,91.3,91,94.75,88.6,88.7,90.2,0,8435,771023.1,0,0,0
ABAN,EQ,25-JAN-2017,253.6,254.8,258.25,249.2,251.25,252.4,0,1408382,358094274.85,0,0,0
ABB,EQ,25-JAN-2017,1116.05,1124.9,1127.9,1046.45,1100,1105.8,0,63446,69899791.85,0,0,0
ABBOTINDIA,EQ,25-JAN-2017,4410.75,4425,4439,4390,4391,4411.7,0,1522,6709872.15,0,0,0
ABFRL,EQ,25-JAN-2017,148.5,149.5,150,146.3,148.55,149,0,462320,68810856.7,0,0,0
ABGSHIP,BZ,25-JAN-2017,29.5,28.5,29.5,28.05,29.15,29,0,42623,1233133.25,0,0,0
ABIRLANUVO,EQ,25-JAN-2017,1339.9,1351.45,1379.7,1338.3,1365.1,1371.4,0,537905,731574106.5,0,0,0
ACC,EQ,25-JAN-2017,1358.6,1361.5,1413,1352.6,1410,1399.4,0,743286,1029143349.25,0,0,0
ACCELYA,EQ,25-JAN-2017,1506.15,1512,1532,1500,1520.5,1525.7,0,3214,4888770.7,0,0,0
ACE,EQ,25-JAN-2017,46.4,46.5,47.75,46.5,47.15,47.15,0,155097,7337423.05,0,0,0
ADANIENT,EQ,25-JAN-2017,79.65,79.85,80.35,78.8,80,80,0,1701611,135565813.7,0,0,0
ADANIPORTS,EQ,25-JAN-2017,293.15,295.25,306.1,294.45,304.5,304.65,0,4477090,1346982269.2,0,0,0
ADANIPOWER,EQ,25-JAN-2017,35.2,35.1,35.6,34.7,35.3,35.35,0,9405503,330238005.45,0,0,0
ADANITRANS,EQ,25-JAN-2017,63.45,63.5,65.15,62.5,63.5,63.25,0,567354,36139267.1,0,0,0
ADFFOODS,EQ,25-JAN-2017,150.1,150.1,154.65,149.05,151.35,151.85,0,103103,15727602.15,0,0,0
ADHUNIK,EQ,25-JAN-2017,7.4,7.55,7.95,7.15,7.8,7.8,0,188042,1453052.8,0,0,0
ADHUNIKIND,EQ,25-JAN-2017,106.55,105.1,107.1,105.05,105.45,105.45,0,32351,3436225.35,0,0,0
ADLABS,EQ,25-JAN-2017,75.3,75.9,77.5,75.1,76.6,76.25,0,348073,26464053.4,0,0,0
ADORWELD,EQ,25-JAN-2017,310.1,310.05,313,310.05,311,310.7,0,1554,483888.3,0,0,0
ADSL,BE,25-JAN-2017,35.6,36.4,36.5,35.2,35.9,35.7,0,35818,1287172.65,0,0,0
ADVANIHOTR,EQ,25-JAN-2017,55.95,56.85,57,51.8,53.95,53.4,0,24609,1332868.25,0,0,0
ADVENZYMES,EQ,25-JAN-2017,1845.2,1855,1859.95,1788.05,1814,1811.55,0,54582,99666049.25,0,0,0
AEGISCHEM,EQ,25-JAN-2017,131.75,132.9,132.9,130,131.7,131.7,0,210230,27659348.95,0,0,0
AFL,EQ,25-JAN-2017,60.15,60.55,61,59.9,60,60.2,0,12242,736920.15,0,0,0
AGARIND,EQ,25-JAN-2017,338.85,340,341.9,330,332,333.7,0,15013,5069566.5,0,0,0
AGCNET,EQ,25-JAN-2017,89.2,91,92.4,89.85,91.05,90.95,0,3543,322714.35,0,0,0
AGRITECH,EQ,25-JAN-2017,32.85,32.3,34.45,31.75,34.25,34.35,0,22954,782022.25,0,0,0
AGROPHOS,SM,25-JAN-2017,23.6,23,23.6,22.5,23.25,23.25,0,48000,1109100,0,0,0
AHLEAST,EQ,25-JAN-2017,203.5,201.05,202.1,196.65,196.65,200.2,0,701,140858.1,0,0,0
AHLUCONT,EQ,25-JAN-2017,266.1,270.95,271.4,266.6,270,268.7,0,19521,5235663.8,0,0,0
AHLWEST,EQ,25-JAN-2017,215,215,220,215,215.1,216.45,0,718,156683.1,0,0,0
AIAENG,EQ,25-JAN-2017,1373,1373,1402.8,1353.1,1399,1398.2,0,303762,418294152.15,0,0,0
