SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 05-Feb-2024, 111.31, 115.00, 116.87, 115.00, 116.87, 116.87, 115.94, 2, 0.00, 2, 0, 0.00
20MICRONS, EQ, 05-Feb-2024, 163.50, 165.95, 165.95, 156.50, 157.00, 157.60, 160.31, 118150, 189.40, 5654, 72096, 61.02
21STCENMGM, BE, 05-Feb-2024, 42.95, 42.10, 42.10, 42.10, 42.10, 42.10, 42.10, 803, 0.34, 10, -, -
360ONE, EQ, 05-Feb-2024, 604.95, 610.00, 621.30, 597.25, 615.50, 615.50, 611.38, 381313, 2331.28, 20887, 254128, 66.65
3IINFOLTD, EQ, 05-Feb-2024, 56.90, 57.15, 58.15, 55.50, 56.20, 56.10, 56.89, 1970706, 1121.07, 8855, 867038, 44.00
3MINDIA, EQ, 05-Feb-2024, 32868.80, 32975.00, 32975.00, 32201.00, 32370.05, 32380.95, 32491.22, 6870, 2232.15, 3590, 4017, 58.47
3PLAND, BE, 05-Feb-2024, 38.10, 40.00, 40.00, 38.00, 39.90, 39.15, 39.50, 39863, 15.74, 351, -, -
515GS2025, GS, 05-Feb-2024, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 1, 0.00, 1, 1, 100.00
563GS2026, GS, 05-Feb-2024, 97.28, 97.51, 99.00, 97.50, 99.00, 99.00, 97.50, 20139, 19.64, 5, 20114, 99.88
574GS2026, GS, 05-Feb-2024, 98.00, 98.00, 98.00, 97.09, 97.50, 97.60, 97.15, 1148, 1.12, 10, 1063, 92.60
577GS2030, GS, 05-Feb-2024, 91.25, 93.25, 93.25, 93.25, 93.25, 93.25, 93.25, 300, 0.28, 1, 300, 100.00
579GS2030, GS, 05-Feb-2024, 94.25, 92.75, 94.75, 92.75, 94.75, 94.75, 94.75, 710, 0.67, 3, 709, 99.86
585GS2030, GS, 05-Feb-2024, 91.85, 94.00, 94.00, 94.00, 94.00, 94.00, 94.00, 99, 0.09, 1, 99, 100.00
5PAISA, EQ, 05-Feb-2024, 624.20, 625.75, 632.95, 606.00, 610.10, 609.35, 615.74, 69144, 425.75, 7726, 32375, 46.82
618GS2024, GS, 05-Feb-2024, 99.80, 99.80, 100.00, 99.80, 100.00, 100.00, 100.00, 48, 0.05, 2, 48, 100.00
619GS2034, GS, 05-Feb-2024, 92.41, 95.30, 95.30, 95.30, 95.30, 95.30, 95.30, 210, 0.20, 2, 210, 100.00
63MOONS, BE, 05-Feb-2024, 417.60, 425.00, 438.45, 416.00, 438.45, 438.45, 430.56, 128075, 551.44, 3556, -, -
654GS2032, GS, 05-Feb-2024, 97.00, 97.99, 97.99, 97.99, 97.99, 97.99, 97.99, 1, 0.00, 1, 1, 100.00
667GS2050, GS, 05-Feb-2024, 96.49, 94.08, 95.99, 94.08, 95.99, 95.51, 94.73, 1451, 1.37, 10, 1451, 100.00
669GS2024, GS, 05-Feb-2024, 100.20, 100.38, 100.38, 100.29, 100.30, 100.30, 100.30, 4610, 4.62, 11, 4610, 100.00
676GS2061, GS, 05-Feb-2024, 98.07, 95.62, 95.62, 94.01, 94.01, 94.01, 94.01, 664, 0.62, 4, 664, 100.00
689GS2025, GS, 05-Feb-2024, 100.05, 100.25, 100.25, 100.25, 100.25, 100.25, 100.25, 3, 0.00, 1, 3, 100.00
68GS2060, GS, 05-Feb-2024, 97.50, 95.07, 95.07, 92.66, 92.66, 92.66, 94.47, 4, 0.00, 2, 4, 100.00
695GS2061, GS, 05-Feb-2024, 98.20, 98.20, 98.20, 97.00, 97.00, 97.00, 97.33, 96, 0.09, 2, 96, 100.00
699GS2026, GS, 05-Feb-2024, 101.89, 101.50, 101.60, 101.25, 101.25, 101.28, 101.50, 7100, 7.21, 3, 7100, 100.00
699GS2051, GS, 05-Feb-2024, 98.00, 97.90, 99.00, 97.90, 99.00, 99.00, 97.98, 3948, 3.87, 7, 3948, 100.00
706GS2028, GS, 05-Feb-2024, 102.35, 102.30, 103.00, 102.30, 103.00, 103.00, 102.82, 31300, 32.18, 5, 31300, 100.00
