SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,27-DEC-2019,32.3,32.5,32.65,32,32.3,32.45,0,12999,421042.95,0,0,0
21STCENMGM,EQ,27-DEC-2019,14.5,14.75,14.75,14.75,14.75,14.75,0,61095,901151.25,0,0,0
3IINFOTECH,EQ,27-DEC-2019,2,2,2.1,1.95,1.95,2,0,2662933,5371375.55,0,0,0
3MINDIA,EQ,27-DEC-2019,21496.65,21496,21638.35,21451.2,21492,21476.25,0,385,8284931,0,0,0
3PLAND,EQ,27-DEC-2019,5.9,5.95,5.95,5.95,5.95,5.95,0,150,892.5,0,0,0
5PAISA,EQ,27-DEC-2019,177.05,181,194.75,177.2,194.75,194.75,0,42939,8146307.2,0,0,0
63MOONS,EQ,27-DEC-2019,100.3,100.9,104.25,100.8,101.95,102.1,0,180398,18483274,0,0,0
795GS2032,GS,27-DEC-2019,100.26,100.26,100.26,100.26,100.26,100.26,0,500,50130,0,0,0
A2ZINFRA,EQ,27-DEC-2019,7.85,7.95,7.95,7.5,7.65,7.7,0,101237,781234.2,0,0,0
AARON,SM,27-DEC-2019,49.5,48.45,48.45,48.45,48.45,48.45,0,3300,159885,0,0,0
AARTIDRUGS,EQ,27-DEC-2019,530.4,530.3,624.9,530.3,585.05,600.3,0,108177,63249481.05,0,0,0
AARTIIND,EQ,27-DEC-2019,830.9,837,844.75,824.1,833.25,835.1,0,209303,175281738.6,0,0,0
AARVEEDEN,EQ,27-DEC-2019,14.75,14.3,15.5,13.65,14.25,14.25,0,28975,415342.1,0,0,0
AAVAS,EQ,27-DEC-2019,1868.4,1874.95,1910,1848,1848,1854.5,0,46726,87520432.6,0,0,0
ABAN,EQ,27-DEC-2019,25.15,25.6,26.4,24.6,26.4,26.4,0,120923,3144403.3,0,0,0
ABB,BE,27-DEC-2019,1272.15,1272.15,1280,1252,1276,1278.1,0,19077,24224503.9,0,0,0
ABBOTINDIA,EQ,27-DEC-2019,13080.05,13080,13200.15,13052.55,13200,13194.25,0,5626,74082298.65,0,0,0
ABCAPITAL,EQ,27-DEC-2019,98.15,98.8,101.15,98.25,99.45,99.5,0,1690208,168741806.65,0,0,0
ABFRL,EQ,27-DEC-2019,231.45,232,234,228.75,232.15,232.8,0,315203,72978891.25,0,0,0
ABINFRA,SM,27-DEC-2019,12.25,12.8,12.8,12.75,12.75,12.75,0,44000,562400,0,0,0
ABSLBANETF,EQ,27-DEC-2019,323.53,323.53,324.84,323.53,324.84,323.61,0,17,5501.32,0,0,0
ABSLNN50ET,EQ,27-DEC-2019,283.71,283.71,285.48,283.71,285.48,285.48,0,200,56743.77,0,0,0
ACC,EQ,27-DEC-2019,1451.7,1456,1470,1448.65,1455.5,1451.3,0,395778,577829206.3,0,0,0
ACCELYA,EQ,27-DEC-2019,1070.15,1070.15,1089,1045.05,1079.9,1067.5,0,4293,4590418.45,0,0,0
ACCURACY,SM,27-DEC-2019,26.15,26.8,26.8,24.85,25.15,25.05,0,9600,248720,0,0,0
ACE,EQ,27-DEC-2019,70.3,71,72.6,69.8,72.05,71.6,0,56872,4056444.6,0,0,0
ADANIENT,EQ,27-DEC-2019,208.95,209.05,211.2,207.1,210,209.1,0,2240503,469015593.35,0,0,0
ADANIGAS,EQ,27-DEC-2019,155,155.65,158.5,153.95,155.75,155.7,0,1048977,163609115.3,0,0,0
ADANIGREEN,EQ,27-DEC-2019,156.3,159.4,164.1,149.25,151,151,0,5370150,835559699.8,0,0,0
ADANIPORTS,EQ,27-DEC-2019,363.65,366.75,367.9,362.8,363.85,363.7,0,2146972,784056876.15,0,0,0
ADANIPOWER,EQ,27-DEC-2019,60.05,60,60.75,60,60.2,60.25,0,2481455,149786030.6,0,0,0
ADANITRANS,EQ,27-DEC-2019,331.85,332.25,335.15,329,329.25,330.1,0,139270,46098177.7,0,0,0
ADFFOODS,EQ,27-DEC-2019,305.2,303.2,311,302.1,303.7,304.45,0,33096,10168036.35,0,0,0
ADHUNIKIND,EQ,27-DEC-2019,43.35,45.5,45.5,41.2,45.5,45.5,0,62336,2719204.3,0,0,0
ADLABS,BE,27-DEC-2019,3.85,4,4,4,4,4,0,52159,208636,0,0,0
ADORWELD,EQ,27-DEC-2019,287.4,290.05,297,288.35,295.8,295.95,0,4864,1424917.75,0,0,0
ADROITINFO,BE,27-DEC-2019,7.45,7.3,7.45,7.3,7.35,7.35,0,1426,10524.85,0,0,0
ADSL,BE,27-DEC-2019,20.4,20.4,20.4,19.4,19.6,19.9,0,75451,1503428,0,0,0
ADVANIHOTR,EQ,27-DEC-2019,54.2,53.45,55.9,53.05,54.3,54.35,0,4811,262817.3,0,0,0
ADVENZYMES,EQ,27-DEC-2019,163.5,164.5,164.6,162.9,162.9,163,0,32016,5231756.8,0,0,0
AEGISCHEM,EQ,27-DEC-2019,173,173.4,178,173.15,178,176.45,0,101350,17755985.9,0,0,0
AFFLE,EQ,27-DEC-2019,1594.3,1594.85,1598,1550,1557,1557.2,0,92565,144946900.85,0,0,0
AGARIND,EQ,27-DEC-2019,78.7,79.95,80.5,77.95,78.55,79.75,0,3346,265200.6,0,0,0
AGCNET,EQ,27-DEC-2019,141.3,140.25,148.35,140.25,147,146.85,0,33891,5005725.15,0,0,0
AGRITECH,EQ,27-DEC-2019,43.35,43.4,44.5,43.2,43.2,43.35,0,2322,101145.95,0,0,0
AGROPHOS,EQ,27-DEC-2019,123.4,98.75,98.75,98.75,98.75,98.75,0,9685,956393.75,0,0,0
AHLADA,SM,27-DEC-2019,40,43.9,43.9,42,42.85,42.85,0,4000,170750,0,0,0
AHLEAST,EQ,27-DEC-2019,167.25,172.55,175.05,166.05,166.05,168.65,0,2031,348330.8,0,0,0
AHLUCONT,EQ,27-DEC-2019,289,280.45,290.95,277.55,278.5,286.65,0,260402,75233916.75,0,0,0
AHLWEST,EQ,27-DEC-2019,354.4,351,374,350,361,361.5,0,5679,2063244.3,0,0,0
AIAENG,EQ,27-DEC-2019,1652.8,1652.85,1692.35,1635.55,1675,1683.55,0,10313,17287489.45,0,0,0
AIONJSW,EQ,27-DEC-2019,14.4,15,15,13.2,13.5,13.4,0,553872,7736365.1,0,0,0
AIRAN,EQ,27-DEC-2019,14.3,14.75,14.75,13.6,13.6,13.6,0,30718,423805.75,0,0,0
AJANTPHARM,EQ,27-DEC-2019,954.95,957.85,960.25,953.05,957.9,958.35,0,19354,18523656.35,0,0,0
AJMERA,EQ,27-DEC-2019,117.3,116.75,122,115.2,116.15,116,0,44533,5275726.7,0,0,0
AJOONI,SM,27-DEC-2019,8,8.4,8.4,8.4,8.4,8.4,0,4000,33600,0,0,0
AKASH,EQ,27-DEC-2019,64.9,62.1,65,62,62,62,0,201,12772,0,0,0
AKG,SM,27-DEC-2019,31.25,32,34.5,32,34.5,34.5,0,8000,266000,0,0,0
AKSHARCHEM,EQ,27-DEC-2019,185.6,186,189,183,185.55,187.8,0,4122,768298.4,0,0,0
AKSHOPTFBR,EQ,27-DEC-2019,6.6,6.6,6.7,6.45,6.5,6.5,0,152923,1005332.4,0,0,0
