SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,07-MAR-2017,36.45,36.8,36.8,36.1,36.55,36.5,0,31955,1164362.9,0,0,0
3IINFOTECH,EQ,07-MAR-2017,5.2,5.3,5.3,5.1,5.2,5.15,0,831012,4285738.6,0,0,0
3MINDIA,EQ,07-MAR-2017,10919.65,10975.05,11138.55,10760.05,10800,10820.3,0,1145,12468377.65,0,0,0
63MOONS,EQ,07-MAR-2017,78.9,79.35,79.75,78.1,79.35,78.7,0,31294,2467518.8,0,0,0
8KMILES,EQ,07-MAR-2017,614.7,618,647,614.7,632.15,630.45,0,220227,139931099.5,0,0,0
A2ZINFRA,EQ,07-MAR-2017,40.9,41.4,41.4,40.25,40.4,40.45,0,235076,9561076.35,0,0,0
AARTIDRUGS,EQ,07-MAR-2017,583.6,598.95,598.95,576.2,576.2,578.75,0,7014,4099205.25,0,0,0
AARTIIND,EQ,07-MAR-2017,734,738.05,755,727,738.55,744.35,0,13521,10031370.6,0,0,0
AARVEEDEN,EQ,07-MAR-2017,74.1,73.05,76,73.05,73.5,73.65,0,8054,594732,0,0,0
ABAN,EQ,07-MAR-2017,232.15,232.55,233.95,230.5,231.6,231.45,0,410172,95173402.15,0,0,0
ABB,EQ,07-MAR-2017,1200.4,1208,1225,1201,1204.65,1204,0,28396,34406936.05,0,0,0
ABBOTINDIA,EQ,07-MAR-2017,4490.5,4500,4500,4456,4484,4476.7,0,46358,207230238.95,0,0,0
ABFRL,EQ,07-MAR-2017,150.8,150.95,151.2,147.25,147.5,147.75,0,1875162,280853501.55,0,0,0
ABGSHIP,BZ,07-MAR-2017,24.25,23.05,23.05,23.05,23.05,23.05,0,28194,649871.7,0,0,0
ABIRLANUVO,EQ,07-MAR-2017,1463.7,1468,1470.85,1452.5,1465,1464.65,0,104064,152001726.2,0,0,0
ABMINTLTD,BE,07-MAR-2017,167.5,172,175.85,172,175.85,175.85,0,1299,227308.75,0,0,0
ACC,EQ,07-MAR-2017,1393.45,1395,1395,1383,1385.5,1387.35,0,290023,402541854.15,0,0,0
ACCELYA,EQ,07-MAR-2017,1462.5,1463,1492,1440,1467,1462.2,0,1141,1672492.55,0,0,0
ACE,EQ,07-MAR-2017,54.95,54.9,56.5,54.6,55.5,55.3,0,220790,12257498.35,0,0,0
ADANIENT,EQ,07-MAR-2017,95.4,95.65,99.4,95.2,97.9,97.85,0,5164512,504453353.9,0,0,0
ADANIPORTS,EQ,07-MAR-2017,303.15,303,309.4,301.95,309,308.25,0,4069985,1248561955.45,0,0,0
ADANIPOWER,EQ,07-MAR-2017,38.55,39.95,41.3,39.15,40.5,40.45,0,27114706,1097091284.55,0,0,0
ADANITRANS,EQ,07-MAR-2017,62.35,62.5,64.15,62.5,63.25,63.4,0,341850,21713641.65,0,0,0
ADFFOODS,EQ,07-MAR-2017,168.1,168.1,168.15,162.6,163.8,163.85,0,134667,22162080.35,0,0,0
ADHUNIK,EQ,07-MAR-2017,7.7,7.65,7.85,7.5,7.6,7.6,0,62404,476516.5,0,0,0
ADHUNIKIND,EQ,07-MAR-2017,105.95,105,107.45,100.95,103.6,102.7,0,35811,3744397.45,0,0,0
ADLABS,EQ,07-MAR-2017,83.55,83.7,83.9,81.8,82.8,82.45,0,254272,20990822.15,0,0,0
ADORWELD,EQ,07-MAR-2017,297.25,304.9,304.9,295.5,296,296.6,0,3584,1060462.5,0,0,0
ADSL,BE,07-MAR-2017,30,30.45,30.5,29.75,30.15,29.85,0,17155,515316.55,0,0,0
ADVANIHOTR,EQ,07-MAR-2017,51.85,53.9,53.9,52.05,52.15,52.45,0,1500,78706.2,0,0,0
ADVENZYMES,EQ,07-MAR-2017,1686.55,1692.8,1703.8,1652.55,1658,1659,0,75111,125520106.8,0,0,0
AEGISCHEM,EQ,07-MAR-2017,198.6,198,201.75,195.4,197.15,197.95,0,182504,36171109.85,0,0,0
AFL,EQ,07-MAR-2017,72.5,72.85,73,68.7,69.1,69.15,0,73005,5136672.65,0,0,0
AGARIND,EQ,07-MAR-2017,503,508.8,508.8,497,502.95,502.2,0,9794,4917872.35,0,0,0
AGCNET,EQ,07-MAR-2017,85.85,86,87.65,85,85,85.2,0,1437,124093.5,0,0,0
AGRITECH,EQ,07-MAR-2017,30.3,30.2,30.95,29.35,29.6,29.6,0,3541,105779.85,0,0,0
AHLEAST,EQ,07-MAR-2017,225,224.05,224.05,224,224,224,0,524,117381,0,0,0
AHLUCONT,EQ,07-MAR-2017,310,307,324,302.05,305.3,306.35,0,12547,3861790.05,0,0,0
AHLWEST,EQ,07-MAR-2017,214.9,215,220,215,217,216.3,0,3767,816141.45,0,0,0
AIAENG,EQ,07-MAR-2017,1459.6,1460,1485,1440,1480.1,1477.45,0,35520,52220850.2,0,0,0
AICHAMP,BE,07-MAR-2017,27.5,28.85,28.85,28.4,28.4,28.4,0,26,738.85,0,0,0
AIFL,EQ,07-MAR-2017,385.25,394.9,394.9,381.15,384.7,383.9,0,42674,16408193.7,0,0,0
AJANTPHARM,EQ,07-MAR-2017,1717.5,1717.9,1717.9,1701.15,1707,1709.75,0,92788,158561805.45,0,0,0
AJMERA,EQ,07-MAR-2017,189.5,190.5,191.4,186.25,186.25,187.2,0,70751,13301754.85,0,0,0
AKSHOPTFBR,EQ,07-MAR-2017,22.4,22.4,22.65,22.2,22.2,22.25,0,951345,21255185.55,0,0,0
AKZOINDIA,EQ,07-MAR-2017,1582.75,1583,1610,1555.2,1601,1601.25,0,10837,17223492.65,0,0,0
ALANKIT,EQ,07-MAR-2017,26.85,27.15,27.7,26.3,26.7,26.95,0,2134646,56890008.4,0,0,0
ALBERTDAVD,EQ,07-MAR-2017,337.05,334,339,325,332.75,333.2,0,877,293822.7,0,0,0
ALBK,EQ,07-MAR-2017,69.9,70,70.45,69.2,69.3,69.35,0,1868474,130253199.95,0,0,0
ALCHEM,EQ,07-MAR-2017,20.6,20.8,24.45,20.25,23.2,23.45,0,236738,5391576.95,0,0,0
ALEMBICLTD,EQ,07-MAR-2017,37.8,38,38.7,37.7,37.9,38,0,713154,27170511.95,0,0,0
ALICON,EQ,07-MAR-2017,390.4,388.05,402.7,388,397,393.75,0,2623,1036628.05,0,0,0
ALKALI,EQ,07-MAR-2017,78.75,78.85,79.9,78.1,78.75,78.45,0,5050,396567.45,0,0,0
