SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,16-OCT-2012,115.15,117.9,117.9,114,115.15,114.5,0,216817,24897735.05,0,0,0
3IINFOTECH,BE,16-OCT-2012,7.9,8,8.2,7.85,7.9,7.9,0,461392,3701226.95,0,0,0
3MINDIA,EQ,16-OCT-2012,3939.55,3988.8,3988.8,3880,3880,3915.3,0,330,1293716.55,0,0,0
A2ZMES,EQ,16-OCT-2012,71.2,70,71.2,65.2,65.75,65.65,0,1082956,72810549.45,0,0,0
AANJANEYA,EQ,16-OCT-2012,646.8,652,653,635,636,640.45,0,40090,25804927.8,0,0,0
AARTIDRUGS,EQ,16-OCT-2012,156.75,161.8,171.45,157,165.05,166.9,0,152232,25418606.65,0,0,0
AARTIIND,EQ,16-OCT-2012,85.75,87,89,85.55,87,86.65,0,39909,3489861,0,0,0
AARVEEDEN,EQ,16-OCT-2012,41.1,42.35,43.55,39.7,43,43,0,8129,341329.45,0,0,0
ABAN,EQ,16-OCT-2012,458.4,459.9,468.6,451,452.9,453.2,0,538274,248172653.1,0,0,0
ABB,EQ,16-OCT-2012,785.45,786.85,795.95,776.4,783,782.1,0,28044,22007040.85,0,0,0
ABBOTINDIA,EQ,16-OCT-2012,1492.6,1500,1509.85,1453.6,1455.05,1461.95,0,4820,7111009.55,0,0,0
ABCIL,EQ,16-OCT-2012,86.1,86.75,89.7,86.75,87.5,87.9,0,6577,583921.2,0,0,0
ABGSHIP,EQ,16-OCT-2012,372.3,370.1,373.4,366,366.05,370.85,0,122108,45237821.9,0,0,0
ABHISHEK,EQ,16-OCT-2012,7.45,7.5,7.5,7,7.1,7,0,2137,15541.8,0,0,0
ABIRLANUVO,EQ,16-OCT-2012,951.15,953.35,965.15,932,935,936.65,0,171372,163101502.35,0,0,0
ACC,EQ,16-OCT-2012,1489.2,1491.5,1498,1441.7,1442,1445.7,0,244719,357965474.3,0,0,0
ACCELYA,BE,16-OCT-2012,223.8,222,234.95,222,234.95,234.95,0,15981,3746646.05,0,0,0
ACE,EQ,16-OCT-2012,25.35,25.65,26.15,25.1,25.1,25.25,0,42590,1085980.35,0,0,0
ACROPETAL,EQ,16-OCT-2012,15.3,15.15,16.1,15.15,15.7,15.7,0,77536,1216573,0,0,0
ADANIENT,EQ,16-OCT-2012,221,218,226.7,213.2,213.85,214.35,0,2676901,589663530,0,0,0
ADANIPORTS,EQ,16-OCT-2012,123.45,122,122,118.1,119.6,120.05,0,1903838,229563976.85,0,0,0
ADANIPOWER,EQ,16-OCT-2012,51.55,51,52.35,48.9,49.75,49.55,0,1712667,86923053.1,0,0,0
ADFFOODS,EQ,16-OCT-2012,58.95,59,59.7,56.1,56.5,56.35,0,17013,985361.3,0,0,0
ADHUNIK,EQ,16-OCT-2012,35,35.4,35.4,33.65,33.95,33.9,0,258159,8945602.35,0,0,0
ADORWELD,EQ,16-OCT-2012,141.85,142.95,144,138.25,138.4,138.7,0,10005,1418498.55,0,0,0
ADSL,EQ,16-OCT-2012,24,23.5,24.5,23.5,23.75,23.8,0,51237,1230010.05,0,0,0
ADVANIHOTR,EQ,16-OCT-2012,30.85,32.25,32.25,29.35,32,32,0,654,20065,0,0,0
ADVANTA,EQ,16-OCT-2012,806.35,812,826.5,798,802.45,801.05,0,28027,22778108.75,0,0,0
AEGISCHEM,EQ,16-OCT-2012,185.4,184,193.8,184,186.8,186.65,0,184961,35200396.6,0,0,0
AFL,EQ,16-OCT-2012,32.25,32.85,33.3,32.4,32.55,32.55,0,1513,49560.4,0,0,0
AFTEK,EQ,16-OCT-2012,8.4,8.3,8.55,8.25,8.25,8.3,0,73407,616079.15,0,0,0
AGCNET,EQ,16-OCT-2012,399.95,398.8,407,392.1,393.6,397.5,0,4704,1885837.85,0,0,0
AGRODUTCH,EQ,16-OCT-2012,3.85,3.85,3.95,3.8,3.9,3.9,0,11052,42872.7,0,0,0
AHLEAST,EQ,16-OCT-2012,235,232.15,232.15,230.1,230.1,230.6,0,736,170170.5,0,0,0
AHLUCONT,EQ,16-OCT-2012,40.9,43.4,44,41.8,42.9,42.8,0,3442,147717.05,0,0,0
AHLWEST,EQ,16-OCT-2012,130.3,130.05,138.9,129.5,137.9,137.75,0,21006,2851802.15,0,0,0
AHMEDFORGE,EQ,16-OCT-2012,133.7,133.5,137,132.45,133,133.55,0,7199,973366.1,0,0,0
AIAENG,EQ,16-OCT-2012,371.2,367,375,367,373.95,370.2,0,1312,484839.2,0,0,0
AICHAMP,BE,16-OCT-2012,19.05,18.15,18.95,18.1,18.95,18.95,0,124,2250.3,0,0,0
AIL,EQ,16-OCT-2012,404.9,404.95,414.4,402.25,410.1,411.6,0,89050,36504949.35,0,0,0
AJANTPHARM,EQ,16-OCT-2012,381.8,378,388.8,376,385.5,382.55,0,12615,4831943.95,0,0,0
AJMERA,BE,16-OCT-2012,116.5,117,122.25,117,118,118.8,0,21508,2597861.65,0,0,0
AKSHOPTFBR,EQ,16-OCT-2012,14.05,14.25,14.35,13.95,14,13.95,0,15688,219973.5,0,0,0
AKZOINDIA,EQ,16-OCT-2012,903.65,885,928,885,925,921.7,0,8884,8161948.6,0,0,0
ALBK,EQ,16-OCT-2012,140.45,141.2,142.3,136.75,137.1,137.3,0,1125144,156823604.55,0,0,0
ALCHEM,EQ,16-OCT-2012,54.25,54.55,54.75,53.1,53.2,53.35,0,9138,492126.9,0,0,0
ALEMBICLTD,EQ,16-OCT-2012,16.05,16.25,16.25,15.9,15.95,15.95,0,32204,515937.5,0,0,0
ALICON,EQ,16-OCT-2012,70,70,70,69.55,69.55,69.55,0,15129,1058978.7,0,0,0
ALKALI,EQ,16-OCT-2012,27.6,27.4,28.65,27.4,27.4,27.45,0,2675,74158.95,0,0,0
ALKYLAMINE,EQ,16-OCT-2012,150.3,150.05,157,149.5,149.5,149.5,0,3517,531625.6,0,0,0
ALLCARGO,EQ,16-OCT-2012,135,134,134,131.7,132.1,132.15,0,1839,243570.35,0,0,0
ALLSEC,EQ,16-OCT-2012,32.75,29.75,32.75,29.75,31.55,31.55,0,1181,37503.7,0,0,0
ALMONDZ,EQ,16-OCT-2012,8.5,8.9,8.9,8.9,8.9,8.9,0,5000,44500,0,0,0
ALOKTEXT,EQ,16-OCT-2012,12.25,11.15,12.45,11.15,12.05,12.1,0,4989461,60625379.15,0,0,0
ALPA,EQ,16-OCT-2012,10.5,10.3,10.55,9.7,10.5,10.45,0,7985,83625.15,0,0,0
ALPHAGEO,BE,16-OCT-2012,53.5,52.3,55.9,52.3,54.05,54.05,0,927,50893.6,0,0,0
ALPINEHOU,EQ,16-OCT-2012,22.45,23,23,21.35,22.35,22.35,0,1269,27113.6,0,0,0
ALPSINDUS,BL,16-OCT-2012,1.9,1.9,1.9,1.9,1.9,1.9,0,925925,1759257.5,0,0,0
ALPSINDUS,EQ,16-OCT-2012,1.9,1.9,2,1.9,1.95,1.95,0,7350,14245,0,0,0
ALSTOMT&D,EQ,16-OCT-2012,200.95,202,205,198,205,203.3,0,30834,6247167.7,0,0,0
AMAR,EQ,16-OCT-2012,42.3,41.5,44.4,41.5,43.1,43.5,0,278965,12178513.05,0,0,0
AMARAJABAT,EQ,16-OCT-2012,219.7,218.95,221.45,217.7,219.6,219.3,0,58959,12931348.45,0,0,0
AMARJOTHI,EQ,16-OCT-2012,43.5,42.5,42.5,42.5,42.5,42.5,0,100,4250,0,0,0
AMBIKCO,EQ,16-OCT-2012,190.45,197.5,197.5,188.15,192.9,191,0,1233,239798.9,0,0,0
AMBUJACEM,EQ,16-OCT-2012,214.6,215,216.65,208.85,209.8,209.45,0,1287936,272463842.75,0,0,0
AMDIND,EQ,16-OCT-2012,15.9,16,16.3,15.85,15.9,15.9,0,20522,327987.5,0,0,0
AMLSTEEL,EQ,16-OCT-2012,8.1,8.5,8.5,7.75,8.3,8.3,0,4854,39259.6,0,0,0
AMRUTANJAN,EQ,16-OCT-2012,808.5,814.95,876.45,811.05,848.5,846.75,0,498198,424852177.85,0,0,0
AMTEKAUTO,EQ,16-OCT-2012,80.35,79.6,81.3,77.3,77.8,77.8,0,346441,27458372.05,0,0,0
AMTEKINDIA,EQ,16-OCT-2012,98.45,98.9,99,97.55,98,97.95,0,286906,28215685.1,0,0,0
AMTL,EQ,16-OCT-2012,20.1,22.9,22.9,20,21.95,21.75,0,21899,469779.8,0,0,0
ANANTRAJ,EQ,16-OCT-2012,82.05,82.9,83,75.7,76.4,76.6,0,1141883,90214392.65,0,0,0
ANDHRABANK,EQ,16-OCT-2012,109.55,110.2,110.85,106.9,107.2,107.25,0,379397,41439161.7,0,0,0
ANDHRACEMT,BE,16-OCT-2012,9.8,10,10,9.4,9.45,9.45,0,8150,78313.9,0,0,0
ANDHRSUGAR,EQ,16-OCT-2012,150.45,152.7,152.7,148.35,149.95,149.5,0,10132,1527766.1,0,0,0
ANGIND,EQ,16-OCT-2012,13.8,13.05,16.1,13.05,14.9,15,0,43173,648972.9,0,0,0
ANIKINDS,EQ,16-OCT-2012,33.35,33,34.3,33,33.3,33.4,0,8873,297439.45,0,0,0
ANKURDRUGS,BE,16-OCT-2012,15.7,15,16.45,15,15.85,15.85,0,16996,274146.65,0,0,0
ANSALAPI,EQ,16-OCT-2012,30.4,31.1,31.45,29.75,29.95,30,0,251066,7698032.4,0,0,0
ANSALHSG,EQ,16-OCT-2012,50,49,52.85,48.15,50.5,50.15,0,2479,126385.65,0,0,0
ANTGRAPHIC,EQ,16-OCT-2012,0.3,0.25,0.35,0.25,0.3,0.3,0,520812,170559.15,0,0,0
APARINDS,EQ,16-OCT-2012,162.3,165.9,165.9,161.65,162.15,162.8,0,1686,275047.25,0,0,0
APCOTEXIND,EQ,16-OCT-2012,190.8,190,192,190,191,191.05,0,452,86568.75,0,0,0
APLAPOLLO,EQ,16-OCT-2012,163.75,160,163.8,159.65,159.65,162.75,0,1652,267430.55,0,0,0
APLLTD,EQ,16-OCT-2012,69.5,69.9,70.4,69.3,69.55,69.65,0,48827,3413649.35,0,0,0
APOLLOHOSP,EQ,16-OCT-2012,750,752.05,765.15,745.65,760,754.05,0,426599,321811275.45,0,0,0
APOLLOTYRE,EQ,16-OCT-2012,86.15,86.25,87.25,84.35,85,84.85,0,2347715,201989792.5,0,0,0
APPAPER,EQ,16-OCT-2012,316.85,316.45,323.4,315,315.25,316.05,0,88269,28141416.6,0,0,0
APTECHT,EQ,16-OCT-2012,72.15,73,73.5,70.75,71,71.1,0,227465,16438998.5,0,0,0
AQUA,EQ,16-OCT-2012,9.3,9.3,9.5,9.2,9.3,9.25,0,60066,556870.95,0,0,0
ARCHIDPLY,EQ,16-OCT-2012,9.45,9.5,9.5,9.3,9.5,9.5,0,1722,16197.3,0,0,0
ARCHIES,EQ,16-OCT-2012,27.45,27.45,27.9,27,27.15,27.05,0,157392,4312099.8,0,0,0
ARIES,EQ,16-OCT-2012,63.4,63.05,63.95,60.3,61.25,61,0,17355,1086066.85,0,0,0
AROGRANITE,EQ,16-OCT-2012,34.7,35,39.4,35,39.4,38.35,0,9562,356813.95,0,0,0
ARROWTEX,EQ,16-OCT-2012,6.8,6.85,6.85,6.85,6.85,6.85,0,500,3425,0,0,0
ARSHIYA,EQ,16-OCT-2012,137.1,137.65,138,133,133.05,133.3,0,72939,9847094.75,0,0,0
ARSSINFRA,BE,16-OCT-2012,51.3,52,53.45,48.75,50.9,49,0,126286,6382776.7,0,0,0
ARVIND,EQ,16-OCT-2012,75.75,76,76.7,73,74.3,73.85,0,611089,45947663.45,0,0,0
ARVINDREM,EQ,16-OCT-2012,31.45,31.35,31.55,30.7,30.9,30.8,0,23940,739890.5,0,0,0
ASAHIINDIA,EQ,16-OCT-2012,66.75,67,67.5,66.5,66.6,66.6,0,31435,2101819.35,0,0,0
ASAHISONG,EQ,16-OCT-2012,91.05,91.05,91.5,90.3,90.5,91.15,0,1915,174284.25,0,0,0
ASAL,EQ,16-OCT-2012,49.35,48.4,52.75,48.3,51,50.85,0,12816,650155.85,0,0,0
ASHAPURMIN,BE,16-OCT-2012,30.25,31.5,31.75,29.6,31.75,31.75,0,55221,1746402.35,0,0,0
ASHCONIUL,BE,16-OCT-2012,1.4,1.35,1.35,1.35,1.35,1.35,0,4835,6527.25,0,0,0
ASHIANA,EQ,16-OCT-2012,179,181,181,173.2,179.7,176.65,0,1758,312350.9,0,0,0
ASHIMASYN,BE,16-OCT-2012,6.9,6.65,6.65,6.6,6.6,6.6,0,2015,13349.75,0,0,0
ASHOKA,EQ,16-OCT-2012,231.45,225.8,233.95,220.05,232,231.95,0,1682,389258.95,0,0,0
ASHOKLEY,EQ,16-OCT-2012,23.7,24.3,24.3,23.35,23.4,23.45,0,1606645,38037061.3,0,0,0
ASIANHOTNR,EQ,16-OCT-2012,197.05,195.25,197,195.25,197,197,0,1296,254266.95,0,0,0
ASIANPAINT,EQ,16-OCT-2012,3873.85,3888,3908,3862.5,3889,3885.05,0,33644,130638780.65,0,0,0
ASIANTILES,EQ,16-OCT-2012,43.65,43.75,43.75,41.75,41.75,41.75,0,50,2099.5,0,0,0
ASSAMCO,EQ,16-OCT-2012,6.5,6.5,6.7,6.45,6.45,6.45,0,247013,1615064.55,0,0,0
ASTEC,BE,16-OCT-2012,32.55,33,33.35,32.15,32.3,32.3,0,1441,47005.8,0,0,0
ASTERSILI,BE,16-OCT-2012,6.5,6.2,6.2,6.2,6.2,6.2,0,11575,71765,0,0,0
ASTRAL,EQ,16-OCT-2012,306.95,313.8,313.8,306.15,310,308.95,0,2027,626589.55,0,0,0
ASTRAMICRO,EQ,16-OCT-2012,43.65,43.35,44.15,42.75,43,43,0,59816,2598147.35,0,0,0
ASTRAZEN,EQ,16-OCT-2012,1610.35,1626.95,1634,1605.5,1620,1612.4,0,5504,8910268.2,0,0,0
ATFL,EQ,16-OCT-2012,400.5,401.05,414.8,401.05,409,410,0,26238,10658820,0,0,0
ATLANTA,EQ,16-OCT-2012,38.6,38.6,38.8,36.9,37.8,37.75,0,548318,20652992.15,0,0,0
ATLASCYCLE,EQ,16-OCT-2012,417.15,420.5,423,410.1,411,411.85,0,16822,7000185.85,0,0,0
ATNINTER,EQ,16-OCT-2012,0.65,0.65,0.65,0.6,0.65,0.6,0,7659,4595.9,0,0,0
ATUL,EQ,16-OCT-2012,369.45,370.95,388.8,366,372.8,370.65,0,97046,36729991.15,0,0,0
AURIONPRO,EQ,16-OCT-2012,121.95,119.55,124,119.55,120.1,123.95,0,1021,126546.7,0,0,0
AUROPHARMA,EQ,16-OCT-2012,155.55,156,159.9,152.9,155.45,154.65,0,1774876,277939561.95,0,0,0
AUSOMENT,EQ,16-OCT-2012,20.4,19.4,19.4,19.4,19.4,19.4,0,20,388,0,0,0
AUSTRAL,BE,16-OCT-2012,1.5,1.45,1.45,1.45,1.45,1.45,0,78702,114117.9,0,0,0
AUTOAXLES,EQ,16-OCT-2012,389,389,392.8,381,381,381.05,0,784,299912.1,0,0,0
AUTOIND,EQ,16-OCT-2012,184.7,185.5,202.2,185.25,198.65,198.2,0,749525,147112460.7,0,0,0
AUTOLITIND,BE,16-OCT-2012,18.9,18.95,18.95,18.8,18.85,18.85,0,980,18486.05,0,0,0
AVANTI,EQ,16-OCT-2012,183.95,183.95,184,182.75,182.75,182.75,0,771,141665.45,0,0,0
AVTNPL,EQ,16-OCT-2012,42,42.05,42.5,41.15,41.35,41.3,0,47748,2004463.3,0,0,0
AXIS-IT&T,EQ,16-OCT-2012,82.95,82.5,85,80.65,81.35,81.95,0,15864,1319127.15,0,0,0
AXISBANK,EQ,16-OCT-2012,1119.1,1133.5,1169.7,1133.5,1142,1145.9,0,4501129,5187690443.95,0,0,0
AXISGOLD,EQ,16-OCT-2012,3028.15,3025,3025,3004,3009,3010.75,0,994,2991555.1,0,0,0
BAGFILMS,EQ,16-OCT-2012,4.2,4.15,4.45,4.15,4.35,4.3,0,82471,357829.95,0,0,0
BAJAJ-AUTO,EQ,16-OCT-2012,1752.2,1755.3,1763.1,1744.6,1755,1751.45,0,156465,274336821.1,0,0,0
BAJAJCORP,EQ,16-OCT-2012,185,185.65,186.35,183,183.4,183.85,0,48566,8944456.05,0,0,0
BAJAJELEC,EQ,16-OCT-2012,227.6,227.9,233.75,221.1,222,223.85,0,174006,39632812.4,0,0,0
BAJAJFINSV,EQ,16-OCT-2012,853.7,840,858,840,843,841.1,0,38971,33000067.05,0,0,0
BAJAJHIND,EQ,16-OCT-2012,32.45,32.6,32.8,31.35,31.55,31.55,0,1316633,42154646.65,0,0,0
BAJAJHLDNG,EQ,16-OCT-2012,849.6,850,850,840,845.05,844.3,0,36977,31368127.15,0,0,0
BAJFINANCE,EQ,16-OCT-2012,1206.35,1205.1,1230,1205.05,1229.9,1224.2,0,12603,15375972.5,0,0,0
BALAJITELE,EQ,16-OCT-2012,53.8,54.4,56.65,53.1,53.5,53.75,0,489504,26930119.6,0,0,0
