SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,18-MAR-2014,30.3,30.3,30.8,30.25,30.3,30.3,0,91607,2786281.15,0,0,0
3IINFOTECH,EQ,18-MAR-2014,7.55,7.4,7.75,7.35,7.4,7.4,0,481681,3619722.6,0,0,0
3MINDIA,EQ,18-MAR-2014,3584.7,3551.15,3626.85,3551.15,3600.05,3603.75,0,224,806985.45,0,0,0
8KMILES,EQ,18-MAR-2014,103.5,105.8,111.7,105.15,109,109.15,0,5233,567148.3,0,0,0
A2ZMES,EQ,18-MAR-2014,10.35,10.6,10.6,10.3,10.3,10.3,0,129714,1347795.1,0,0,0
AARTIDRUGS,EQ,18-MAR-2014,260,260,285.5,260,276.75,279.95,0,99093,27484359.55,0,0,0
AARTIIND,EQ,18-MAR-2014,123.8,123.8,128,123.35,127,127.25,0,74867,9450357.6,0,0,0
AARVEEDEN,EQ,18-MAR-2014,34.65,34,34.9,33.1,34,34,0,423,14470.85,0,0,0
ABAN,EQ,18-MAR-2014,473,475.9,488.2,475.9,480.6,480.95,0,955674,460458263.2,0,0,0
ABB,EQ,18-MAR-2014,799.05,792,813,783,798,799.3,0,225300,180411471.75,0,0,0
ABBOTINDIA,EQ,18-MAR-2014,1664.05,1662,1676,1650,1650,1655.6,0,1217,2017714.45,0,0,0
ABCIL,EQ,18-MAR-2014,142.35,142,147,139.1,140,140.35,0,22211,3144744.4,0,0,0
ABGSHIP,EQ,18-MAR-2014,249,249.2,251.85,246.2,246.95,246.95,0,77220,19148815.3,0,0,0
ABIRLANUVO,EQ,18-MAR-2014,1053.75,1063.45,1075,1054,1062,1060.2,0,111761,119120952.5,0,0,0
ACC,EQ,18-MAR-2014,1248.8,1250,1276,1245.1,1259,1258.1,0,299596,378180282.75,0,0,0
ACCELYA,EQ,18-MAR-2014,692.15,710,797,707.9,766.1,765.15,0,277703,211615284.2,0,0,0
ACE,EQ,18-MAR-2014,14.2,14,14.7,14,14.25,14.25,0,130302,1865141.7,0,0,0
ACROPETAL,EQ,18-MAR-2014,4.35,4.2,4.35,4.2,4.3,4.25,0,3427,14664.65,0,0,0
ADANIENT,EQ,18-MAR-2014,320.25,323.35,329.2,319.35,322,323,0,2643568,858515076.1,0,0,0
ADANIPORTS,EQ,18-MAR-2014,183.2,183.5,189.8,183.5,188.5,188.75,0,3061068,576379429.25,0,0,0
ADANIPOWER,EQ,18-MAR-2014,40.45,40.85,42,40.1,41.7,41.65,0,4538358,188396221.15,0,0,0
ADFFOODS,EQ,18-MAR-2014,41.4,42.7,42.7,41.5,41.5,41.55,0,2300,95958.45,0,0,0
ADHUNIK,EQ,18-MAR-2014,40.2,40.5,42.95,40.5,41.85,41.75,0,149585,6242436.55,0,0,0
ADORWELD,EQ,18-MAR-2014,136.15,136.1,138.6,135.1,137,137.4,0,3839,526397.6,0,0,0
ADSL,EQ,18-MAR-2014,12,11.9,12,11.5,11.65,11.65,0,16602,195669,0,0,0
ADVANIHOTR,EQ,18-MAR-2014,33.5,33,36,33,35.45,35.45,0,2480,86469.75,0,0,0
ADVANTA,EQ,18-MAR-2014,118.35,118,123.7,117.2,119,120.1,0,158811,19209567.95,0,0,0
AEGISCHEM,EQ,18-MAR-2014,148.9,147,152,147,148,149.2,0,39597,5921058.85,0,0,0
AFL,EQ,18-MAR-2014,44.8,43,44,42.5,44,44,0,4777,207503,0,0,0
AFTEK,EQ,18-MAR-2014,3.2,3.2,3.35,3.15,3.3,3.2,0,110221,353377.05,0,0,0
AGCNET,EQ,18-MAR-2014,46.85,45.25,49.9,45.25,48.1,47.7,0,5694,271781.85,0,0,0
AGRITECH,BE,18-MAR-2014,12.9,12.3,12.3,12.3,12.3,12.3,0,43,528.9,0,0,0
AGRODUTCH,EQ,18-MAR-2014,1.55,1.55,1.55,1.5,1.5,1.5,0,15266,22909.05,0,0,0
AHLEAST,EQ,18-MAR-2014,132.5,132,134,132,134,134,0,554,74161,0,0,0
AHLUCONT,EQ,18-MAR-2014,38.25,38.95,43,38,41.3,41.5,0,210078,8714035.4,0,0,0
AHLWEST,EQ,18-MAR-2014,95.05,94.7,100.3,94.7,100.3,100.3,0,972,93854.55,0,0,0
AHMEDFORGE,EQ,18-MAR-2014,109.1,109.3,130.9,109.3,130.9,130.9,0,383957,47852365.1,0,0,0
AIAENG,EQ,18-MAR-2014,559.9,560,570.05,558,570,569.5,0,28197,15978142.8,0,0,0
AIL,EQ,18-MAR-2014,347.1,347.05,360,346,352.3,350.25,0,33888,11934449.2,0,0,0
AJANTPHARM,EQ,18-MAR-2014,993.95,996,1020,996,1007,1006.15,0,40308,40707678.45,0,0,0
AJMERA,EQ,18-MAR-2014,48.25,47.6,49.05,47.6,48,48.05,0,17259,838248.75,0,0,0
AKSHOPTFBR,BE,18-MAR-2014,16.75,17.15,17.25,16.3,16.75,16.8,0,18826,312621.1,0,0,0
AKZOINDIA,EQ,18-MAR-2014,769.9,776.85,785,772.15,775,777.1,0,3524,2734690.1,0,0,0
ALBK,EQ,18-MAR-2014,81,81.9,83.1,81.1,82.35,82.35,0,3077477,253119905.5,0,0,0
ALCHEM,EQ,18-MAR-2014,41.4,40.5,41,39.8,40.55,40.05,0,1546,62409,0,0,0
ALEMBICLTD,EQ,18-MAR-2014,14.2,13.65,14.35,13.65,13.95,13.95,0,205457,2899952.75,0,0,0
ALICON,EQ,18-MAR-2014,77,80,83,77,81,81.45,0,1099,88005.4,0,0,0
ALKALI,EQ,18-MAR-2014,15.55,15.5,15.85,15.5,15.55,15.55,0,1290,20208.25,0,0,0
ALKYLAMINE,EQ,18-MAR-2014,244.15,245.05,249.95,243,249.95,244.75,0,1582,387235.6,0,0,0
ALLCARGO,EQ,18-MAR-2014,148.2,148.2,153.85,148.2,152.5,152,0,3547,539357.25,0,0,0
ALLSEC,EQ,18-MAR-2014,30.85,29.8,30.9,29.5,30.65,30.7,0,2680,79566.6,0,0,0
ALMONDZ,EQ,18-MAR-2014,6.65,6.35,6.35,6.35,6.35,6.35,0,8098,51422.3,0,0,0
ALOKTEXT,EQ,18-MAR-2014,6.65,6.7,6.8,6.55,6.65,6.6,0,2065805,13757933.05,0,0,0
ALPA,BE,18-MAR-2014,11.3,10.95,11.7,10.95,11.65,11.65,0,2837,32561.1,0,0,0
ALPHAGEO,BE,18-MAR-2014,144.05,151.1,151.25,148.05,151.25,151.25,0,24582,3715675.1,0,0,0
ALPINEHOU,BE,18-MAR-2014,24.5,24.5,24.5,24.5,24.5,24.5,0,10,245,0,0,0
ALPSINDUS,EQ,18-MAR-2014,1.4,1.4,1.4,1.35,1.4,1.4,0,4110,5619,0,0,0
ALSTOMT&D,EQ,18-MAR-2014,204.25,205,215,205,213.65,213.3,0,87614,18450005.15,0,0,0
AMARAJABAT,EQ,18-MAR-2014,366.5,368.45,370.8,366.1,367.6,367.8,0,78533,28897115.65,0,0,0
AMARJOTHI,EQ,18-MAR-2014,69.5,64.9,70,64.85,66.1,66.1,0,633,41851.95,0,0,0
AMBIKCO,EQ,18-MAR-2014,296.65,294.55,297.65,291.25,292.25,292.25,0,765,224694.4,0,0,0
AMBUJACEM,EQ,18-MAR-2014,181.3,181.55,186,181.55,184.15,184,0,1299282,239385926.95,0,0,0
AMDIND,EQ,18-MAR-2014,12.5,12.55,12.55,12.4,12.4,12.4,0,813,10150.45,0,0,0
AMLSTEEL,EQ,18-MAR-2014,4,4,4,4,4,4,0,320,1280,0,0,0
AMRUTANJAN,EQ,18-MAR-2014,125.55,126,126.6,125.1,125.35,125.35,0,8441,1061312.9,0,0,0
AMTEKAUTO,EQ,18-MAR-2014,115.6,116.85,138.7,116.55,138.7,138.7,0,5442313,718309127.05,0,0,0
AMTEKINDIA,EQ,18-MAR-2014,64.9,66.9,77.85,66.5,77.85,77.85,0,2791643,208407524.6,0,0,0
AMTL,EQ,18-MAR-2014,17,17,17,17,17,17,0,767,13039,0,0,0
ANANTRAJ,EQ,18-MAR-2014,55,55.25,56.8,54.75,55.7,55.6,0,771836,43147450.25,0,0,0
ANDHRABANK,EQ,18-MAR-2014,57.75,58.4,59.1,57.9,58.65,58.65,0,1144012,66990637.3,0,0,0
ANDHRACEMT,EQ,18-MAR-2014,5.55,5.9,5.9,5.3,5.5,5.5,0,4088,22275.45,0,0,0
ANDHRSUGAR,EQ,18-MAR-2014,97.7,98.1,99.85,96.85,97,97.25,0,8122,797957.3,0,0,0
ANGIND,BE,18-MAR-2014,5.85,5.75,5.85,5.75,5.85,5.85,0,300,1745,0,0,0
ANIKINDS,BE,18-MAR-2014,20.45,20.05,20.05,19.6,19.6,19.6,0,685,13516,0,0,0
ANKITMETAL,EQ,18-MAR-2014,7.15,7,7,7,7,7,0,1470,10290,0,0,0
ANSALAPI,EQ,18-MAR-2014,18.25,18.25,18.6,18.1,18.25,18.2,0,55235,1016654.65,0,0,0
ANSALHSG,EQ,18-MAR-2014,17.4,17.95,17.95,17,17.05,17.25,0,30622,529201.45,0,0,0
ANTGRAPHIC,EQ,18-MAR-2014,0.15,0.2,0.2,0.15,0.15,0.15,0,58200,9980,0,0,0
APARINDS,EQ,18-MAR-2014,124.9,125,130,123.8,128.15,128.15,0,8823,1128629.6,0,0,0
APCOTEXIND,EQ,18-MAR-2014,110.3,110.1,112.1,110.1,110.2,110.7,0,1511,167450.95,0,0,0
APLAB,BE,18-MAR-2014,27.9,27.9,29.25,27.9,29.25,29.25,0,500,14465.7,0,0,0
APLAPOLLO,EQ,18-MAR-2014,180,179.95,184.45,177.35,177.35,179.75,0,3784,693318.9,0,0,0
APLLTD,EQ,18-MAR-2014,276.5,277.55,286.1,273.35,285.5,284.65,0,369609,103848928.3,0,0,0
APOLLOHOSP,EQ,18-MAR-2014,863.95,863.3,877,859.6,875.4,874.45,0,124700,108799454.75,0,0,0
APOLLOTYRE,EQ,18-MAR-2014,132.85,133.55,136.6,133.3,136,135.95,0,5546086,749323922.15,0,0,0
APTECHT,EQ,18-MAR-2014,70.4,70.55,73.25,70.5,72.85,72.65,0,171028,12287204.35,0,0,0
ARCHIDPLY,BE,18-MAR-2014,9.3,8.9,9.2,8.9,9.2,9.2,0,5930,53377,0,0,0
ARCHIES,EQ,18-MAR-2014,15.65,16.1,16.15,15.6,15.65,15.7,0,36560,576613.45,0,0,0
ARIES,EQ,18-MAR-2014,55.9,55.8,56.95,54.6,55.2,55.2,0,11008,610955.35,0,0,0
