SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,07-NOV-2016,41,46,46.9,42.9,43,43.15,0,905861,40063832.45,0,0,0
3IINFOTECH,EQ,07-NOV-2016,6.1,6.15,6.35,6.1,6.15,6.15,0,2001120,12434004.1,0,0,0
3MINDIA,EQ,07-NOV-2016,12735.45,12875,12999.95,12760,12800,12822.75,0,439,5651725.15,0,0,0
8KMILES,EQ,07-NOV-2016,762.2,773,814.9,736.25,764.2,766.5,0,522825,406010600.1,0,0,0
A2ZINFRA,EQ,07-NOV-2016,42.15,43.1,43.85,42.45,42.75,42.7,0,649605,27953852.65,0,0,0
AARTIDRUGS,EQ,07-NOV-2016,615.5,624.1,641.9,624.1,629.95,631.65,0,10953,6910683.75,0,0,0
AARTIIND,EQ,07-NOV-2016,739.1,757.95,757.95,725.25,727.25,730.3,0,16163,11876407.65,0,0,0
AARVEEDEN,EQ,07-NOV-2016,90.9,92,95.85,90.55,90.95,91.05,0,18600,1713123.75,0,0,0
ABAN,EQ,07-NOV-2016,239.5,242.95,253.4,236.1,238,239.7,0,4712183,1148352270.3,0,0,0
ABB,EQ,07-NOV-2016,1088.5,1096,1123.7,1087.55,1097.5,1100.2,0,42003,46443988.05,0,0,0
ABBOTINDIA,EQ,07-NOV-2016,4697.3,4774,4774,4680,4706,4723.9,0,1233,5820256.25,0,0,0
ABFRL,EQ,07-NOV-2016,149.95,154.3,155.7,152.55,153.35,153.5,0,676980,103864809.3,0,0,0
ABGSHIP,EQ,07-NOV-2016,34.65,35.15,35.7,34.1,34.5,34.5,0,583108,20285428.05,0,0,0
ABIRLANUVO,EQ,07-NOV-2016,1283.2,1292,1321,1292,1303,1304.75,0,155794,204090181.15,0,0,0
ACC,EQ,07-NOV-2016,1490.05,1499.2,1517,1483.25,1483.25,1487.65,0,252525,377941931.35,0,0,0
ACCELYA,EQ,07-NOV-2016,1376,1376,1395,1316.55,1355.05,1360.05,0,3124,4228007.75,0,0,0
ACE,EQ,07-NOV-2016,50.55,51.5,53.5,51.5,52,52.2,0,442822,23210861.3,0,0,0
ACROPETAL,BZ,07-NOV-2016,1.55,1.5,1.55,1.5,1.55,1.55,0,32509,49166.4,0,0,0
ADANIENT,EQ,07-NOV-2016,62.4,63.2,63.65,62.85,63,63.1,0,1076460,68051720.4,0,0,0
ADANIPORTS,EQ,07-NOV-2016,287.7,298.3,298.3,290.8,292.25,293.5,0,4697049,1375544700.75,0,0,0
ADANIPOWER,EQ,07-NOV-2016,25.35,25.75,26.35,25.6,25.85,25.8,0,5186127,134619411.2,0,0,0
ADANITRANS,EQ,07-NOV-2016,45.55,45.85,47.25,45.7,46.5,46.15,0,1038362,48063790.3,0,0,0
ADFFOODS,EQ,07-NOV-2016,156.3,165.5,165.5,160,162,161.3,0,160326,26018792,0,0,0
ADHUNIK,EQ,07-NOV-2016,7.65,7.85,7.9,7.75,7.75,7.8,0,35846,279968.7,0,0,0
ADHUNIKIND,EQ,07-NOV-2016,112,116.5,120,113,119,117.3,0,28289,3243991.15,0,0,0
ADI,EQ,07-NOV-2016,502.8,508,515.95,501.5,511,510.45,0,6459,3299643.3,0,0,0
ADLABS,EQ,07-NOV-2016,95,97.95,101.8,96.6,98.8,98.75,0,253871,25083406.75,0,0,0
ADORWELD,EQ,07-NOV-2016,294.3,300,314.8,300,302.5,304.05,0,12901,3939180.95,0,0,0
ADSL,EQ,07-NOV-2016,31.2,31.4,32.4,31.05,31.3,31.25,0,100922,3193266.65,0,0,0
ADVANIHOTR,EQ,07-NOV-2016,56.95,57.9,57.95,56,56,56.15,0,1860,104975.7,0,0,0
ADVENZYMES,EQ,07-NOV-2016,1890.4,1935,1970.85,1884.5,1904.5,1892.5,0,189222,365392959,0,0,0
AEGISCHEM,EQ,07-NOV-2016,154.1,155.1,160.4,151,151.95,153.35,0,457040,71017439.45,0,0,0
AFL,EQ,07-NOV-2016,63.5,65,66.85,63.6,65,65.15,0,18674,1219945.55,0,0,0
AGARIND,EQ,07-NOV-2016,328.35,333.8,385.7,325.1,369,369.5,0,108083,39334411.75,0,0,0
AGCNET,EQ,07-NOV-2016,99.3,100.6,107.9,99.65,99.75,101.55,0,69659,7261397.4,0,0,0
AGRITECH,EQ,07-NOV-2016,38,38.1,39.75,36.65,38.95,38.65,0,4275,163878.25,0,0,0
AGRODUTCH,BZ,07-NOV-2016,2.25,2.15,2.3,2.15,2.3,2.3,0,110,238,0,0,0
AHLEAST,EQ,07-NOV-2016,210,208,215,208,209,209.15,0,1219,253797.6,0,0,0
AHLUCONT,EQ,07-NOV-2016,281.3,290,291,282,287.2,289.75,0,83247,23871461.45,0,0,0
AIAENG,EQ,07-NOV-2016,1245.95,1252.5,1279,1223,1242,1238.55,0,19640,24638181.5,0,0,0
AIFL,EQ,07-NOV-2016,421.4,420,435,415.85,424.9,431.3,0,46800,20009401.25,0,0,0
AJANTPHARM,EQ,07-NOV-2016,1876.85,1880,1955.55,1829.05,1945,1916.4,0,246062,464083154.1,0,0,0
AJMERA,EQ,07-NOV-2016,144,147,152,143.95,144.15,145.05,0,35272,5192420.65,0,0,0
AKSHOPTFBR,EQ,07-NOV-2016,27.6,28.4,28.75,27.7,27.95,27.9,0,3290549,92896699.55,0,0,0
AKZOINDIA,EQ,07-NOV-2016,1635.2,1620.05,1654.35,1620.05,1645.9,1640.85,0,1923,3153912.85,0,0,0
ALANKIT,EQ,07-NOV-2016,62.65,65,65,62,62.4,62.8,0,369654,23635805.05,0,0,0
ALBERTDAVD,EQ,07-NOV-2016,347.65,354.95,364,350,353.75,351.35,0,3547,1262379.2,0,0,0
ALBK,EQ,07-NOV-2016,72.2,73,73.25,70.05,70.35,70.6,0,3717106,263680259.15,0,0,0
ALCHEM,EQ,07-NOV-2016,24,24.8,24.8,24.2,24.2,24.25,0,4154,101762.05,0,0,0
ALEMBICLTD,EQ,07-NOV-2016,38.15,38.6,39.7,38.6,39.05,39,0,118470,4631918.15,0,0,0
ALICON,EQ,07-NOV-2016,436.5,427.8,468,427,450,447.9,0,7414,3352288.6,0,0,0
ALKALI,EQ,07-NOV-2016,79.45,82.6,83.5,77,79.3,78.9,0,14581,1172909.65,0,0,0
ALKEM,EQ,07-NOV-2016,1577.4,1580,1614,1548.95,1574.6,1565.05,0,60310,95840809.45,0,0,0
ALKYLAMINE,EQ,07-NOV-2016,323.5,329.95,338,324,335.5,334.6,0,5528,1844329.65,0,0,0
ALLCARGO,EQ,07-NOV-2016,192.2,194.85,196,190.55,191,191.6,0,108350,20916489.2,0,0,0
ALLSEC,EQ,07-NOV-2016,304.55,310.05,352,307.75,349.75,347.55,0,572043,193215044.75,0,0,0
ALMONDZ,EQ,07-NOV-2016,16.1,15.15,16.8,15.1,15.6,15.75,0,8279,129868.65,0,0,0
ALOKTEXT,EQ,07-NOV-2016,3.2,3.3,3.3,3.2,3.25,3.2,0,2018249,6534189,0,0,0
ALPA,BE,07-NOV-2016,38.95,37.5,40.6,37.3,38.1,38.1,0,18289,705598.5,0,0,0
ALPHAGEO,EQ,07-NOV-2016,980.05,980,995.4,965.1,968,969.95,0,9699,9531866.4,0,0,0
ALPSINDUS,EQ,07-NOV-2016,6.75,6.85,7.4,6.6,6.85,6.9,0,105464,739701.3,0,0,0
AMARAJABAT,EQ,07-NOV-2016,1007.45,1027,1029.1,1007.5,1014.15,1013.65,0,182574,186087005.5,0,0,0
AMBIKCO,EQ,07-NOV-2016,1003.35,1003.35,1029.1,1000,1020,1018.6,0,10863,10955876.6,0,0,0
AMBUJACEM,EQ,07-NOV-2016,240.85,242.45,247.45,241.15,242.3,241.7,0,1864133,454991482.15,0,0,0
AMDIND,EQ,07-NOV-2016,36,36.6,39.1,35.75,37,37.05,0,49716,1882572.15,0,0,0
AMRUTANJAN,EQ,07-NOV-2016,575.8,578,594.95,575.35,576,576.15,0,15208,8855084.7,0,0,0
AMTEKAUTO,EQ,07-NOV-2016,40.3,40.9,41.85,40.9,41.05,41.1,0,808138,33311610.9,0,0,0
AMTL,EQ,07-NOV-2016,29.15,30,30.5,29.25,29.9,29.9,0,1664,49779,0,0,0
ANANTRAJ,EQ,07-NOV-2016,50.4,51.3,51.8,50.2,50.9,50.7,0,470049,24003363.55,0,0,0
ANDHRABANK,EQ,07-NOV-2016,52.1,53.1,53.75,52.65,53.45,53.5,0,1183376,63109550.75,0,0,0
ANDHRACEMT,EQ,07-NOV-2016,8.1,8.4,8.5,8.3,8.45,8.35,0,104276,874913,0,0,0
ANDHRSUGAR,EQ,07-NOV-2016,232.65,236.4,254,225,242,242.1,0,658382,160071542.5,0,0,0
ANGIND,EQ,07-NOV-2016,13.55,13.75,14.35,13.4,13.65,13.55,0,37596,511352.7,0,0,0
ANIKINDS,BE,07-NOV-2016,26.05,26.95,26.95,26.95,26.95,26.95,0,10,269.5,0,0,0
ANKITMETAL,EQ,07-NOV-2016,2.25,2.4,2.4,2.25,2.3,2.3,0,57599,133839,0,0,0
ANSALAPI,EQ,07-NOV-2016,18.55,18.6,19,18.55,18.7,18.65,0,57066,1066867.25,0,0,0
ANSALHSG,EQ,07-NOV-2016,25.7,25.7,26.6,25.55,26.3,25.95,0,2903,75395.5,0,0,0
ANTGRAPHIC,BE,07-NOV-2016,1.2,1.15,1.15,1.15,1.15,1.15,0,4200,4830,0,0,0
APARINDS,EQ,07-NOV-2016,557.35,569.9,582.4,558,560,564.45,0,15413,8844816.45,0,0,0
APCOTEXIND,EQ,07-NOV-2016,361.55,352,352,330,334,331.3,0,45518,15311051.4,0,0,0
APLAPOLLO,EQ,07-NOV-2016,929.6,929.6,939,912,937,934.45,0,4983,4655294.85,0,0,0
APLLTD,EQ,07-NOV-2016,656.45,647,662.55,647,655,656.95,0,97020,63759463.95,0,0,0
APOLLOHOSP,EQ,07-NOV-2016,1285.6,1300,1313.45,1270.05,1283,1280.55,0,96398,124704464.05,0,0,0
