SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,03-FEB-2020,33.75,34.5,34.85,33.5,34.15,34.45,0,13398,461342.95,0,0,0
21STCENMGM,EQ,03-FEB-2020,14.3,14.3,14.3,14.3,14.3,14.3,0,58,829.4,0,0,0
3IINFOTECH,EQ,03-FEB-2020,2.2,2.2,2.2,2.05,2.2,2.15,0,1206134,2575119.7,0,0,0
3MINDIA,EQ,03-FEB-2020,22261.6,22240,23199.95,22000,22718.5,22637.05,0,3896,88669854.8,0,0,0
3PLAND,EQ,03-FEB-2020,7.25,7.25,7.25,6.9,6.9,6.9,0,683,4747.7,0,0,0
5PAISA,EQ,03-FEB-2020,180.2,184.95,186,180.7,181.4,182.7,0,11106,2026725.65,0,0,0
63MOONS,EQ,03-FEB-2020,102.15,102.1,104.2,101.1,102,101.75,0,65914,6750111.6,0,0,0
762GS2039,GS,03-FEB-2020,92,96.6,96.6,96.6,96.6,96.6,0,200,19320,0,0,0
8KMILES,BZ,03-FEB-2020,30.8,31.6,32.3,29.4,32.3,31.4,0,186385,5969361.45,0,0,0
A2ZINFRA,EQ,03-FEB-2020,6.95,6.95,7,6.65,6.7,6.75,0,115003,783693.05,0,0,0
AARON,SM,03-FEB-2020,49.1,48.85,48.85,48.85,48.85,48.85,0,3300,161205,0,0,0
AARTIDRUGS,EQ,03-FEB-2020,597.15,596,609,576.85,586.25,586.75,0,11154,6558129.1,0,0,0
AARTIIND,EQ,03-FEB-2020,965.6,959,998.9,955.05,969.5,969.05,0,206496,201851408.95,0,0,0
AARVEEDEN,EQ,03-FEB-2020,13.45,13.2,13.9,12.2,13.7,13.25,0,8953,117709.95,0,0,0
AAVAS,EQ,03-FEB-2020,1993.3,1957,2009.15,1955.7,1987,1988.8,0,20229,40336377.6,0,0,0
ABAN,EQ,03-FEB-2020,24.8,24.5,26,23.65,24.05,24.2,0,47832,1172730.75,0,0,0
ABB,EQ,03-FEB-2020,1281.25,1282,1315,1282,1298,1292.3,0,20304,26303429.6,0,0,0
ABBOTINDIA,EQ,03-FEB-2020,12319.3,12320,12851.75,12186.55,12780,12746.25,0,8753,111372659.15,0,0,0
ABCAPITAL,EQ,03-FEB-2020,95.05,94.6,95.25,91.6,92,92.1,0,2135154,199455548,0,0,0
ABFRL,EQ,03-FEB-2020,232.65,230,232.6,224.2,230.5,230,0,407440,92161837.65,0,0,0
ABMINTLTD,BE,03-FEB-2020,14.75,14.85,14.85,14.85,14.85,14.85,0,55,816.75,0,0,0
ABSLBANETF,EQ,03-FEB-2020,299.67,300.73,300.73,300.73,300.73,300.73,0,1,300.73,0,0,0
