SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,20-OCT-2015,32,31.95,32.3,31.35,31.7,31.6,0,269907,8572802,0,0,0
3IINFOTECH,EQ,20-OCT-2015,3.8,3.95,3.95,3.9,3.95,3.95,0,853515,3369437.35,0,0,0
3MINDIA,EQ,20-OCT-2015,11348,11535,11535,11225.1,11534,11428.55,0,289,3292579.6,0,0,0
3RDROCK,IT,20-OCT-2015,171.2,203.45,203.45,203.45,0.0,203.45,0,31200,6347640,0,0,0
8KMILES,EQ,20-OCT-2015,1682,1655.05,1764.4,1655.05,1685,1684.85,0,64612,111119742.55,0,0,0
A2ZINFRA,EQ,20-OCT-2015,26.1,26.3,26.85,25.5,25.8,25.65,0,135843,3536881.95,0,0,0
AARTIDRUGS,EQ,20-OCT-2015,602.35,611,611,592,597.8,595.25,0,11529,6944550.3,0,0,0
AARTIIND,EQ,20-OCT-2015,525,526.55,528.75,517,522,523.15,0,38937,20437908.05,0,0,0
AARVEEDEN,EQ,20-OCT-2015,56.3,56.5,56.5,55.3,56.45,56.2,0,878,49236.9,0,0,0
ABAN,EQ,20-OCT-2015,239.7,240.45,241.75,235.1,236.75,237.15,0,1015227,241918079.3,0,0,0
ABB,EQ,20-OCT-2015,1162.15,1162.5,1208.4,1148.05,1200,1201.4,0,65127,77372562.4,0,0,0
ABBOTINDIA,EQ,20-OCT-2015,5468.35,5510.75,5576.5,5469,5550,5543.45,0,2633,14587366.2,0,0,0
ABCIL,EQ,20-OCT-2015,220.05,219.6,221.9,219.1,220.05,220.9,0,14648,3231600.15,0,0,0
ABGSHIP,EQ,20-OCT-2015,134.4,135,136.25,132.9,132.95,133.85,0,98033,13215432.7,0,0,0
ABIRLANUVO,EQ,20-OCT-2015,2142.45,2158,2171.8,2132.45,2159.25,2160.75,0,88394,190756846.55,0,0,0
ACC,EQ,20-OCT-2015,1395.95,1382.35,1388.8,1374.55,1381,1379.3,0,298190,411538888.65,0,0,0
ACCELYA,EQ,20-OCT-2015,943.55,943.55,944.85,934,934,936.3,0,2142,2007412.2,0,0,0
ACE,EQ,20-OCT-2015,46.1,46,47.45,45.05,45.3,45.25,0,363451,16851801.4,0,0,0
ACROPETAL,EQ,20-OCT-2015,2.8,3.05,3.1,2.6,2.95,2.95,0,43986,125362.95,0,0,0
ADANIENT,EQ,20-OCT-2015,93.75,94,98.2,93.85,95.8,96,0,4752006,457309875.65,0,0,0
ADANIPORTS,EQ,20-OCT-2015,317.7,319.3,319.3,308.7,309.9,309.85,0,5636626,1763402486,0,0,0
ADANIPOWER,EQ,20-OCT-2015,28.7,28.85,31.8,28.8,31.1,31.1,0,22850474,707143453.7,0,0,0
ADANITRANS,EQ,20-OCT-2015,29.05,29.4,34.85,29.4,34.85,34.85,0,23772317,802184222.3,0,0,0
ADFFOODS,EQ,20-OCT-2015,92.45,92.7,95.85,91.5,93.35,92.65,0,127073,11919403.65,0,0,0
ADHUNIK,EQ,20-OCT-2015,16.15,16.45,16.45,15.75,15.75,15.95,0,54515,877149.4,0,0,0
ADI,EQ,20-OCT-2015,213.05,210.9,219.95,210.9,214.5,215.65,0,1170,251251.95,0,0,0
ADLABS,EQ,20-OCT-2015,118.7,119,120.5,116,118.5,117.55,0,56406,6702718.4,0,0,0
ADORWELD,EQ,20-OCT-2015,278.35,281.9,282,277.65,281.85,280.8,0,4818,1349969.15,0,0,0
ADSL,EQ,20-OCT-2015,39.1,39.15,40.8,38.75,38.8,38.85,0,148600,5898548.9,0,0,0
ADVANIHOTR,EQ,20-OCT-2015,49.8,49.15,49.15,48.05,48.05,48.05,0,3800,185570,0,0,0
ADVANTA,EQ,20-OCT-2015,533.25,533.95,547.55,528,535.05,539.75,0,24319,13120675.5,0,0,0
AEGISCHEM,EQ,20-OCT-2015,87.2,87.7,89.4,85.6,85.9,86,0,159576,13911599.6,0,0,0
AFL,EQ,20-OCT-2015,86.55,87.8,92.25,87,89.7,90.35,0,74008,6699283.6,0,0,0
AGARIND,EQ,20-OCT-2015,124.55,125,133.3,125,128.3,127.55,0,49975,6368829.25,0,0,0
AGCNET,EQ,20-OCT-2015,97.8,97.3,98.55,97.05,97.8,97.7,0,3049,297904.3,0,0,0
AGRITECH,EQ,20-OCT-2015,5.65,5.15,5.15,5.15,5.15,5.15,0,2,10.3,0,0,0
AGRODUTCH,EQ,20-OCT-2015,3.8,3.65,3.85,3.65,3.85,3.7,0,5800,21500.15,0,0,0
AHLEAST,EQ,20-OCT-2015,145.95,143.05,147,143.05,145.25,145.25,0,337,48950.05,0,0,0
AHLUCONT,EQ,20-OCT-2015,264.5,263,269,255,255.8,256.4,0,14487,3742238,0,0,0
AHLWEST,EQ,20-OCT-2015,115,113,115.15,111.55,115.15,115.15,0,479,55084.05,0,0,0
AIAENG,EQ,20-OCT-2015,1003.9,1004,1031.8,1003.5,1015,1014.9,0,82273,83765663.55,0,0,0
AIL,EQ,20-OCT-2015,647.55,645,672.7,643.1,652.65,656.55,0,58242,38633922.65,0,0,0
AJANTPHARM,EQ,20-OCT-2015,1570.7,1579,1612,1578,1590.3,1593.2,0,282803,451668735.3,0,0,0
AJMERA,EQ,20-OCT-2015,131.25,132.45,132.45,127.35,130.65,129.25,0,31304,4067992,0,0,0
AKSHOPTFBR,EQ,20-OCT-2015,18.3,18.35,19.3,18.15,18.8,18.9,0,2851185,53855848.75,0,0,0
AKZOINDIA,EQ,20-OCT-2015,1409.1,1423.95,1423.95,1381,1385.2,1390.65,0,10982,15465013.55,0,0,0
ALANKIT,EQ,20-OCT-2015,51,50.95,52.8,50.6,51,50.85,0,534307,27526614.95,0,0,0
ALBK,EQ,20-OCT-2015,78.4,78.5,81.2,78.35,80.2,79.85,0,2660861,213043285.35,0,0,0
ALCHEM,EQ,20-OCT-2015,22.25,22.25,22.8,22.2,22.3,22.3,0,3808,85543.05,0,0,0
ALEMBICLTD,EQ,20-OCT-2015,45.2,45.5,46.5,45.15,45.5,45.5,0,533042,24389216.9,0,0,0
ALICON,EQ,20-OCT-2015,365.05,365.05,365.05,351.6,357.5,357.5,0,987,353360.25,0,0,0
ALKALI,EQ,20-OCT-2015,40.8,40.5,41.95,40.25,41,41.4,0,2509,103317,0,0,0
ALKYLAMINE,EQ,20-OCT-2015,310.1,310.1,311.05,306.35,310,310,0,3400,1054064.7,0,0,0
ALLCARGO,EQ,20-OCT-2015,318,319.8,320.55,311.1,313.9,313.1,0,50169,15864993.25,0,0,0
ALLSEC,EQ,20-OCT-2015,72.35,72,72.75,69.15,69.2,69.3,0,9528,669062.95,0,0,0
ALMONDZ,EQ,20-OCT-2015,10.1,10.1,10.7,9.8,9.8,9.8,0,2225,23440.5,0,0,0
ALOKTEXT,EQ,20-OCT-2015,7.15,7.2,7.3,7,7.05,7.05,0,3179199,22655464.85,0,0,0
ALPA,BE,20-OCT-2015,30.35,30,31.85,28.85,31.85,31.85,0,36338,1098208.05,0,0,0
ALPHAGEO,EQ,20-OCT-2015,521.95,534,534,510,521.95,520.55,0,12683,6600649.85,0,0,0
ALPSINDUS,EQ,20-OCT-2015,4.95,4.9,5.15,4.85,5.05,4.95,0,75669,381753.25,0,0,0
ALSTOMT&D,EQ,20-OCT-2015,521.75,517.2,538,517.2,537.4,534.8,0,38626,20585361.4,0,0,0
AMARAJABAT,EQ,20-OCT-2015,1020.25,1030.75,1041.5,1018.5,1023,1023.45,0,397300,410467117.15,0,0,0
AMBIKCO,EQ,20-OCT-2015,876.35,877.1,923.75,858.35,884,886.2,0,16432,14659348.35,0,0,0
AMBUJACEM,EQ,20-OCT-2015,210.05,210.4,210.4,208.9,209.75,209.95,0,2407020,505298374.95,0,0,0
AMDIND,EQ,20-OCT-2015,26.85,27.45,27.45,25.55,26,26.1,0,17927,474289.45,0,0,0
AMRUTANJAN,EQ,20-OCT-2015,452.35,443,460,443,448.05,449.25,0,16132,7347445.75,0,0,0
AMTEKAUTO,EQ,20-OCT-2015,46.65,46.8,46.8,44,44.35,44.35,0,6471643,292410806.3,0,0,0
AMTL,EQ,20-OCT-2015,19.45,19.5,19.85,19,19.7,19.25,0,6093,119497.15,0,0,0
ANANTRAJ,EQ,20-OCT-2015,38.95,39.2,39.6,38.65,38.8,38.95,0,429359,16768235.75,0,0,0
