SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,22-SEP-2020,28.25,28.25,28.9,25.35,27.3,27.3,0,62817,1693270.95,0,0,0
21STCENMGM,EQ,22-SEP-2020,10.45,10.45,10.45,10.4,10.4,10.4,0,621,6458.95,0,0,0
3IINFOTECH,EQ,22-SEP-2020,3.25,3.1,3.2,3.1,3.1,3.1,0,1507555,4678869.65,0,0,0
3MINDIA,EQ,22-SEP-2020,18239.55,18400,18499,18100,18116.7,18148.95,0,5023,91289813.95,0,0,0
3PLAND,EQ,22-SEP-2020,6.35,6.05,6.05,6.05,6.05,6.05,0,250,1512.5,0,0,0
5PAISA,BE,22-SEP-2020,361.9,361.9,376.8,343.85,368.5,368,0,2830,1021586.35,0,0,0
617GS2021,GS,22-SEP-2020,104,103.99,103.99,103.99,103.99,103.99,0,1,103.99,0,0,0
63MOONS,EQ,22-SEP-2020,73.35,73,73.35,70.1,71.65,72.05,0,17743,1269669.95,0,0,0
716GS2050,GS,22-SEP-2020,110.4,111,111,111,111,111,0,101,11211,0,0,0
757GS2033,GS,22-SEP-2020,111,112,112,112,112,112,0,100,11200,0,0,0
75GS2034,GS,22-SEP-2020,110.23,110,110,110,110,110,0,100,11000,0,0,0
824GS2027,GS,22-SEP-2020,114.5,108.81,108.81,108.81,108.81,108.81,0,100,10881,0,0,0
8KMILES,EQ,22-SEP-2020,40.85,42.85,42.85,42.85,42.85,42.85,0,37254,1596333.9,0,0,0
A2ZINFRA,EQ,22-SEP-2020,4.2,4.35,4.35,4,4.2,4.15,0,290434,1197136.15,0,0,0
AAKASH,SM,22-SEP-2020,56,53.2,53.2,53.2,53.2,53.2,0,3000,159600,0,0,0
AARON,SM,22-SEP-2020,29,28.6,30.5,28.6,30.5,30.5,0,12600,372330,0,0,0
AARTIDRUGS,EQ,22-SEP-2020,2843.1,2985.25,2985.25,2853.25,2900,2901.05,0,334497,975912736.3,0,0,0
AARTIIND,EQ,22-SEP-2020,1048.05,1035,1060.05,1001,1042,1038.25,0,347257,359988333.4,0,0,0
AARTISURF,BE,22-SEP-2020,507.35,509.95,509.95,482,502,504.25,0,12050,5954337,0,0,0
AARVEEDEN,EQ,22-SEP-2020,11.65,11.55,11.55,11.1,11.1,11.1,0,6717,74814.45,0,0,0
AARVI,EQ,22-SEP-2020,38.2,38,38.15,36.75,38.15,38.15,0,87,3304.35,0,0,0
AAVAS,EQ,22-SEP-2020,1336,1336,1370,1290,1369,1356.4,0,48279,64290359.85,0,0,0
ABAN,EQ,22-SEP-2020,23.9,23.9,24.4,23.1,23.85,23.7,0,32820,771726.75,0,0,0
ABB,EQ,22-SEP-2020,898.75,892,900.25,866,894.25,892.95,0,69644,61933797.9,0,0,0
ABBOTINDIA,EQ,22-SEP-2020,15890.15,15900,16132,15539.95,16098,15943.1,0,18111,284090602.8,0,0,0
ABCAPITAL,EQ,22-SEP-2020,64.6,64.5,65.75,60.85,63.15,62.9,0,4675047,297084240.05,0,0,0
ABFRL,EQ,22-SEP-2020,126.6,125,133.85,120.5,131.7,129.95,0,2225643,287212606.1,0,0,0
ABFRLPP,E1,22-SEP-2020,73.45,72.95,80,70.6,75.1,75.15,0,112834,8342864.05,0,0,0
ABMINTLTD,BE,22-SEP-2020,24.05,22.85,22.85,22.85,22.85,22.85,0,116,2650.6,0,0,0
ABSLBANETF,EQ,22-SEP-2020,217.18,216,228.89,213,213,213.07,0,547,118512.77,0,0,0
ABSLNN50ET,EQ,22-SEP-2020,274.41,277,277,277,277,277,0,19,5263,0,0,0
ABSLRIF6RG,MF,22-SEP-2020,6.4,6,6.12,6,6.12,6.12,0,78000,471360,0,0,0
ACC,EQ,22-SEP-2020,1377.75,1380,1393.7,1345.7,1349,1360.65,0,710190,972745422.25,0,0,0
ACCELYA,EQ,22-SEP-2020,1025.8,1025.8,1028,1021.35,1027.45,1023.3,0,33283,34108863.75,0,0,0
ACCURACY,SM,22-SEP-2020,39.75,37,37.1,37,37.1,37.1,0,4800,177760,0,0,0
ACE,EQ,22-SEP-2020,66.55,68,68.35,63.05,65.7,65.35,0,272876,17724644.2,0,0,0
ADANIENT,EQ,22-SEP-2020,277.1,278.25,283,257.5,281.85,280.4,0,12536116,3418891179.6,0,0,0
ADANIGAS,EQ,22-SEP-2020,186.3,187.7,190,176.95,190,188.45,0,2465479,453685167.9,0,0,0
ADANIGREEN,EQ,22-SEP-2020,651.75,636,647,619.2,619.2,619.2,0,957151,596291110.3,0,0,0
ADANIPORTS,EQ,22-SEP-2020,347.85,347.85,348.35,327.15,331.65,332.3,0,4670215,1558723599.85,0,0,0
ADANIPOWER,EQ,22-SEP-2020,37,36.95,37.1,36.05,36.75,36.7,0,2487364,91106536.25,0,0,0
ADANITRANS,EQ,22-SEP-2020,245.6,245.6,252.1,231.65,245.95,246.7,0,406313,99695100.15,0,0,0
