SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,02-MAY-2019,37.1,38.15,39.5,37.1,38.5,38.3,0,38220,1473399.1,0,0,0
21STCENMGM,EQ,02-MAY-2019,22.65,22.2,22.2,22.2,22.2,22.2,0,96,2131.2,0,0,0
3IINFOTECH,EQ,02-MAY-2019,3.75,3.8,3.8,3.65,3.75,3.7,0,1516015,5662736.3,0,0,0
3MINDIA,EQ,02-MAY-2019,22926.7,22926.7,23595,22826.7,23194,23105.45,0,1565,36350390.2,0,0,0
3PLAND,BE,02-MAY-2019,11.25,11.25,11.35,11,11.35,11.35,0,1155,12918.75,0,0,0
5PAISA,EQ,02-MAY-2019,288.5,282.1,299,282,299,291.2,0,8150,2331211,0,0,0
63MOONS,EQ,02-MAY-2019,125.3,137.8,137.8,137.8,137.8,137.8,0,124006,17088026.8,0,0,0
8KMILES,EQ,02-MAY-2019,114.95,114,120.65,111.2,115.3,115.85,0,293869,34839440.1,0,0,0
A2ZINFRA,EQ,02-MAY-2019,17.95,18.4,18.4,17.25,17.25,17.3,0,301394,5277626.65,0,0,0
AARTIDRUGS,EQ,02-MAY-2019,620.25,616.5,622,614,615,615.05,0,5124,3160438.1,0,0,0
AARTIIND,EQ,02-MAY-2019,1622.65,1622.65,1622.65,1582,1590,1590.9,0,32677,52138402.15,0,0,0
AARVEEDEN,EQ,02-MAY-2019,23.6,23,23.3,22.5,23.25,23.15,0,7020,160486.2,0,0,0
AAVAS,EQ,02-MAY-2019,1198.35,1200,1250,1196.3,1249,1238.45,0,20261,24866869.7,0,0,0
ABAN,BE,02-MAY-2019,53.6,53.6,54.75,51.3,51.75,51.85,0,56066,2932357.95,0,0,0
ABB,EQ,02-MAY-2019,1479.3,1485,1519.9,1461.35,1476.1,1476.85,0,263468,392481013.5,0,0,0
ABBOTINDIA,EQ,02-MAY-2019,7421.35,7425.15,7486.1,7400,7425,7420.6,0,2239,16659270,0,0,0
ABCAPITAL,EQ,02-MAY-2019,97.75,97.7,101.15,96.55,100.1,100,0,2444327,242987933.7,0,0,0
ABFRL,EQ,02-MAY-2019,215.75,215.45,215.75,207.8,208.15,209,0,346776,73396243.75,0,0,0
ABGSHIP,BZ,02-MAY-2019,1.45,1.45,1.5,1.4,1.4,1.4,0,8356,11794.75,0,0,0
ABSLFTSLRG,MF,02-MAY-2019,9.95,10,10,10,10,10,0,10000,100000,0,0,0
ABSLNN50ET,EQ,02-MAY-2019,293.02,324.99,334.4,324.99,334.4,334.4,0,243,80939.37,0,0,0
ABSLRIF6RG,MF,02-MAY-2019,7.99,7.95,7.95,7.95,7.95,7.95,0,100000,795000,0,0,0
ACC,EQ,02-MAY-2019,1632.05,1628,1644.15,1606.2,1610.25,1613.1,0,607543,986257915.25,0,0,0
ACCELYA,EQ,02-MAY-2019,909.6,909.6,928.25,909.6,917,918.5,0,5040,4649937.55,0,0,0
ACE,EQ,02-MAY-2019,98.8,98.65,102.4,96.15,99.9,99.8,0,277372,27643776.35,0,0,0
ADANIENT,EQ,02-MAY-2019,127.05,126,130,124.8,126.35,126.65,0,3754433,477367644.65,0,0,0
ADANIGAS,EQ,02-MAY-2019,134,132,136.1,130.2,131.2,131.2,0,662221,88477267.1,0,0,0
ADANIGREEN,EQ,02-MAY-2019,40.05,40,44,39.3,42.05,41.8,0,1313437,55580254.4,0,0,0
ADANIPORTS,EQ,02-MAY-2019,392.8,392.8,397,390.15,395.3,395.3,0,2139442,844540189.9,0,0,0
ADANIPOWER,EQ,02-MAY-2019,44.9,44.9,45.9,43.5,44.8,44.45,0,13724184,611205789.1,0,0,0
ADANITRANS,EQ,02-MAY-2019,219.05,219.9,220,214.05,217.45,216.9,0,74870,16260357.6,0,0,0
ADFFOODS,EQ,02-MAY-2019,246.35,248.35,248.5,244.7,248,247.95,0,17275,4271514.15,0,0,0
ADHUNIK,BE,02-MAY-2019,2.25,2.35,2.35,2.35,2.35,2.35,0,54864,128930.4,0,0,0
ADHUNIKIND,EQ,02-MAY-2019,66,66.3,67.5,65.9,66.6,66.65,0,29730,1980473.15,0,0,0
ADLABS,EQ,02-MAY-2019,8.55,8.45,8.6,7.95,8.2,8.3,0,119145,992812.7,0,0,0
ADORWELD,EQ,02-MAY-2019,325.7,326.95,335,318.25,318.25,321.15,0,8265,2680486.9,0,0,0
ADROITINFO,BE,02-MAY-2019,14.75,14.75,15.25,14.75,15.25,15.25,0,230,3442.5,0,0,0
ADSL,EQ,02-MAY-2019,15,15.1,15.65,14.55,15.45,15.35,0,62990,949012.2,0,0,0
ADVANIHOTR,EQ,02-MAY-2019,63.5,63.35,64,63,63,63,0,2364,149352.2,0,0,0
ADVENZYMES,EQ,02-MAY-2019,190.4,190.15,192.8,188.1,191,191.3,0,72211,13798051.65,0,0,0
AEGISCHEM,EQ,02-MAY-2019,195.15,194,196.6,193.05,195.7,195.8,0,69275,13516871.7,0,0,0
AGARIND,EQ,02-MAY-2019,178.35,175,175.35,171,171,171.2,0,2150,369857.4,0,0,0
AGCNET,EQ,02-MAY-2019,108.95,107.9,108.8,106.1,106.1,106.7,0,5399,580184.75,0,0,0
AGLSL,EQ,02-MAY-2019,57.95,58.2,58.4,57,57.05,57.05,0,1125,64258.55,0,0,0
AGRITECH,EQ,02-MAY-2019,61.3,62,62.8,58.6,62.05,62.25,0,18531,1134630.95,0,0,0
AGROPHOS,BE,02-MAY-2019,68.45,65.05,71.85,65.05,71.85,70.5,0,3005,211911.25,0,0,0
AHLEAST,EQ,02-MAY-2019,235.5,238,242.3,233,233,234.1,0,818,191687.3,0,0,0
AHLUCONT,EQ,02-MAY-2019,325.8,322.8,332.7,322.75,324,326.1,0,3651,1198035.55,0,0,0
AHLWEST,EQ,02-MAY-2019,344,349.8,354.35,323.4,335.5,339.05,0,2242,759096.65,0,0,0
AIAENG,EQ,02-MAY-2019,1814.7,1814.7,1814.7,1770,1770,1774.35,0,11482,20510250.95,0,0,0
AIFL,BE,02-MAY-2019,10.3,10.8,10.8,9.8,10.3,10.05,0,56296,555577.55,0,0,0
AIONJSW,EQ,02-MAY-2019,24.45,24.1,24.9,23.95,23.95,24,0,39351,949912.9,0,0,0
AIRAN,SM,02-MAY-2019,38.25,39.6,42.55,39,42.5,42.5,0,185000,7590000,0,0,0
AISL,SM,02-MAY-2019,67.8,65.55,65.55,65.5,65.5,65.5,0,2400,157260,0,0,0
AJANTPHARM,EQ,02-MAY-2019,990.4,970,1089.4,970,1070.2,1072.9,0,2810694,2951259529.5,0,0,0
AJMERA,EQ,02-MAY-2019,168.85,168.8,172.6,166.75,168,167.85,0,32004,5415925.5,0,0,0
AJOONI,SM,02-MAY-2019,17.35,17.9,18,17.9,18,17.95,0,16000,287200,0,0,0
AKSHARCHEM,EQ,02-MAY-2019,321.6,322.25,326.75,316,319,319.4,0,967,309962.25,0,0,0
AKSHOPTFBR,EQ,02-MAY-2019,16.5,16.5,16.6,16.15,16.25,16.25,0,361195,5891003.05,0,0,0
AKZOINDIA,EQ,02-MAY-2019,1718.65,1710,1725.9,1696.1,1700,1700.9,0,6397,10912891.65,0,0,0
ALANKIT,EQ,02-MAY-2019,35.2,35.45,35.45,33.95,34.15,34.1,0,602696,20934647.9,0,0,0
ALBERTDAVD,EQ,02-MAY-2019,385.7,381,383,371.1,381.85,380,0,4574,1736468.3,0,0,0
ALBK,EQ,02-MAY-2019,46.95,46.95,48.1,46,47.5,47.4,0,5232347,248238562.2,0,0,0
ALCHEM,BE,02-MAY-2019,1.8,1.8,1.8,1.8,1.8,1.8,0,205,369,0,0,0
ALEMBICLTD,EQ,02-MAY-2019,41.8,41.75,41.95,41.2,41.3,41.3,0,49700,2061375.15,0,0,0
ALICON,EQ,02-MAY-2019,627,621.4,629.7,614.1,618,615.45,0,2388,1474649.1,0,0,0
ALKALI,EQ,02-MAY-2019,40.8,40.9,42.3,40.8,40.8,41,0,2846,117938.75,0,0,0
ALKEM,EQ,02-MAY-2019,1718.35,1709.75,1727.5,1709.75,1721,1720.9,0,11453,19711983.45,0,0,0
ALKYLAMINE,EQ,02-MAY-2019,845.1,835,849,835,839.05,842.55,0,606,510694.45,0,0,0
ALLCARGO,EQ,02-MAY-2019,107.75,107.8,107.8,102.15,105.8,105.95,0,320840,33964358.95,0,0,0
ALLSEC,BE,02-MAY-2019,309.65,309,311.45,308.5,310.1,310.1,0,5240,1624789.15,0,0,0
ALMONDZ,EQ,02-MAY-2019,19.8,20.35,21,18,20.9,19.45,0,4443,86176.75,0,0,0
ALOKTEXT,BE,02-MAY-2019,3.8,3.7,3.75,3.65,3.65,3.65,0,3619340,13290054.55,0,0,0
ALPA,EQ,02-MAY-2019,24.05,23.8,25,23.8,24.25,24.25,0,32462,794140.9,0,0,0
ALPHAGEO,EQ,02-MAY-2019,452.05,457,461.5,443,445.05,446.8,0,3530,1595695.45,0,0,0
ALPSINDUS,BE,02-MAY-2019,1.65,1.6,1.6,1.6,1.6,1.6,0,85,136,0,0,0
AMARAJABAT,EQ,02-MAY-2019,662.35,660,667.5,654,659.95,659,0,214162,141449249.8,0,0,0
AMBER,EQ,02-MAY-2019,783.2,791.95,817,789.9,808.1,804.7,0,9683,7743663.75,0,0,0
AMBIKCO,EQ,02-MAY-2019,1121.85,1121.05,1129,1118,1120,1119.25,0,1086,1221342.35,0,0,0
AMBUJACEM,EQ,02-MAY-2019,220.5,219.5,225.95,218.05,221.2,221.05,0,5897979,1312033060.95,0,0,0
AMDIND,EQ,02-MAY-2019,19.75,19.8,20.65,19.8,20.3,20.3,0,462,9293.85,0,0,0
AMJLAND,EQ,02-MAY-2019,19.75,20.45,20.45,19.6,19.6,19.6,0,4018,79044.45,0,0,0
AMRUTANJAN,EQ,02-MAY-2019,307.7,304,304.85,293.75,296.45,295.45,0,25146,7531847.15,0,0,0
ANANTRAJ,EQ,02-MAY-2019,30.25,30.9,30.9,30.25,30.4,30.35,0,134048,4075927.3,0,0,0
ANDHRABANK,EQ,02-MAY-2019,24.9,24.6,25.25,24.4,25.15,25,0,1321880,32843276,0,0,0
ANDHRACEMT,BE,02-MAY-2019,4.45,4.4,4.5,4.35,4.5,4.5,0,25015,110679,0,0,0
ANDHRSUGAR,EQ,02-MAY-2019,345.1,345.05,352,345,345.55,346.75,0,7348,2566973.45,0,0,0
ANGIND,BZ,02-MAY-2019,0.85,0.85,0.9,0.8,0.9,0.9,0,3386,2929.1,0,0,0
ANIKINDS,EQ,02-MAY-2019,14.05,14,14.45,13.35,13.65,13.45,0,12799,172674.05,0,0,0
ANKITMETAL,BE,02-MAY-2019,0.5,0.55,0.55,0.45,0.5,0.5,0,156861,73645.3,0,0,0
ANSALAPI,EQ,02-MAY-2019,10.75,10.8,10.8,10.35,10.5,10.45,0,42970,449389.75,0,0,0
ANSALHSG,EQ,02-MAY-2019,11.7,11.6,11.9,11.55,11.65,11.6,0,10623,123506.75,0,0,0
ANTGRAPHIC,BE,02-MAY-2019,0.8,0.75,0.8,0.75,0.8,0.8,0,111990,84380.85,0,0,0
ANUP,EQ,02-MAY-2019,465.3,465.1,471.85,460,464.1,465.25,0,62804,29204844.3,0,0,0
APARINDS,EQ,02-MAY-2019,666.95,669.05,675.9,661,675.8,670.75,0,1265,849053.9,0,0,0
APCL,EQ,02-MAY-2019,142.1,142,143,135.25,140,137.95,0,2604,363263.5,0,0,0
APCOTEXIND,EQ,02-MAY-2019,538.8,531.5,545.95,531.5,535.1,541.95,0,9430,5095986.75,0,0,0
APEX,EQ,02-MAY-2019,306.7,306,310,303,305,304.6,0,40012,12257695.05,0,0,0
APLAPOLLO,EQ,02-MAY-2019,1588.9,1600,1600,1535,1535.8,1540.3,0,82450,129317050.8,0,0,0
APLLTD,EQ,02-MAY-2019,557.25,551,558,541.75,541.75,544.7,0,17480,9579444.65,0,0,0
APOLLO,EQ,02-MAY-2019,120.4,121.9,121.9,116.05,118.2,117.6,0,11942,1409727.9,0,0,0
APOLLOHOSP,EQ,02-MAY-2019,1216.5,1217,1224.9,1153.8,1194.55,1194.55,0,1083586,1289654627.4,0,0,0
APOLLOTYRE,EQ,02-MAY-2019,206.05,203,206.6,201.1,202.5,202,0,2632924,536775834.85,0,0,0
APOLSINHOT,EQ,02-MAY-2019,916.6,969.95,969.95,900,921.95,917.35,0,327,299525.95,0,0,0
APTECHT,EQ,02-MAY-2019,159.65,159.6,161.9,156.3,158,157.95,0,120173,19102685.1,0,0,0
ARCHIDPLY,EQ,02-MAY-2019,35.95,34.85,37.35,34.85,35.7,35.7,0,9244,332654.55,0,0,0
ARCHIES,EQ,02-MAY-2019,22.55,22.5,23,22.1,22.6,22.6,0,29910,676137.85,0,0,0
ARCOTECH,BE,02-MAY-2019,5,4.9,5,4.75,4.85,4.75,0,47708,230122.65,0,0,0
ARENTERP,EQ,02-MAY-2019,12.4,11.9,11.9,11.9,11.9,11.9,0,1300,15470,0,0,0
ARIES,EQ,02-MAY-2019,77.15,76,77.2,74.65,74.65,74.95,0,16790,1275123.8,0,0,0
ARIHANTSUP,BE,02-MAY-2019,56.85,59.45,59.45,56.2,58.4,57.7,0,16901,962304.75,0,0,0
ARMANFIN,EQ,02-MAY-2019,339.7,340.05,340.05,321.55,330,327.8,0,8410,2805668.2,0,0,0
AROGRANITE,EQ,02-MAY-2019,51.55,52.5,52.5,50.5,51.3,50.8,0,7707,395962.8,0,0,0
ARROWGREEN,EQ,02-MAY-2019,71.75,71,75,71,72,71.65,0,9574,694463.8,0,0,0
ARROWTEX,EQ,02-MAY-2019,17.8,17.55,18.35,17,17.5,17.1,0,7031,121669.9,0,0,0
ARSHIYA,EQ,02-MAY-2019,30.15,30.05,34.5,30,30.85,32.85,0,102064,3252260.05,0,0,0
