SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,24-JAN-2012,66,65.6,67.45,64.55,64.55,65.55,0,77506,5121836.65,0,0,0
3IINFOTECH,EQ,24-JAN-2012,15.95,16.1,17.4,15.75,17.15,17.15,0,6000305,99879846.9,0,0,0
3MINDIA,EQ,24-JAN-2012,3701.7,3650,3742,3621,3742,3719.75,0,220,814574.85,0,0,0
A2ZMES,EQ,24-JAN-2012,108.5,108.55,110.7,106,106.95,106.9,0,262432,28290316.75,0,0,0
AANJANEYA,EQ,24-JAN-2012,491.75,493.05,505.3,485.35,491.5,490.1,0,83145,41153253.6,0,0,0
AARTIDRUGS,EQ,24-JAN-2012,89.15,89.1,91.15,89.1,90.05,90.2,0,1280,115534,0,0,0
AARTIIND,EQ,24-JAN-2012,49.05,48.85,50,48.85,49.05,49.05,0,40333,1980777.35,0,0,0
AARVEEDEN,EQ,24-JAN-2012,34.6,34.1,34.75,34.1,34.75,34.7,0,305,10547.45,0,0,0
ABAN,EQ,24-JAN-2012,446.65,448.5,457.8,444.35,446,447.45,0,960483,432713093.3,0,0,0
ABB,EQ,24-JAN-2012,756.4,756.4,782,755.25,777.05,779.15,0,136234,104923645.45,0,0,0
ABBOTINDIA,EQ,24-JAN-2012,1478.25,1493.95,1494.45,1463,1463,1469.6,0,1075,1580307.85,0,0,0
ABCIL,EQ,24-JAN-2012,91.85,91,92.5,89,92.5,91.8,0,2863,259789.35,0,0,0
ABGSHIP,EQ,24-JAN-2012,395.75,397,406.5,390.4,406,404.65,0,158409,63339812.85,0,0,0
ABHISHEK,EQ,24-JAN-2012,8.05,8.1,8.1,7.85,7.85,8.05,0,1789,14378.65,0,0,0
ABIRLANUVO,EQ,24-JAN-2012,803,804,825.1,797.5,816,822.25,0,38884,31631389.75,0,0,0
ACC,EQ,24-JAN-2012,1165.5,1169.8,1184,1163.8,1170.1,1176.75,0,314557,369720424.05,0,0,0
ACE,EQ,24-JAN-2012,32.65,32.5,33.4,32.15,32.3,32.6,0,41563,1365346.3,0,0,0
ACROPETAL,EQ,24-JAN-2012,13.7,13.5,14.1,13.45,13.75,13.95,0,53833,744855,0,0,0
ADANIENT,EQ,24-JAN-2012,399.45,399,413.4,397.25,404.7,405.6,0,1428202,578793234,0,0,0
ADANIPORTS,EQ,24-JAN-2012,146.75,147.05,152.9,145.6,149.8,150.05,0,1337362,200989907.55,0,0,0
ADANIPOWER,EQ,24-JAN-2012,88.4,88.7,89.8,87.35,89.1,89.3,0,5071071,451197668,0,0,0
ADFFOODS,EQ,24-JAN-2012,58.1,60.9,60.95,56.5,58.8,58.95,0,55670,3309807.95,0,0,0
ADHUNIK,EQ,24-JAN-2012,41.65,41.6,43.3,41.6,42.45,42.8,0,55684,2372445.5,0,0,0
ADORWELD,EQ,24-JAN-2012,130,129.15,132,129.15,130,130.5,0,3247,424170.65,0,0,0
ADSL,EQ,24-JAN-2012,26.55,26.75,27.6,26.5,26.9,26.95,0,139187,3769644.6,0,0,0
ADVANIHOTR,EQ,24-JAN-2012,33,33.05,33.05,33,33,33,0,228,7524.5,0,0,0
ADVANTA,EQ,24-JAN-2012,314.65,316,324.5,303.6,306.4,306.8,0,179926,56568156.7,0,0,0
AEGISCHEM,EQ,24-JAN-2012,159.45,156.2,171.75,156.2,167.95,167.85,0,80418,13525793.9,0,0,0
AFL,EQ,24-JAN-2012,38.45,39.7,39.7,38.2,39.2,39,0,1169,45262,0,0,0
AFTEK,EQ,24-JAN-2012,11.4,11.3,11.65,11.1,11.25,11.25,0,63188,714568.75,0,0,0
AGCNET,EQ,24-JAN-2012,131.55,130,138,128.65,129.05,135,0,1337,175565.5,0,0,0
AGRE,EQ,24-JAN-2012,28.95,29.5,29.9,28.65,29,28.9,0,10463,304660.35,0,0,0
AGRODUTCH,BE,24-JAN-2012,6.25,6.15,6.5,6.15,6.25,6.25,0,6963,44365.5,0,0,0
AHLEAST,EQ,24-JAN-2012,288,299,299,286.1,288,288.8,0,174,49917.7,0,0,0
AHLUCONT,EQ,24-JAN-2012,80.15,79,81.9,79,79,79.25,0,1943,154762.2,0,0,0
