SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 16-Oct-2025, 106.00, 108.50, 108.50, 104.00, 106.00, 106.00, 106.04, 6212, 6.59, 8, 6212, 100.00
20MICRONS, EQ, 16-Oct-2025, 215.96, 215.96, 218.77, 215.76, 217.00, 216.84, 217.03, 41947, 91.04, 1142, 28093, 66.97
21STCENMGM, EQ, 16-Oct-2025, 47.00, 47.94, 47.94, 46.50, 47.30, 47.75, 47.47, 3883, 1.84, 58, 2847, 73.32
360ONE, EQ, 16-Oct-2025, 1160.40, 1174.00, 1179.80, 1158.00, 1169.70, 1171.80, 1170.73, 915145, 10713.88, 51906, 315282, 34.45
3IINFO-RE, BE, 16-Oct-2025, 2.05, 2.18, 2.18, 1.75, 1.87, 1.85, 1.88, 452723, 8.50, 832, -, -
3IINFOLTD, EQ, 16-Oct-2025, 19.57, 19.47, 19.69, 19.40, 19.47, 19.44, 19.52, 229388, 44.78, 1074, 154819, 67.49
3MINDIA, EQ, 16-Oct-2025, 29305.00, 29420.00, 29500.00, 29110.00, 29400.00, 29395.00, 29335.12, 1748, 512.78, 1178, 916, 52.40
3PLAND, EQ, 16-Oct-2025, 41.55, 42.50, 42.50, 41.40, 41.55, 41.61, 41.71, 6307, 2.63, 85, 5838, 92.56
515GS2025, GS, 16-Oct-2025, 102.75, 102.45, 102.45, 102.45, 102.45, 102.45, 102.45, 5, 0.01, 2, 5, 100.00
563GS2026, GS, 16-Oct-2025, 99.48, 99.50, 100.00, 99.50, 100.00, 100.00, 99.75, 512, 0.51, 3, 256, 50.00
574GS2026, GS, 16-Oct-2025, 101.75, 101.30, 101.30, 101.20, 101.20, 101.20, 101.25, 18, 0.02, 2, 9, 50.00
577GS2030, GS, 16-Oct-2025, 99.50, 99.90, 99.90, 99.90, 99.90, 99.90, 99.90, 3039, 3.04, 2, 3039, 100.00
5PAISA, EQ, 16-Oct-2025, 316.65, 316.00, 320.50, 313.10, 314.55, 314.80, 316.40, 89427, 282.95, 2669, 46259, 51.73
601GS2030, GS, 16-Oct-2025, 99.50, 101.49, 101.49, 101.49, 101.49, 101.49, 101.49, 100, 0.10, 1, 100, 100.00
610GS2031, GS, 16-Oct-2025, 99.00, 99.70, 99.70, 99.70, 99.70, 99.70, 99.70, 1, 0.00, 1, 1, 100.00
633GS2035, GS, 16-Oct-2025, 101.50, 100.60, 100.60, 100.60, 100.60, 100.60, 100.60, 1400, 1.41, 2, 1400, 100.00
63MOONS, EQ, 16-Oct-2025, 802.00, 805.45, 816.20, 796.00, 806.00, 804.05, 804.92, 130286, 1048.70, 7627, 77004, 59.10
648GS2035, GS, 16-Oct-2025, 99.45, 99.41, 99.50, 99.41, 99.45, 99.45, 99.44, 3000, 2.98, 3, 3000, 100.00
654GS2032, GS, 16-Oct-2025, 101.40, 101.40, 101.40, 101.40, 101.40, 101.40, 101.40, 300, 0.30, 1, 300, 100.00
667GS2050, GS, 16-Oct-2025, 97.10, 96.50, 96.70, 96.50, 96.50, 96.50, 96.69, 5957, 5.76, 3, 5957, 100.00
668GS2040, GS, 16-Oct-2025, 100.40, 100.40, 100.50, 100.40, 100.50, 100.50, 100.48, 605, 0.61, 5, 605, 100.00
675GS2029, GS, 16-Oct-2025, 109.00, 109.00, 109.00, 109.00, 109.00, 109.00, 109.00, 1, 0.00, 1, 1, 100.00
676GS2061, GS, 16-Oct-2025, 95.50, 95.45, 95.90, 95.45, 95.88, 95.89, 95.90, 1007, 0.97, 4, 1007, 100.00
679GS2031, GS, 16-Oct-2025, 104.00, 104.20, 104.20, 104.20, 104.20, 104.20, 104.20, 1, 0.00, 1, 1, 100.00
679GS2034, GS, 16-Oct-2025, 101.90, 101.90, 101.90, 100.70, 101.90, 101.90, 101.29, 2154, 2.18, 6, 1200, 55.71
68GS2060, GS, 16-Oct-2025, 96.99, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 5000, 4.85, 2, 5000, 100.00
690GS2065, GS, 16-Oct-2025, 97.21, 95.75, 97.50, 95.75, 97.29, 97.23, 97.12, 177019, 171.93, 73, 144689, 81.74
692GS2039, GS, 16-Oct-2025, 103.85, 102.81, 104.00, 102.81, 104.00, 104.00, 102.82, 101, 0.10, 2, 100, 99.01
698GR2054, GS, 16-Oct-2025, 97.02, 99.99, 99.99, 99.99, 99.99, 99.99, 99.99, 175, 0.17, 2, 175, 100.00
699GS2026, GS, 16-Oct-2025, 103.55, 102.00, 102.00, 100.50, 100.50, 100.50, 101.62, 3891, 3.95, 6, 3891, 100.00
699GS2051, GS, 16-Oct-2025, 101.00, 100.75, 100.75, 100.75, 100.75, 100.75, 100.75, 97, 0.10, 1, 97, 100.00
702GS2027, GS, 16-Oct-2025, 103.50, 103.00, 103.40, 98.84, 103.00, 103.00, 100.33, 3954, 3.97, 8, 3815, 96.48
702GS2031, GS, 16-Oct-2025, 103.20, 103.20, 105.00, 102.00, 105.00, 105.00, 103.33, 3151, 3.26, 5, 3151, 100.00
704GS2029, GS, 16-Oct-2025, 104.60, 104.75, 104.75, 104.75, 104.75, 104.75, 104.75, 1400, 1.47, 1, 1400, 100.00
