SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,25-JAN-2021,37.55,38,38,36.1,37,36.85,0,106363,3920654.1,0,0,0
21STCENMGM,EQ,25-JAN-2021,11.15,11.15,11.35,10.95,10.95,10.95,0,3018,33489.85,0,0,0
3IINFOTECH,EQ,25-JAN-2021,7.4,7.35,7.4,7.05,7.05,7.05,0,16325111,115458557.25,0,0,0
3MINDIA,EQ,25-JAN-2021,20473.7,20688,20744,19900,20049,20005.2,0,5633,113366797.9,0,0,0
3PLAND,EQ,25-JAN-2021,9.6,9.6,10,9.6,9.95,9.95,0,1461,14373.9,0,0,0
5PAISA,EQ,25-JAN-2021,287.75,296.9,296.9,277.1,278.55,279,0,25296,7119254.15,0,0,0
618GS2024,GS,25-JAN-2021,105,99.78,99.78,99.78,99.78,99.78,0,100,9978,0,0,0
63MOONS,BE,25-JAN-2021,77.9,79.35,79.35,74.15,75.5,75.6,0,28418,2151015.2,0,0,0
645GS2029,GS,25-JAN-2021,96,100.8,100.8,100.8,100.8,100.8,0,7,705.6,0,0,0
706GS2046,GS,25-JAN-2021,100.01,105,105,105,105,105,0,100,10500,0,0,0
757GS2033,GS,25-JAN-2021,110,110.3,110.3,110,110,110.28,0,5813,641158,0,0,0
763GS2059,GS,25-JAN-2021,113,113,113,113,113,113,0,19,2147,0,0,0
A2ZINFRA,EQ,25-JAN-2021,4.85,4.95,4.95,4.6,4.65,4.65,0,342460,1604850.7,0,0,0
AAKASH,EQ,25-JAN-2021,91.45,90.2,92.7,89.5,90.5,90.2,0,39804,3611244,0,0,0
AARON,EQ,25-JAN-2021,48.25,48.25,50.65,46.5,49.5,49.65,0,4886,239416.85,0,0,0
AARTIDRUGS,EQ,25-JAN-2021,686.1,692.5,734.8,679.5,714,718,0,1671924,1192902420.65,0,0,0
AARTIIND,EQ,25-JAN-2021,1143.25,1150.7,1161.3,1125.05,1148.4,1145.3,0,192923,221707876.2,0,0,0
AARTISURF,EQ,25-JAN-2021,950.3,970,970,902.8,902.8,912.3,0,15149,14003573.8,0,0,0
AARVEEDEN,BE,25-JAN-2021,20.25,20.25,20.7,19.75,19.95,19.9,0,8819,176017.85,0,0,0
AARVI,EQ,25-JAN-2021,41.85,41.85,43.6,40.4,40.8,41.25,0,10421,432823.15,0,0,0
AAVAS,EQ,25-JAN-2021,1857.3,1870,1870,1755.55,1799,1777.2,0,68163,122104868.45,0,0,0
ABAN,BE,25-JAN-2021,28.3,27.6,29,27.5,28,27.9,0,29259,814297.7,0,0,0
ABB,EQ,25-JAN-2021,1377.85,1391.4,1391.4,1349.75,1353,1354.8,0,100682,137505328.4,0,0,0
ABBOTINDIA,EQ,25-JAN-2021,14399.9,14539.55,14588.6,14399.9,14550,14546.65,0,13183,191123003.55,0,0,0
ABCAPITAL,EQ,25-JAN-2021,86.5,87.3,87.6,83.75,84.1,84.1,0,2419729,206014232.25,0,0,0
ABFRL,EQ,25-JAN-2021,171.55,171.65,173.2,162,163.7,163.75,0,1655246,277170178.8,0,0,0
ABMINTLTD,BE,25-JAN-2021,24.5,24.5,24.5,23.3,23.3,23.3,0,309,7543.1,0,0,0
ABSLBANETF,EQ,25-JAN-2021,308.46,313.3,318.3,275.95,310.42,310.82,0,376,114684.58,0,0,0
ABSLNN50ET,EQ,25-JAN-2021,328.69,335.99,336,321.1,329.99,329.26,0,162,53770.32,0,0,0
ABSLRIF6RG,MF,25-JAN-2021,7.7,7.67,7.75,7.67,7.7,7.72,0,19733,152426.01,0,0,0
ACC,EQ,25-JAN-2021,1694.85,1724.55,1725.65,1658,1667.9,1663.15,0,905403,1529322601.35,0,0,0
ACCELYA,EQ,25-JAN-2021,918.9,944.75,944.75,908.05,924.95,915.8,0,3432,3138732.15,0,0,0
ACCURACY,EQ,25-JAN-2021,37.65,39,39,36.05,38.95,37.9,0,1237,47214.85,0,0,0
ACE,EQ,25-JAN-2021,130.3,131.55,134,126.2,128.8,127.95,0,288942,37508606.1,0,0,0
ACRYSIL,EQ,25-JAN-2021,189.7,190,196.9,181.25,182.8,183.35,0,65281,12279688.75,0,0,0
ADANIENT,EQ,25-JAN-2021,526.8,530.25,534.4,509,513.1,513.9,0,3728411,1946040928.6,0,0,0
ADANIGREEN,EQ,25-JAN-2021,1047.85,1055,1064,1005,1030,1031.1,0,528369,550649685.7,0,0,0
ADANIPORTS,EQ,25-JAN-2021,535.8,543,547.45,522,523.4,523.65,0,5816153,3094242490.1,0,0,0
ADANIPOWER,EQ,25-JAN-2021,52.85,53.35,53.85,50.55,51.15,51.2,0,3944411,204428304.05,0,0,0
ADANITRANS,EQ,25-JAN-2021,477.2,486,489.4,465,470,471.6,0,732208,348364575.15,0,0,0
ADFFOODS,EQ,25-JAN-2021,609.8,614,624,605.2,608.5,610.2,0,163797,99791112.95,0,0,0
ADHUNIKIND,BE,25-JAN-2021,23.05,23.1,23.95,22.05,22.95,22.65,0,8241,188966.85,0,0,0
ADL,BE,25-JAN-2021,29,29,29,27.55,28,28,0,3010,83890.8,0,0,0
ADORWELD,EQ,25-JAN-2021,273.85,276.25,280.65,271.2,271.55,272.7,0,5668,1554345.15,0,0,0
ADROITINFO,BE,25-JAN-2021,10.45,9.95,9.95,9.95,9.95,9.95,0,1607,15989.65,0,0,0
ADSL,EQ,25-JAN-2021,37,37.2,38.3,35.15,37,36.9,0,206215,7495506.75,0,0,0
ADVANIHOTR,BE,25-JAN-2021,47.6,47.9,48.15,45.4,45.45,45.95,0,4010,184244,0,0,0
ADVENZYMES,EQ,25-JAN-2021,308.9,312.4,313.05,301.1,310,308.05,0,126464,39050602.75,0,0,0
AEGISCHEM,EQ,25-JAN-2021,284.1,285.45,290.65,279.75,282,283.05,0,445190,126043130.7,0,0,0
AFFLE,EQ,25-JAN-2021,3777.95,3800,3830,3687.5,3753,3748.65,0,40441,153015316.4,0,0,0
AGARIND,EQ,25-JAN-2021,155.8,155.8,159.95,153,154.15,153.5,0,7567,1172542.1,0,0,0
AGCNET,BE,25-JAN-2021,760.3,760.3,762,745,760,760,0,5250,3968228.15,0,0,0
AGRITECH,BE,25-JAN-2021,35.8,35,36.9,34.1,34.2,34.35,0,2497,86843.9,0,0,0
AGROPHOS,EQ,25-JAN-2021,13.7,14.05,14.05,13.05,13.15,13.2,0,53880,725578.55,0,0,0
AHLADA,SM,25-JAN-2021,69.5,70.5,70.5,66.05,66.5,66.75,0,508000,34463600,0,0,0
AHLEAST,EQ,25-JAN-2021,164.55,161,163.9,155.15,160.65,156.5,0,2515,404159.35,0,0,0
AHLUCONT,EQ,25-JAN-2021,284.9,284.9,286.4,270,270,271.9,0,43192,11913972.55,0,0,0
AHLWEST,EQ,25-JAN-2021,251.15,253.2,255.5,241.25,245,245.55,0,1314,326137.85,0,0,0
AIAENG,EQ,25-JAN-2021,2077.6,2085,2085,1979,1979,1984.1,0,37631,75393267.15,0,0,0
AIRAN,EQ,25-JAN-2021,18.7,18.8,19.45,18,19.05,18.75,0,38811,721945.55,0,0,0
AIROLAM,SM,25-JAN-2021,31.95,30,30,27.3,27.9,27.95,0,12000,339600,0,0,0
AJANTPHARM,EQ,25-JAN-2021,1721.15,1730.1,1794.4,1700,1755,1758.95,0,137055,241296307.45,0,0,0
AJMERA,EQ,25-JAN-2021,129,130.95,133.95,128.15,129.85,129.1,0,64744,8435801.05,0,0,0
AJOONI,SM,25-JAN-2021,32.55,33,33,32,33,33,0,24000,786000,0,0,0
AKASH,EQ,25-JAN-2021,222.25,232,233.35,216.6,233,231.55,0,28481,6290980.8,0,0,0
AKG,SM,25-JAN-2021,85.2,85,86.2,85,86,86,0,38400,3290240,0,0,0
AKSHARCHEM,EQ,25-JAN-2021,263.95,266,270.65,260.2,264.9,264.25,0,17983,4776825.95,0,0,0
AKSHOPTFBR,EQ,25-JAN-2021,7.05,7.25,7.25,6.55,7,7,0,230199,1606211,0,0,0
AKZOINDIA,EQ,25-JAN-2021,2480.6,2515,2519.95,2384.1,2410,2401.5,0,25437,62295407.7,0,0,0
ALANKIT,EQ,25-JAN-2021,17.3,17.05,17.45,16.8,16.9,16.9,0,40986,698227.7,0,0,0
ALBERTDAVD,EQ,25-JAN-2021,429.55,435.85,435.85,420,424,422.65,0,5581,2368027.05,0,0,0
ALCHEM,BZ,25-JAN-2021,4.55,4.35,4.75,4.35,4.75,4.75,0,19016,88099.1,0,0,0
ALEMBICLTD,EQ,25-JAN-2021,97.75,98.3,100,95.1,95.7,95.65,0,501072,48516977.4,0,0,0
ALICON,EQ,25-JAN-2021,418.35,425,425,408,419,415.25,0,4518,1872551.85,0,0,0
ALKALI,EQ,25-JAN-2021,57.05,57.85,58.6,55,55.8,55.65,0,29489,1653370,0,0,0
ALKEM,EQ,25-JAN-2021,3034.9,3056,3149,2943.85,3120,3110.3,0,102024,307211766.75,0,0,0
ALKYLAMINE,EQ,25-JAN-2021,4800.95,4849,4855.05,4750,4780,4769.25,0,19619,94126511.3,0,0,0
ALLCARGO,EQ,25-JAN-2021,132.65,133.1,133.45,130.5,132,131.45,0,297445,39166362.5,0,0,0
ALLSEC,EQ,25-JAN-2021,263.8,263.8,266,255.7,256.5,256.65,0,9093,2347280.15,0,0,0
ALMONDZ,EQ,25-JAN-2021,19.75,19.4,20.55,19.4,19.9,19.85,0,12676,250460.55,0,0,0
ALOKINDS,EQ,25-JAN-2021,21.45,21.7,21.7,20.8,20.95,20.9,0,10320574,217623678.65,0,0,0
ALPA,BE,25-JAN-2021,36.05,36,37.25,35.1,36.8,36.55,0,18643,680390.4,0,0,0
ALPHAGEO,BE,25-JAN-2021,189.7,194.85,194.85,181.6,185,184.6,0,8327,1544397.75,0,0,0
ALPSINDUS,BE,25-JAN-2021,2.6,2.7,2.7,2.5,2.65,2.65,0,47549,124675.75,0,0,0
AMARAJABAT,EQ,25-JAN-2021,979.15,986,990.65,948.55,967,971.45,0,636369,616920859.65,0,0,0
AMBER,EQ,25-JAN-2021,2492.15,2500,2554,2401,2500,2514.25,0,89291,219975724.55,0,0,0
AMBIKCO,EQ,25-JAN-2021,993.1,1008,1019.85,943,956,954.7,0,22399,21689142.25,0,0,0
AMBUJACEM,EQ,25-JAN-2021,257.7,261.4,264.25,254.9,257,257,0,9713572,2515836309.85,0,0,0
AMDIND,EQ,25-JAN-2021,19.35,19.65,19.75,18.65,18.65,18.75,0,25643,486565.25,0,0,0
AMJLAND,EQ,25-JAN-2021,26.75,29.05,29.05,26.15,26.2,26.2,0,13166,352030.6,0,0,0
AMRUTANJAN,EQ,25-JAN-2021,509.05,517,518.05,493.15,503.1,501.15,0,36758,18515875.7,0,0,0
ANANTRAJ,EQ,25-JAN-2021,39,40.2,40.95,38.1,39.6,39.65,0,2943679,117256990.7,0,0,0
ANDHRACEMT,EQ,25-JAN-2021,5.7,5.85,5.95,5.55,5.6,5.6,0,287054,1648828.3,0,0,0
ANDHRAPAP,EQ,25-JAN-2021,209.45,211.05,211.85,200.55,202,202.65,0,18159,3724105.45,0,0,0
ANDHRSUGAR,EQ,25-JAN-2021,323.5,319.95,328.45,318,321.75,319.65,0,33535,10742781.2,0,0,0
ANGELBRKG,EQ,25-JAN-2021,365.5,368.8,369.8,351,367.9,366.25,0,87582,31666947.25,0,0,0
ANIKINDS,BE,25-JAN-2021,15.2,15.4,15.45,14.95,15.1,15.3,0,3784,57534.5,0,0,0
ANSALAPI,BE,25-JAN-2021,8.7,8.3,9.05,8.3,8.3,8.3,0,48377,404651.4,0,0,0
ANSALHSG,EQ,25-JAN-2021,6.2,6.2,6.2,5.95,6.05,5.95,0,30073,181329.55,0,0,0
ANUP,EQ,25-JAN-2021,720.85,730,730,702.25,710,707.3,0,7931,5636977.2,0,0,0
APARINDS,EQ,25-JAN-2021,359.35,374.95,374.95,352.1,354.7,354.15,0,58806,20974496.9,0,0,0
APCL,EQ,25-JAN-2021,207.05,208.95,210,205.4,208.25,207.2,0,18805,3904341.25,0,0,0
APCOTEXIND,EQ,25-JAN-2021,183.75,187.5,197,177.5,188.95,189.85,0,369288,70596168.85,0,0,0
APEX,EQ,25-JAN-2021,282.4,282.35,284.5,276.1,277,278.25,0,45645,12774230.25,0,0,0
APLAPOLLO,EQ,25-JAN-2021,938.25,950,960.1,920.1,945,942.15,0,505253,474002099.05,0,0,0
APLLTD,EQ,25-JAN-2021,939.95,945.4,979,932.55,954,961.5,0,952471,910105427,0,0,0
