SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,21-AUG-2013,30.2,30.2,30.45,30.05,30.25,30.15,0,49416,1491282.4,0,0,0
3IINFOTECH,EQ,21-AUG-2013,4.5,4.55,4.7,4.05,4.2,4.2,0,546152,2396494.45,0,0,0
3MINDIA,EQ,21-AUG-2013,3330,3398.95,3399.45,3294,3315,3335.35,0,622,2055939.1,0,0,0
A2ZMES,EQ,21-AUG-2013,10.55,10.6,11.05,10.1,10.15,10.45,0,120281,1289660.35,0,0,0
AANJANEYA,EQ,21-AUG-2013,36.9,36.9,38.5,35.15,36.05,36.45,0,28407,1036838.9,0,0,0
AARTIDRUGS,EQ,21-AUG-2013,203.65,206.75,206.8,198.6,199,198.95,0,1390,279711.9,0,0,0
AARTIIND,EQ,21-AUG-2013,69.15,70,72.1,70,70.2,71,0,3713,265463.25,0,0,0
AARVEEDEN,EQ,21-AUG-2013,31.3,31.5,31.5,31.5,31.5,31.5,0,1000,31500,0,0,0
ABAN,EQ,21-AUG-2013,220.65,221.55,227.75,216,218,217.35,0,194989,43289351.65,0,0,0
ABB,EQ,21-AUG-2013,465.5,472,479.5,462.1,465,464.35,0,17308,8151510.25,0,0,0
ABBOTINDIA,EQ,21-AUG-2013,1328,1359,1359,1320.2,1330.45,1325.95,0,316,421764,0,0,0
ABCIL,EQ,21-AUG-2013,85.1,85.1,86.95,78.95,79.5,79.15,0,6595,536119.9,0,0,0
ABGSHIP,EQ,21-AUG-2013,270.45,272.9,273.95,266,268.2,268.9,0,8249,2216239.1,0,0,0
ABIRLANUVO,EQ,21-AUG-2013,1106.8,1122.7,1126.65,1032.45,1033.25,1037.25,0,234387,254545870.75,0,0,0
ACC,EQ,21-AUG-2013,1075,1077.1,1096.7,1000,1000,1006.25,0,385848,403021043.55,0,0,0
