SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,04-MAY-2015,33.9,33.9,34.4,33.75,33.75,33.85,0,27909,948629.9,0,0,0
3IINFOTECH,EQ,04-MAY-2015,6.05,6.05,7.25,6,6.2,6.2,0,10518965,71646274.2,0,0,0
3MINDIA,EQ,04-MAY-2015,7958.75,7958.75,8300,7958.75,7970,7979.85,0,542,4337715.1,0,0,0
8KMILES,EQ,04-MAY-2015,675.85,679.15,721,679.15,699,696.2,0,85659,60235743.3,0,0,0
A2ZINFRA,EQ,04-MAY-2015,15.65,15.7,17.3,15.65,16.75,16.95,0,377033,6252589.05,0,0,0
AARTIDRUGS,EQ,04-MAY-2015,658.3,669,764.7,663.15,736,736.6,0,267605,196590802.95,0,0,0
AARTIIND,EQ,04-MAY-2015,313.65,312,334.4,310.1,329,328.3,0,90179,29453735.55,0,0,0
AARVEEDEN,EQ,04-MAY-2015,39.55,39.2,43.75,39.2,40.75,40.75,0,1558,63776.6,0,0,0
ABAN,EQ,04-MAY-2015,392.5,395,407,394.35,404.75,404.75,0,827496,333427760.3,0,0,0
ABB,EQ,04-MAY-2015,1335.85,1337.5,1393.9,1337.5,1381,1380.8,0,58801,81001579.35,0,0,0
ABBOTINDIA,EQ,04-MAY-2015,3940.35,3977.55,4020,3905,3905,3992.9,0,5673,22658356.15,0,0,0
ABCIL,EQ,04-MAY-2015,214.4,215,224.85,213.25,216.6,215.65,0,12521,2703182.6,0,0,0
ABGSHIP,EQ,04-MAY-2015,204.4,204.8,206,202.55,203.7,203.55,0,95240,19464315.3,0,0,0
ABIRLANUVO,EQ,04-MAY-2015,1568,1665,1848,1630,1769,1764.4,0,1857269,3278661393.1,0,0,0
ACC,EQ,04-MAY-2015,1433.7,1441,1482,1434,1479.55,1474.6,0,313981,457630308,0,0,0
