SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 23-Sep-2022, 107.30, 107.20, 109.85, 104.60, 105.20, 105.70, 106.96, 202647, 216.75, 4017, 104530, 51.58
21STCENMGM, EQ, 23-Sep-2022, 25.15, 25.15, 25.65, 25.15, 25.20, 25.20, 25.51, 7319, 1.87, 61, 6789, 92.76
3IINFOLTD, EQ, 23-Sep-2022, 46.70, 46.90, 47.60, 45.05, 45.50, 45.30, 46.08, 400588, 184.60, 3059, 273983, 68.40
3MINDIA, EQ, 23-Sep-2022, 23828.25, 23600.00, 23898.95, 23100.00, 23645.30, 23713.00, 23443.32, 8135, 1907.11, 3271, 5482, 67.39
3PLAND, EQ, 23-Sep-2022, 18.30, 18.30, 18.30, 17.50, 18.00, 17.60, 17.75, 3570, 0.63, 36, 2271, 63.61
4THDIM, EQ, 23-Sep-2022, 37.00, 40.70, 40.70, 37.05, 40.70, 40.70, 40.64, 19800, 8.05, 105, 15591, 78.74
5PAISA, EQ, 23-Sep-2022, 348.25, 365.00, 365.00, 341.00, 341.05, 342.70, 348.95, 16631, 58.03, 1399, 8047, 48.39
63MOONS, EQ, 23-Sep-2022, 176.35, 181.50, 181.50, 164.55, 167.40, 166.05, 171.13, 94295, 161.36, 2366, 58771, 62.33
667GS2035, GS, 23-Sep-2022, 96.44, 96.50, 96.50, 95.20, 95.20, 95.20, 95.93, 23, 0.02, 2, 23, 100.00
667GS2050, GS, 23-Sep-2022, 93.50, 98.17, 98.17, 92.80, 93.00, 93.00, 92.81, 1012, 0.94, 4, 1012, 100.00
676GS2061, GS, 23-Sep-2022, 93.15, 93.30, 93.30, 93.30, 93.30, 93.30, 93.30, 11, 0.01, 2, 11, 100.00
695GS2061, GS, 23-Sep-2022, 97.25, 96.00, 96.00, 96.00, 96.00, 96.00, 96.00, 1000, 0.96, 2, 1000, 100.00
699GS2051, GS, 23-Sep-2022, 98.70, 103.60, 103.60, 96.20, 96.50, 96.50, 96.51, 1007, 0.97, 6, 1004, 99.70
736GS2052, GS, 23-Sep-2022, 98.00, 99.99, 99.99, 99.99, 99.99, 99.99, 99.99, 850, 0.85, 1, 850, 100.00
738GS2027, GS, 23-Sep-2022, 102.00, 101.90, 105.00, 101.90, 103.50, 103.50, 104.47, 1155, 1.21, 7, 1155, 100.00
768GS2023, GS, 23-Sep-2022, 103.50, 103.60, 103.60, 103.60, 103.60, 103.60, 103.60, 5000, 5.18, 1, 5000, 100.00
795GS2032, GS, 23-Sep-2022, 106.94, 106.00, 106.00, 106.00, 106.00, 106.00, 106.00, 100, 0.11, 1, 100, 100.00
82GS2025, GS, 23-Sep-2022, 103.50, 103.40, 103.60, 103.40, 103.60, 103.60, 103.50, 2, 0.00, 2, 0, 0.00
A2ZINFRA, EQ, 23-Sep-2022, 11.20, 11.05, 11.35, 10.90, 11.10, 11.00, 11.05, 313224, 34.60, 503, 235947, 75.33
AAATECH, SM, 23-Sep-2022, 75.00, 73.10, 73.10, 70.10, 70.10, 70.10, 71.73, 13500, 9.68, 3, 13500, 100.00
AAKASH, EQ, 23-Sep-2022, 14.30, 14.10, 14.65, 13.80, 14.00, 13.95, 14.03, 86800, 12.18, 451, 61862, 71.27
AAREYDRUGS, EQ, 23-Sep-2022, 40.80, 41.00, 41.00, 39.10, 39.60, 39.65, 39.79, 34043, 13.55, 426, 21526, 63.23
AARON, BE, 23-Sep-2022, 160.45, 164.90, 164.90, 157.00, 160.00, 158.95, 159.95, 5232, 8.37, 230, -, -
AARTIDRUGS, EQ, 23-Sep-2022, 471.45, 471.45, 480.00, 464.65, 465.00, 467.25, 475.76, 218333, 1038.74, 12581, 70697, 32.38
AARTIIND, EQ, 23-Sep-2022, 876.40, 873.05, 883.90, 851.95, 853.00, 854.95, 866.94, 698318, 6054.02, 27324, 222410, 31.85
AARTISURF, EQ, 23-Sep-2022, 829.45, 829.50, 831.60, 802.35, 810.00, 807.75, 815.53, 9868, 80.48, 1044, 6391, 64.76
AARVEEDEN, EQ, 23-Sep-2022, 25.85, 25.90, 28.30, 25.90, 27.00, 26.80, 27.27, 109833, 29.96, 877, 46564, 42.40
AARVI, EQ, 23-Sep-2022, 168.20, 167.60, 168.60, 157.30, 160.20, 160.45, 163.01, 46795, 76.28, 1359, 21425, 45.78
AAVAS, EQ, 23-Sep-2022, 2199.55, 2190.00, 2207.20, 2170.05, 2185.75, 2175.65, 2197.18, 26754, 587.83, 6658, 16342, 61.08
ABAN, EQ, 23-Sep-2022, 54.45, 55.00, 55.00, 52.05, 52.20, 52.65, 53.35, 89755, 47.88, 1549, 52787, 58.81
ABB, EQ, 23-Sep-2022, 3144.10, 3172.40, 3172.40, 3110.45, 3137.00, 3124.65, 3133.58, 162047, 5077.88, 19877, 69360, 42.80
ABBOTINDIA, EQ, 23-Sep-2022, 17908.00, 18000.00, 18158.60, 17800.00, 17802.40, 17853.75, 17951.68, 24724, 4438.37, 3857, 17450, 70.58
ABCAPITAL, EQ, 23-Sep-2022, 115.95, 115.90, 116.05, 110.50, 111.70, 111.85, 112.50, 4892735, 5504.26, 23377, 2268829, 46.37
ABCOTS, SM, 23-Sep-2022, 41.00, 41.90, 41.90, 39.20, 40.00, 40.00, 40.53, 16000, 6.48, 4, 12000, 75.00
ABFRL, EQ, 23-Sep-2022, 344.75, 346.40, 347.75, 333.60, 334.00, 335.15, 340.38, 1742818, 5932.16, 23990, 625291, 35.88
ABMINTLLTD, BE, 23-Sep-2022, 77.80, 75.80, 77.00, 75.80, 77.00, 77.00, 75.82, 51, 0.04, 2, -, -
ABSLAMC, EQ, 23-Sep-2022, 474.85, 477.40, 489.00, 467.00, 467.50, 468.20, 474.26, 305892, 1450.74, 3249, 270051, 88.28
ABSLBANETF, EQ, 23-Sep-2022, 40.87, 40.87, 41.28, 39.49, 39.50, 39.55, 39.91, 27136, 10.83, 289, 12309, 45.36
ABSLNN50ET, EQ, 23-Sep-2022, 45.41, 46.65, 46.65, 44.41, 44.63, 44.54, 44.73, 3941, 1.76, 105, 2680, 68.00
ACC, EQ, 23-Sep-2022, 2555.70, 2575.00, 2585.50, 2472.20, 2485.30, 2488.90, 2527.52, 1396618, 35299.76, 54365, 261776, 18.74
ACCELYA, EQ, 23-Sep-2022, 1144.60, 1138.50, 1174.00, 1135.00, 1140.45, 1140.85, 1143.24, 16497, 188.60, 2122, 8211, 49.77
ACCORD, SM, 23-Sep-2022, 26.95, 27.90, 28.25, 27.90, 28.00, 28.00, 28.08, 14000, 3.93, 7, 14000, 100.00
ACCURACY, EQ, 23-Sep-2022, 255.80, 258.50, 260.00, 250.00, 253.75, 257.80, 255.63, 36037, 92.12, 854, 27007, 74.94
