SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 03-Jan-2024, 126.49, 125.00, 125.00, 125.00, 125.00, 125.00, 125.00, 200, 0.25, 1, 200, 100.00
20MICRONS, EQ, 03-Jan-2024, 171.00, 171.15, 180.80, 169.50, 180.00, 179.25, 176.59, 261772, 462.26, 12623, 115742, 44.21
21STCENMGM, BE, 03-Jan-2024, 31.65, 31.05, 31.05, 31.05, 31.05, 31.05, 31.05, 2719, 0.84, 33, -, -
360ONE, EQ, 03-Jan-2024, 676.90, 681.10, 682.05, 652.90, 660.95, 655.25, 663.92, 203415, 1350.52, 11494, 111892, 55.01
3IINFOLTD, EQ, 03-Jan-2024, 56.65, 56.80, 57.50, 54.75, 55.70, 55.55, 55.77, 5113928, 2852.07, 16459, 1650554, 32.28
3MINDIA, EQ, 03-Jan-2024, 35633.95, 35900.00, 36451.90, 33532.70, 34235.00, 34236.75, 34675.16, 18794, 6516.85, 9770, 4669, 24.84
3PLAND, EQ, 03-Jan-2024, 27.05, 29.60, 29.65, 27.30, 28.00, 27.95, 28.39, 51244, 14.55, 632, 37484, 73.15
522GS2025, GS, 03-Jan-2024, 98.60, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 100, 0.10, 1, 100, 100.00
563GS2026, GS, 03-Jan-2024, 101.80, 101.80, 101.80, 101.80, 101.80, 101.80, 101.80, 15, 0.02, 1, 15, 100.00
574GS2026, GS, 03-Jan-2024, 96.15, 96.15, 97.40, 96.15, 97.40, 97.40, 97.24, 78, 0.08, 8, 78, 100.00
5PAISA, EQ, 03-Jan-2024, 645.30, 646.00, 698.00, 622.95, 685.00, 683.35, 662.99, 381397, 2528.63, 27272, 104319, 27.35
610GS2031, GS, 03-Jan-2024, 95.07, 94.95, 96.48, 94.95, 96.48, 96.48, 96.02, 33, 0.03, 2, 23, 69.70
63MOONS, BE, 03-Jan-2024, 455.35, 455.00, 460.00, 441.00, 447.00, 447.10, 450.10, 95573, 430.17, 2180, -, -
654GS2032, GS, 03-Jan-2024, 98.30, 98.15, 98.15, 98.15, 98.15, 98.15, 98.15, 200, 0.20, 1, 200, 100.00
667GS2035, GS, 03-Jan-2024, 95.74, 93.88, 95.00, 93.88, 95.00, 95.00, 94.42, 4, 0.00, 3, 3, 75.00
667GS2050, GS, 03-Jan-2024, 93.05, 93.15, 93.15, 93.00, 93.00, 93.00, 93.00, 7066, 6.57, 6, 7066, 100.00
669GS2024, GS, 03-Jan-2024, 99.76, 99.76, 100.20, 99.76, 100.20, 100.20, 99.81, 223, 0.22, 3, 223, 100.00
676GS2061, GS, 03-Jan-2024, 94.60, 95.00, 95.00, 94.80, 94.80, 94.80, 94.84, 129, 0.12, 8, 129, 100.00
689GS2025, GS, 03-Jan-2024, 102.44, 105.00, 105.00, 102.48, 102.60, 102.60, 103.64, 113, 0.12, 5, 62, 54.87
695GS2061, GS, 03-Jan-2024, 96.00, 96.00, 96.00, 96.00, 96.00, 96.00, 96.00, 2106, 2.02, 4, 1106, 52.52
699GS2051, GS, 03-Jan-2024, 96.00, 97.50, 97.50, 97.50, 97.50, 97.50, 97.50, 100, 0.10, 1, 100, 100.00
706GS2028, GS, 03-Jan-2024, 102.00, 101.75, 101.75, 101.11, 101.72, 101.72, 101.74, 12505, 12.72, 5, 12504, 99.99
710GS2029, GS, 03-Jan-2024, 101.75, 101.31, 101.75, 101.31, 101.67, 101.67, 101.65, 18499, 18.80, 16, 17998, 97.29
716GS2050, GS, 03-Jan-2024, 100.00, 97.52, 99.00, 97.52, 99.00, 99.00, 97.65, 110, 0.11, 2, 100, 90.91
717GS2030, GS, 03-Jan-2024, 101.50, 100.05, 101.80, 100.05, 101.80, 101.61, 101.26, 5752, 5.82, 21, 4785, 83.19
718GS2033, GS, 03-Jan-2024, 102.00, 102.00, 102.00, 101.99, 102.00, 102.00, 102.00, 2200, 2.24, 8, 2200, 100.00
718GS2037, GS, 03-Jan-2024, 102.24, 102.00, 102.50, 102.00, 102.20, 102.20, 102.09, 6300, 6.43, 13, 6200, 98.41
719GS2060, GS, 03-Jan-2024, 103.97, 103.97, 103.97, 103.97, 103.97, 103.97, 103.97, 3, 0.00, 1, 3, 100.00
725GS2063, GS, 03-Jan-2024, 98.51, 99.25, 99.25, 98.40, 98.80, 98.76, 98.74, 113702, 112.27, 74, 113702, 100.00
726GS2029, GS, 03-Jan-2024, 103.50, 102.39, 103.00, 102.39, 103.00, 103.00, 102.40, 110, 0.11, 2, 109, 99.09
726GS2032, GS, 03-Jan-2024, 102.80, 102.50, 102.79, 102.50, 102.70, 102.70, 102.69, 78750, 80.87, 20, 68750, 87.30
726GS2033, GS, 03-Jan-2024, 102.90, 103.00, 103.00, 102.50, 102.81, 102.81, 102.63, 61212, 62.82, 17, 61212, 100.00
732GS2030, GS, 03-Jan-2024, 101.80, 101.80, 101.80, 101.70, 101.70, 101.70, 101.80, 105, 0.11, 4, 105, 100.00
733GS2026, GS, 03-Jan-2024, 102.05, 102.00, 102.00, 101.45, 101.60, 101.60, 101.51, 2313, 2.35, 10, 2311, 99.91
