SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,04-MAY-2020,112.46,107,107,107,107,107,0,1000,107000,0,0,0
20MICRONS,EQ,04-MAY-2020,29.05,28.85,28.85,27.15,27.7,27.95,0,16867,470500.4,0,0,0
21STCENMGM,EQ,04-MAY-2020,11,11,11,10.8,11,11,0,120,1299.95,0,0,0
3IINFOTECH,EQ,04-MAY-2020,1.6,1.6,1.65,1.6,1.6,1.6,0,1765042,2866691.05,0,0,0
3MINDIA,EQ,04-MAY-2020,19400.2,19110.05,19240,18737.6,18805,18828.5,0,2584,48775815.7,0,0,0
3PLAND,EQ,04-MAY-2020,7.15,6.9,6.9,6.8,6.8,6.8,0,5922,40319.8,0,0,0
5PAISA,EQ,04-MAY-2020,157.8,160,160,151.1,159,158.95,0,5960,923301.85,0,0,0
617GS2021,GS,04-MAY-2020,96.96,92.16,92.16,92.16,92.16,92.16,0,180,16588.8,0,0,0
618GS2024,GS,04-MAY-2020,95,99,99.6,99,99.6,99.6,0,100,9929.9,0,0,0
63MOONS,BE,04-MAY-2020,58.9,58.8,58.8,56,57.4,57.05,0,14212,800725.8,0,0,0
645GS2029,GS,04-MAY-2020,102,102,102,102,102,102,0,500,51000,0,0,0
706GS2046,GS,04-MAY-2020,109,104,104,104,104,104,0,100,10400,0,0,0
737GS2023,GS,04-MAY-2020,100.01,100.02,100.02,100.02,100.02,100.02,0,138,13802.76,0,0,0
759GS2026,GS,04-MAY-2020,105,107,107,107,107,107,0,1,107,0,0,0
769GS2043,GS,04-MAY-2020,126,132,132,120,120,120,0,3122,374904,0,0,0
772GS2049,GS,04-MAY-2020,107.08,112,112,112,112,112,0,400,44800,0,0,0
795GS2032,GS,04-MAY-2020,106,111.3,111.3,111.3,111.3,111.3,0,100,11130,0,0,0
808GS2022,GS,04-MAY-2020,73.86,71,71,71,71,71,0,8,568,0,0,0
8KMILES,BZ,04-MAY-2020,22.55,21.45,21.45,21.45,21.45,21.45,0,10383,222715.35,0,0,0
A2ZINFRA,EQ,04-MAY-2020,3.8,3.75,3.75,3.65,3.7,3.7,0,248807,917114.5,0,0,0
AARTIDRUGS,EQ,04-MAY-2020,715.2,704,743,692,717.9,715.1,0,74791,53727409.7,0,0,0
AARTIIND,EQ,04-MAY-2020,1102.4,1087,1125,1045.15,1100,1095.35,0,462257,504671340.35,0,0,0
AARVEEDEN,EQ,04-MAY-2020,9.2,9.2,9.95,8.8,9.9,9.35,0,10105,93581.55,0,0,0
AAVAS,EQ,04-MAY-2020,1188,1150,1176.1,1128.6,1133,1130.6,0,21872,24926161.95,0,0,0
ABAN,BE,04-MAY-2020,20.45,20,20,19.45,19.45,19.45,0,17227,335356.35,0,0,0
ABB,EQ,04-MAY-2020,900.55,895,895,870,878.9,879.5,0,47419,41684616.05,0,0,0
ABBOTINDIA,EQ,04-MAY-2020,17730.75,17500,18600,17212.35,18250,18195.35,0,40295,724595929.95,0,0,0
ABCAPITAL,EQ,04-MAY-2020,49.95,48,48.15,45.3,46.45,45.8,0,2171864,101192383.6,0,0,0
ABFRL,EQ,04-MAY-2020,115.6,114,115,107.8,110.35,109.1,0,1979857,219354082.55,0,0,0
ABSLBANETF,EQ,04-MAY-2020,230,229,250,215,215,216.97,0,92,21642.9,0,0,0
ABSLFTSGRN,MF,04-MAY-2020,10.5,10.6,10.6,10.6,10.6,10.6,0,1000,10600,0,0,0
ABSLNN50ET,EQ,04-MAY-2020,266.35,235,285.3,235,241.04,243.41,0,1179,305781.33,0,0,0
ABSLRIF6RG,MF,04-MAY-2020,5.15,5.06,5.15,5.06,5.15,5.15,0,1500,7680,0,0,0
ACC,EQ,04-MAY-2020,1179.1,1130,1149.4,1117.2,1129.7,1126.8,0,960797,1084907244.4,0,0,0
ACCELYA,EQ,04-MAY-2020,905.95,891.25,915.95,891.25,896.05,900.2,0,11547,10395498.35,0,0,0
ACE,EQ,04-MAY-2020,46.95,46,46.7,44.1,44.7,44.65,0,192399,8693483.65,0,0,0
ADANIENT,EQ,04-MAY-2020,141.4,136.9,137.5,130,131.5,131.55,0,6013356,796788476.4,0,0,0
ADANIGAS,EQ,04-MAY-2020,105.35,100.25,101.9,99.05,99.95,99.8,0,3582200,359826542.5,0,0,0
ADANIGREEN,EQ,04-MAY-2020,210.45,199.95,218,199.95,208.7,209.55,0,1698451,356092283.9,0,0,0
ADANIPORTS,EQ,04-MAY-2020,290.1,275,280,262,266.9,266.35,0,6359013,1691095553.65,0,0,0
ADANIPOWER,EQ,04-MAY-2020,31.65,31,31,29.6,29.95,29.85,0,7612210,228261174.8,0,0,0
ADANITRANS,EQ,04-MAY-2020,206.85,198,202,197,198.5,198.85,0,114121,22628065.4,0,0,0
ADFFOODS,EQ,04-MAY-2020,206.2,200,200,195.9,195.9,197.2,0,21437,4220137.85,0,0,0
ADHUNIKIND,EQ,04-MAY-2020,22.15,23.25,23.25,22.15,23.25,23.25,0,25602,594673.45,0,0,0
ADORWELD,EQ,04-MAY-2020,238.25,221,236.6,221,227,229.4,0,2780,636333.1,0,0,0
ADROITINFO,BE,04-MAY-2020,5,5,5.25,5,5.25,5.2,0,2836,14709,0,0,0
ADSL,EQ,04-MAY-2020,12.8,12.95,13,12.15,13,12.9,0,43944,559455.55,0,0,0
ADVANIHOTR,EQ,04-MAY-2020,40.1,40.35,41.8,38.1,40.5,40.4,0,8610,342327.6,0,0,0
ADVENZYMES,EQ,04-MAY-2020,145.9,141.05,145.5,139,142.5,142.15,0,55682,7924267.5,0,0,0
AEGISCHEM,EQ,04-MAY-2020,170.8,165,166.9,162,165.25,163.6,0,145999,23898786.2,0,0,0
AFFLE,BE,04-MAY-2020,1431.65,1362,1400,1360.1,1390,1384.25,0,23166,31802396.45,0,0,0
AGARIND,EQ,04-MAY-2020,61.1,61,63.65,57.1,61.7,59.55,0,15683,941885.7,0,0,0
AGCNET,BE,04-MAY-2020,251,245,251.85,238.45,238.45,238.45,0,1534,369549.25,0,0,0
AGRITECH,EQ,04-MAY-2020,31,32.45,32.45,30.15,31,31.5,0,16490,514007.95,0,0,0
AGROPHOS,EQ,04-MAY-2020,10.75,11.25,11.25,11,11.25,11.25,0,36249,407510.1,0,0,0
AHLEAST,EQ,04-MAY-2020,132.9,125.05,136,125.05,136,135.9,0,3686,495611.75,0,0,0
AHLUCONT,EQ,04-MAY-2020,183.3,177.2,183.3,175,177.95,176.05,0,3041,543752.5,0,0,0
AHLWEST,BE,04-MAY-2020,263,265,265,251,262,259.8,0,7,1829,0,0,0
AIAENG,EQ,04-MAY-2020,1608.15,1545,1581.3,1541.05,1560,1560,0,18932,29508135.7,0,0,0
