SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,14-AUG-2015,27.6,28.4,28.8,27.25,27.6,27.75,0,41699,1164015,0,0,0
3IINFOTECH,EQ,14-AUG-2015,3.5,3.35,3.5,3.35,3.35,3.35,0,1323773,4437598.25,0,0,0
3MINDIA,EQ,14-AUG-2015,9955.3,10099.8,10160.95,9970,9970,9996.05,0,551,5535392.75,0,0,0
3RDROCK,IT,14-AUG-2015,204,203,204,203,0.0,204,0,34484,7017494,0,0,0
8KMILES,EQ,14-AUG-2015,840.8,857,875.5,844,862.45,861.45,0,10976,9483246.5,0,0,0
A2ZINFRA,EQ,14-AUG-2015,24.45,24.55,26.85,24.5,26.85,26.5,0,444727,11620011.35,0,0,0
AARTIDRUGS,EQ,14-AUG-2015,638.15,645.7,648.3,631.25,644.35,645.3,0,19552,12556054.9,0,0,0
AARTIIND,EQ,14-AUG-2015,423.4,423.65,438,423,431.8,430.4,0,44231,19044023.55,0,0,0
AARVEEDEN,EQ,14-AUG-2015,61.75,60.1,67.75,56.3,64.7,65.15,0,26622,1685983.9,0,0,0
ABAN,EQ,14-AUG-2015,280.95,282.9,288.5,275,286,285.7,0,961880,272989791,0,0,0
ABB,EQ,14-AUG-2015,1286.1,1298,1309.9,1270.1,1290,1287.45,0,28432,36650471.55,0,0,0
ABBOTINDIA,EQ,14-AUG-2015,4806.3,4803,4880.7,4659.6,4800.05,4806.75,0,4529,21787717.05,0,0,0
ABCIL,EQ,14-AUG-2015,221.1,220,230,215.1,230,226.4,0,4307,972488.05,0,0,0
ABGSHIP,EQ,14-AUG-2015,161.3,161,170,159.9,169,168.75,0,117721,19631286.5,0,0,0
ABIRLANUVO,EQ,14-AUG-2015,2241.2,2260,2304,2221,2297,2292.15,0,148598,337174165.9,0,0,0
ACC,EQ,14-AUG-2015,1364.55,1367,1385.9,1365,1371.05,1372.05,0,255529,351992919.25,0,0,0
ACCELYA,EQ,14-AUG-2015,1039,1030,1049,1022,1049,1042.8,0,2634,2729805.3,0,0,0
ACE,EQ,14-AUG-2015,44.45,44.6,46.8,44.2,45.95,46.25,0,260668,11990891.3,0,0,0
ACROPETAL,EQ,14-AUG-2015,3.15,3.3,3.35,3.05,3.1,3.1,0,28744,89795.3,0,0,0
ADANIENT,EQ,14-AUG-2015,86,86.8,90.2,85.6,88.55,88.65,0,4678444,412696374.7,0,0,0
ADANIPORTS,EQ,14-AUG-2015,334.7,340,365.8,340,363.35,363.75,0,13845397,4971276627.3,0,0,0
ADANIPOWER,EQ,14-AUG-2015,25.95,26.2,27.1,25.85,26.95,26.95,0,7280070,193630855.9,0,0,0
ADANITRANS,EQ,14-AUG-2015,35.25,36.2,40.8,34.45,40.3,39.95,0,2384960,92527778.5,0,0,0
ADFFOODS,EQ,14-AUG-2015,71.5,71.25,73,69.1,72.1,72.3,0,45652,3240599.65,0,0,0
ADHUNIK,EQ,14-AUG-2015,16.75,16.65,18,16.65,17.55,17.4,0,88208,1547481.45,0,0,0
ADI,EQ,14-AUG-2015,199.3,200,203,190.05,203,202.3,0,1299,256754.1,0,0,0
ADLABS,EQ,14-AUG-2015,141.8,142,145,141.05,141.05,142.2,0,45715,6530809.25,0,0,0
ADORWELD,EQ,14-AUG-2015,272.85,276.95,276.95,269.25,271.5,271.7,0,5923,1605469.1,0,0,0
ADSL,EQ,14-AUG-2015,32.35,32.5,35.3,30,34,32.9,0,297504,9848842.45,0,0,0
ADVANIHOTR,EQ,14-AUG-2015,51.25,51.25,55.2,51.25,55.2,55.2,0,200,10354,0,0,0
ADVANTA,EQ,14-AUG-2015,535,535,543,531,539,538,0,18092,9690811.9,0,0,0
AEGISCHEM,EQ,14-AUG-2015,809.85,815,834.7,810,831,830.9,0,16541,13614219.8,0,0,0
AFL,EQ,14-AUG-2015,73.7,73.5,76.95,73.05,76,76.3,0,81246,6093377.45,0,0,0
AGARIND,EQ,14-AUG-2015,114.4,114.5,115.55,108.45,114,113.75,0,9397,1079153.45,0,0,0
AGCNET,EQ,14-AUG-2015,108.1,106.5,109,105.35,106.75,106.4,0,6093,652063.9,0,0,0
AGRITECH,EQ,14-AUG-2015,6.35,6.6,6.6,6.6,6.6,6.6,0,10,66,0,0,0
AGRODUTCH,EQ,14-AUG-2015,3.65,3.5,3.6,3.5,3.6,3.55,0,20637,72592.4,0,0,0
AHLEAST,EQ,14-AUG-2015,166.85,173,174.75,170,170,170,0,5,860.85,0,0,0
AHLUCONT,EQ,14-AUG-2015,225.55,228.2,234.5,226,231,231.8,0,19075,4420866.3,0,0,0
AHLWEST,EQ,14-AUG-2015,116,116,116.2,116,116,116,0,95,11028,0,0,0
AIAENG,EQ,14-AUG-2015,975.05,988.95,994.9,975,980,981.45,0,21869,21490399.6,0,0,0
AICHAMP,BE,14-AUG-2015,15.2,15.95,15.95,15.95,15.95,15.95,0,4,63.8,0,0,0
AIL,EQ,14-AUG-2015,770.55,784.9,784.9,743.95,782,771.3,0,27777,21052728.25,0,0,0
AJANTPHARM,EQ,14-AUG-2015,1684.15,1698.5,1699.9,1646.5,1664,1654.35,0,232635,388073805.55,0,0,0
AJMERA,EQ,14-AUG-2015,126.5,126.95,131.5,126.05,128.8,128.9,0,58203,7506329.85,0,0,0
AKSHOPTFBR,EQ,14-AUG-2015,18.75,18.8,19.55,18.5,19.3,19.4,0,1501672,28808513.2,0,0,0
AKZOINDIA,EQ,14-AUG-2015,1435.65,1431,1460,1385,1389.9,1394.1,0,51791,73409527.15,0,0,0
ALANKIT,EQ,14-AUG-2015,218.4,216.9,223.9,215.25,223.7,223.4,0,170129,37587275.4,0,0,0
ALBK,EQ,14-AUG-2015,85.85,86.4,91.5,85.4,91,91,0,2683301,238736454.6,0,0,0
ALCHEM,EQ,14-AUG-2015,25.15,25,25.6,24.8,24.8,25,0,1153,28914.9,0,0,0
ALEMBICLTD,EQ,14-AUG-2015,41.3,41.35,46.7,40.2,45.55,45.8,0,1863025,81724161.75,0,0,0
ALICON,EQ,14-AUG-2015,356.4,362.7,418,356.5,406.1,407.55,0,46462,18603013.15,0,0,0
ALKALI,EQ,14-AUG-2015,46.95,46.5,47.85,45,46.8,46.9,0,5007,233207.65,0,0,0
ALKYLAMINE,EQ,14-AUG-2015,286.35,298,329.8,290.05,327,324.55,0,131732,42463847.9,0,0,0
ALLCARGO,EQ,14-AUG-2015,310.25,314.75,324,311.5,321.95,319.05,0,67928,21616435.35,0,0,0
ALLSEC,EQ,14-AUG-2015,48.55,49.05,50.45,46.4,47.25,47.65,0,25820,1237079.25,0,0,0
ALMONDZ,EQ,14-AUG-2015,8.75,9.5,9.5,8.25,8.75,8.55,0,20535,177901.15,0,0,0
ALOKTEXT,EQ,14-AUG-2015,6.95,6.9,7.15,6.65,6.9,6.9,0,7397366,51120950.6,0,0,0
ALPA,BE,14-AUG-2015,16.85,16.6,17.65,16.6,17.65,17.65,0,64656,1102523.85,0,0,0
ALPHAGEO,EQ,14-AUG-2015,336.25,336.55,355,325.15,339,339.6,0,8238,2800497.15,0,0,0
ALPSINDUS,EQ,14-AUG-2015,4.8,4.6,4.6,4.6,4.6,4.6,0,5000,23000,0,0,0
ALSTOMT&D,EQ,14-AUG-2015,531.65,534.35,539.8,521,521.25,524.1,0,112797,59377088.05,0,0,0
AMARAJABAT,EQ,14-AUG-2015,937.8,947,982,930,982,973.9,0,1004536,957946601.3,0,0,0
AMBIKCO,EQ,14-AUG-2015,868.5,888.6,899.5,865,875,874.7,0,36465,32447258.95,0,0,0
AMBUJACEM,EQ,14-AUG-2015,222.1,222.65,227.2,221.05,225.4,226.3,0,754609,169665649.2,0,0,0
AMDIND,EQ,14-AUG-2015,28.35,27.5,28.5,27,28.5,28.35,0,7366,207383.65,0,0,0
AMRUTANJAN,EQ,14-AUG-2015,463.75,465,478,449.05,455.05,456.35,0,46030,21333947.7,0,0,0
AMTEKAUTO,EQ,14-AUG-2015,144.9,145.3,152,142.2,151,150.15,0,1918639,284454761.1,0,0,0
AMTL,EQ,14-AUG-2015,17.85,19,19.45,17,19.3,18.2,0,6343,117678.75,0,0,0
ANANTRAJ,EQ,14-AUG-2015,41.8,41.5,44,40.85,43.4,43.55,0,2738099,116884849.1,0,0,0
ANDHRABANK,EQ,14-AUG-2015,71.6,71.5,75.9,71.1,75.55,75.65,0,3198114,236023270.7,0,0,0
ANDHRACEMT,EQ,14-AUG-2015,5.75,6.25,6.25,5.55,5.7,5.65,0,509683,2931400.35,0,0,0
ANDHRSUGAR,EQ,14-AUG-2015,97.9,97.5,99.5,97,98.1,98.35,0,3458,340296.1,0,0,0
ANGIND,EQ,14-AUG-2015,39.45,40.1,43.5,40.1,42.4,42.4,0,53839,2249972.9,0,0,0
ANIKINDS,BE,14-AUG-2015,31.4,32.95,32.95,31.05,32.45,32.45,0,3918,127840.6,0,0,0
ANKITMETAL,EQ,14-AUG-2015,2.9,3,3,2.95,3,3,0,1044913,3134713,0,0,0
ANSALAPI,EQ,14-AUG-2015,17.4,17.95,18.2,17,17.9,17.9,0,181979,3201058.7,0,0,0
ANSALHSG,EQ,14-AUG-2015,24.1,24.15,24.85,24.15,24.5,24.45,0,8920,218215.45,0,0,0
ANTGRAPHIC,BE,14-AUG-2015,0.1,0.1,0.15,0.1,0.1,0.1,0,25205,2545.5,0,0,0
APARINDS,EQ,14-AUG-2015,434.95,440,465,427.6,460.1,462.15,0,185743,84607027.1,0,0,0
APCOTEXIND,EQ,14-AUG-2015,562.05,562,587.85,559.4,567,568.95,0,4031,2293836.35,0,0,0
APLAPOLLO,EQ,14-AUG-2015,423.45,431.5,449.5,426.75,432.1,432.4,0,16609,7327733.35,0,0,0
APLLTD,EQ,14-AUG-2015,679.45,682.7,711,681.1,703.75,703.2,0,218058,152609204.85,0,0,0
APOLLOHOSP,EQ,14-AUG-2015,1336.75,1341,1375,1339.2,1358,1352.45,0,168265,228351089.55,0,0,0
APOLLOTYRE,EQ,14-AUG-2015,187.95,189.5,192.9,186.4,192.3,191.95,0,2049543,390553288.1,0,0,0
APTECHT,EQ,14-AUG-2015,62.25,62.85,63.75,61.25,63.5,63.25,0,182457,11463535.7,0,0,0
ARCHIDPLY,EQ,14-AUG-2015,47.5,47.55,51.05,46.55,47,47,0,150739,7254676.35,0,0,0
ARCHIES,EQ,14-AUG-2015,28.45,28.25,29.9,28.25,29.3,29.35,0,159913,4703007.75,0,0,0
ARCOTECH,EQ,14-AUG-2015,361.7,362,366.95,357,364.5,364.15,0,73610,26674059.55,0,0,0
ARIES,EQ,14-AUG-2015,109.35,110.9,113.85,108.45,111,110.7,0,25047,2782433.3,0,0,0
ARIHANT,EQ,14-AUG-2015,41.9,44.9,44.9,39.65,40,40,0,199,7944.65,0,0,0
AROGRANITE,EQ,14-AUG-2015,54.5,54,54,50.25,54,53.75,0,4816,253461.55,0,0,0
ARROWCOAT,EQ,14-AUG-2015,461.25,458,475,458,475,473,0,23060,10693912.4,0,0,0
