SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 22-Dec-2023, 125.00, 118.76, 125.00, 118.76, 121.00, 121.00, 121.01, 4923, 5.96, 17, 4922, 99.98
20MICRONS, EQ, 22-Dec-2023, 170.50, 171.50, 201.00, 171.50, 192.85, 189.45, 191.22, 1118134, 2138.06, 33878, 295886, 26.46
21STCENMGM, EQ, 22-Dec-2023, 31.65, 32.25, 32.25, 32.25, 32.25, 32.25, 32.25, 6944, 2.24, 42, 6944, 100.00
360ONE, EQ, 22-Dec-2023, 635.70, 661.00, 664.85, 647.05, 655.90, 657.90, 654.22, 611023, 3997.46, 25691, 186447, 30.51
3IINFOLTD, EQ, 22-Dec-2023, 44.25, 44.50, 45.55, 43.95, 45.10, 45.20, 44.82, 1388245, 622.19, 5909, 503089, 36.24
3MINDIA, EQ, 22-Dec-2023, 31358.30, 31468.95, 31563.55, 30993.00, 31232.00, 31182.00, 31215.34, 1812, 565.62, 1063, 671, 37.03
3PLAND, EQ, 22-Dec-2023, 26.85, 25.70, 27.30, 25.70, 26.25, 26.35, 26.51, 10324, 2.74, 457, 4653, 45.07
515GS2025, GS, 22-Dec-2023, 97.25, 96.38, 96.38, 96.38, 96.38, 96.38, 96.38, 4, 0.00, 1, 4, 100.00
574GS2026, GS, 22-Dec-2023, 96.20, 96.60, 97.20, 96.60, 97.10, 97.10, 97.10, 378, 0.37, 6, 378, 100.00
5PAISA, EQ, 22-Dec-2023, 510.60, 512.90, 513.00, 500.75, 502.70, 503.00, 507.38, 239779, 1216.60, 18904, 169975, 70.89
610GS2031, GS, 22-Dec-2023, 96.00, 96.06, 96.45, 95.00, 96.30, 96.30, 95.11, 687, 0.65, 8, 684, 99.56
619GS2034, GS, 22-Dec-2023, 93.50, 92.14, 92.14, 92.14, 92.14, 92.14, 92.14, 1, 0.00, 1, 1, 100.00
63MOONS, BE, 22-Dec-2023, 468.50, 483.50, 491.90, 477.00, 491.90, 491.90, 490.06, 202327, 991.53, 2750, -, -
654GS2032, GS, 22-Dec-2023, 98.95, 98.99, 98.99, 98.99, 98.99, 98.99, 98.99, 7, 0.01, 2, 7, 100.00
667GS2050, GS, 22-Dec-2023, 94.55, 93.75, 93.75, 93.20, 93.25, 93.25, 93.43, 3001, 2.80, 10, 3001, 100.00
669GS2024, GS, 22-Dec-2023, 102.90, 103.20, 103.35, 103.20, 103.20, 103.20, 103.22, 7000, 7.23, 7, 7000, 100.00
689GS2025, GS, 22-Dec-2023, 102.87, 102.87, 102.87, 102.87, 102.87, 102.87, 102.87, 1, 0.00, 1, 1, 100.00
695GS2061, GS, 22-Dec-2023, 97.00, 97.50, 97.50, 97.30, 97.30, 97.30, 97.40, 2, 0.00, 2, 2, 100.00
699GS2051, GS, 22-Dec-2023, 96.50, 96.50, 96.50, 95.30, 96.25, 96.25, 95.36, 11983, 11.43, 12, 11983, 100.00
706GS2028, GS, 22-Dec-2023, 100.88, 101.00, 101.00, 100.51, 100.51, 100.51, 100.82, 500, 0.50, 5, 500, 100.00
710GS2029, GS, 22-Dec-2023, 100.51, 101.50, 101.50, 100.26, 101.31, 101.31, 100.97, 2296, 2.32, 6, 2194, 95.56
717GS2030, GS, 22-Dec-2023, 101.44, 100.80, 102.00, 100.80, 102.00, 102.00, 101.09, 2465, 2.49, 8, 2465, 100.00
718GS2033, GS, 22-Dec-2023, 101.58, 101.58, 101.58, 101.57, 101.58, 101.58, 101.58, 949, 0.96, 11, 949, 100.00
718GS2037, GS, 22-Dec-2023, 102.65, 102.30, 102.30, 101.10, 102.10, 102.10, 102.00, 314395, 320.68, 9, 314395, 100.00
725GS2063, GS, 22-Dec-2023, 98.94, 99.90, 99.90, 98.96, 99.00, 99.00, 99.05, 71476, 70.80, 36, 68524, 95.87
726GS2032, GS, 22-Dec-2023, 102.86, 104.00, 104.00, 101.25, 102.95, 102.95, 102.84, 26106, 26.85, 20, 25975, 99.50
732GS2030, GS, 22-Dec-2023, 100.10, 100.50, 102.00, 100.10, 102.00, 101.99, 101.25, 910, 0.92, 7, 910, 100.00
733GS2026, GS, 22-Dec-2023, 101.10, 101.00, 103.50, 101.00, 102.00, 102.00, 102.13, 11051, 11.29, 5, 11051, 100.00
736GS2052, GS, 22-Dec-2023, 101.56, 102.68, 102.69, 102.68, 102.69, 102.69, 102.68, 506, 0.52, 7, 506, 100.00
737GS2028, GS, 22-Dec-2023, 102.00, 101.70, 102.00, 101.70, 102.00, 102.00, 101.79, 1130, 1.15, 6, 1130, 100.00
738GS2027, GS, 22-Dec-2023, 100.91, 100.90, 101.19, 100.90, 101.00, 101.04, 101.01, 260912, 263.55, 130, 221561, 84.92
73GS2053, GS, 22-Dec-2023, 99.31, 99.50, 99.50, 99.25, 99.39, 99.39, 99.37, 17588, 17.48, 22, 17588, 100.00
741GS2036, GS, 22-Dec-2023, 101.36, 100.00, 101.60, 100.00, 101.60, 101.59, 101.47, 12211, 12.39, 25, 11711, 95.91
