SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,14-SEP-2012,120.45,121.9,129.25,120.3,124,125.5,0,202150,25135107.5,0,0,0
3IINFOTECH,BE,14-SEP-2012,7.55,7.6,7.7,7.4,7.5,7.5,0,793384,5974704.75,0,0,0
3MINDIA,EQ,14-SEP-2012,4045.85,4120,4120,4050,4050,4051,0,274,1121803.15,0,0,0
A2ZMES,EQ,14-SEP-2012,59.45,60.5,60.95,59.15,59.85,59.8,0,464253,27878933.5,0,0,0
AANJANEYA,EQ,14-SEP-2012,650.55,658.05,694.45,642.1,681,684.9,0,57494,39000459.05,0,0,0
AARTIDRUGS,EQ,14-SEP-2012,160.75,162.1,164,157.35,157.35,158.05,0,23188,3698779.65,0,0,0
AARTIIND,EQ,14-SEP-2012,79.45,79.9,81.65,78.65,78.8,78.95,0,27369,2191634.25,0,0,0
AARVEEDEN,EQ,14-SEP-2012,39.3,38.7,38.85,37.45,38,38.65,0,2677,101985.65,0,0,0
ABAN,EQ,14-SEP-2012,413.95,418,427.9,414.4,416.7,418.8,0,749391,316583930.2,0,0,0
ABB,EQ,14-SEP-2012,733.4,733,749.7,724,748.95,747.55,0,38091,28302091.9,0,0,0
ABBOTINDIA,EQ,14-SEP-2012,1583.75,1599.9,1614.9,1580,1600.15,1610.05,0,2743,4388293.45,0,0,0
ABCIL,EQ,14-SEP-2012,81.9,82.45,82.45,81,81.1,81.1,0,7137,581791.4,0,0,0
ABGSHIP,EQ,14-SEP-2012,336.35,337.25,341,336,337.1,337.9,0,10240,3458621.7,0,0,0
ABHISHEK,EQ,14-SEP-2012,6.85,7,7.4,6.8,6.85,6.85,0,1673,11625.35,0,0,0
ABIRLANUVO,EQ,14-SEP-2012,761.05,766.35,788.7,766.35,784.2,782.5,0,184343,143214310.15,0,0,0
ACC,EQ,14-SEP-2012,1343.5,1359.7,1389.8,1350.3,1385.1,1385.75,0,356506,489023674.55,0,0,0
ACCELYA,BE,14-SEP-2012,205.35,205.3,215.45,197.35,199.5,199.85,0,21126,4293741.75,0,0,0
ACE,EQ,14-SEP-2012,26.5,27,27.4,26.2,26.6,26.5,0,218874,5793265.2,0,0,0
ACROPETAL,EQ,14-SEP-2012,17.65,17.95,18.2,16.9,17,17,0,333493,5823678.8,0,0,0
ADANIENT,EQ,14-SEP-2012,177.75,180,190.65,178.75,187.7,188.95,0,3958604,734314324.1,0,0,0
ADANIPORTS,EQ,14-SEP-2012,110.6,112.9,113.1,110.1,111.85,111.6,0,1853351,206353488.2,0,0,0
ADANIPOWER,EQ,14-SEP-2012,41.1,41.7,43.5,41.15,43.3,43.15,0,2930632,124267776.65,0,0,0
ADFFOODS,EQ,14-SEP-2012,47.55,48.5,48.5,47.05,47.05,47.1,0,1260,59511.35,0,0,0
ADHUNIK,EQ,14-SEP-2012,28.15,28.8,29.15,28.4,28.6,28.85,0,137289,3963156.6,0,0,0
ADORWELD,EQ,14-SEP-2012,130.35,129,131.75,129,130,130.4,0,2302,301312.4,0,0,0
