SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 06-May-2024, 112.10, 112.00, 112.00, 112.00, 112.00, 112.00, 112.00, 2802, 3.14, 4, 2802, 100.00
20MICRONS, EQ, 06-May-2024, 170.15, 172.90, 176.00, 164.15, 172.45, 174.30, 171.13, 204391, 349.78, 7076, 111129, 54.37
21STCENMGM, BE, 06-May-2024, 52.60, 51.55, 53.65, 51.55, 53.50, 53.50, 52.76, 12728, 6.72, 32, -, -
360ONE, EQ, 06-May-2024, 791.95, 799.95, 799.95, 756.45, 765.70, 766.85, 777.48, 815497, 6340.33, 26178, 614094, 75.30
3IINFOLTD, EQ, 06-May-2024, 38.90, 39.25, 39.25, 37.90, 38.15, 38.10, 38.40, 1002317, 384.93, 5508, 518832, 51.76
3MINDIA, EQ, 06-May-2024, 29696.80, 29732.35, 29860.60, 29511.90, 29560.00, 29595.30, 29633.26, 1531, 453.69, 1042, 668, 43.63
3PLAND, EQ, 06-May-2024, 32.85, 32.30, 32.70, 31.20, 31.20, 31.25, 31.61, 15399, 4.87, 180, 5426, 35.24
515GS2025, GS, 06-May-2024, 99.60, 97.11, 99.53, 97.11, 99.53, 99.53, 97.16, 52, 0.05, 2, 51, 98.08
563GS2026, GS, 06-May-2024, 97.80, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 5, 0.00, 1, 5, 100.00
574GS2026, GS, 06-May-2024, 99.48, 98.52, 99.80, 98.52, 99.80, 99.80, 98.54, 301, 0.30, 3, 298, 99.00
5PAISA, EQ, 06-May-2024, 526.55, 526.00, 526.00, 502.35, 506.15, 509.05, 515.19, 77915, 401.41, 6234, 38680, 49.64
63MOONS, EQ, 06-May-2024, 421.30, 423.00, 424.20, 406.00, 408.20, 407.70, 413.41, 77696, 321.20, 2575, 50117, 64.50
654GS2032, GS, 06-May-2024, 98.50, 98.45, 98.74, 98.40, 98.53, 98.53, 98.48, 160007, 157.58, 21, 160004, 100.00
664GS2035, GS, 06-May-2024, 97.99, 97.99, 97.99, 97.99, 97.99, 97.99, 97.99, 1, 0.00, 1, 1, 100.00
667GS2035, GS, 06-May-2024, 96.52, 96.52, 98.84, 96.46, 96.99, 96.99, 96.79, 16200, 15.68, 15, 8100, 50.00
667GS2050, GS, 06-May-2024, 96.00, 96.00, 96.00, 96.00, 96.00, 96.00, 96.00, 10, 0.01, 1, 10, 100.00
669GS2024, GS, 06-May-2024, 101.76, 101.35, 102.40, 101.35, 102.30, 102.30, 101.84, 8, 0.01, 4, 4, 50.00
689GS2025, GS, 06-May-2024, 102.50, 102.50, 102.50, 102.50, 102.50, 102.50, 102.50, 1, 0.00, 1, 1, 100.00
699GS2026, GS, 06-May-2024, 99.75, 100.00, 100.30, 100.00, 100.30, 100.30, 100.12, 1002, 1.00, 4, 1002, 100.00
699GS2051, GS, 06-May-2024, 97.75, 99.50, 99.50, 99.00, 99.50, 99.50, 99.28, 545, 0.54, 8, 545, 100.00
706GS2028, GS, 06-May-2024, 100.59, 100.59, 100.78, 100.15, 100.28, 100.28, 100.49, 13016, 13.08, 14, 8958, 68.82
710GS2029, GS, 06-May-2024, 100.45, 100.45, 101.00, 100.29, 100.31, 100.75, 100.55, 32152, 32.33, 82, 25050, 77.91
717GS2030, GS, 06-May-2024, 100.50, 100.01, 100.70, 100.01, 100.70, 100.70, 100.56, 3229, 3.25, 6, 3229, 100.00
