SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 20-Jun-2022, 68.65, 68.05, 68.90, 60.35, 63.00, 61.85, 62.93, 175852, 110.67, 3453, 106388, 60.50
21STCENMGM, EQ, 20-Jun-2022, 22.00, 22.40, 22.40, 22.40, 22.40, 22.40, 22.40, 612, 0.14, 10, 612, 100.00
3IINFOLTD, EQ, 20-Jun-2022, 40.70, 40.85, 41.60, 37.25, 37.75, 37.85, 38.72, 586125, 226.98, 7592, 318715, 54.38
3MINDIA, EQ, 20-Jun-2022, 19644.70, 19670.00, 20000.00, 19423.65, 19645.00, 19594.20, 19648.84, 5330, 1047.28, 1513, 4199, 78.78
3PLAND, BE, 20-Jun-2022, 14.40, 14.15, 14.35, 13.70, 13.70, 13.80, 13.79, 1932, 0.27, 32, -, -
5PAISA, EQ, 20-Jun-2022, 284.40, 299.00, 299.00, 267.60, 269.00, 274.60, 282.27, 18290, 51.63, 1190, 7278, 39.79
63MOONS, EQ, 20-Jun-2022, 151.60, 151.60, 156.90, 144.05, 145.90, 144.95, 148.39, 44452, 65.96, 1273, 25166, 56.61
654GS2032, GS, 20-Jun-2022, 94.50, 96.47, 96.47, 96.47, 96.47, 96.47, 96.47, 12000, 11.58, 2, 12000, 100.00
667GS2035, GS, 20-Jun-2022, 95.80, 93.51, 93.70, 93.25, 93.50, 93.50, 93.45, 270, 0.25, 10, 260, 96.30
667GS2050, GS, 20-Jun-2022, 90.00, 90.20, 91.94, 89.56, 89.56, 89.56, 89.70, 15475, 13.88, 25, 15475, 100.00
676GS2061, GS, 20-Jun-2022, 98.60, 96.00, 96.00, 96.00, 96.00, 96.00, 96.00, 150, 0.14, 2, 150, 100.00
699GS2051, GS, 20-Jun-2022, 91.97, 93.95, 96.55, 93.00, 93.50, 93.18, 93.19, 902, 0.84, 6, 901, 99.89
719GS2060, GS, 20-Jun-2022, 97.01, 95.00, 95.00, 95.00, 95.00, 95.00, 95.00, 100, 0.10, 1, 100, 100.00
737GS2023, GS, 20-Jun-2022, 103.15, 103.15, 103.15, 101.21, 101.21, 101.21, 103.00, 1095, 1.13, 3, 1095, 100.00
759GS2026, GS, 20-Jun-2022, 103.08, 103.60, 103.60, 103.60, 103.60, 103.60, 103.60, 500, 0.52, 1, 500, 100.00
763GS2059, GS, 20-Jun-2022, 108.00, 108.00, 108.00, 105.01, 105.01, 105.01, 107.51, 608, 0.65, 2, 608, 100.00
832GS2032, GS, 20-Jun-2022, 97.65, 92.83, 92.83, 92.83, 92.83, 92.83, 92.83, 1, 0.00, 1, 1, 100.00
A2ZINFRA, EQ, 20-Jun-2022, 10.35, 10.75, 10.75, 9.85, 9.85, 9.85, 9.95, 314998, 31.36, 633, 179896, 57.11
AAATECH, SM, 20-Jun-2022, 68.00, 67.00, 67.00, 67.00, 67.00, 67.00, 67.00, 9000, 6.03, 3, 9000, 100.00
AAKASH, EQ, 20-Jun-2022, 20.45, 20.40, 20.40, 19.45, 19.45, 19.50, 19.64, 495842, 97.40, 715, 289737, 58.43
AAREYDRUGS, EQ, 20-Jun-2022, 31.05, 32.85, 32.85, 28.25, 28.35, 28.80, 29.70, 40803, 12.12, 519, 22966, 56.29
AARON, EQ, 20-Jun-2022, 109.85, 109.90, 113.20, 109.10, 109.50, 109.50, 109.96, 1949, 2.14, 85, 1355, 69.52
AARTIDRUGS, EQ, 20-Jun-2022, 402.10, 403.00, 404.90, 382.00, 387.00, 386.10, 390.63, 72342, 282.59, 7203, 29291, 40.49
AARTIIND, EQ, 20-Jun-2022, 688.80, 690.00, 694.65, 668.85, 689.70, 688.40, 680.44, 864736, 5884.04, 23045, 395348, 45.72
AARTISURF, EQ, 20-Jun-2022, 626.65, 651.00, 653.00, 603.35, 612.00, 613.95, 620.95, 13025, 80.88, 2160, 6464, 49.63
AARVEEDEN, EQ, 20-Jun-2022, 19.85, 20.00, 20.25, 18.15, 19.40, 19.00, 19.27, 8010, 1.54, 154, 5374, 67.09
AARVI, EQ, 20-Jun-2022, 97.30, 96.20, 103.85, 91.00, 93.90, 92.05, 93.44, 8629, 8.06, 179, 6445, 74.69
AAVAS, EQ, 20-Jun-2022, 1924.25, 1935.00, 1964.65, 1882.20, 1924.15, 1935.50, 1921.04, 46204, 887.60, 7988, 16583, 35.89
ABAN, EQ, 20-Jun-2022, 45.00, 45.50, 46.00, 36.00, 39.40, 39.05, 38.98, 496562, 193.58, 5428, 207647, 41.82
ABB, EQ, 20-Jun-2022, 2173.15, 2148.00, 2204.10, 2120.00, 2175.00, 2187.95, 2169.25, 184960, 4012.24, 21104, 62830, 33.97
ABBOTINDIA, EQ, 20-Jun-2022, 17910.15, 17850.00, 18024.55, 17701.00, 17900.00, 17828.40, 17846.09, 13443, 2399.05, 5805, 4362, 32.45
ABCAPITAL, EQ, 20-Jun-2022, 90.95, 91.00, 92.00, 85.60, 87.65, 87.35, 87.96, 3236779, 2847.12, 19192, 655462, 20.25
ABCOTS, SM, 20-Jun-2022, 35.00, 36.50, 36.50, 36.50, 36.50, 36.50, 36.50, 4000, 1.46, 1, 4000, 100.00
ABFRL, EQ, 20-Jun-2022, 230.15, 231.00, 231.00, 221.30, 227.85, 226.70, 226.15, 2226047, 5034.11, 17117, 742646, 33.36
ABMINTLLTD, BE, 20-Jun-2022, 79.65, 79.65, 83.45, 75.75, 83.00, 78.05, 78.68, 206, 0.16, 14, -, -
ABSLAMC, EQ, 20-Jun-2022, 410.00, 410.00, 410.95, 405.10, 407.05, 407.15, 407.20, 57308, 233.36, 2697, 43189, 75.36
ABSLBANETF, EQ, 20-Jun-2022, 32.78, 33.29, 33.29, 32.45, 32.80, 32.69, 32.82, 2002, 0.66, 163, 1179, 58.89
ABSLNN50ET, EQ, 20-Jun-2022, 36.48, 37.37, 37.40, 35.75, 36.40, 36.36, 36.38, 5996, 2.18, 144, 3139, 52.35
ACC, EQ, 20-Jun-2022, 2055.10, 2055.00, 2085.55, 2047.15, 2063.95, 2060.40, 2066.56, 446187, 9220.71, 15845, 221230, 49.58
ACCELYA, EQ, 20-Jun-2022, 854.10, 858.40, 867.80, 831.50, 849.95, 842.80, 845.10, 4609, 38.95, 721, 2875, 62.38
ACCURACY, EQ, 20-Jun-2022, 219.90, 218.15, 234.00, 202.40, 224.90, 219.05, 219.75, 99839, 219.40, 2753, 34226, 34.28
ACE, EQ, 20-Jun-2022, 210.25, 212.00, 212.95, 199.15, 200.95, 200.90, 204.03, 335058, 683.61, 7961, 114991, 34.32
ACEINTEG, SM, 20-Jun-2022, 31.65, 30.15, 30.15, 30.15, 30.15, 30.15, 30.15, 9000, 2.71, 1, 9000, 100.00
ACRYSIL, EQ, 20-Jun-2022, 512.40, 509.00, 515.00, 468.00, 474.70, 475.80, 492.75, 120673, 594.62, 11132, 60154, 49.85
ADANIENT, EQ, 20-Jun-2022, 2095.80, 2107.30, 2123.30, 2025.00, 2083.90, 2079.85, 2059.09, 2603594, 53610.32, 69448, 835095, 32.07
ADANIGREEN, EQ, 20-Jun-2022, 1711.25, 1708.30, 1764.00, 1677.05, 1752.00, 1743.65, 1719.66, 1562891, 26876.45, 62844, 540423, 34.58
ADANIPORTS, EQ, 20-Jun-2022, 668.95, 671.00, 673.90, 653.10, 663.80, 663.15, 661.74, 3507676, 23211.67, 56963, 424044, 12.09
ADANIPOWER, EQ, 20-Jun-2022, 261.30, 265.35, 266.80, 248.25, 248.25, 248.25, 254.48, 7398184, 18826.72, 96558, 3043546, 41.14
ADANITRANS, EQ, 20-Jun-2022, 2032.60, 2034.95, 2088.00, 2013.00, 2045.00, 2060.25, 2046.45, 366365, 7497.48, 13214, 238948, 65.22
ADFFOODS, EQ, 20-Jun-2022, 686.25, 690.00, 690.00, 650.00, 650.00, 655.75, 669.08, 8456, 56.58, 1147, 5322, 62.94
ADL, BE, 20-Jun-2022, 59.90, 62.85, 62.85, 56.95, 56.95, 57.05, 58.08, 3503, 2.03, 56, -, -
ADORWELD, EQ, 20-Jun-2022, 610.10, 621.00, 630.00, 598.05, 626.10, 611.15, 611.21, 30064, 183.75, 2652, 20720, 68.92
ADROITINFO, EQ, 20-Jun-2022, 10.05, 10.55, 10.55, 10.55, 10.55, 10.55, 10.55, 5701, 0.60, 22, 5701, 100.00
ADSL, EQ, 20-Jun-2022, 119.75, 120.70, 122.50, 109.00, 111.25, 111.30, 114.00, 235055, 267.95, 7191, 120162, 51.12
ADVANIHOTR, EQ, 20-Jun-2022, 67.35, 68.20, 68.20, 60.75, 61.80, 61.80, 62.73, 39064, 24.50, 924, 25526, 65.34
ADVENZYMES, EQ, 20-Jun-2022, 272.40, 273.00, 274.10, 264.50, 268.95, 266.70, 269.24, 44038, 118.57, 2193, 26721, 60.68
AEGISCHEM, EQ, 20-Jun-2022, 214.20, 214.95, 215.60, 197.55, 201.90, 201.55, 204.26, 581150, 1187.08, 11487, 253488, 43.62
AETHER, EQ, 20-Jun-2022, 770.55, 768.00, 768.00, 735.60, 750.90, 750.40, 748.08, 232080, 1736.14, 21511, 139082, 59.93
AFFLE, EQ, 20-Jun-2022, 957.75, 966.90, 966.90, 922.35, 928.00, 928.75, 942.50, 252779, 2382.44, 22068, 104219, 41.23
AGARIND, EQ, 20-Jun-2022, 448.10, 441.55, 450.00, 405.00, 416.20, 419.15, 424.54, 61052, 259.19, 9016, 21489, 35.20
