SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,16-NOV-2018,44.6,45.45,45.45,43.35,43.5,43.55,0,14099,620193.05,0,0,0
21STCENMGM,EQ,16-NOV-2018,23.8,24,24,23.4,23.4,23.4,0,3108,73697.15,0,0,0
3IINFOTECH,EQ,16-NOV-2018,3.9,3.9,4.4,3.5,3.8,3.8,0,32026631,127530444.75,0,0,0
3MINDIA,EQ,16-NOV-2018,20608.65,20601,20789.85,20415,20415,20524.25,0,796,16355547.35,0,0,0
3PLAND,BE,16-NOV-2018,13.05,13.05,13.05,13.05,13.05,13.05,0,214,2792.7,0,0,0
5PAISA,EQ,16-NOV-2018,200.35,201.3,206.8,196.5,200,200,0,3210,649430.45,0,0,0
63MOONS,EQ,16-NOV-2018,93.25,94.6,97.6,90.3,90.7,91.15,0,371427,34847411.4,0,0,0
8KMILES,EQ,16-NOV-2018,113.05,118.7,118.7,118.7,118.7,118.7,0,29757,3532155.9,0,0,0
A2ZINFRA,EQ,16-NOV-2018,13.75,13.9,13.95,13.3,13.55,13.65,0,194591,2650968.8,0,0,0
AARON,SM,16-NOV-2018,39,36.5,36.5,36.5,36.5,36.5,0,3000,109500,0,0,0
AARTIDRUGS,EQ,16-NOV-2018,571.85,568.45,573.4,560.1,571.5,570.05,0,18163,10325642.2,0,0,0
AARTIIND,EQ,16-NOV-2018,1435.7,1438.7,1442.95,1404.8,1439.45,1436.15,0,63793,91109104,0,0,0
AARVEEDEN,EQ,16-NOV-2018,25.6,25.15,26.65,24.35,24.6,24.45,0,16128,396634.4,0,0,0
AAVAS,EQ,16-NOV-2018,680.2,683.75,683.75,670,675,675.1,0,7699,5197521,0,0,0
ABAN,EQ,16-NOV-2018,82.7,82.75,83,80.5,81.3,81.55,0,335467,27406112.9,0,0,0
ABB,EQ,16-NOV-2018,1291.65,1296,1329.95,1296,1322,1322.9,0,56085,73658451,0,0,0
ABBOTINDIA,EQ,16-NOV-2018,7606.9,7600.05,7650,7521.2,7605.05,7631.7,0,6334,48031854.7,0,0,0
ABCAPITAL,EQ,16-NOV-2018,110.4,110.75,114,110.75,113.45,113.5,0,2397905,270474073.4,0,0,0
ABFRL,EQ,16-NOV-2018,189.7,190.65,195.75,189.25,191.25,191.7,0,610890,117619154.95,0,0,0
ABGSHIP,BZ,16-NOV-2018,2.85,2.95,2.95,2.75,2.9,2.85,0,43531,121384.45,0,0,0
ABSLRIF6RG,MF,16-NOV-2018,7.95,8,8,7.95,7.95,7.95,0,2500,19880,0,0,0
ACC,EQ,16-NOV-2018,1513.55,1516.8,1528,1492.2,1504.1,1501.4,0,651765,985391372.05,0,0,0
ACCELYA,EQ,16-NOV-2018,947.05,947.05,955,945,945,946.2,0,2220,2104382.8,0,0,0
ACCURACY,SM,16-NOV-2018,65,65,65.95,65,65.95,65.95,0,6400,420560,0,0,0
ACE,EQ,16-NOV-2018,96.5,96.95,97.65,90,91.9,91.8,0,241276,22393226.4,0,0,0
ADANIENT,EQ,16-NOV-2018,162.85,163,163.85,157.5,161.8,161.45,0,3885301,622547392.15,0,0,0
ADANIGAS,BE,16-NOV-2018,79.4,79.4,79.75,77.5,79,78.85,0,445033,35048347.6,0,0,0
ADANIGREEN,EQ,16-NOV-2018,43.35,44.4,44.4,41.7,42.3,42.35,0,499103,21235097.9,0,0,0
ADANIPORTS,EQ,16-NOV-2018,346.2,346,351.4,342,347.2,347.45,0,3619678,1255080348.6,0,0,0
ADANIPOWER,EQ,16-NOV-2018,48.7,48.55,48.55,46.75,47.55,47.55,0,16223924,770115681.75,0,0,0
ADANITRANS,EQ,16-NOV-2018,209.3,213,224.8,212,212.75,216,0,977464,213403004.4,0,0,0
ADFFOODS,EQ,16-NOV-2018,251.45,252.05,254.1,243.05,244,244.85,0,56919,14088420.1,0,0,0
ADHUNIK,EQ,16-NOV-2018,2.75,2.75,2.8,2.65,2.65,2.7,0,16301,43663.45,0,0,0
ADHUNIKIND,EQ,16-NOV-2018,42.75,42.5,49.9,42.05,49.9,47.7,0,30381,1340155.35,0,0,0
ADLABS,EQ,16-NOV-2018,14.25,14.3,14.65,13.9,14.25,14.1,0,248067,3526553,0,0,0
ADORWELD,EQ,16-NOV-2018,370.2,374,374,365.95,370,371.45,0,7494,2779274.3,0,0,0
ADROITINFO,EQ,16-NOV-2018,19.6,20.45,20.45,18.85,20,20,0,2057,39346.85,0,0,0
ADSL,EQ,16-NOV-2018,13.75,13.75,13.9,13.5,13.55,13.55,0,9198,126063.35,0,0,0
ADVANIHOTR,EQ,16-NOV-2018,58.75,60.45,61.6,57.35,59,60.2,0,21530,1288189.65,0,0,0
ADVENZYMES,EQ,16-NOV-2018,186.55,188,193,186.1,190.5,190.15,0,65315,12401974.1,0,0,0
AEGISCHEM,EQ,16-NOV-2018,222.45,221.5,224.9,217.5,218.95,218.45,0,105234,23159669.4,0,0,0
AGARIND,EQ,16-NOV-2018,194,201.05,204,188.25,188.35,188.35,0,160,30927.95,0,0,0
AGCNET,EQ,16-NOV-2018,69.15,68.85,73,68.35,70.5,71.25,0,8495,602138.4,0,0,0
AGLSL,EQ,16-NOV-2018,76.9,75.55,80,75,77.55,79.75,0,5213,412598.7,0,0,0
AGRITECH,EQ,16-NOV-2018,52.2,52.6,52.6,51,51.75,51.75,0,9080,468974.45,0,0,0
AGROPHOS,SM,16-NOV-2018,39,38.7,39,38.6,39,39,0,78000,3036000,0,0,0
AHLADA,SM,16-NOV-2018,142,143.35,143.35,142.5,143,143,0,11000,1571350,0,0,0
AHLEAST,EQ,16-NOV-2018,246.1,254.95,256,244,246.7,252.7,0,21628,5347058.9,0,0,0
AHLUCONT,EQ,16-NOV-2018,317.55,317.5,320.05,311.2,311.2,311.8,0,859,271424.55,0,0,0
AHLWEST,EQ,16-NOV-2018,301,313.95,314,301,301,301.15,0,700,215190.6,0,0,0
AIAENG,EQ,16-NOV-2018,1668.2,1655.4,1697.95,1655.4,1677,1681.55,0,13752,23044569.75,0,0,0
AIFL,EQ,16-NOV-2018,50.35,47.85,47.85,47.85,47.85,47.85,0,6077,290784.45,0,0,0
AIONJSW,EQ,16-NOV-2018,35.7,36.4,36.4,34.5,35.5,35.35,0,22588,801745.25,0,0,0
AIRAN,SM,16-NOV-2018,67.8,67.8,68,66,66,66,0,12500,841750,0,0,0
AISL,SM,16-NOV-2018,64.1,63.5,63.5,63.05,63.05,63.25,0,3600,228060,0,0,0
AJANTPHARM,EQ,16-NOV-2018,1083.7,1095,1139,1089.55,1119,1119.6,0,1198720,1348117619.1,0,0,0
AJMERA,EQ,16-NOV-2018,162.25,161,166,160.55,165,163.55,0,22069,3606869.2,0,0,0
AJOONI,SM,16-NOV-2018,16.6,16,16,16,16,16,0,4000,64000,0,0,0
AKG,SM,16-NOV-2018,32.2,32.05,32.05,32.05,32.05,32.05,0,8000,256400,0,0,0
AKSHARCHEM,EQ,16-NOV-2018,456.95,469.75,469.8,440.35,447.45,447.45,0,4996,2237492.1,0,0,0
AKSHOPTFBR,EQ,16-NOV-2018,26.75,26.9,27.3,26.5,26.75,26.7,0,702320,18884094.35,0,0,0
AKZOINDIA,EQ,16-NOV-2018,1578.15,1561.25,1594.6,1561.25,1590,1590.85,0,1583,2511126.2,0,0,0
ALANKIT,EQ,16-NOV-2018,20.55,20.55,20.95,19.95,20.2,20,0,300193,6147758.5,0,0,0
ALBERTDAVD,EQ,16-NOV-2018,495,470.25,470.25,470.25,470.25,470.25,0,2433,1144118.25,0,0,0
ALBK,EQ,16-NOV-2018,42.2,41.85,44,41.3,43.35,43.35,0,8839703,378554716.95,0,0,0
ALCHEM,BE,16-NOV-2018,2.9,2.9,3,2.8,2.8,2.8,0,54291,152069.85,0,0,0
ALEMBICLTD,EQ,16-NOV-2018,42.1,42.1,42.5,41.65,42.3,42.05,0,106751,4493252.6,0,0,0
ALICON,EQ,16-NOV-2018,615,620.15,627,602.25,619,614,0,2919,1784599.25,0,0,0
ALKALI,EQ,16-NOV-2018,56.2,56,58.5,55.2,56.35,56.65,0,5495,315173.2,0,0,0
ALKEM,EQ,16-NOV-2018,1945.15,1915,1970,1915,1950,1948.9,0,9655,18816453.2,0,0,0
ALKYLAMINE,EQ,16-NOV-2018,782.05,782.15,792,747.3,756.95,755.2,0,10174,7782615.65,0,0,0
ALLCARGO,EQ,16-NOV-2018,105.8,106.75,108.55,106.1,108.25,108.3,0,168999,18212794.6,0,0,0
ALLSEC,EQ,16-NOV-2018,232.2,231.2,234.2,221.55,224.15,224.75,0,5242,1185186.4,0,0,0
ALMONDZ,EQ,16-NOV-2018,24.85,25.7,25.7,24.05,25.5,25.1,0,964,24075.75,0,0,0
ALOKTEXT,EQ,16-NOV-2018,3.2,3.25,3.35,3.15,3.2,3.2,0,1141931,3687086.35,0,0,0
ALPA,EQ,16-NOV-2018,26.1,26.5,26.5,25.3,25.6,25.5,0,17917,460694.9,0,0,0
ALPHAGEO,EQ,16-NOV-2018,485.1,498.95,498.95,478.2,483,481,0,7732,3717391.6,0,0,0
ALPSINDUS,BE,16-NOV-2018,2.85,2.85,2.95,2.75,2.95,2.95,0,21748,63359.2,0,0,0
AMARAJABAT,EQ,16-NOV-2018,737.25,738,742.1,718.3,731.05,733.75,0,341609,249625339.1,0,0,0
AMBER,EQ,16-NOV-2018,857.2,863,869.85,855.8,865.8,864.65,0,4542,3930402.55,0,0,0
AMBIKCO,EQ,16-NOV-2018,1227.15,1224.9,1249,1215,1233,1226.05,0,2298,2836918,0,0,0
AMBUJACEM,EQ,16-NOV-2018,217.85,217.9,219,215,218,217.25,0,1845708,401213915.4,0,0,0
AMDIND,EQ,16-NOV-2018,20.8,20.05,20.95,19.65,19.65,19.85,0,3666,73553.75,0,0,0
AMJLAND,EQ,16-NOV-2018,23.35,23,24,22.1,23.4,23.35,0,58462,1377959.95,0,0,0
AMRUTANJAN,EQ,16-NOV-2018,257.35,255.4,255.95,249.5,251.75,251.1,0,13997,3531366.6,0,0,0
ANANTRAJ,EQ,16-NOV-2018,35,34.8,35.25,34.5,34.65,34.75,0,268656,9340417.85,0,0,0
ANDHRABANK,EQ,16-NOV-2018,28.35,28.5,29.15,28.25,28.75,28.8,0,1534551,43994030.75,0,0,0
ANDHRACEMT,EQ,16-NOV-2018,6.3,6.4,6.4,6.05,6.05,6.15,0,81031,500895.25,0,0,0
ANDHRSUGAR,EQ,16-NOV-2018,371.75,373.35,373.7,360.1,361,362.4,0,19001,6964882.3,0,0,0
ANGIND,BE,16-NOV-2018,1.5,1.55,1.55,1.55,1.55,1.55,0,2217,3436.35,0,0,0
ANIKINDS,EQ,16-NOV-2018,27.45,27,27.85,26.35,26.85,26.65,0,911,24724.05,0,0,0
ANKITMETAL,BE,16-NOV-2018,0.5,0.5,0.55,0.5,0.55,0.5,0,31474,16013,0,0,0
ANSALAPI,EQ,16-NOV-2018,11.45,11.65,11.7,11.2,11.25,11.3,0,12506,142627.15,0,0,0
ANSALHSG,EQ,16-NOV-2018,10.8,11,11.2,10.7,10.8,10.8,0,20199,220024,0,0,0
ANTGRAPHIC,BE,16-NOV-2018,0.5,0.45,0.55,0.45,0.5,0.5,0,181819,86429.6,0,0,0
APARINDS,EQ,16-NOV-2018,623.85,628.9,628.9,598.3,606.05,613.65,0,13035,8083735,0,0,0
APCL,EQ,16-NOV-2018,126.65,123.1,132.95,123.1,131,131.9,0,1053,137491.8,0,0,0
APCOTEXIND,EQ,16-NOV-2018,543.1,543.5,553.95,543.5,553,550.5,0,3841,2109453,0,0,0
APEX,EQ,16-NOV-2018,384.55,384,397.9,381.3,382.8,382.65,0,86224,33481725.45,0,0,0
APLAPOLLO,EQ,16-NOV-2018,1271.05,1289.95,1290,1254.35,1290,1288.9,0,8705,11086105.95,0,0,0
APLLTD,EQ,16-NOV-2018,580.35,580.35,584.55,555.5,565.7,565.15,0,54165,30858514.45,0,0,0
APOLLO,EQ,16-NOV-2018,130.45,129.25,132.45,128.25,129,129.2,0,11883,1539873.2,0,0,0
APOLLOHOSP,EQ,16-NOV-2018,1262.1,1250.65,1268,1226.25,1235,1233.5,0,837770,1042033291.25,0,0,0
APOLLOTYRE,EQ,16-NOV-2018,230,229,231.4,224.1,225.2,226.25,0,2715552,618118989.85,0,0,0
APOLSINHOT,EQ,16-NOV-2018,787.8,795,845,761,820,820.1,0,2157,1742054.2,0,0,0
APTECHT,EQ,16-NOV-2018,159.15,159.8,161.95,155,158,158.2,0,100093,15912581.15,0,0,0
ARCHIDPLY,EQ,16-NOV-2018,43.75,43.35,44.75,39.35,40.8,40.25,0,47043,1929312.35,0,0,0
ARCHIES,EQ,16-NOV-2018,27.95,28.45,28.45,27.65,27.75,27.8,0,26761,746086.4,0,0,0
ARCOTECH,EQ,16-NOV-2018,9.2,8.75,9.05,8.75,8.75,8.75,0,264448,2319942.2,0,0,0
ARENTERP,BE,16-NOV-2018,10.35,10.85,10.85,10.85,10.85,10.85,0,10,108.5,0,0,0
ARIES,EQ,16-NOV-2018,109,109.55,110,103,104.7,104.55,0,44147,4692764.25,0,0,0
ARIHANT,EQ,16-NOV-2018,30.9,30.5,37,29.65,34.05,33.9,0,36604,1281980.35,0,0,0
ARIHANTSUP,EQ,16-NOV-2018,52.3,52.25,53.95,48.65,50.2,49.85,0,36950,1916095.35,0,0,0
ARMANFIN,EQ,16-NOV-2018,373.7,370,385,365,370,372.8,0,732,273045.3,0,0,0
