SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 08-Feb-2024, 114.13, 112.00, 119.71, 111.00, 111.01, 111.01, 117.31, 136, 0.16, 10, 124, 91.18
20MICRONS, EQ, 08-Feb-2024, 160.90, 167.90, 167.90, 157.60, 162.90, 160.00, 161.50, 118843, 191.94, 7073, 60832, 51.19
21STCENMGM, BE, 08-Feb-2024, 42.05, 42.85, 42.85, 42.85, 42.85, 42.85, 42.85, 8429, 3.61, 37, -, -
360ONE, EQ, 08-Feb-2024, 643.10, 644.75, 669.70, 643.00, 646.40, 656.15, 660.30, 791047, 5223.32, 32752, 591150, 74.73
3IINFOLTD, EQ, 08-Feb-2024, 59.70, 56.50, 57.20, 53.60, 53.85, 54.00, 54.96, 4885307, 2684.73, 18131, 2320010, 47.49
3MINDIA, EQ, 08-Feb-2024, 33972.65, 34054.70, 34587.15, 32900.00, 33002.00, 33112.10, 33815.94, 6665, 2253.83, 3714, 1848, 27.73
3PLAND, BE, 08-Feb-2024, 38.15, 38.25, 38.25, 36.25, 36.95, 36.90, 36.68, 33422, 12.26, 246, -, -
563GS2026, GS, 08-Feb-2024, 99.30, 98.90, 98.90, 98.35, 98.35, 98.35, 98.90, 4703, 4.65, 2, 4703, 100.00
574GS2026, GS, 08-Feb-2024, 97.75, 97.75, 98.20, 97.40, 97.40, 97.70, 97.73, 219, 0.21, 5, 219, 100.00
5PAISA, EQ, 08-Feb-2024, 599.65, 604.70, 606.00, 595.00, 600.00, 598.45, 598.53, 47819, 286.21, 5484, 25262, 52.83
610GS2031, GS, 08-Feb-2024, 94.50, 96.86, 96.86, 96.00, 96.00, 96.00, 96.01, 5084, 4.88, 7, 5060, 99.53
618GS2024, GS, 08-Feb-2024, 100.00, 100.50, 100.50, 100.50, 100.50, 100.50, 100.50, 97, 0.10, 1, 97, 100.00
63MOONS, BE, 08-Feb-2024, 483.20, 490.00, 492.00, 459.05, 468.90, 461.60, 468.17, 151462, 709.10, 5251, -, -
654GS2032, GS, 08-Feb-2024, 97.30, 97.30, 97.50, 97.20, 97.50, 97.22, 97.24, 9985, 9.71, 6, 9985, 100.00
667GS2035, GS, 08-Feb-2024, 95.66, 95.66, 100.44, 95.66, 100.44, 100.44, 95.66, 2001, 1.91, 2, 2000, 99.95
667GS2050, GS, 08-Feb-2024, 95.50, 96.55, 96.55, 95.00, 95.00, 95.45, 95.50, 1160, 1.11, 5, 1160, 100.00
669GS2024, GS, 08-Feb-2024, 100.65, 100.35, 100.70, 100.30, 100.70, 100.70, 100.38, 1543, 1.55, 12, 1301, 84.32
676GS2061, GS, 08-Feb-2024, 95.60, 95.60, 99.99, 95.60, 99.00, 99.00, 97.55, 8, 0.01, 4, 6, 75.00
