SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 15-Dec-2023, 121.81, 121.81, 121.81, 121.81, 121.81, 121.81, 121.81, 410, 0.50, 4, 410, 100.00
20MICRONS, EQ, 15-Dec-2023, 180.15, 181.40, 183.55, 178.00, 179.00, 178.85, 180.57, 66048, 119.26, 3916, 37042, 56.08
21STCENMGM, EQ, 15-Dec-2023, 28.80, 29.35, 29.35, 29.35, 29.35, 29.35, 29.35, 4124, 1.21, 29, 4124, 100.00
360ONE, EQ, 15-Dec-2023, 707.50, 714.45, 714.45, 660.00, 661.70, 669.95, 671.96, 2738968, 18404.88, 72344, 1834479, 66.98
3IINFOLTD, EQ, 15-Dec-2023, 44.90, 45.25, 48.45, 44.70, 47.25, 47.40, 46.64, 6023255, 2809.26, 20956, 2247102, 37.31
3MINDIA, EQ, 15-Dec-2023, 31144.70, 31386.00, 31424.15, 30996.00, 31200.00, 31193.05, 31164.22, 1945, 606.14, 1253, 934, 48.02
3PLAND, EQ, 15-Dec-2023, 26.25, 25.15, 26.70, 25.15, 25.80, 25.90, 25.89, 16537, 4.28, 496, 11098, 67.11
515GS2025, GS, 15-Dec-2023, 97.20, 97.24, 97.24, 97.24, 97.24, 97.24, 97.24, 33, 0.03, 4, 33, 100.00
574GS2026, GS, 15-Dec-2023, 96.60, 96.60, 96.60, 96.60, 96.60, 96.60, 96.60, 366, 0.35, 3, 366, 100.00
5PAISA, EQ, 15-Dec-2023, 498.75, 504.30, 511.90, 500.00, 505.00, 502.85, 505.73, 170478, 862.16, 16388, 62345, 36.57
610GS2031, GS, 15-Dec-2023, 95.74, 95.74, 95.74, 94.16, 94.16, 94.16, 95.59, 1105, 1.06, 2, 1105, 100.00
619GS2034, GS, 15-Dec-2023, 91.19, 93.40, 93.40, 93.40, 93.40, 93.40, 93.40, 123, 0.11, 4, 123, 100.00
63MOONS, BE, 15-Dec-2023, 538.40, 511.50, 525.00, 511.50, 511.50, 511.50, 513.44, 213641, 1096.91, 2702, -, -
645GS2029, GS, 15-Dec-2023, 96.50, 95.97, 95.97, 95.97, 95.97, 95.97, 95.97, 195, 0.19, 1, 195, 100.00
654GS2032, GS, 15-Dec-2023, 98.45, 97.80, 98.45, 97.80, 98.45, 98.45, 97.86, 11, 0.01, 2, 11, 100.00
664GS2035, GS, 15-Dec-2023, 96.50, 95.00, 95.00, 95.00, 95.00, 95.00, 95.00, 100, 0.10, 1, 100, 100.00
667GS2035, GS, 15-Dec-2023, 98.34, 96.00, 96.50, 96.00, 96.50, 96.50, 96.17, 1511, 1.45, 5, 1511, 100.00
667GS2050, GS, 15-Dec-2023, 98.20, 96.00, 96.00, 96.00, 96.00, 96.00, 96.00, 55, 0.05, 3, 55, 100.00
669GS2024, GS, 15-Dec-2023, 102.80, 102.80, 102.80, 102.78, 102.80, 102.80, 102.78, 11181, 11.49, 7, 11181, 100.00
689GS2025, GS, 15-Dec-2023, 101.75, 102.28, 102.80, 102.28, 102.80, 102.80, 102.77, 16, 0.02, 3, 15, 93.75
695GS2061, GS, 15-Dec-2023, 101.90, 96.81, 96.81, 96.81, 96.81, 96.81, 96.81, 30, 0.03, 4, 30, 100.00
699GS2026, GS, 15-Dec-2023, 100.50, 100.50, 100.50, 100.50, 100.50, 100.50, 100.50, 200, 0.20, 1, 200, 100.00
699GS2051, GS, 15-Dec-2023, 96.01, 93.61, 97.70, 93.61, 97.60, 97.60, 96.88, 33, 0.03, 4, 27, 81.82
706GS2028, GS, 15-Dec-2023, 102.00, 100.20, 100.90, 100.20, 100.90, 100.90, 100.61, 55701, 56.04, 17, 55701, 100.00
710GS2029, GS, 15-Dec-2023, 100.60, 100.26, 101.01, 100.26, 101.01, 101.01, 100.30, 5094, 5.11, 2, 4800, 94.23
716GS2050, GS, 15-Dec-2023, 96.76, 98.95, 100.50, 98.95, 99.42, 99.42, 99.43, 98, 0.10, 3, 98, 100.00
717GS2030, GS, 15-Dec-2023, 101.50, 100.00, 101.00, 99.50, 100.50, 100.50, 100.18, 5325, 5.33, 13, 5300, 99.53
718GS2033, GS, 15-Dec-2023, 101.51, 101.00, 101.60, 101.00, 101.60, 101.60, 101.45, 400, 0.41, 4, 400, 100.00
718GS2037, GS, 15-Dec-2023, 101.32, 101.32, 101.50, 101.32, 101.50, 101.50, 101.39, 800, 0.81, 8, 800, 100.00
719GS2060, GS, 15-Dec-2023, 96.87, 99.20, 100.55, 99.20, 100.55, 100.55, 100.53, 305, 0.31, 4, 305, 100.00
