SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,25-JUN-2013,30.2,30.4,30.85,30.2,30.25,30.25,0,56599,1723241.25,0,0,0
3IINFOTECH,EQ,25-JUN-2013,4.9,4.9,5.05,4.75,4.95,5,0,663694,3238559.1,0,0,0
3MINDIA,EQ,25-JUN-2013,3410.45,3415,3415,3352.05,3380,3384.15,0,149,504756.2,0,0,0
A2ZMES,EQ,25-JUN-2013,12.5,12,12.9,11.9,12.9,12.25,0,76900,935270.65,0,0,0
AANJANEYA,EQ,25-JUN-2013,57.95,55.1,55.1,55.1,55.1,55.1,0,2457,135380.7,0,0,0
AARTIDRUGS,EQ,25-JUN-2013,187,185,194.3,185,192.5,191.6,0,1638,309665.15,0,0,0
AARTIIND,EQ,25-JUN-2013,75.6,77.75,78,76.95,78,77.85,0,8808,681443.9,0,0,0
AARVEEDEN,EQ,25-JUN-2013,35.1,34,35.25,33.4,35.2,34.25,0,2008,68967.55,0,0,0
ABAN,EQ,25-JUN-2013,251.4,251.55,253.25,238.95,240.95,241.4,0,192650,47124778.75,0,0,0
ABB,EQ,25-JUN-2013,584.3,588.4,592,580,581.55,582.4,0,43820,25702329.3,0,0,0
ABBOTINDIA,EQ,25-JUN-2013,1431,1415.1,1440,1415.05,1440,1435.1,0,1859,2665578.55,0,0,0
ABCIL,EQ,25-JUN-2013,78.1,77.5,78.8,74.25,77.15,77.55,0,3011,232264.4,0,0,0
ABGSHIP,EQ,25-JUN-2013,293.3,299,303,293.05,298.6,301.2,0,6629,1981258.6,0,0,0
ABIRLANUVO,EQ,25-JUN-2013,1043.15,1050.15,1050.15,1012.6,1028,1033.4,0,73871,76067970.8,0,0,0
ACC,EQ,25-JUN-2013,1164.7,1166.5,1179.45,1155,1172,1171.85,0,141747,165955238.25,0,0,0
ACCELYA,EQ,25-JUN-2013,442.45,442,449.45,440,443,443.25,0,1956,870463.85,0,0,0
ACE,EQ,25-JUN-2013,11.35,11.3,11.5,10.4,10.45,10.6,0,292031,3133291.2,0,0,0
ACROPETAL,EQ,25-JUN-2013,4.85,4.9,5,4.75,4.85,4.85,0,6489,31883.6,0,0,0
ADANIENT,EQ,25-JUN-2013,182.15,182.15,192.2,177.7,188.7,188.65,0,1710370,319244587.8,0,0,0
ADANIPORTS,EQ,25-JUN-2013,150.75,150.75,151,143.95,144.85,145,0,557666,81956246.6,0,0,0
ADANIPOWER,EQ,25-JUN-2013,39.5,39.5,41.3,39,40.1,39.95,0,3146327,126815765.45,0,0,0
ADFFOODS,EQ,25-JUN-2013,43.95,45.75,48.8,43.25,46,47.3,0,14037,648035.4,0,0,0
ADHUNIK,EQ,25-JUN-2013,23.55,23.6,24.2,23.5,23.5,23.75,0,28578,681396.65,0,0,0
ADORWELD,EQ,25-JUN-2013,118.9,118,119.7,116.95,118.2,119.35,0,1025,121254.55,0,0,0
ADSL,EQ,25-JUN-2013,9.5,9.2,9.35,9.05,9.3,9.2,0,12672,115743.85,0,0,0
ADVANIHOTR,EQ,25-JUN-2013,28.7,28.7,28.7,28.7,28.7,28.7,0,1198,34382.6,0,0,0
ADVANTA,EQ,25-JUN-2013,763.85,770,779,740,748.1,750.7,0,7744,5831025.3,0,0,0
AEGISCHEM,EQ,25-JUN-2013,126.4,127.25,129,122.25,123.1,123.45,0,4864,605579.25,0,0,0
AFL,EQ,25-JUN-2013,23.8,23.3,23.4,22.7,23.4,23.4,0,1450,33369.55,0,0,0
AFTEK,EQ,25-JUN-2013,4.95,5.15,5.15,4.85,5,4.9,0,26290,130262.35,0,0,0
AGCNET,EQ,25-JUN-2013,51.6,52,54.7,47,52,52.05,0,8734,441998.3,0,0,0
AGRODUTCH,EQ,25-JUN-2013,2.65,2.9,2.9,2.25,2.35,2.3,0,19785,49500.15,0,0,0
AHLEAST,EQ,25-JUN-2013,127,131,131,131,131,131,0,425000,55675000,0,0,0
AHLUCONT,BE,25-JUN-2013,29.75,29.8,30,28.3,30,30,0,4604,137321.7,0,0,0
AHLWEST,EQ,25-JUN-2013,99.5,98,104.65,96.1,100,100,0,377,37273.85,0,0,0
AHMEDFORGE,EQ,25-JUN-2013,101,103,103.45,99.7,100.8,100.8,0,11725,1179562.15,0,0,0
AIAENG,EQ,25-JUN-2013,324.6,325.7,328.15,320,322,321.45,0,12831,4132833.8,0,0,0
AIL,EQ,25-JUN-2013,329.7,326.05,330.9,322.1,330.9,327.95,0,6992,2286330.25,0,0,0
AJANTPHARM,EQ,25-JUN-2013,841.55,844.9,894,836,893,880.7,0,103230,89828515.65,0,0,0
AJMERA,EQ,25-JUN-2013,79.75,78.35,81.7,75.45,79,78.05,0,4537,356178.45,0,0,0
AKSHOPTFBR,EQ,25-JUN-2013,17,16.8,17.05,16.7,16.7,16.75,0,11641,195696.6,0,0,0
AKZOINDIA,EQ,25-JUN-2013,1140.3,1135.15,1145,1120,1120,1122.85,0,9589,10886286.65,0,0,0
ALBK,EQ,25-JUN-2013,96.95,96.9,97.6,91.4,92.1,92.5,0,3951574,369078868.8,0,0,0
ALCHEM,EQ,25-JUN-2013,30.45,30.45,31.9,29,31.75,30.45,0,25061,758825.45,0,0,0
ALEMBICLTD,EQ,25-JUN-2013,19.25,19.15,19.4,18.6,19,19,0,15762,297556.4,0,0,0
ALICON,EQ,25-JUN-2013,60.6,59.5,59.5,59.5,59.5,59.5,0,20,1190,0,0,0
ALKALI,EQ,25-JUN-2013,18.3,18,19.05,17.6,18.6,18.4,0,2157,39673.1,0,0,0
