SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,16-OCT-2020,27.6,28.75,30,28,28.2,28.1,0,197828,5733222.8,0,0,0
21STCENMGM,EQ,16-OCT-2020,9.7,9.6,9.7,9.55,9.55,9.55,0,900,8620.25,0,0,0
3IINFOTECH,EQ,16-OCT-2020,3.2,3.2,3.25,3.1,3.15,3.15,0,1732904,5430603.55,0,0,0
3MINDIA,EQ,16-OCT-2020,18704.9,18945,18945,18501.6,18750,18695.9,0,4077,76125665.65,0,0,0
3PLAND,EQ,16-OCT-2020,6.35,6.65,6.65,6.1,6.6,6.6,0,613,3800.4,0,0,0
5PAISA,BE,16-OCT-2020,356.6,356.6,360,340,348,344.05,0,9351,3205152.55,0,0,0
63MOONS,EQ,16-OCT-2020,73.1,73.5,73.7,72,72.1,72.35,0,22212,1612825.25,0,0,0
68GS2060,GS,16-OCT-2020,104,105,105,105,105,105,0,1,105,0,0,0
716GS2050,GS,16-OCT-2020,110.24,110,112,108,108,108.15,0,53,5771,0,0,0
762GS2039,GS,16-OCT-2020,118.6,124.49,124.49,124.49,124.49,124.49,0,50,6224.5,0,0,0
772GS2049,GS,16-OCT-2020,118,117,117,117,117,117,0,10,1170,0,0,0
8KMILES,BE,16-OCT-2020,92.95,97.55,97.55,97.55,97.55,97.55,0,18477,1802431.35,0,0,0
A2ZINFRA,EQ,16-OCT-2020,3.8,3.65,3.8,3.65,3.65,3.65,0,551060,2018195.85,0,0,0
AAATECH,ST,16-OCT-2020,43.3,43.2,44,42.8,43.8,43.7,0,153000,6628950,0,0,0
AAKASH,EQ,16-OCT-2020,53.1,53.05,53.1,51.7,52.7,52.7,0,38640,2028001.9,0,0,0
AARON,SM,16-OCT-2020,29,27.6,27.6,27.6,27.6,27.6,0,6300,173880,0,0,0
AARTIDRUGS,EQ,16-OCT-2020,798.65,809.55,809.55,770,792,790.3,0,582617,458053659.1,0,0,0
AARTIIND,EQ,16-OCT-2020,976.2,984.75,1001.5,966.45,998.5,998.75,0,183889,181392140.35,0,0,0
AARTISURF,BE,16-OCT-2020,529.4,540,540,521.25,532,528.85,0,11878,6257273.6,0,0,0
AARVEEDEN,EQ,16-OCT-2020,10.95,10.5,10.85,10.35,10.5,10.4,0,4083,42806.8,0,0,0
AARVI,EQ,16-OCT-2020,37.95,37.95,40,37.9,40,38.6,0,1903,72540.8,0,0,0
AAVAS,EQ,16-OCT-2020,1438.25,1421.3,1496,1421.3,1478,1479.65,0,22911,33379346.9,0,0,0
ABAN,EQ,16-OCT-2020,22.8,22.8,23.45,22.8,22.9,23,0,20722,478547.15,0,0,0
ABB,EQ,16-OCT-2020,858.55,855.1,867,850.7,862,863.8,0,32896,28215598.15,0,0,0
ABBOTINDIA,EQ,16-OCT-2020,15957.45,15970,16180.8,15902.1,15965.05,16031.45,0,4671,75071700.2,0,0,0
ABCAPITAL,EQ,16-OCT-2020,60.8,60.05,61.5,59.85,60.55,60.55,0,836061,50679174.75,0,0,0
ABFRL,EQ,16-OCT-2020,132.2,133,138,132,137.3,137.4,0,3574071,486042634.8,0,0,0
ABFRLPP,E1,16-OCT-2020,73.55,76.05,79.9,75.8,78,78.3,0,135357,10493242.4,0,0,0
ABMINTLTD,BE,16-OCT-2020,24.75,25.95,25.95,25.95,25.95,25.95,0,50,1297.5,0,0,0
ABSLBANETF,EQ,16-OCT-2020,229.26,223.45,228.53,222.72,228,222.85,0,372,83109.29,0,0,0
ABSLNN50ET,EQ,16-OCT-2020,286.01,268.05,289.99,268.05,287,283.94,0,1529,431138.29,0,0,0
ACC,EQ,16-OCT-2020,1522.4,1520,1566,1512.4,1562.5,1561.15,0,1364130,2101084435.4,0,0,0
ACCELYA,EQ,16-OCT-2020,997.3,1002.25,1030,1002.25,1025,1023.9,0,7942,8101399.05,0,0,0
