SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,21-APR-2020,33.15,33,33,30,30.5,30.2,0,130105,4016406.65,0,0,0
21STCENMGM,EQ,21-APR-2020,11,11,11.1,10.8,10.8,10.8,0,2068,22618.4,0,0,0
3IINFOTECH,EQ,21-APR-2020,1.95,2,2.05,1.8,1.8,1.8,0,4429963,8241914.45,0,0,0
3MINDIA,EQ,21-APR-2020,19861.05,19799.95,19854.95,19254.95,19260.3,19409.35,0,6149,119968866.4,0,0,0
3PLAND,EQ,21-APR-2020,5.05,5.55,5.55,5.55,5.55,5.55,0,1242,6893.1,0,0,0
5PAISA,EQ,21-APR-2020,155.3,149,152.95,142.55,150.65,147.85,0,5658,831582.5,0,0,0
601GS2028,GS,21-APR-2020,91.44,86.9,86.9,86.9,86.9,86.9,0,1,86.9,0,0,0
63MOONS,EQ,21-APR-2020,62.1,60,61.9,59,59,59,0,46218,2739290.1,0,0,0
726GS2029,GS,21-APR-2020,102.5,102.5,102.5,102.5,102.5,102.5,0,100,10250,0,0,0
759GS2026,GS,21-APR-2020,96,96,96,96,96,96,0,100,9600,0,0,0
763GS2059,GS,21-APR-2020,106.9,106.9,106.9,106.9,106.9,106.9,0,100,10690,0,0,0
808GS2022,GS,21-APR-2020,77.71,73.86,73.86,73.86,73.86,73.86,0,5,369.3,0,0,0
923GS2043,GS,21-APR-2020,121.01,114.99,114.99,114.99,114.99,114.99,0,1,114.99,0,0,0
A2ZINFRA,EQ,21-APR-2020,4.85,4.8,4.8,4.4,4.55,4.55,0,304012,1380232.75,0,0,0
AAKASH,SM,21-APR-2020,23.3,22.15,22.15,22.15,22.15,22.15,0,3000,66450,0,0,0
AARON,SM,21-APR-2020,40.3,40.15,40.15,40.15,40.15,40.15,0,3300,132495,0,0,0
AARTIDRUGS,EQ,21-APR-2020,658.75,646,677,636.95,658,657.35,0,30645,20169923.4,0,0,0
AARTIIND,EQ,21-APR-2020,936.9,925,948,911.15,915,916.4,0,392790,365402018.25,0,0,0
AARVEEDEN,EQ,21-APR-2020,10.3,9.85,10.2,9.75,9.85,9.85,0,3770,37111.2,0,0,0
AAVAS,EQ,21-APR-2020,1301.15,1288,1342,1241.3,1285,1301,0,51354,66467774.7,0,0,0
ABAN,EQ,21-APR-2020,24.8,24.8,24.8,23.6,23.6,23.6,0,81011,1938304.65,0,0,0
ABB,EQ,21-APR-2020,906.75,900,929,887.55,888.8,894.5,0,99664,90269334.15,0,0,0
ABBOTINDIA,EQ,21-APR-2020,16880.85,16800,17250.9,16506.3,16589,16545.1,0,25184,423961782.75,0,0,0
ABCAPITAL,EQ,21-APR-2020,53.55,50.5,51.8,49.25,50.05,50.2,0,1606168,80428079.4,0,0,0
ABFRL,EQ,21-APR-2020,139.7,138.9,138.95,125.05,126.45,127.75,0,1065648,140848329.6,0,0,0
ABMINTLTD,BE,21-APR-2020,13.45,13.45,13.45,13.45,13.45,13.45,0,38,511.1,0,0,0
ABSLBANETF,EQ,21-APR-2020,231.6,246.6,246.6,215.1,246,246,0,302,71217.8,0,0,0
ABSLFTSGRN,MF,21-APR-2020,10.52,10.5,10.5,10.5,10.5,10.5,0,1000,10500,0,0,0
ABSLNN50ET,EQ,21-APR-2020,223.5,220.7,234.57,208.7,221,221,0,35,7602.21,0,0,0
