SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,23-DEC-2019,32.8,32.95,33.15,32.1,32.4,32.25,0,13077,425952.3,0,0,0
21STCENMGM,EQ,23-DEC-2019,13.75,14,14,14,14,14,0,30,420,0,0,0
3IINFOTECH,EQ,23-DEC-2019,1.95,2,2.1,1.95,2.05,2.05,0,1345850,2720780.3,0,0,0
3MINDIA,EQ,23-DEC-2019,21320.65,21489.9,21600,21255,21255,21438.8,0,1045,22439868.55,0,0,0
5PAISA,EQ,23-DEC-2019,182.95,184.95,185,179,180,180.45,0,4088,741087.35,0,0,0
63MOONS,EQ,23-DEC-2019,102.1,101.5,105.5,101.5,102.85,103,0,127143,13132429,0,0,0
727GS2026,GS,23-DEC-2019,90.5,95,95,95,95,95,0,200,19000,0,0,0
8KMILES,BZ,23-DEC-2019,36.65,35,38.35,34.85,34.85,34.85,0,54394,1917175.35,0,0,0
A2ZINFRA,EQ,23-DEC-2019,7.6,7.55,8.55,7.5,7.95,7.95,0,286434,2323295.05,0,0,0
AAKASH,SM,23-DEC-2019,82,85.95,85.95,82,83.8,83.8,0,10000,835500,0,0,0
AARON,SM,23-DEC-2019,47.95,47.7,47.7,47.7,47.7,47.7,0,3300,157410,0,0,0
AARTIDRUGS,EQ,23-DEC-2019,515.35,515.45,521.85,506.15,518.05,518.2,0,109246,55779166.3,0,0,0
AARTIIND,EQ,23-DEC-2019,764.25,768,785,764.3,780,781.9,0,165307,128261737.8,0,0,0
AARVEEDEN,EQ,23-DEC-2019,16.25,16.8,17.7,15.15,15.65,15.65,0,153140,2448569.75,0,0,0
AARVI,SM,23-DEC-2019,32.05,32.5,32.75,32,32,32,0,24000,781500,0,0,0
AAVAS,EQ,23-DEC-2019,1804.8,1800,1890,1800,1880,1875.45,0,46303,86430950.25,0,0,0
ABAN,EQ,23-DEC-2019,25.8,25.8,26.95,25.5,25.6,25.75,0,45994,1201519.95,0,0,0
ABB,BE,23-DEC-2019,1262,1264,1279,1228.3,1265,1261.3,0,49583,62211929.4,0,0,0
ABBOTINDIA,EQ,23-DEC-2019,12984.65,13000,13208.05,12859.95,13165,13188.75,0,5564,72784770.9,0,0,0
ABCAPITAL,EQ,23-DEC-2019,97.35,97.3,98.15,95.8,96,96.15,0,918158,88804369.65,0,0,0
ABFRL,EQ,23-DEC-2019,234.75,233.9,236.9,228.8,230.55,232.05,0,238463,55555815.8,0,0,0
ABSLNN50ET,EQ,23-DEC-2019,283.8,285.4,285.4,285.4,285.4,285.4,0,1,285.4,0,0,0
ACC,EQ,23-DEC-2019,1446.15,1443.5,1474.85,1441.25,1474,1467.25,0,557537,814668463.2,0,0,0
ACCELYA,EQ,23-DEC-2019,985.5,991,1049.9,989,1046,1042.4,0,16246,16640538.6,0,0,0
ACCURACY,SM,23-DEC-2019,24.7,23.55,25.8,23.55,23.65,23.9,0,27200,671680,0,0,0
ACE,EQ,23-DEC-2019,70.1,71.05,71.2,68.95,70.3,70.4,0,49510,3488513.2,0,0,0
ACEINTEG,SM,23-DEC-2019,13.65,14.3,14.3,14.3,14.3,14.3,0,3000,42900,0,0,0
ADANIENT,EQ,23-DEC-2019,218.8,217.75,220.8,212.4,214.5,214.55,0,3709426,803238280.95,0,0,0
ADANIGAS,EQ,23-DEC-2019,151,150.7,150.85,148.75,150.05,150.05,0,551702,82760115.3,0,0,0
ADANIGREEN,EQ,23-DEC-2019,135.1,135.1,141.85,134.75,141.85,141.85,0,2374429,333135796.2,0,0,0
ADANIPORTS,EQ,23-DEC-2019,372.3,372.05,374.2,364.25,366.9,366.9,0,4275342,1581521943.5,0,0,0
ADANIPOWER,EQ,23-DEC-2019,61.9,61.7,62.15,60.45,61.15,61,0,4176895,255731454.35,0,0,0
ADANITRANS,EQ,23-DEC-2019,341.9,341.95,344.9,331.25,333,332.4,0,275463,92660278.55,0,0,0
ADFFOODS,EQ,23-DEC-2019,317.6,318.45,322,313.2,315.8,316.35,0,56308,17889254.9,0,0,0
ADHUNIKIND,EQ,23-DEC-2019,37.5,39.35,39.35,39.35,39.35,39.35,0,9157,360327.95,0,0,0
ADLABS,BE,23-DEC-2019,3.65,3.75,3.75,3.5,3.55,3.55,0,33557,121109.35,0,0,0
ADORWELD,EQ,23-DEC-2019,293.3,296.7,296.7,287,287,288.75,0,1505,438100.45,0,0,0
ADSL,BE,23-DEC-2019,22.75,22,22.95,21.65,21.65,21.7,0,49654,1098533.65,0,0,0
ADVANIHOTR,EQ,23-DEC-2019,54.75,58,58.35,55.05,55.75,55.55,0,75053,4228810.6,0,0,0
ADVENZYMES,EQ,23-DEC-2019,163.95,162,167.8,162,162.8,162.85,0,53356,8786572.05,0,0,0
AEGISCHEM,EQ,23-DEC-2019,174.4,175,177.15,168,169,168.4,0,95817,16391469.75,0,0,0
AFFLE,EQ,23-DEC-2019,1438.6,1444,1444.9,1415,1421,1419.55,0,33514,47762594.9,0,0,0
AGARIND,EQ,23-DEC-2019,77.9,77.05,79.65,75.4,77.5,78.45,0,3257,253196.65,0,0,0
AGCNET,EQ,23-DEC-2019,130.1,131.3,132,128.5,132,131.6,0,2952,384823.45,0,0,0
AGRITECH,EQ,23-DEC-2019,45.1,44.9,46,43.45,43.55,43.95,0,5370,237879.35,0,0,0
AGROPHOS,EQ,23-DEC-2019,150.4,151,152.3,151,152,152.25,0,1310660,199008282.8,0,0,0
AHLADA,SM,23-DEC-2019,39,39,39,36.55,36.55,37.35,0,5000,186750,0,0,0
AHLEAST,EQ,23-DEC-2019,173.5,170.1,175.8,168.05,168.05,168.05,0,256,43696.15,0,0,0
AHLUCONT,EQ,23-DEC-2019,279.5,283.85,283.9,276.25,279,280.4,0,1253,349938.3,0,0,0
AHLWEST,EQ,23-DEC-2019,345.4,358.5,358.5,341.5,350,346.6,0,1572,547194.4,0,0,0
AIAENG,EQ,23-DEC-2019,1602.6,1591.9,1634.45,1580,1633.9,1618.75,0,16440,26315484.9,0,0,0
