SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 30-Aug-2021, 53.45, 53.50, 54.85, 52.45, 54.15, 53.40, 53.90, 87085, 46.94, 1268, 54809, 62.94
21STCENMGM, EQ, 30-Aug-2021, 32.30, 32.85, 32.90, 32.85, 32.90, 32.90, 32.88, 4249, 1.40, 29, 3399, 80.00
3MINDIA, EQ, 30-Aug-2021, 22643.35, 22688.15, 23062.45, 22618.00, 23007.45, 22979.10, 22833.82, 21577, 4926.85, 1836, 19947, 92.45
3PLAND, BE, 30-Aug-2021, 13.65, 13.75, 14.30, 13.05, 14.10, 14.10, 14.18, 3302, 0.47, 34, -, -
5PAISA, EQ, 30-Aug-2021, 446.35, 447.00, 466.50, 438.00, 452.60, 450.15, 453.52, 87833, 398.34, 2228, 36633, 41.71
618GS2024, GS, 30-Aug-2021, 97.50, 102.00, 102.00, 102.00, 102.00, 102.00, 102.00, 1010, 1.03, 2, 1010, 100.00
63MOONS, EQ, 30-Aug-2021, 95.70, 96.40, 97.90, 93.80, 94.00, 94.10, 95.68, 75477, 72.21, 1451, 45239, 59.94
667GS2050, GS, 30-Aug-2021, 96.51, 96.00, 96.50, 96.00, 96.10, 96.10, 96.23, 399, 0.38, 6, 399, 100.00
676GS2061, GS, 30-Aug-2021, 96.93, 97.00, 99.20, 96.00, 99.20, 99.20, 96.44, 510, 0.49, 5, 510, 100.00
68GS2060, GS, 30-Aug-2021, 99.00, 103.00, 103.00, 102.00, 103.00, 103.00, 102.46, 24, 0.02, 3, 24, 100.00
763GS2059, GS, 30-Aug-2021, 113.50, 119.17, 119.17, 119.17, 119.17, 119.17, 119.17, 10, 0.01, 2, 10, 100.00
