SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,31-JUL-2020,29.15,29.15,29.4,28.5,28.5,28.6,0,49903,1429604.6,0,0,0
21STCENMGM,EQ,31-JUL-2020,10.25,10.05,10.45,10.05,10.45,10.4,0,8380,85549.2,0,0,0
3IINFOTECH,EQ,31-JUL-2020,2.45,2.45,2.5,2.35,2.4,2.4,0,2759633,6644268.1,0,0,0
3MINDIA,EQ,31-JUL-2020,21197.45,21301,21489.7,20971.3,21100.05,21078,0,2040,43098707.35,0,0,0
5PAISA,EQ,31-JUL-2020,362.25,344.15,344.15,344.15,344.15,344.15,0,9336,3212984.4,0,0,0
63MOONS,BE,31-JUL-2020,69.55,69.3,70.85,69,70.4,70.05,0,8100,566940.65,0,0,0
716GS2050,GS,31-JUL-2020,106.18,108,111,106.3,111,111,0,60,6583,0,0,0
757GS2033,GS,31-JUL-2020,111,116,116,116,116,116,0,10,1160,0,0,0
A2ZINFRA,EQ,31-JUL-2020,4.1,4.2,4.2,3.95,4,4,0,430152,1728550.35,0,0,0
AARON,SM,31-JUL-2020,44.1,43.35,43.35,43.35,43.35,43.35,0,13200,572220,0,0,0
AARTIDRUGS,EQ,31-JUL-2020,1707.7,1710,1750,1710,1735,1740.25,0,110001,191419484.45,0,0,0
AARTIIND,EQ,31-JUL-2020,965.35,956,995,950.45,991,990.4,0,547042,537441952.05,0,0,0
AARTISURF,BE,31-JUL-2020,259,246.05,246.05,246.05,246.05,246.05,0,8580,2111109,0,0,0
AARVEEDEN,BE,31-JUL-2020,10.25,10,10.6,10,10,10,0,5218,52461.9,0,0,0
AARVI,EQ,31-JUL-2020,32,30.4,32.5,30.4,31.5,31.5,0,32030,1008922.5,0,0,0
AAVAS,EQ,31-JUL-2020,1309.75,1311,1379,1311,1366,1370.45,0,124532,166922007.45,0,0,0
ABAN,EQ,31-JUL-2020,24.1,24.1,24.6,23.1,23.6,23.35,0,47799,1128566.7,0,0,0
ABB,EQ,31-JUL-2020,865.15,870.5,897.4,865.5,896.5,894.95,0,151890,134625710.5,0,0,0
ABBOTINDIA,EQ,31-JUL-2020,14905.8,14905,15661.65,14905,15550,15536.35,0,46384,707614255.55,0,0,0
ABCAPITAL,EQ,31-JUL-2020,55.5,55.6,55.75,54,54.4,54.1,0,1656358,90308259.05,0,0,0
ABFRL,EQ,31-JUL-2020,123,121.75,125.25,121.55,124.25,124.7,0,883162,109603902.95,0,0,0
ABINFRA,SM,31-JUL-2020,9.05,9.45,9.45,9.45,9.45,9.45,0,16000,151200,0,0,0
ABMINTLTD,BE,31-JUL-2020,12.7,13.3,13.3,13.3,13.3,13.3,0,50,665,0,0,0
ABSLBANETF,EQ,31-JUL-2020,217,212.7,213.01,212,213.01,213.01,0,18,3820.8,0,0,0
ABSLNN50ET,EQ,31-JUL-2020,262.87,271,271,261.13,264,265.57,0,50,13388.35,0,0,0
ACC,EQ,31-JUL-2020,1447.2,1454.8,1454.9,1418,1428.8,1425.45,0,940224,1345048618,0,0,0
ACCELYA,EQ,31-JUL-2020,989.35,989,994,981.1,981.15,984.3,0,11277,11128870.6,0,0,0
