SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,23-AUG-2011,46.6,48.5,50.3,47,50.15,49.95,0,75318,3652083.1,0,0,0
3IINFOTECH,EQ,23-AUG-2011,27.65,28,28.9,27.55,28.5,28.4,0,877275,24943160.1,0,0,0
3MINDIA,EQ,23-AUG-2011,4560,4620,4820,4609,4788.95,4798.15,0,36988,177363940.25,0,0,0
A2ZMES,EQ,23-AUG-2011,174.65,175.75,192,174.1,188.8,188,0,422307,78359213.35,0,0,0
AANJANEYA,EQ,23-AUG-2011,424.1,429.8,453.75,428.55,440,440.15,0,379834,168035224.2,0,0,0
AARTIDRUGS,EQ,23-AUG-2011,113.85,117,117,111.1,112.1,114.3,0,3620,411263.15,0,0,0
AARTIIND,EQ,23-AUG-2011,44.1,44,45.7,43.7,44.5,44.8,0,43946,1992449.35,0,0,0
AARVEEDEN,EQ,23-AUG-2011,32,32.2,32.2,31.15,32,31.5,0,1923,60619.4,0,0,0
ABAN,EQ,23-AUG-2011,371.65,374,385.8,374,383,382.05,0,866922,330209117.25,0,0,0
ABB,EQ,23-AUG-2011,796.15,811.95,811.95,782,786.9,786.5,0,47819,37797141.4,0,0,0
ABBOTINDIA,EQ,23-AUG-2011,1472.75,1478.95,1478.95,1448,1455,1456.55,0,178,259414.95,0,0,0
ABCIL,EQ,23-AUG-2011,100.2,100,100.7,98.5,99.05,99.85,0,5321,530065.8,0,0,0
ABGSHIP,EQ,23-AUG-2011,339.95,342.1,344.95,335.05,338.1,341.05,0,135143,46174121,0,0,0
ABHISHEK,EQ,23-AUG-2011,11.3,10.55,11.6,10.55,11.3,11.3,0,1348,14971.35,0,0,0
ABIRLANUVO,EQ,23-AUG-2011,848.85,858.5,858.75,843,851,848.75,0,50447,42878804.75,0,0,0
ACC,EQ,23-AUG-2011,998.15,1000,1013.75,998.55,1002,1002.65,0,114239,115003254.9,0,0,0
ACE,EQ,23-AUG-2011,41.35,41.3,45.1,40.7,44.65,44.75,0,146705,6428714.8,0,0,0
ACKRUTI,EQ,23-AUG-2011,184.7,180.3,196,180.3,188.45,188.9,0,9182,1726141.8,0,0,0
ACROPETAL,EQ,23-AUG-2011,14,14.25,14.7,14.05,14.7,14.7,0,172510,2517919.85,0,0,0
ADANIENT,EQ,23-AUG-2011,539.95,544.95,559.05,530.5,539.1,539.75,0,377777,203732279.5,0,0,0
ADANIPOWER,EQ,23-AUG-2011,84.6,85.55,91.8,83.85,89.25,89.55,0,980911,87255500.45,0,0,0
ADFFOODS,EQ,23-AUG-2011,54.8,55.25,56,55.05,55.85,55.6,0,2385,132874.25,0,0,0
ADHUNIK,EQ,23-AUG-2011,55.6,56.5,58.2,54.6,57.75,57.4,0,160981,9156080.7,0,0,0
ADORWELD,EQ,23-AUG-2011,144.35,146.5,149.75,144.95,147.35,146.1,0,2637,387014.8,0,0,0
ADSL,EQ,23-AUG-2011,26.85,27.45,27.45,26.55,26.9,26.85,0,145018,3915399.6,0,0,0
ADVANTA,EQ,23-AUG-2011,284.45,288.9,335.4,282.1,330,331.2,0,461898,148433105,0,0,0
AEGISCHEM,EQ,23-AUG-2011,190,190,192.8,185,189,189.4,0,5155,976246.05,0,0,0
AFL,EQ,23-AUG-2011,38.05,38.9,41.3,38.1,40.3,40.5,0,2719,108087.35,0,0,0
AFTEK,EQ,23-AUG-2011,11.55,11.9,11.9,11.5,11.65,11.6,0,59222,688154.5,0,0,0
AGCNET,EQ,23-AUG-2011,122.95,123.5,136,123.5,129.05,129.55,0,611149,79603105.1,0,0,0
AGRE,EQ,23-AUG-2011,40,40.5,43,40,41.45,41.5,0,3729,150834,0,0,0
AGRODUTCH,EQ,23-AUG-2011,8.15,8.7,8.7,8,8.1,8.1,0,22127,180278.95,0,0,0
AHLEAST,EQ,23-AUG-2011,301.35,288,316.25,288,300,299.2,0,332,99157.65,0,0,0
AHLUCONT,EQ,23-AUG-2011,125.4,121.5,128.5,121.5,128.5,125.85,0,10279,1273474.85,0,0,0
AHLWEST,EQ,23-AUG-2011,146.65,152,154.5,150.5,153.3,152.75,0,694,105496.65,0,0,0
AHMEDFORGE,EQ,23-AUG-2011,107.1,109.9,109.9,106,107.3,107.8,0,9542,1028111.9,0,0,0
AIAENG,EQ,23-AUG-2011,340.1,342,344.8,340,340.15,341.25,0,941,321756.7,0,0,0
AICHAMP,BE,23-AUG-2011,33.8,34.45,35.5,32.15,35.2,35.2,0,205,6604.05,0,0,0
AJANTPHARM,EQ,23-AUG-2011,295.05,296.35,308,290.15,303,303.6,0,15455,4656826.4,0,0,0
AJMERA,EQ,23-AUG-2011,116.15,115,121.05,114.25,115.7,115.2,0,57034,6738271.45,0,0,0
AKSHOPTFBR,EQ,23-AUG-2011,6.6,6.4,6.5,6.35,6.4,6.45,0,43947,283735.95,0,0,0
AKZOINDIA,EQ,23-AUG-2011,918.95,920.9,940,908,940,935.65,0,86980,80873747.35,0,0,0
ALBK,EQ,23-AUG-2011,181.9,182.4,184.3,179.35,184.3,183.05,0,251924,45881440,0,0,0
ALCHEM,EQ,23-AUG-2011,227.9,228.1,231.5,227.5,229,230.1,0,107312,24483242.25,0,0,0
ALEMBICLTD,EQ,23-AUG-2011,18.8,18.8,19.15,18.5,18.85,18.65,0,35330,662530.05,0,0,0
ALFALAVAL,EQ,23-AUG-2011,1506.85,1505,1530,1505,1520,1514.3,0,648,981216.5,0,0,0
ALKALI,EQ,23-AUG-2011,38.6,38,39.65,37.8,39.15,39.05,0,5441,211952.4,0,0,0
ALKYLAMINE,EQ,23-AUG-2011,81.4,80.1,83,80.05,80.5,80.5,0,1737,140627.1,0,0,0
ALLCARGO,EQ,23-AUG-2011,151.65,151.9,154.75,151,153.7,152.3,0,1461,222610.05,0,0,0
ALLSEC,EQ,23-AUG-2011,14.7,14,15.65,14,14.05,14.2,0,4754,70159.35,0,0,0
ALMONDZ,EQ,23-AUG-2011,23.75,23.45,24,23.45,23.95,23.95,0,5151,123361.45,0,0,0
ALOKTEXT,EQ,23-AUG-2011,17.35,17.4,17.75,17.15,17.55,17.4,0,5121269,89185231.9,0,0,0
ALPA,EQ,23-AUG-2011,8.3,8.4,8.8,7.9,8.5,8.65,0,1484,12521.55,0,0,0
ALPHAGEO,BE,23-AUG-2011,90.75,95,95.3,89.6,95.3,95.3,0,403,38202.85,0,0,0
ALPSINDUS,EQ,23-AUG-2011,2.5,2.45,2.6,2.4,2.5,2.5,0,40209,98862.35,0,0,0
AMAR,EQ,23-AUG-2011,91,91,93.9,91,93,92.8,0,74839,6948196.55,0,0,0
AMARAJABAT,EQ,23-AUG-2011,237.25,237,238.75,234,234.5,235.2,0,17062,4021790.2,0,0,0
AMBIKCO,EQ,23-AUG-2011,174.85,180,180,174.6,179,178.45,0,2587,459717.4,0,0,0
AMBUJACEM,EQ,23-AUG-2011,132,132.1,134.35,130.6,133.1,133.15,0,2193616,291069332.35,0,0,0
AMDIND,EQ,23-AUG-2011,19.8,19.2,20.2,19.2,20,19.95,0,7527,149609.85,0,0,0
AMLSTEEL,EQ,23-AUG-2011,12.95,12.95,13.15,12.95,13.15,13.15,0,27,352.15,0,0,0
AMRUTANJAN,EQ,23-AUG-2011,759.8,768.95,824,742.7,792.5,794.6,0,734018,587462772.9,0,0,0
AMTEKAUTO,EQ,23-AUG-2011,139.8,142.9,142.9,135.2,138,138.7,0,687474,95267197.6,0,0,0
AMTEKINDIA,EQ,23-AUG-2011,115.15,115,116,110.15,113.35,113.05,0,1304090,148992672,0,0,0
ANANTRAJ,EQ,23-AUG-2011,59.2,58.9,62,58.2,62,61.7,0,144004,8821273.45,0,0,0
ANDHRABANK,EQ,23-AUG-2011,124.9,123.25,126.05,122.1,123.7,123.45,0,654696,80925510,0,0,0
ANDHRACEMT,EQ,23-AUG-2011,8.7,8.3,9.1,8.1,9.1,9,0,10547,94625.55,0,0,0
ANDHRSUGAR,EQ,23-AUG-2011,103.35,102.05,106,102.05,104.9,104.55,0,5694,593196.7,0,0,0
ANGIND,EQ,23-AUG-2011,20.75,19.6,21.4,19.5,20.45,20,0,3752,75642.15,0,0,0
ANIKINDS,EQ,23-AUG-2011,33.6,37,37,34.1,34.1,34.2,0,682,23791.95,0,0,0
ANKURDRUGS,EQ,23-AUG-2011,23.3,23.55,24.4,23.3,24.15,24.1,0,31139,748530.7,0,0,0
ANSALAPI,EQ,23-AUG-2011,27.65,28.5,29.15,28,28.75,28.6,0,121751,3491419.7,0,0,0
ANSALHSG,EQ,23-AUG-2011,35.3,34.1,38,34.1,36.4,36.9,0,8134,294382.6,0,0,0
ANTGRAPHIC,BE,23-AUG-2011,0.25,0.25,0.25,0.2,0.25,0.25,0,70601,17473.35,0,0,0
APARINDS,EQ,23-AUG-2011,160.05,158.55,163,158.55,159.95,159.65,0,14521,2327771.55,0,0,0
APCOTEXIND,EQ,23-AUG-2011,162.55,165,165.1,165,165.1,165.05,0,216,35654.8,0,0,0
APIL,EQ,23-AUG-2011,522.8,529,536,524,533.35,532.25,0,41750,22197166.9,0,0,0
APOLLOHOSP,EQ,23-AUG-2011,538.5,539.25,554.2,529.4,548,549.7,0,89523,49005523.7,0,0,0
APOLLOTYRE,EQ,23-AUG-2011,54.65,54.75,58.25,53.4,57.6,57.65,0,5597594,317316876.45,0,0,0
APPAPER,EQ,23-AUG-2011,366.55,362,371,362,366.65,368.2,0,16215,5987025.25,0,0,0
APTECHT,EQ,23-AUG-2011,126.1,126.5,128.8,124.15,127,126.6,0,512616,64948789.25,0,0,0
AQUA,EQ,23-AUG-2011,14,14.5,14.5,14,14.15,14.15,0,71996,1018240.55,0,0,0
ARCHIDPLY,EQ,23-AUG-2011,10.25,11.25,11.25,10.3,10.85,10.8,0,2875,30494.85,0,0,0
ARCHIES,EQ,23-AUG-2011,37.85,37.9,39.95,37.45,37.6,37.8,0,41426,1566593.95,0,0,0
AREVAT&D,EQ,23-AUG-2011,210.7,212.95,218.75,209.4,218.35,217.45,0,38347,8267545.25,0,0,0
ARIES,EQ,23-AUG-2011,84.8,86.5,92,84.8,87.95,87.75,0,10535,934985.65,0,0,0
ARIHANT,EQ,23-AUG-2011,48.45,48.95,48.95,48.95,48.95,48.95,0,2,97.9,0,0,0
ARL,EQ,23-AUG-2011,2.05,2,2.05,2,2,2.05,0,70509,141753.2,0,0,0
AROGRANITE,EQ,23-AUG-2011,38,38,38,37,37.3,37.3,0,503,18771,0,0,0
ARROWTEX,EQ,23-AUG-2011,8.65,8.25,10.4,8.25,9.35,9.35,0,16131,155425.1,0,0,0
ARSHIYA,EQ,23-AUG-2011,136,134.5,139.5,128.2,139,138.2,0,11176,1507933.8,0,0,0
ARSSINFRA,EQ,23-AUG-2011,294,298,303.85,285.2,287,288.5,0,536650,155701363.6,0,0,0
ARVIND,EQ,23-AUG-2011,70.55,71.1,73.9,70.55,73.65,73.65,0,1913400,138682707.55,0,0,0
ASAHIINDIA,EQ,23-AUG-2011,66.05,65.15,67.75,65.15,67.5,67.35,0,9619,640852.45,0,0,0
ASAL,EQ,23-AUG-2011,51.05,52.5,52.9,51,51.9,51.85,0,2039,105505,0,0,0
