SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 24-Dec-2021, 57.90, 58.50, 58.50, 55.50, 56.15, 55.85, 56.62, 192527, 109.00, 2349, 100282, 52.09
21STCENMGM, EQ, 24-Dec-2021, 48.05, 47.10, 47.10, 47.10, 47.10, 47.10, 47.10, 3916, 1.84, 84, 3849, 98.29
3IINFOLTD, EQ, 24-Dec-2021, 93.80, 93.80, 95.10, 89.70, 91.95, 91.75, 92.43, 1513217, 1398.69, 15210, 740162, 48.91
3MINDIA, EQ, 24-Dec-2021, 24812.25, 24988.70, 25525.45, 24850.00, 25280.00, 25237.85, 25298.44, 4198, 1062.03, 1766, 2660, 63.36
3PLAND, EQ, 24-Dec-2021, 14.00, 13.50, 14.00, 13.50, 13.60, 13.65, 13.76, 3985, 0.55, 96, 2875, 72.15
585GS2030, GS, 24-Dec-2021, 97.50, 96.00, 97.30, 96.00, 97.30, 96.65, 96.65, 2, 0.00, 2, 1, 50.00
5PAISA, EQ, 24-Dec-2021, 415.05, 416.00, 425.80, 402.10, 402.10, 408.75, 415.02, 23148, 96.07, 448, 19839, 85.71
63MOONS, EQ, 24-Dec-2021, 205.05, 205.00, 213.70, 195.15, 196.00, 197.30, 204.79, 881400, 1805.02, 23989, 293666, 33.32
667GS2050, GS, 24-Dec-2021, 96.33, 100.00, 100.00, 99.99, 100.00, 99.99, 100.00, 4, 0.00, 3, 2, 50.00
676GS2061, GS, 24-Dec-2021, 104.00, 101.00, 101.21, 99.00, 101.21, 101.21, 100.99, 212, 0.21, 4, 212, 100.00
699GS2051, GS, 24-Dec-2021, 101.00, 101.00, 101.00, 100.00, 100.00, 100.00, 100.93, 1427, 1.44, 12, 1427, 100.00
716GS2050, GS, 24-Dec-2021, 108.61, 109.00, 109.00, 109.00, 109.00, 109.00, 109.00, 1, 0.00, 1, 1, 100.00
719GS2060, GS, 24-Dec-2021, 106.00, 107.00, 107.00, 106.55, 106.55, 106.55, 106.56, 310, 0.33, 9, 310, 100.00
737GS2023, GS, 24-Dec-2021, 104.00, 105.00, 105.00, 105.00, 105.00, 105.00, 105.00, 1, 0.00, 1, 1, 100.00
795GS2032, GS, 24-Dec-2021, 115.00, 112.23, 115.75, 112.23, 115.75, 115.75, 114.96, 451, 0.52, 3, 451, 100.00
A2ZINFRA, BE, 24-Dec-2021, 7.85, 8.05, 8.10, 7.50, 7.55, 7.55, 7.57, 486227, 36.80, 735, -, -
AAATECH, SM, 24-Dec-2021, 58.05, 61.00, 61.00, 60.00, 60.00, 60.00, 60.50, 6000, 3.63, 2, 3000, 50.00
AAKASH, EQ, 24-Dec-2021, 254.55, 257.70, 259.00, 248.30, 251.25, 257.50, 253.40, 121307, 307.39, 1805, 50721, 41.81
AAREYDRUGS, EQ, 24-Dec-2021, 39.25, 39.95, 39.95, 38.70, 39.80, 39.60, 39.48, 40725, 16.08, 455, 27354, 67.17
AARON, EQ, 24-Dec-2021, 110.90, 117.95, 117.95, 108.60, 109.00, 110.35, 111.05, 5265, 5.85, 240, 2610, 49.57
AARTIDRUGS, EQ, 24-Dec-2021, 521.10, 524.80, 529.00, 514.25, 526.90, 524.80, 522.34, 153941, 804.10, 5325, 90444, 58.75
AARTIIND, EQ, 24-Dec-2021, 964.85, 969.00, 969.00, 950.05, 951.50, 956.60, 958.16, 367846, 3524.54, 13386, 130379, 35.44
AARTISURF, EQ, 24-Dec-2021, 986.00, 1005.40, 1005.40, 975.50, 984.10, 985.40, 987.28, 8115, 80.12, 1620, 4465, 55.02
AARVEEDEN, EQ, 24-Dec-2021, 26.40, 27.45, 27.45, 25.80, 26.55, 26.90, 26.75, 32678, 8.74, 359, 22053, 67.49
AARVI, EQ, 24-Dec-2021, 78.45, 84.00, 86.25, 82.85, 86.25, 86.25, 85.41, 220936, 188.71, 1736, 159671, 72.27
AAVAS, EQ, 24-Dec-2021, 2477.00, 2500.00, 2507.00, 2430.00, 2470.00, 2465.55, 2449.05, 35574, 871.23, 10668, 17046, 47.92
ABAN, BE, 24-Dec-2021, 46.55, 46.70, 47.35, 46.05, 46.80, 46.35, 46.78, 20869, 9.76, 310, -, -
ABB, EQ, 24-Dec-2021, 2263.80, 2283.50, 2345.40, 2232.00, 2239.85, 2244.55, 2302.75, 220693, 5082.00, 18292, 53596, 24.29
ABBOTINDIA, EQ, 24-Dec-2021, 18714.80, 18750.00, 18750.00, 18352.05, 18430.00, 18423.45, 18476.70, 5807, 1072.94, 2542, 2213, 38.11
ABCAPITAL, EQ, 24-Dec-2021, 118.10, 119.10, 119.45, 115.50, 116.00, 115.95, 117.05, 2431683, 2846.26, 19845, 853872, 35.11
ABFRL, EQ, 24-Dec-2021, 278.75, 278.75, 280.50, 271.20, 272.50, 272.70, 274.85, 1553696, 4270.33, 17693, 241771, 15.56
ABINFRA, SM, 24-Dec-2021, 6.65, 6.95, 6.95, 6.65, 6.65, 6.65, 6.73, 16000, 1.08, 4, 12000, 75.00
