SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 21-Mar-2023, 115.10, 115.00, 120.85, 115.00, 120.85, 120.85, 117.63, 400, 0.47, 5, 200, 50.00
20MICRONS, EQ, 21-Mar-2023, 65.35, 65.85, 66.80, 65.15, 66.20, 66.20, 65.96, 43675, 28.81, 793, 23048, 52.77
21STCENMGM, EQ, 21-Mar-2023, 17.90, 18.25, 18.25, 18.25, 18.25, 18.25, 18.25, 460, 0.08, 7, 460, 100.00
360ONE, EQ, 21-Mar-2023, 417.95, 419.00, 423.65, 395.10, 397.00, 401.45, 414.41, 279207, 1157.06, 7169, 195134, 69.89
3IINFOLTD, EQ, 21-Mar-2023, 30.35, 30.45, 30.55, 29.90, 30.50, 30.35, 30.24, 488211, 147.61, 4071, 375451, 76.90
3MINDIA, EQ, 21-Mar-2023, 22916.40, 22996.00, 23198.90, 22602.00, 22735.00, 22733.00, 22788.13, 2017, 459.64, 1195, 715, 35.45
3PLAND, EQ, 21-Mar-2023, 20.45, 20.95, 21.45, 19.80, 20.00, 20.00, 20.37, 20311, 4.14, 324, 11700, 57.60
3RDROCK, IT, 21-Mar-2023, 61.20, 61.20, 61.20, 61.20, , 61.20, 61.20, 15600, 9.55, 3, 15600, 100.00
4THDIM, BE, 21-Mar-2023, 40.95, 40.15, 40.15, 40.15, 40.15, 40.15, 40.15, 2448, 0.98, 60, -, -
574GS2026, GS, 21-Mar-2023, 96.10, 98.00, 98.00, 96.10, 96.25, 96.25, 96.23, 20200, 19.44, 8, 20200, 100.00
5PAISA, EQ, 21-Mar-2023, 283.60, 283.60, 290.15, 283.60, 285.00, 286.75, 287.46, 10402, 29.90, 756, 5389, 51.81
63MOONS, EQ, 21-Mar-2023, 166.90, 168.00, 168.00, 163.15, 166.00, 165.60, 165.44, 86748, 143.52, 2848, 37346, 43.05
664GS2035, GS, 21-Mar-2023, 94.75, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 900, 0.87, 2, 900, 100.00
667GS2035, GS, 21-Mar-2023, 95.00, 94.50, 94.50, 94.50, 94.50, 94.50, 94.50, 4000, 3.78, 1, 4000, 100.00
667GS2050, GS, 21-Mar-2023, 94.49, 94.45, 94.45, 94.44, 94.44, 94.44, 94.45, 502, 0.47, 4, 502, 100.00
669GS2024, GS, 21-Mar-2023, 100.01, 100.50, 100.50, 100.50, 100.50, 100.50, 100.50, 1500, 1.51, 2, 1500, 100.00
676GS2061, GS, 21-Mar-2023, 94.00, 95.75, 95.75, 94.00, 94.00, 94.00, 94.58, 1500, 1.42, 12, 1410, 94.00
695GS2061, GS, 21-Mar-2023, 96.48, 96.51, 96.75, 96.00, 96.25, 96.25, 96.32, 16145, 15.55, 20, 16145, 100.00
699GS2051, GS, 21-Mar-2023, 99.76, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 2854, 2.77, 6, 2854, 100.00
710GS2029, GS, 21-Mar-2023, 102.14, 102.14, 102.14, 102.14, 102.14, 102.14, 102.14, 300, 0.31, 2, 300, 100.00
716GS2050, GS, 21-Mar-2023, 100.00, 101.40, 101.40, 101.00, 101.00, 101.00, 101.20, 4, 0.00, 3, 2, 50.00
727GS2026, GS, 21-Mar-2023, 103.25, 103.25, 103.25, 103.25, 103.25, 103.25, 103.25, 1995, 2.06, 2, 1995, 100.00
736GS2052, GS, 21-Mar-2023, 101.75, 101.75, 101.80, 101.75, 101.80, 101.80, 101.78, 1000, 1.02, 3, 1000, 100.00
737GS2023, GS, 21-Mar-2023, 102.60, 102.60, 102.60, 102.60, 102.60, 102.60, 102.60, 100, 0.10, 1, 100, 100.00
738GS2027, GS, 21-Mar-2023, 102.84, 102.90, 102.90, 102.20, 102.40, 102.47, 102.48, 57770, 59.20, 50, 57770, 100.00
741GS2036, GS, 21-Mar-2023, 102.00, 101.65, 102.50, 101.65, 102.05, 102.05, 102.06, 15700, 16.02, 7, 15700, 100.00
74GS2062, GS, 21-Mar-2023, 101.30, 101.30, 101.50, 100.40, 100.40, 101.18, 101.23, 6334, 6.41, 9, 6334, 100.00
754GS2036, GS, 21-Mar-2023, 103.79, 104.00, 104.00, 103.70, 103.72, 103.73, 103.82, 184348, 191.39, 128, 184348, 100.00
772GS2049, GS, 21-Mar-2023, 114.02, 114.02, 114.02, 114.02, 114.02, 114.02, 114.02, 98, 0.11, 1, 98, 100.00
824GS2027, GS, 21-Mar-2023, 106.50, 107.00, 107.00, 107.00, 107.00, 107.00, 107.00, 587, 0.63, 1, 587, 100.00
92GS2030, GS, 21-Mar-2023, 115.00, 118.00, 118.00, 118.00, 118.00, 118.00, 118.00, 316, 0.37, 2, 316, 100.00
A2ZINFRA, EQ, 21-Mar-2023, 6.55, 6.55, 6.70, 6.50, 6.60, 6.60, 6.60, 716227, 47.27, 425, 681616, 95.17
AAATECH, EQ, 21-Mar-2023, 50.65, 51.65, 51.90, 49.20, 50.25, 50.15, 50.49, 25771, 13.01, 385, 22965, 89.11
AAKASH, EQ, 21-Mar-2023, 6.65, 6.65, 6.80, 6.45, 6.60, 6.50, 6.56, 135355, 8.88, 492, 94957, 70.15
AAREYDRUGS, EQ, 21-Mar-2023, 24.80, 25.15, 26.85, 24.10, 25.25, 25.15, 25.39, 73479, 18.66, 979, 33664, 45.81
AARON, EQ, 21-Mar-2023, 179.60, 175.70, 187.70, 175.70, 187.10, 185.15, 182.65, 7082, 12.94, 412, 4372, 61.73
AARTIDRUGS, EQ, 21-Mar-2023, 368.25, 377.15, 394.50, 365.50, 387.00, 382.80, 381.40, 11740936, 44779.64, 175112, 233155, 1.99
AARTIIND, EQ, 21-Mar-2023, 525.55, 528.00, 538.00, 519.40, 520.90, 521.25, 526.74, 781256, 4115.19, 21982, 351875, 45.04
AARTIPHARM, EQ, 21-Mar-2023, 280.30, 285.00, 285.60, 276.05, 278.00, 280.80, 279.99, 290366, 813.00, 12647, 203616, 70.12
AARTIPP, E1, 21-Mar-2023, 211.50, 241.90, 251.80, 207.80, 215.00, 211.10, 232.14, 1699, 3.94, 372, 782, 46.03
AARTISURF, EQ, 21-Mar-2023, 462.55, 467.15, 496.00, 467.15, 478.00, 479.15, 485.44, 40138, 194.85, 3210, 18259, 45.49
AARTISURF, P1, 21-Mar-2023, 116.00, 111.00, 111.00, 111.00, 111.00, 111.00, 111.00, 100, 0.11, 1, 100, 100.00
AARVEEDEN, EQ, 21-Mar-2023, 18.85, 19.65, 19.65, 18.50, 19.45, 19.25, 19.21, 4607, 0.89, 132, 3388, 73.54
AARVI, EQ, 21-Mar-2023, 112.25, 114.20, 114.35, 111.00, 113.00, 113.15, 112.83, 4923, 5.55, 214, 3282, 66.67
AAVAS, EQ, 21-Mar-2023, 1676.85, 1690.00, 1699.00, 1648.55, 1689.00, 1690.40, 1670.64, 83881, 1401.35, 20064, 50759, 60.51
ABAN, EQ, 21-Mar-2023, 37.45, 37.65, 38.00, 36.80, 37.00, 37.10, 37.23, 63479, 23.64, 1565, 33110, 52.16
ABB, EQ, 21-Mar-2023, 3298.85, 3299.00, 3432.95, 3299.00, 3415.00, 3412.35, 3361.95, 278420, 9360.34, 38862, 127703, 45.87
ABBOTINDIA, EQ, 21-Mar-2023, 21327.30, 21420.00, 21420.00, 21120.10, 21180.05, 21287.85, 21248.54, 5813, 1235.18, 2509, 2594, 44.62
ABCAPITAL, EQ, 21-Mar-2023, 149.85, 151.35, 153.15, 150.00, 152.65, 152.65, 151.68, 2222698, 3371.36, 13920, 907125, 40.81
ABFRL, EQ, 21-Mar-2023, 215.55, 216.00, 219.70, 214.55, 217.05, 217.65, 217.35, 1810450, 3934.99, 17543, 397890, 21.98
ABINFRA, SM, 21-Mar-2023, 21.10, 22.15, 22.15, 22.15, 22.15, 22.15, 22.15, 8000, 1.77, 2, 8000, 100.00
ABMINTLLTD, EQ, 21-Mar-2023, 67.75, 71.10, 71.10, 71.10, 71.10, 71.10, 71.10, 991, 0.70, 15, 991, 100.00
ABSLAMC, EQ, 21-Mar-2023, 356.20, 360.00, 360.05, 356.50, 357.60, 357.75, 357.65, 54118, 193.55, 3051, 34798, 64.30
ABSLBANETF, EQ, 21-Mar-2023, 39.49, 40.49, 40.49, 39.11, 39.85, 39.96, 39.66, 64181, 25.45, 603, 59676, 92.98
ABSLLIQUID, EQ, 21-Mar-2023, 999.99, 1000.00, 1000.00, 1000.00, 1000.00, 1000.00, 1000.00, 100000, 1000.00, 7, 100000, 100.00
ABSLNN50ET, EQ, 21-Mar-2023, 38.72, 39.30, 39.50, 38.00, 38.80, 38.88, 38.99, 1185, 0.46, 148, 886, 74.77
ACC, EQ, 21-Mar-2023, 1695.60, 1713.95, 1739.85, 1698.25, 1722.95, 1724.60, 1722.95, 306383, 5278.81, 22050, 86298, 28.17
ACCELYA, EQ, 21-Mar-2023, 1139.55, 1150.85, 1328.00, 1144.45, 1244.65, 1254.30, 1266.80, 274207, 3473.67, 27145, 63638, 23.21
ACCURACY, EQ, 21-Mar-2023, 15.20, 15.25, 15.95, 15.05, 15.45, 15.40, 15.49, 29188, 4.52, 308, 17692, 60.61
ACE, EQ, 21-Mar-2023, 361.40, 364.85, 376.00, 362.00, 374.00, 374.40, 369.47, 432665, 1598.59, 10780, 119790, 27.69
ACEINTEG, BE, 21-Mar-2023, 41.05, 39.60, 42.40, 39.00, 42.00, 42.00, 40.93, 8612, 3.52, 54, -, -
ACI, EQ, 21-Mar-2023, 623.00, 625.00, 631.10, 618.40, 621.10, 622.60, 623.24, 85903, 535.38, 5178, 43898, 51.10
ADANIENT, EQ, 21-Mar-2023, 1804.95, 1836.95, 1861.00, 1804.95, 1821.50, 1824.25, 1829.30, 4094018, 74892.00, 158108, 524990, 12.82
ADANIGREEN, EQ, 21-Mar-2023, 848.65, 868.00, 891.05, 865.65, 891.05, 891.05, 884.84, 3819655, 33797.76, 82541, 1444243, 37.81
ADANIPORTS, EQ, 21-Mar-2023, 666.75, 671.50, 674.40, 661.20, 665.50, 664.80, 667.25, 5011027, 33435.88, 81539, 866838, 17.30
ADANIPOWER, EQ, 21-Mar-2023, 190.20, 191.90, 199.70, 186.55, 199.70, 199.70, 195.58, 12141316, 23745.88, 90966, 4270231, 35.17
ADANITRANS, EQ, 21-Mar-2023, 1009.10, 1019.95, 1037.70, 972.30, 1004.40, 1006.10, 1015.39, 2265181, 23000.38, 69510, 769934, 33.99
ADFFOODS, EQ, 21-Mar-2023, 691.05, 690.60, 697.95, 688.60, 690.40, 691.55, 691.94, 5060, 35.01, 516, 2789, 55.12
ADL, BE, 21-Mar-2023, 59.90, 59.90, 61.95, 58.25, 58.25, 58.25, 60.41, 2325, 1.40, 13, -, -
ADORWELD, EQ, 21-Mar-2023, 848.70, 861.40, 864.25, 845.00, 849.00, 849.55, 849.88, 7356, 62.52, 963, 5809, 78.97
ADROITINFO, EQ, 21-Mar-2023, 20.85, 20.85, 22.50, 20.40, 20.60, 20.70, 21.20, 34588, 7.33, 221, 16441, 47.53
ADSL, EQ, 21-Mar-2023, 81.90, 83.15, 83.60, 81.35, 82.20, 82.70, 82.38, 124694, 102.73, 2574, 71911, 57.67
ADVANIHOTR, EQ, 21-Mar-2023, 71.25, 70.25, 72.95, 70.00, 71.00, 71.30, 71.22, 22738, 16.19, 484, 13960, 61.40
ADVENZYMES, EQ, 21-Mar-2023, 237.95, 239.15, 247.95, 236.00, 242.50, 241.95, 240.97, 74414, 179.32, 5121, 32428, 43.58
AEGISCHEM, EQ, 21-Mar-2023, 359.80, 359.80, 373.00, 359.50, 370.00, 370.65, 367.34, 313557, 1151.82, 13380, 90398, 28.83
AETHER, EQ, 21-Mar-2023, 862.35, 864.00, 884.00, 864.00, 873.95, 871.55, 874.15, 17636, 154.16, 3264, 8392, 47.58
AFFLE, EQ, 21-Mar-2023, 971.80, 980.00, 997.90, 972.05, 976.05, 976.80, 986.17, 143408, 1414.24, 11353, 44380, 30.95
AGARIND, EQ, 21-Mar-2023, 587.75, 590.95, 592.40, 581.00, 583.70, 584.85, 587.02, 8969, 52.65, 841, 5927, 66.08
AGARWALFT, SM, 21-Mar-2023, 30.50, 32.35, 36.60, 32.35, 36.60, 36.60, 35.50, 93000, 33.02, 25, 66000, 70.97
AGI, EQ, 21-Mar-2023, 363.55, 367.25, 375.00, 362.60, 364.05, 364.40, 366.33, 164460, 602.47, 9159, 44687, 27.17
AGNI, SM, 21-Mar-2023, 20.00, 20.35, 21.00, 20.35, 20.80, 20.80, 20.79, 50000, 10.40, 5, 50000, 100.00
AGRITECH, EQ, 21-Mar-2023, 95.70, 97.50, 97.50, 94.65, 95.00, 95.30, 96.03, 5369, 5.16, 190, 3332, 62.06
AGROPHOS, EQ, 21-Mar-2023, 31.55, 31.70, 32.80, 31.70, 32.70, 32.70, 32.58, 22614, 7.37, 314, 7259, 32.10
AGSTRA, EQ, 21-Mar-2023, 52.70, 53.00, 53.45, 52.35, 52.65, 52.65, 52.87, 191789, 101.40, 1578, 113642, 59.25
AHL, EQ, 21-Mar-2023, 208.00, 210.10, 211.15, 206.00, 207.90, 207.15, 208.77, 181293, 378.49, 758, 175321, 96.71
AHLADA, EQ, 21-Mar-2023, 90.45, 89.90, 92.00, 89.05, 90.45, 90.25, 90.34, 15334, 13.85, 161, 12389, 80.79
AHLEAST, EQ, 21-Mar-2023, 95.00, 96.50, 97.00, 92.00, 93.55, 95.45, 95.39, 11940, 11.39, 776, 7943, 66.52
AHLUCONT, EQ, 21-Mar-2023, 475.55, 480.00, 484.90, 478.00, 479.90, 480.40, 481.95, 14692, 70.81, 1082, 7712, 52.49
AIAENG, EQ, 21-Mar-2023, 2751.15, 2771.00, 2779.05, 2642.70, 2749.00, 2751.15, 2709.68, 57133, 1548.12, 15832, 14801, 25.91
AILIMITED, SM, 21-Mar-2023, 40.50, 42.00, 42.50, 42.00, 42.50, 42.50, 42.25, 6000, 2.54, 2, 6000, 100.00
AIRAN, EQ, 21-Mar-2023, 15.25, 15.85, 16.90, 15.60, 16.30, 16.20, 16.34, 466714, 76.28, 1830, 212141, 45.45
AIROLAM, EQ, 21-Mar-2023, 68.20, 69.50, 69.60, 66.80, 67.30, 67.65, 68.39, 27565, 18.85, 201, 25041, 90.84
AIRTELPP, E1, 21-Mar-2023, 368.10, 371.95, 379.30, 363.35, 372.15, 371.95, 376.14, 633884, 2384.30, 6569, 516646, 81.50
AISL, SM, 21-Mar-2023, 41.80, 41.80, 41.80, 41.80, 41.80, 41.80, 41.80, 1200, 0.50, 1, 1200, 100.00
AJANTPHARM, EQ, 21-Mar-2023, 1183.55, 1189.50, 1209.80, 1189.45, 1205.00, 1205.75, 1201.70, 38783, 466.06, 8822, 19259, 49.66
AJMERA, EQ, 21-Mar-2023, 278.30, 280.05, 280.75, 274.95, 274.95, 275.55, 276.65, 26034, 72.02, 1818, 10451, 40.14
AJOONI, EQ, 21-Mar-2023, 3.90, 4.00, 4.00, 3.85, 3.95, 3.95, 3.94, 334826, 13.20, 400, 223473, 66.74
AKASH, EQ, 21-Mar-2023, 26.60, 25.60, 27.70, 25.60, 27.50, 27.35, 27.05, 31012, 8.39, 395, 10150, 32.73
AKG, EQ, 21-Mar-2023, 29.50, 29.05, 29.45, 28.70, 29.00, 29.00, 29.06, 266633, 77.48, 613, 251384, 94.28
AKSHAR, BE, 21-Mar-2023, 61.15, 60.00, 62.00, 59.95, 61.75, 61.85, 60.49, 3356, 2.03, 62, -, -
AKSHARCHEM, EQ, 21-Mar-2023, 212.10, 213.40, 216.95, 211.25, 211.35, 212.85, 213.02, 9924, 21.14, 269, 8066, 81.28
AKSHOPTFBR, EQ, 21-Mar-2023, 9.00, 9.00, 9.15, 8.65, 8.65, 8.70, 8.86, 468517, 41.50, 743, 312278, 66.65
AKZOINDIA, EQ, 21-Mar-2023, 2263.75, 2280.00, 2291.55, 2240.00, 2267.45, 2284.35, 2278.27, 3376, 76.91, 1163, 1981, 58.68
ALANKIT, EQ, 21-Mar-2023, 7.85, 8.20, 8.20, 7.55, 7.85, 7.85, 7.76, 448480, 34.81, 687, 336502, 75.03
ALBERTDAVD, EQ, 21-Mar-2023, 525.15, 523.90, 538.45, 523.90, 534.75, 535.15, 532.65, 1744, 9.29, 239, 1315, 75.40
ALEMBICLTD, EQ, 21-Mar-2023, 61.00, 60.75, 61.00, 59.90, 60.15, 60.10, 60.26, 99366, 59.88, 1355, 67196, 67.62
ALICON, EQ, 21-Mar-2023, 704.95, 715.00, 715.00, 704.00, 711.90, 710.75, 710.77, 14805, 105.23, 4516, 9280, 62.68
ALKALI, EQ, 21-Mar-2023, 98.65, 98.65, 101.20, 98.60, 100.15, 100.45, 99.98, 12668, 12.66, 339, 7031, 55.50
ALKEM, EQ, 21-Mar-2023, 3115.20, 3101.00, 3157.05, 3099.15, 3101.35, 3116.60, 3133.61, 39169, 1227.41, 6393, 17011, 43.43
ALKYLAMINE, EQ, 21-Mar-2023, 2340.25, 2340.25, 2357.80, 2310.00, 2314.00, 2316.15, 2327.34, 21263, 494.86, 4625, 11346, 53.36
ALLCARGO, EQ, 21-Mar-2023, 363.15, 367.45, 369.00, 363.05, 363.05, 364.70, 365.80, 167367, 612.23, 5266, 68500, 40.93
ALLETEC, SM, 21-Mar-2023, 92.20, 94.80, 95.00, 89.00, 92.75, 92.65, 93.00, 94400, 87.79, 36, 84800, 89.83
ALLSEC, EQ, 21-Mar-2023, 461.80, 466.95, 473.45, 463.00, 470.00, 465.05, 465.68, 38065, 177.26, 1202, 34301, 90.11
ALMONDZ, EQ, 21-Mar-2023, 62.75, 63.60, 63.60, 61.00, 61.00, 61.80, 62.55, 3857, 2.41, 89, 2349, 60.90
