SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,21-JUN-2013,30.35,30.25,30.7,30.25,30.3,30.3,0,30964,942201.85,0,0,0
3IINFOTECH,EQ,21-JUN-2013,5.05,5,5.15,4.95,5,5,0,516817,2608183.5,0,0,0
3MINDIA,EQ,21-JUN-2013,3478.4,3450,3460.05,3438,3438,3443.35,0,119,410002.45,0,0,0
A2ZMES,EQ,21-JUN-2013,13.3,13.6,13.75,12.9,13.15,13.05,0,59618,794901.7,0,0,0
AANJANEYA,EQ,21-JUN-2013,61.65,59.6,63.85,58.7,61.15,60.95,0,93915,5758154.4,0,0,0
AARTIDRUGS,EQ,21-JUN-2013,206.95,206.5,210.95,196.15,196.15,201.35,0,4754,978505.3,0,0,0
AARTIIND,EQ,21-JUN-2013,81.7,81.2,82.2,76.7,76.95,77.55,0,11009,865901.75,0,0,0
AARVEEDEN,EQ,21-JUN-2013,37.6,36.7,37,35.35,35.45,35.85,0,900,32894.75,0,0,0
ABAN,EQ,21-JUN-2013,265.65,263,271.05,258.3,262.5,261.8,0,162394,42945468.25,0,0,0
ABB,EQ,21-JUN-2013,589.5,584.65,616.4,580,611,610.1,0,100027,60082886.05,0,0,0
ABBOTINDIA,EQ,21-JUN-2013,1418.6,1416,1440,1416,1416,1435.8,0,1934,2774405.9,0,0,0
ABCIL,EQ,21-JUN-2013,79.35,79.5,79.8,77.95,78.55,78.6,0,3467,272502.8,0,0,0
ABGSHIP,EQ,21-JUN-2013,294.75,290.25,301.35,285.45,299,294.9,0,58307,17141828.2,0,0,0
ABIRLANUVO,EQ,21-JUN-2013,1077.1,1077,1088,1062.2,1084,1084.15,0,130769,141296907.65,0,0,0
ACC,EQ,21-JUN-2013,1178.05,1173.9,1173.9,1151.25,1168,1163.6,0,643753,747147228.65,0,0,0
ACCELYA,EQ,21-JUN-2013,453.5,455,460,453,456.9,456.1,0,6233,2842047.6,0,0,0
ACE,EQ,21-JUN-2013,11.5,11.55,11.85,11.3,11.75,11.55,0,52006,596936.25,0,0,0
ACROPETAL,EQ,21-JUN-2013,4.75,5.1,5.1,4.85,5.1,4.95,0,17665,88189.65,0,0,0
ADANIENT,EQ,21-JUN-2013,183.05,181,188.3,178.55,182.7,182.8,0,3838005,706963457.2,0,0,0
ADANIPORTS,EQ,21-JUN-2013,148.9,147,152.6,146.8,152.45,151.45,0,4669085,702802448.75,0,0,0
ADANIPOWER,EQ,21-JUN-2013,41.5,41.5,43.35,39.8,41,41.15,0,7264492,303372862.75,0,0,0
ADFFOODS,EQ,21-JUN-2013,43.05,44,47.7,43.5,45.4,44.9,0,22538,1002069.45,0,0,0
ADHUNIK,EQ,21-JUN-2013,23.25,23.05,24.7,22.9,23.6,24.05,0,101528,2387407.45,0,0,0
ADORWELD,EQ,21-JUN-2013,119,118.85,120.7,118.25,119.1,119.95,0,679,80878.55,0,0,0
ADSL,EQ,21-JUN-2013,10.5,10.2,10.5,10,10,10,0,23887,241052.75,0,0,0
ADVANTA,EQ,21-JUN-2013,754.1,759.8,759.8,721,728,725,0,3172,2335146.85,0,0,0
AEGISCHEM,EQ,21-JUN-2013,129.3,128.65,132.1,128.2,128.3,129.2,0,7029,911861.55,0,0,0
AFL,EQ,21-JUN-2013,24.2,23.5,24,23.1,23.55,23.55,0,1042,24699.95,0,0,0
AFTEK,EQ,21-JUN-2013,5.2,5.25,5.4,5.05,5.3,5.2,0,108261,563813.4,0,0,0
AGCNET,EQ,21-JUN-2013,57,57,57,53,53.05,54.5,0,4977,273556.05,0,0,0
AGRODUTCH,EQ,21-JUN-2013,2.65,2.65,2.7,2.45,2.45,2.45,0,1819,4617.4,0,0,0
AHLEAST,EQ,21-JUN-2013,137,140,140,131,131,131,0,176,23290,0,0,0
AHLUCONT,BE,21-JUN-2013,30.05,31.5,31.55,29.05,30,29.85,0,15132,447867.5,0,0,0
AHLWEST,EQ,21-JUN-2013,102,102,106.95,100.5,106.95,101.45,0,327,33257.25,0,0,0
AHMEDFORGE,EQ,21-JUN-2013,103.65,103,104.5,101.3,103.9,103.25,0,2588,267686.8,0,0,0
AIAENG,EQ,21-JUN-2013,322.7,320.05,327.5,320,325,325.75,0,16249,5248898.2,0,0,0
AIL,EQ,21-JUN-2013,330.8,334.95,341.9,328.2,333,331.85,0,13619,4557189.65,0,0,0
AJANTPHARM,EQ,21-JUN-2013,920.25,917,940.9,874,900.1,906.85,0,77207,70896631.9,0,0,0
AJMERA,EQ,21-JUN-2013,85.05,85,85.75,82.4,84,84.2,0,8109,682730.65,0,0,0
AKSHOPTFBR,EQ,21-JUN-2013,17.2,17,17.25,16.5,17.05,17.1,0,41969,705940.15,0,0,0
AKZOINDIA,EQ,21-JUN-2013,1139.35,1125,1148,1099,1148,1144.5,0,8152,9269047.35,0,0,0
ALBK,EQ,21-JUN-2013,105.1,104,104.5,98.05,100.55,100.6,0,2712241,276280274.85,0,0,0
ALCHEM,EQ,21-JUN-2013,33.7,33,34.75,33,33.5,33.45,0,6820,229556.55,0,0,0
ALEMBICLTD,EQ,21-JUN-2013,19.55,19.25,19.7,19.25,19.5,19.5,0,20539,401233.35,0,0,0
ALICON,EQ,21-JUN-2013,61.6,59.6,61.6,59.6,61.6,61.6,0,120,7192,0,0,0
ALKALI,EQ,21-JUN-2013,19,18.9,19.4,18.35,18.5,18.95,0,4376,81839.1,0,0,0
ALKYLAMINE,EQ,21-JUN-2013,143.95,141.05,143,140.1,140.1,140.1,0,170,23955.25,0,0,0
ALLCARGO,EQ,21-JUN-2013,97.35,99.9,99.9,94,94.05,94.25,0,2656,253249.6,0,0,0
ALOKTEXT,EQ,21-JUN-2013,7.35,7.2,7.4,7.05,7.1,7.1,0,9183036,65668322.4,0,0,0
ALPA,EQ,21-JUN-2013,6.1,6.1,6.1,6.1,6.1,6.1,0,100,610,0,0,0
ALPHAGEO,EQ,21-JUN-2013,27.85,27,28,27,27.25,27.4,0,995,27065.2,0,0,0
ALSTOMT&D,EQ,21-JUN-2013,150.2,149,174.75,149,171.95,171.55,0,338057,55745956.45,0,0,0
AMAR,EQ,21-JUN-2013,6.8,6.8,7.1,6.8,7.1,7.1,0,78958,558483.85,0,0,0
AMARAJABAT,EQ,21-JUN-2013,253.4,252,252,248.2,250,249.45,0,206230,51558911.9,0,0,0
AMBIKCO,EQ,21-JUN-2013,205.2,209.95,209.95,204.1,205,205,0,575,117686.85,0,0,0
AMBUJACEM,EQ,21-JUN-2013,184,181.55,186.95,180.5,186.5,186.35,0,3111330,575046737.8,0,0,0
AMRUTANJAN,EQ,21-JUN-2013,123.55,122,126.8,120,121,121.1,0,31165,3850777.35,0,0,0
AMTEKAUTO,EQ,21-JUN-2013,77.85,77,77,72.65,74.75,74.3,0,624305,46444553.3,0,0,0
AMTEKINDIA,EQ,21-JUN-2013,87.55,85.55,87.95,78.5,80.5,81.15,0,460235,37402590.1,0,0,0
ANANTRAJ,EQ,21-JUN-2013,53,52,55.35,52,55,54.45,0,968329,52074404.95,0,0,0
ANDHRABANK,EQ,21-JUN-2013,84.05,83,83.75,79.55,81.5,81.15,0,2203737,180620366.35,0,0,0
ANDHRACEMT,EQ,21-JUN-2013,5.9,5.85,6.05,5.2,6,5.95,0,12299,70695.5,0,0,0
ANDHRSUGAR,EQ,21-JUN-2013,129.15,128,130,126.5,128.7,129.65,0,7746,999975.2,0,0,0
ANIKINDS,EQ,21-JUN-2013,20.2,20.5,20.8,19.9,20.5,20.2,0,424,8661.25,0,0,0
ANKITMETAL,EQ,21-JUN-2013,9.8,9.7,10,9.7,9.75,9.75,0,1420,14090,0,0,0
ANKURDRUGS,EQ,21-JUN-2013,5.7,5.6,6.8,5.4,6.8,6.8,0,23916,155612.25,0,0,0
ANSALAPI,EQ,21-JUN-2013,18.25,18,18.45,17.65,18,17.95,0,60589,1091781,0,0,0
ANSALHSG,EQ,21-JUN-2013,16.65,16.4,16.85,16.4,16.7,16.65,0,10812,179708.55,0,0,0
ANTGRAPHIC,EQ,21-JUN-2013,0.2,0.25,0.25,0.15,0.25,0.2,0,9958,1992.45,0,0,0
APARINDS,EQ,21-JUN-2013,115.85,114.5,115.85,113.1,113.1,113.45,0,3756,429920.05,0,0,0
APCOTEXIND,EQ,21-JUN-2013,231.75,233,235,225.1,227.05,227.6,0,1637,376064,0,0,0
APLAPOLLO,EQ,21-JUN-2013,161.6,164.9,164.95,157,159.75,159.4,0,523,84368.7,0,0,0
APLLTD,EQ,21-JUN-2013,137.55,135.5,140.85,130.15,133.15,132.9,0,221293,30261646.85,0,0,0
APOLLOHOSP,EQ,21-JUN-2013,979.1,970,983.9,945,970,972.35,0,278730,268591067.15,0,0,0
APOLLOTYRE,EQ,21-JUN-2013,61.5,61.15,62.3,54.6,57.3,57.3,0,12928014,758388432.55,0,0,0
APPAPER,EQ,21-JUN-2013,273.55,269.8,283.7,263.3,266,267.25,0,87224,23847497.4,0,0,0
APTECHT,EQ,21-JUN-2013,61.35,60.15,64,60.15,61.9,62.2,0,451387,28225305.05,0,0,0
AQUA,EQ,21-JUN-2013,2.3,2.4,2.4,2.4,2.4,2.4,0,31333,75199.2,0,0,0
ARCHIDPLY,EQ,21-JUN-2013,8.4,8.2,8.2,7.9,8,8,0,179,1425.2,0,0,0
ARCHIES,EQ,21-JUN-2013,13.95,14,15.55,13.8,15.4,15.3,0,87157,1291513.65,0,0,0
ARIES,EQ,21-JUN-2013,37.05,37.8,37.9,35.45,35.75,36,0,4098,150155.9,0,0,0
AROGRANITE,EQ,21-JUN-2013,26,29.85,29.85,25,29.45,29.45,0,621,15618.85,0,0,0
ARSHIYA,EQ,21-JUN-2013,17.8,17.8,17.8,16.95,16.95,16.95,0,25301,430699.7,0,0,0
ARSSINFRA,EQ,21-JUN-2013,21.8,21.3,21.9,19,19.5,19.4,0,157745,3217834.45,0,0,0
ARVIND,EQ,21-JUN-2013,77.45,81.2,81.2,77.35,78.4,78.4,0,1610428,127726213.2,0,0,0
ARVINDREM,EQ,21-JUN-2013,27.65,27.35,28.4,27.05,28.35,28.2,0,6924,192404.75,0,0,0
ASAHIINDIA,EQ,21-JUN-2013,43.2,43.1,43.3,42.5,43,43,0,19121,822178.65,0,0,0
ASAHISONG,EQ,21-JUN-2013,60,59.5,61,59.2,59.3,59.3,0,1021,61123.05,0,0,0
ASAL,EQ,21-JUN-2013,28.55,29.7,30,28.25,28.25,28.55,0,1826,53028.2,0,0,0
ASHAPURMIN,EQ,21-JUN-2013,40.7,40,42.55,39.85,41.85,41.5,0,89871,3742555.75,0,0,0
ASHCONIUL,EQ,21-JUN-2013,0.25,0.25,0.3,0.2,0.25,0.25,0,3803,960.8,0,0,0
ASHIANA,EQ,21-JUN-2013,260,264.15,274.5,259,265,262.55,0,1929,506788.9,0,0,0
ASHOKA,EQ,21-JUN-2013,186.85,185.05,185.05,180.7,185,183.7,0,759,138404.2,0,0,0
ASHOKLEY,EQ,21-JUN-2013,21.75,21.9,21.9,21.05,21.25,21.25,0,2492694,53293765.95,0,0,0
ASIANELEC,EQ,21-JUN-2013,3.2,3.2,3.35,3.2,3.35,3.35,0,6998,23333.3,0,0,0
ASIANHOTNR,EQ,21-JUN-2013,113.85,114,115,110.5,113.7,111.35,0,1444,162516.2,0,0,0
ASIANPAINT,EQ,21-JUN-2013,4573.65,4540,4605.75,4512.2,4570.5,4557.7,0,88267,403234023.85,0,0,0
ASIANTILES,EQ,21-JUN-2013,32.5,32.7,33.7,32.7,33.7,33.7,0,2,66.4,0,0,0
ASSAMCO,EQ,21-JUN-2013,4,3.95,4,3.8,3.9,3.85,0,223447,867513.5,0,0,0
ASTEC,EQ,21-JUN-2013,20.55,20,21.5,19.9,20.9,20.9,0,5687,119779.45,0,0,0
ASTERSILI,EQ,21-JUN-2013,15,14.55,15.75,14.55,14.85,15.1,0,10927,169869.3,0,0,0
ASTRAL,EQ,21-JUN-2013,556.4,556.25,574.4,545,551,551,0,5585,3127215.9,0,0,0
ASTRAMICRO,EQ,21-JUN-2013,38.3,37.8,39.4,37.4,38.5,38.3,0,97482,3758411.55,0,0,0
ASTRAZEN,EQ,21-JUN-2013,714.15,714,720.5,695,696,697.6,0,30368,21522913.4,0,0,0
ATFL,EQ,21-JUN-2013,518.8,517.8,529.95,509,509.5,516.05,0,1802,933041.85,0,0,0
ATLANTA,EQ,21-JUN-2013,40.35,39,40.95,39,40,39.5,0,3328,132226.7,0,0,0
ATLASCYCLE,EQ,21-JUN-2013,247.45,245.2,254.4,244,248,247.9,0,19885,4944774.05,0,0,0
ATNINTER,BE,21-JUN-2013,0.2,0.25,0.25,0.15,0.15,0.15,0,10999,1749.75,0,0,0
ATUL,EQ,21-JUN-2013,315.1,312.05,318,310,315,314,0,46834,14710604.5,0,0,0
AURIONPRO,EQ,21-JUN-2013,60,59.5,63.95,59.5,63.95,63.95,0,67,4184.2,0,0,0
AUROPHARMA,EQ,21-JUN-2013,172.15,172.9,178.9,165.35,172.4,170.8,0,2419915,420622735.3,0,0,0
AUSTRAL,EQ,21-JUN-2013,0.65,0.65,0.75,0.65,0.75,0.7,0,159400,107939.8,0,0,0
AUTOAXLES,EQ,21-JUN-2013,232.15,234.95,236,227.25,227.3,227.9,0,704,161526.75,0,0,0
AUTOIND,EQ,21-JUN-2013,79.5,78.15,83.4,78.1,79.5,79.1,0,98636,7974783.5,0,0,0
AUTOLITIND,EQ,21-JUN-2013,12.05,12.55,12.55,12.55,12.55,12.55,0,160,2008,0,0,0
