SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,23-JUN-2016,28.8,29.45,30.4,28.5,29.25,29.4,0,20064,589324.5,0,0,0
3IINFOTECH,EQ,23-JUN-2016,5,5,5,4.8,4.9,4.85,0,1178767,5768848.65,0,0,0
3MINDIA,EQ,23-JUN-2016,12323.9,12323,12398,12165,12200,12194.75,0,651,7963159.95,0,0,0
8KMILES,EQ,23-JUN-2016,1757.2,1760,1774.9,1715,1720.2,1723.5,0,11937,20694610.6,0,0,0
A2ZINFRA,EQ,23-JUN-2016,34.9,35.05,35.1,33.5,33.8,34.2,0,596717,20485268.6,0,0,0
AARTIDRUGS,EQ,23-JUN-2016,453.2,451.15,453.95,449.1,450.65,450.65,0,8710,3929623.4,0,0,0
AARTIIND,EQ,23-JUN-2016,503.55,499.95,505,497,498,500.55,0,9401,4707913.75,0,0,0
AARVEEDEN,EQ,23-JUN-2016,86.85,86,86.8,77.55,78.55,79.35,0,127153,10416909.5,0,0,0
ABAN,EQ,23-JUN-2016,210.75,210.8,213.4,208.75,209.1,209.85,0,686701,144650565.2,0,0,0
ABB,EQ,23-JUN-2016,1231.4,1239,1239,1225,1228.5,1230.8,0,15749,19369759.8,0,0,0
ABBOTINDIA,EQ,23-JUN-2016,4532.7,4532,4548,4430.6,4490,4494.4,0,581,2617697.4,0,0,0
ABFRL,EQ,23-JUN-2016,134.35,136,136.5,133.6,134.5,134.65,0,204124,27518497.3,0,0,0
ABGSHIP,EQ,23-JUN-2016,30.6,30.95,31,30.1,30.2,30.25,0,153789,4662713.45,0,0,0
ABIRLANUVO,EQ,23-JUN-2016,1038.5,1040,1045.7,1025.05,1032.9,1031.9,0,110755,114282665.9,0,0,0
ACC,EQ,23-JUN-2016,1571.05,1571,1579.7,1566,1575,1571.6,0,203556,320185855.35,0,0,0
ACCELYA,EQ,23-JUN-2016,1100.2,1100,1143,1099.75,1140,1138.5,0,4335,4878151.1,0,0,0
ACE,EQ,23-JUN-2016,41.35,41.55,41.7,40.5,41.3,41.35,0,79437,3259650.1,0,0,0
ACROPETAL,BE,23-JUN-2016,2.4,2.5,2.5,2.3,2.5,2.5,0,43702,105043.35,0,0,0
ADANIENT,EQ,23-JUN-2016,77.65,77.95,79.3,76.25,78.4,78.8,0,3017234,234931120.2,0,0,0
ADANIPORTS,EQ,23-JUN-2016,207.35,207.8,208.8,204.6,206.4,207.15,0,4392227,907016184.8,0,0,0
ADANIPOWER,EQ,23-JUN-2016,29.55,29.65,29.75,29.05,29.3,29.4,0,2395340,70387023.85,0,0,0
ADANITRANS,EQ,23-JUN-2016,33.7,34,35.1,33.15,34.75,34.9,0,499288,17206040,0,0,0
ADFFOODS,EQ,23-JUN-2016,89.45,90,91.95,87.3,88.4,88.45,0,77598,6983300.45,0,0,0
ADHUNIK,EQ,23-JUN-2016,7.65,7.55,7.85,7.4,7.55,7.55,0,55453,419964.8,0,0,0
ADI,EQ,23-JUN-2016,337.55,344.8,345.95,327,340,335.55,0,8022,2701304.45,0,0,0
ADLABS,EQ,23-JUN-2016,78.5,78.8,79.2,76.5,76.6,76.8,0,82857,6404400.25,0,0,0
ADORWELD,EQ,23-JUN-2016,276.95,276.55,284.8,276.15,281.15,282,0,1183,329531.35,0,0,0
ADSL,EQ,23-JUN-2016,32.7,32.75,33.25,32.25,32.4,32.55,0,64593,2119164.9,0,0,0
ADVANIHOTR,EQ,23-JUN-2016,54.1,55.95,59.3,55.1,56,55.95,0,10291,579542.9,0,0,0
ADVANTA,EQ,23-JUN-2016,580.35,575.05,581,561.05,562.55,563.85,0,8714,4967701,0,0,0
AEGISCHEM,EQ,23-JUN-2016,121.5,121.65,124.25,120.05,120.6,121.6,0,404257,49456530.4,0,0,0
AFL,EQ,23-JUN-2016,55.95,53.55,56.9,53.55,55,55.3,0,3863,215158.15,0,0,0
AGARIND,EQ,23-JUN-2016,124.4,125,128.95,121,121,121.55,0,2403,299041.25,0,0,0
AGCNET,EQ,23-JUN-2016,63.8,63.85,63.95,60.5,60.5,60.85,0,2257,138750.05,0,0,0
AGRITECH,EQ,23-JUN-2016,8.3,8.3,8.3,8.3,8.3,8.3,0,20,166,0,0,0
AGRODUTCH,EQ,23-JUN-2016,2.5,2.5,2.5,2.45,2.5,2.5,0,2872,7175,0,0,0
AHLEAST,EQ,23-JUN-2016,182,181.9,186.9,175.3,176,176,0,723,130268.4,0,0,0
AHLUCONT,EQ,23-JUN-2016,272.45,271.05,278,271.05,278,277.55,0,30300,8338484.35,0,0,0
AHLWEST,EQ,23-JUN-2016,144.5,147,150,146,147,146.7,0,5057,750417.3,0,0,0
AIAENG,EQ,23-JUN-2016,1007.2,1005,1016.45,992.6,994,997.3,0,10923,10974905,0,0,0
AIFL,EQ,23-JUN-2016,257.55,253.15,263,251,252,255.05,0,101058,26129913.25,0,0,0
AIL,EQ,23-JUN-2016,618.2,621.4,621.4,607,608.95,609.8,0,3739,2290564.35,0,0,0
AJANTPHARM,EQ,23-JUN-2016,1445.9,1445.9,1451.2,1437.15,1448,1445.55,0,78868,114050081.95,0,0,0
AJMERA,EQ,23-JUN-2016,151.6,151.9,152.9,148.2,149,150.05,0,65664,9869442,0,0,0
AKSHOPTFBR,EQ,23-JUN-2016,15.75,15.85,15.9,15.25,15.4,15.4,0,600188,9298417.7,0,0,0
AKZOINDIA,EQ,23-JUN-2016,1521.1,1521,1529.95,1516.75,1523,1523.45,0,4743,7228387.7,0,0,0
ALANKIT,EQ,23-JUN-2016,136.6,136.5,163.9,135.25,146.2,147.4,0,647687,91005220.6,0,0,0
ALBERTDAVD,EQ,23-JUN-2016,312.75,312.5,312.8,300.3,300.3,300.8,0,626,190911.2,0,0,0
ALBK,EQ,23-JUN-2016,60.5,60.2,64.6,60.1,64.2,64.1,0,8637553,544011465.35,0,0,0
ALCHEM,EQ,23-JUN-2016,22.9,23.15,23.15,21.9,22.1,22.35,0,4018,90086.6,0,0,0
ALEMBICLTD,EQ,23-JUN-2016,36.85,36.8,37,36.2,36.65,36.55,0,131641,4802331.65,0,0,0
ALICON,EQ,23-JUN-2016,302.85,318,318.5,304.5,307.5,306.15,0,1303,402707.75,0,0,0
ALKALI,EQ,23-JUN-2016,52.9,53.9,53.9,51.35,51.5,51.5,0,7105,368642.8,0,0,0
ALKEM,EQ,23-JUN-2016,1383.65,1374,1385,1361.05,1384.4,1375.25,0,16738,22998684.95,0,0,0
ALKYLAMINE,EQ,23-JUN-2016,349.85,344.1,359.95,344.1,358.9,357.55,0,5121,1794414.6,0,0,0
ALLCARGO,EQ,23-JUN-2016,175.15,175.45,176.85,170.65,172.95,173.05,0,220468,38291587.6,0,0,0
ALLSEC,EQ,23-JUN-2016,185.25,184.95,204,181.8,197,196.7,0,92877,18440100.5,0,0,0
ALMONDZ,EQ,23-JUN-2016,12.95,12.6,12.6,11.6,11.6,11.9,0,3358,39893,0,0,0
ALOKTEXT,EQ,23-JUN-2016,4.6,4.65,4.65,4.35,4.4,4.4,0,5706156,25323631.8,0,0,0
ALPA,BE,23-JUN-2016,28.6,28.7,29,27.65,28.2,28.2,0,9789,278333.7,0,0,0
ALPHAGEO,EQ,23-JUN-2016,743.95,740.1,749,709.9,718,724.1,0,44771,32476746.1,0,0,0
ALPSINDUS,EQ,23-JUN-2016,6.15,6.4,6.6,6.05,6.35,6.3,0,61589,392443.15,0,0,0
ALSTOMT&D,EQ,23-JUN-2016,352,352,353,346.1,351.05,352.45,0,46363,16311356.7,0,0,0
AMARAJABAT,EQ,23-JUN-2016,865,869,872,860.05,872,866.05,0,189455,164105536.65,0,0,0
AMBIKCO,EQ,23-JUN-2016,814.7,816.05,821.95,805.75,808,808,0,4225,3429466.45,0,0,0
AMBUJACEM,EQ,23-JUN-2016,242.85,242.8,250.9,242.75,249.9,249.9,0,10068647,2497026956.5,0,0,0
AMDIND,EQ,23-JUN-2016,26.7,27.45,27.45,26.5,26.55,26.85,0,3037,81502.15,0,0,0
AMRUTANJAN,EQ,23-JUN-2016,408.35,411,411.9,402,402,403.9,0,3771,1532624.95,0,0,0
