SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,04-MAY-2012,89.5,89.1,90,87.25,87.35,87.55,0,61453,5419608.55,0,0,0
3IINFOTECH,EQ,04-MAY-2012,14,14.15,14.15,13.3,13.4,13.4,0,613843,8321740.75,0,0,0
3MINDIA,EQ,04-MAY-2012,3962.95,3825,3985,3825,3985,3895.9,0,146,570022.05,0,0,0
A2ZMES,EQ,04-MAY-2012,97.85,97.4,98.15,91.25,92.55,92.1,0,121127,11332971.1,0,0,0
AANJANEYA,EQ,04-MAY-2012,584.15,585,585,565,578,576.45,0,5403,3104767.85,0,0,0
AARTIDRUGS,EQ,04-MAY-2012,115,114.65,114.8,112.3,113.95,113.6,0,2109,238619.55,0,0,0
AARTIIND,EQ,04-MAY-2012,71.2,71.05,72,70.2,71,70.95,0,69939,4957877.85,0,0,0
AARVEEDEN,EQ,04-MAY-2012,34.5,33.05,33.05,32.85,33,33,0,317,10462.1,0,0,0
ABAN,EQ,04-MAY-2012,404.05,403,403,383.95,387.1,387.55,0,526965,206224472.9,0,0,0
ABB,EQ,04-MAY-2012,793.35,793,793,761.6,763,770.3,0,19698,15354764.2,0,0,0
ABBOTINDIA,EQ,04-MAY-2012,1603.25,1615,1615,1521.15,1566,1575.15,0,7471,11681923.4,0,0,0
ABCIL,EQ,04-MAY-2012,82.7,83,84,82.6,83,83.4,0,10360,862514.45,0,0,0
ABGSHIP,EQ,04-MAY-2012,384.2,381,386,375,376,379.75,0,185423,70429175.9,0,0,0
ABHISHEK,EQ,04-MAY-2012,7.6,7.4,7.4,7.25,7.25,7.25,0,2707,19711.05,0,0,0
ABIRLANUVO,EQ,04-MAY-2012,888,891,891,867.05,881.5,877.3,0,80634,70759647.15,0,0,0
ACC,EQ,04-MAY-2012,1206.85,1198,1222,1197,1209.4,1208.45,0,452897,547573785.15,0,0,0
ACE,EQ,04-MAY-2012,33.05,33.25,33.25,31.65,31.9,31.85,0,27013,866956.05,0,0,0
ACROPETAL,EQ,04-MAY-2012,13.45,13.2,13.35,12.9,12.9,12.95,0,48190,625693.2,0,0,0
ADANIENT,EQ,04-MAY-2012,271.3,268,273.85,261,269,269.2,0,1398863,375957454.85,0,0,0
ADANIPORTS,EQ,04-MAY-2012,124.95,124.9,125.8,122.5,124.9,124.1,0,1173453,145156475.1,0,0,0
ADANIPOWER,EQ,04-MAY-2012,62.3,61.35,62.25,59.6,60.35,60.35,0,2048382,124098623.7,0,0,0
ADFFOODS,EQ,04-MAY-2012,54.75,57.25,57.25,49.55,50,50.05,0,22008,1143283.05,0,0,0
ADHUNIK,EQ,04-MAY-2012,43,42.8,43,40.1,41.9,41.5,0,43932,1811674.4,0,0,0
ADORWELD,EQ,04-MAY-2012,139.6,137.5,138,136.2,137.5,136.8,0,6390,877732.3,0,0,0
ADSL,EQ,04-MAY-2012,25.6,25.5,25.9,24.2,24.5,24.6,0,34326,852727.85,0,0,0
ADVANIHOTR,EQ,04-MAY-2012,29,29.05,29.05,28.6,28.6,28.6,0,2256,64535.65,0,0,0
ADVANTA,EQ,04-MAY-2012,448.7,450,458.7,431.35,445.6,441.95,0,36604,16447825.7,0,0,0
AEGISCHEM,EQ,04-MAY-2012,150.7,150.35,150.35,145,145,147.3,0,7287,1076408.2,0,0,0
AFL,EQ,04-MAY-2012,35.05,34.65,35.05,34.15,34.15,34.25,0,6157,213301.65,0,0,0
AFTEK,EQ,04-MAY-2012,10.35,10.3,10.4,9.95,10.2,10.15,0,199492,2020645.6,0,0,0
AGCNET,EQ,04-MAY-2012,188.65,189,197,188.55,195,195.75,0,5109,988221.05,0,0,0
AGRODUTCH,EQ,04-MAY-2012,4.6,4.75,4.75,4.25,4.4,4.35,0,15504,67222.25,0,0,0
