SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,12-JAN-2018,61.1,61.7,62.3,57,60.3,59.8,0,227365,13683355.75,0,0,0
21STCENMGM,BE,12-JAN-2018,33.4,34.05,34.05,34.05,34.05,34.05,0,360,12258,0,0,0
3IINFOTECH,EQ,12-JAN-2018,8.75,9,9.15,8.55,8.85,9,0,35254482,317883778.2,0,0,0
3MINDIA,EQ,12-JAN-2018,18091.3,18091.3,18400,17811,17895,17853.8,0,2149,38950992.5,0,0,0
5PAISA,EQ,12-JAN-2018,373.9,368,369.1,355.25,358.95,358.95,0,44908,16242431,0,0,0
63MOONS,EQ,12-JAN-2018,116.95,120,120,114.6,116.3,116.45,0,454490,53592984.5,0,0,0
8KMILES,EQ,12-JAN-2018,864.85,867,879.95,848,856.5,857.35,0,130240,112697520.4,0,0,0
A2ZINFRA,EQ,12-JAN-2018,44.85,45.25,45.5,42.6,43.85,43.9,0,2071627,91508453.35,0,0,0
AARTIDRUGS,EQ,12-JAN-2018,762.85,762.85,765,750,752.3,754.5,0,26205,19847821.25,0,0,0
AARTIIND,EQ,12-JAN-2018,1128,1116.75,1139.95,1116,1125.55,1126.35,0,21443,24161950.05,0,0,0
AARVEEDEN,EQ,12-JAN-2018,52.15,52,52.5,51.2,52.25,52.1,0,25113,1305545.65,0,0,0
AARVI,SM,12-JAN-2018,107.5,108.5,108.5,108,108,108,0,12000,1297000,0,0,0
ABAN,EQ,12-JAN-2018,268.1,269.3,278.75,259.15,263,262.5,0,10170658,2733374945.4,0,0,0
ABB,EQ,12-JAN-2018,1399.6,1403.1,1519,1403.1,1469.7,1477.8,0,308177,450470946.1,0,0,0
ABBOTINDIA,EQ,12-JAN-2018,5397.4,5411,5543.95,5411,5457,5451.15,0,5456,29866471.95,0,0,0
ABCAPITAL,EQ,12-JAN-2018,185,186,188,183.4,183.85,184.1,0,5146372,953343129.65,0,0,0
ABFRL,EQ,12-JAN-2018,173.85,175.55,177.8,173,176,176.4,0,409133,71574627.6,0,0,0
ABGSHIP,BZ,12-JAN-2018,13.85,13.85,14,13.5,13.7,13.8,0,37977,523651.5,0,0,0
ABMINTLTD,BE,12-JAN-2018,59.5,62.45,62.45,62.45,62.45,62.45,0,502,31349.9,0,0,0
ACC,EQ,12-JAN-2018,1802.1,1805,1820,1794,1801.35,1804.95,0,191817,346362205.1,0,0,0
ACCELYA,EQ,12-JAN-2018,1436.6,1431.1,1456,1429,1433,1435.45,0,1774,2551124.8,0,0,0
ACE,EQ,12-JAN-2018,167.3,168.7,172.25,162,167.6,167.55,0,872477,146650362.65,0,0,0
ACEINTEG,SM,12-JAN-2018,43.5,43.5,45.9,37.25,45.85,45.85,0,15000,648150,0,0,0
ADANIENT,EQ,12-JAN-2018,201.7,202,203.75,194.25,199.1,199.95,0,5218945,1039842400.35,0,0,0
ADANIPORTS,EQ,12-JAN-2018,425.5,425.85,428.35,411.55,422.2,423.3,0,2581486,1089129379.5,0,0,0
ADANIPOWER,EQ,12-JAN-2018,46.1,46.25,46.6,43.25,44.7,44.75,0,16528799,744444911.6,0,0,0
ADANITRANS,EQ,12-JAN-2018,218.25,219,225,218.4,220.35,220.35,0,988880,218679275.2,0,0,0
ADFFOODS,EQ,12-JAN-2018,307.5,308.15,311,303.9,304.5,305.15,0,445614,136796257.1,0,0,0
ADHUNIK,BE,12-JAN-2018,6.3,6.6,6.6,6.6,6.6,6.6,0,129440,854304,0,0,0
