SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,23-JAN-2014,30.9,30.85,30.95,30.5,30.75,30.65,0,65938,2021922.9,0,0,0
3IINFOTECH,BE,23-JAN-2014,8.4,8.2,8.5,8.05,8.4,8.35,0,318451,2665918.05,0,0,0
3MINDIA,EQ,23-JAN-2014,3741.9,3760,3760,3640,3640,3648,0,462,1703710.8,0,0,0
A2ZMES,BE,23-JAN-2014,11.45,12,12,11.6,12,12,0,118021,1413220.6,0,0,0
AARTIDRUGS,EQ,23-JAN-2014,220.35,222.7,223.8,218.1,218.15,220.4,0,4151,923770.7,0,0,0
AARTIIND,EQ,23-JAN-2014,99.85,99,100,97.7,99.35,99.15,0,3732,369370.95,0,0,0
AARVEEDEN,EQ,23-JAN-2014,46.05,46.8,47.4,45.25,45.25,45.55,0,3695,168721.7,0,0,0
ABAN,EQ,23-JAN-2014,422.1,421,424.25,415.15,416,417.35,0,470366,197336077.9,0,0,0
ABB,EQ,23-JAN-2014,636.75,635.05,648.5,635.05,637,637.25,0,48735,31282578.85,0,0,0
ABBOTINDIA,EQ,23-JAN-2014,1665.2,1672.75,1672.8,1645,1645,1652.35,0,650,1076949.1,0,0,0
ABCIL,EQ,23-JAN-2014,102.05,100,104,99.5,102.7,102.65,0,1819,186411.7,0,0,0
ABGSHIP,EQ,23-JAN-2014,308.1,317.3,327.4,291.1,302,297.25,0,1551219,479558893.25,0,0,0
ABIRLANUVO,EQ,23-JAN-2014,1112.5,1101,1137.3,1100.8,1125,1125.35,0,178335,200508600.8,0,0,0
ACC,EQ,23-JAN-2014,1023.65,1016.05,1027.7,1016.05,1023,1020,0,273061,278814542.15,0,0,0
ACCELYA,EQ,23-JAN-2014,745.55,745.5,750,733,737.5,735.45,0,9316,6915778.9,0,0,0
ACE,EQ,23-JAN-2014,14.15,14.2,14.2,13.65,13.8,13.9,0,78436,1094653.3,0,0,0
ACROPETAL,BE,23-JAN-2014,5.95,6.2,6.2,5.9,6.2,6.2,0,6609,40487.25,0,0,0
ADANIENT,EQ,23-JAN-2014,245.95,244,258.7,242,257.5,257.35,0,3532498,900574431.85,0,0,0
ADANIPORTS,EQ,23-JAN-2014,147.9,147.2,149.6,147.2,148.5,148.3,0,1518047,225191548.55,0,0,0
ADANIPOWER,EQ,23-JAN-2014,34.65,34.9,35.2,34.6,35.15,35.05,0,1571402,55011256.25,0,0,0
ADFFOODS,EQ,23-JAN-2014,48.7,48.8,49,47.6,47.65,47.8,0,3472,167058.1,0,0,0
ADHUNIK,EQ,23-JAN-2014,29.55,29.1,30,29.1,29.5,29.5,0,31955,949196.85,0,0,0
ADORWELD,EQ,23-JAN-2014,127.95,127.15,129.9,127.15,128,127.9,0,3592,462808.2,0,0,0
ADSL,EQ,23-JAN-2014,16.4,16.15,16.55,16.15,16.3,16.3,0,3365,55025.6,0,0,0
ADVANIHOTR,EQ,23-JAN-2014,34.55,33.55,35,33.55,35,35,0,351,12071.3,0,0,0
ADVANTA,EQ,23-JAN-2014,112.25,111.2,115,111.2,112.05,112.5,0,11366,1284837.25,0,0,0
AEGISCHEM,EQ,23-JAN-2014,170.3,169,172.75,167.7,168,168.35,0,16690,2846345.85,0,0,0
AFL,BE,23-JAN-2014,43.3,43.65,43.65,43.3,43.3,43.35,0,18811,814687.55,0,0,0
AFTEK,EQ,23-JAN-2014,4,4,4.15,4,4.1,4.05,0,34962,141667.1,0,0,0
AGCNET,EQ,23-JAN-2014,68.05,66.5,69.15,66.05,67.05,67.45,0,1649,112075.35,0,0,0
AGRODUTCH,EQ,23-JAN-2014,2.4,2.3,2.45,2.3,2.45,2.4,0,15225,36094.35,0,0,0
AHLEAST,EQ,23-JAN-2014,132.95,128.25,131,128.1,130.1,130.2,0,351,45563.4,0,0,0
AHLUCONT,EQ,23-JAN-2014,23.8,23,23,22.65,23,23,0,50480,1160922.75,0,0,0
AHLWEST,EQ,23-JAN-2014,101.1,102,104.9,101.05,104.9,103.6,0,3506,360774.1,0,0,0
