SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 09-Apr-2024, 112.00, 112.00, 112.00, 112.00, 112.00, 112.00, 112.00, 10000, 11.20, 4, 10000, 100.00
20MICRONS, EQ, 09-Apr-2024, 153.40, 154.55, 158.45, 152.10, 153.90, 153.45, 154.89, 53348, 82.63, 2432, 27497, 51.54
21STCENMGM, BE, 09-Apr-2024, 46.65, 47.55, 47.55, 47.55, 47.55, 47.55, 47.55, 236, 0.11, 7, -, -
360ONE, EQ, 09-Apr-2024, 720.10, 735.95, 748.40, 715.00, 721.50, 719.15, 728.32, 944127, 6876.24, 34995, 597900, 63.33
3IINFOLTD, EQ, 09-Apr-2024, 43.60, 43.40, 43.70, 42.15, 42.30, 42.25, 42.77, 876806, 375.01, 4871, 415374, 47.37
3MINDIA, EQ, 09-Apr-2024, 29990.55, 30199.95, 30439.40, 29956.45, 30000.00, 30050.00, 30233.95, 16194, 4896.09, 1777, 14527, 89.71
3PLAND, BE, 09-Apr-2024, 33.75, 34.50, 35.40, 33.60, 33.70, 33.70, 34.39, 9322, 3.21, 110, -, -
522GS2025, GS, 09-Apr-2024, 98.55, 98.65, 98.65, 98.65, 98.65, 98.65, 98.65, 100, 0.10, 1, 100, 100.00
563GS2026, GS, 09-Apr-2024, 99.65, 99.00, 99.00, 99.00, 99.00, 99.00, 99.00, 100, 0.10, 4, 100, 100.00
574GS2026, GS, 09-Apr-2024, 99.70, 98.15, 99.50, 98.15, 99.50, 99.50, 99.16, 580, 0.58, 4, 480, 82.76
5PAISA, EQ, 09-Apr-2024, 565.90, 561.00, 574.50, 557.00, 561.00, 561.00, 565.09, 84656, 478.38, 8009, 20604, 24.34
622GS2035, GS, 09-Apr-2024, 94.50, 92.25, 92.30, 92.25, 92.30, 92.30, 92.28, 12, 0.01, 2, 6, 50.00
63MOONS, EQ, 09-Apr-2024, 446.40, 449.50, 452.00, 433.60, 440.00, 441.70, 442.50, 75909, 335.90, 2799, 51792, 68.23
667GS2050, GS, 09-Apr-2024, 96.89, 97.69, 97.69, 97.69, 97.69, 97.69, 97.69, 1, 0.00, 1, 1, 100.00
669GS2024, GS, 09-Apr-2024, 101.80, 101.83, 101.83, 101.21, 101.21, 101.55, 101.56, 121, 0.12, 3, 121, 100.00
689GS2025, GS, 09-Apr-2024, 100.81, 101.05, 101.05, 101.05, 101.05, 101.05, 101.05, 1, 0.00, 1, 1, 100.00
