SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 21-Sep-2026, 208.28, 208.28, 227.88, 207.41, 220.10, 220.12, 221.14, 561790, 1242.32, 13332, 160007, 28.48
21STCENMGM, EQ, 21-Sep-2026, 38.98, 38.97, 39.50, 38.30, 39.50, 39.47, 39.29, 776, 0.30, 39, 416, 53.61
360ONE, EQ, 21-Sep-2026, 1073.10, 1073.30, 1085.90, 1062.80, 1072.70, 1072.70, 1074.12, 573949, 6164.90, 26619, 310876, 54.16
3BBLACKBIO, EQ, 21-Sep-2026, 1319.30, 1333.90, 1419.70, 1306.30, 1414.70, 1407.80, 1372.95, 9258, 127.11, 1578, 4507, 48.68
3IINFOLTD, BE, 21-Sep-2026, 25.50, 25.05, 26.25, 25.00, 25.00, 25.62, 25.64, 374020, 95.89, 945, -, -
3MINDIA, EQ, 21-Sep-2026, 34095.00, 33915.00, 34890.00, 33855.00, 34770.00, 34725.00, 34647.51, 4444, 1539.74, 2830, 1991, 44.80
3PLAND, EQ, 21-Sep-2026, 31.09, 31.09, 31.97, 30.35, 31.50, 31.50, 30.66, 1083, 0.33, 62, 1044, 96.40
574GS2026, GS, 21-Sep-2026, 101.95, 100.94, 102.05, 100.94, 102.05, 102.05, 101.66, 129, 0.13, 5, 72, 55.81
591GS2028, GS, 21-Sep-2026, 100.50, 99.51, 99.51, 99.51, 99.51, 99.51, 99.51, 10, 0.01, 1, 10, 100.00
5PAISA, EQ, 21-Sep-2026, 321.35, 322.50, 322.50, 312.00, 316.00, 314.10, 316.18, 30462, 96.31, 1410, 19243, 63.17
601GS2030, GS, 21-Sep-2026, 98.40, 97.53, 97.75, 97.34, 97.75, 97.75, 97.55, 1020, 0.99, 4, 510, 50.00
603GS2029, GS, 21-Sep-2026, 99.54, 99.02, 99.20, 99.02, 99.20, 99.20, 99.04, 11, 0.01, 2, 10, 90.91
610GS2031, GS, 21-Sep-2026, 99.99, 99.99, 99.99, 99.99, 99.99, 99.99, 99.99, 1, 0.00, 1, 1, 100.00
