SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
21STCENMGM, EQ, 31-Jul-2023, 21.20, 21.20, 21.20, 20.80, 20.80, 20.80, 20.80, 1537, 0.32, 20, 1537, 100.00
360ONE, EQ, 31-Jul-2023, 510.75, 512.65, 524.95, 512.65, 521.00, 521.65, 520.99, 140811, 733.60, 10767, 88629, 62.94
3IINFOLTD, EQ, 31-Jul-2023, 33.25, 33.30, 36.80, 32.75, 35.00, 34.80, 34.77, 2803615, 974.73, 11329, 724724, 25.85
3MINDIA, EQ, 31-Jul-2023, 27791.75, 27899.00, 29029.00, 27776.50, 28750.00, 28922.55, 28646.03, 5342, 1530.27, 3121, 2436, 45.60
3PLAND, BE, 31-Jul-2023, 19.20, 19.20, 20.00, 18.80, 19.40, 19.30, 19.20, 8052, 1.55, 48, -, -
456GS2023, GS, 31-Jul-2023, 99.60, 100.90, 100.90, 99.36, 99.36, 99.36, 99.75, 114, 0.11, 5, 84, 73.68
515GS2025, GS, 31-Jul-2023, 97.16, 96.20, 96.50, 96.20, 96.50, 96.33, 96.30, 4, 0.00, 4, 1, 25.00
563GS2026, GS, 31-Jul-2023, 97.11, 97.21, 97.25, 97.10, 97.25, 97.25, 97.11, 1100, 1.07, 4, 1100, 100.00
574GS2026, GS, 31-Jul-2023, 97.55, 97.30, 97.55, 97.30, 97.45, 97.45, 97.33, 499, 0.49, 4, 499, 100.00
5PAISA, EQ, 31-Jul-2023, 472.20, 477.90, 478.00, 455.00, 457.80, 458.25, 466.54, 135214, 630.83, 9537, 53422, 39.51
618GS2024, GS, 31-Jul-2023, 102.29, 102.00, 102.00, 102.00, 102.00, 102.00, 102.00, 23, 0.02, 3, 23, 100.00
619GS2034, GS, 31-Jul-2023, 92.35, 92.57, 92.57, 92.50, 92.50, 92.50, 92.50, 500, 0.46, 5, 500, 100.00
63MOONS, EQ, 31-Jul-2023, 243.55, 244.35, 246.95, 236.25, 239.25, 240.05, 241.52, 115856, 279.82, 4282, 65368, 56.42
645GS2029, GS, 31-Jul-2023, 98.90, 98.90, 98.90, 98.90, 98.90, 98.90, 98.90, 10, 0.01, 1, 10, 100.00
