SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,12-OCT-2018,39.95,40.2,42.4,40.15,41.45,41.55,0,34134,1418812.65,0,0,0
21STCENMGM,EQ,12-OCT-2018,26,26.15,26.5,26,26.3,26.3,0,4062,106798.6,0,0,0
3IINFOTECH,EQ,12-OCT-2018,3.35,3.45,3.85,3.25,3.7,3.65,0,9685661,34414809.85,0,0,0
3MINDIA,EQ,12-OCT-2018,21952.2,22000,22720,21994.8,22600,22557.65,0,4226,95128979.85,0,0,0
3PLAND,BE,12-OCT-2018,11.45,11.45,11.45,11.45,11.45,11.45,0,587,6721.15,0,0,0
5PAISA,EQ,12-OCT-2018,195.5,199.4,204,195,203.3,202.9,0,9689,1943577.4,0,0,0
63MOONS,EQ,12-OCT-2018,64.45,64.9,69.65,64.9,66.5,66.6,0,154124,10399807.4,0,0,0
8KMILES,BE,12-OCT-2018,127.15,120.8,133.5,120.8,133.4,133.1,0,775234,99860978.05,0,0,0
A2ZINFRA,EQ,12-OCT-2018,10.6,11.1,11.1,10.95,11.1,11.1,0,96910,1075282.2,0,0,0
AAKASH,SM,12-OCT-2018,30,28,28,28,28,28,0,2000,56000,0,0,0
AARTIDRUGS,EQ,12-OCT-2018,568.85,572,592.15,569.85,573,572.5,0,13513,7789452.5,0,0,0
AARTIIND,EQ,12-OCT-2018,1283.4,1284.5,1325,1265.05,1299.9,1294.4,0,22066,28620884.25,0,0,0
AARVEEDEN,EQ,12-OCT-2018,23,24.4,24.4,23.25,24.25,23.95,0,9681,233070.55,0,0,0
AARVI,SM,12-OCT-2018,51,51.7,51.7,51.7,51.7,51.7,0,2000,103400,0,0,0
AAVAS,EQ,12-OCT-2018,758.3,760,785.2,760,780,781.4,0,49674,38769283.15,0,0,0
ABAN,EQ,12-OCT-2018,78.1,78.65,88,78.65,83.85,83.95,0,1327474,112565260.85,0,0,0
ABB,EQ,12-OCT-2018,1290,1295.55,1329,1295.55,1306,1308.75,0,237468,311500586.25,0,0,0
ABBOTINDIA,EQ,12-OCT-2018,7231.7,7440,7570,7280.3,7485,7485.2,0,7067,52721741.3,0,0,0
ABCAPITAL,EQ,12-OCT-2018,106.15,107.25,109.7,107.05,107.65,107.8,0,1488070,161243703.35,0,0,0
ABFRL,EQ,12-OCT-2018,175.05,176.35,192.15,176.35,186.35,185.65,0,1723121,318638258.95,0,0,0
ABGSHIP,BZ,12-OCT-2018,3.8,3.65,3.95,3.65,3.85,3.9,0,21631,82792.25,0,0,0
ACC,EQ,12-OCT-2018,1434.8,1451.85,1509.75,1447.3,1509.75,1503.2,0,661327,980260961.45,0,0,0
ACCELYA,EQ,12-OCT-2018,982.8,982.8,1016.55,974.95,975,976.3,0,5330,5234804.65,0,0,0
ACE,EQ,12-OCT-2018,87.55,90.8,91.9,90.65,91.9,91.9,0,82080,7525475.95,0,0,0
ADANIENT,EQ,12-OCT-2018,138.2,140.1,145.4,140.1,143.05,143.85,0,6338784,904613374.85,0,0,0
ADANIGREEN,EQ,12-OCT-2018,33.45,35.1,35.1,35.1,35.1,35.1,0,170930,5999643,0,0,0
ADANIPORTS,EQ,12-OCT-2018,313.5,317,327.85,317,323.25,323.15,0,2428109,786262308.5,0,0,0
ADANIPOWER,EQ,12-OCT-2018,30,30.7,34.15,30.4,32.65,32.55,0,94525849,3109649220.75,0,0,0
ADANITRANS,BE,12-OCT-2018,148.9,155.8,156.3,150,156.3,156.3,0,28648,4461301.1,0,0,0
ADFFOODS,EQ,12-OCT-2018,198,199.45,209.8,198.6,205.5,207.15,0,32225,6590012.6,0,0,0
ADHUNIK,BE,12-OCT-2018,2.85,2.95,2.95,2.75,2.8,2.8,0,28670,81008.1,0,0,0
ADHUNIKIND,EQ,12-OCT-2018,56.65,55.05,58.8,51.65,58.7,57,0,3656,207063.3,0,0,0
ADLABS,EQ,12-OCT-2018,14.2,14.7,15.6,14.4,15.55,15.5,0,202960,3086080.15,0,0,0
ADORWELD,EQ,12-OCT-2018,338.3,342.15,355,338,344,343.5,0,22328,7697656,0,0,0
ADROITINFO,BE,12-OCT-2018,23,24.15,24.15,22.15,22.95,22.95,0,1049,23657.1,0,0,0
ADSL,EQ,12-OCT-2018,14.2,15,15,13.6,14.05,14.15,0,14471,208616.65,0,0,0
ADVANIHOTR,EQ,12-OCT-2018,48.15,49.2,49.8,48.3,49.2,48.7,0,2559,125233.05,0,0,0
ADVENZYMES,EQ,12-OCT-2018,177.95,180,196,177.95,192,192.15,0,6264569,1190463850.3,0,0,0
AEGISCHEM,EQ,12-OCT-2018,180.55,184,189.5,181.8,187.5,187.5,0,118462,21840319.2,0,0,0
AGARIND,EQ,12-OCT-2018,183.2,192.9,199.95,190,195,198.4,0,2608,516578.9,0,0,0
AGCNET,EQ,12-OCT-2018,61.5,63.95,64,59.1,59.8,60,0,36716,2214698.1,0,0,0
AGLSL,EQ,12-OCT-2018,69.9,74,75.05,68.5,75,75,0,9522,706324.55,0,0,0
AGRITECH,EQ,12-OCT-2018,57.9,62.95,62.95,59,60,60.3,0,8003,485950,0,0,0
AGROPHOS,SM,12-OCT-2018,35,34.75,34.75,34.75,34.75,34.75,0,12000,417000,0,0,0
AHIMSA,SM,12-OCT-2018,26.2,25.4,25.4,23.2,23.2,23.2,0,12000,291600,0,0,0
AHLADA,SM,12-OCT-2018,135,139.95,139.95,139.95,139.95,139.95,0,1000,139950,0,0,0
AHLEAST,EQ,12-OCT-2018,236.3,237.05,249,237.05,240.05,240.05,0,550,134171.55,0,0,0
AHLUCONT,EQ,12-OCT-2018,288.15,287.55,292.7,285,288.1,289.05,0,1526,442194.05,0,0,0
AHLWEST,EQ,12-OCT-2018,272.45,280,281.95,280,281.95,280.2,0,17,4763.9,0,0,0
AIAENG,EQ,12-OCT-2018,1481.9,1509.7,1534.95,1491.75,1516,1518.4,0,100833,151846448.85,0,0,0
AIFL,EQ,12-OCT-2018,162.45,154.35,154.35,154.35,154.35,154.35,0,1107,170865.45,0,0,0
AIONJSW,BE,12-OCT-2018,41.1,39.05,39.05,39.05,39.05,39.05,0,21454,837778.7,0,0,0
AIRAN,SM,12-OCT-2018,56.35,57,59,56.5,59,57.75,0,10000,573750,0,0,0
AJANTPHARM,EQ,12-OCT-2018,1008.9,1016.45,1044.2,1009,1022,1024.6,0,240575,246491142.1,0,0,0
AJMERA,EQ,12-OCT-2018,146.3,147.95,154.75,147.95,152.4,152.65,0,34499,5271961.3,0,0,0
AJOONI,SM,12-OCT-2018,13,13.5,13.5,13.5,13.5,13.5,0,4000,54000,0,0,0
AKASH,SM,12-OCT-2018,96.25,107.4,107.5,95,95,95,0,4000,417350,0,0,0
AKSHARCHEM,EQ,12-OCT-2018,439.75,464,484,428.45,484,468.5,0,5670,2602269.3,0,0,0
AKSHOPTFBR,EQ,12-OCT-2018,24.5,25.25,26,25.1,25.25,25.35,0,984792,25087470.5,0,0,0
AKZOINDIA,EQ,12-OCT-2018,1589.4,1610,1620,1585,1610.1,1610.3,0,13615,21914648.7,0,0,0
ALANKIT,EQ,12-OCT-2018,19.15,19.35,20.6,19.35,20.25,20.15,0,809022,16363082.65,0,0,0
ALBERTDAVD,EQ,12-OCT-2018,532.4,548,559,545.55,559,559,0,6463,3601229.3,0,0,0
ALBK,EQ,12-OCT-2018,35.4,35.45,36.8,35.45,36.15,36.35,0,2513089,90971513.25,0,0,0
ALCHEM,BE,12-OCT-2018,4.15,4.35,4.35,4.15,4.15,4.2,0,5736,24424.6,0,0,0
ALEMBICLTD,EQ,12-OCT-2018,40.3,40.75,42.25,40.05,41.75,41.75,0,278406,11567500.1,0,0,0
ALICON,EQ,12-OCT-2018,585.05,599,624,595.05,620,620.8,0,2215,1354821.45,0,0,0
ALKALI,EQ,12-OCT-2018,57.05,56.2,58.6,56.1,56.1,56.75,0,3519,201666.55,0,0,0
ALKEM,EQ,12-OCT-2018,1950.15,1974.7,1976.95,1951,1951,1966.4,0,12031,23698363.75,0,0,0
ALKYLAMINE,EQ,12-OCT-2018,584.5,595,603.9,593,595,594.2,0,1311,783114.05,0,0,0
ALLCARGO,EQ,12-OCT-2018,98.65,100,102.9,97.85,98.8,98.75,0,553255,55458657,0,0,0
ALLSEC,EQ,12-OCT-2018,249.2,251.95,263.7,242,256.95,254.1,0,6932,1776218.4,0,0,0
ALMONDZ,BE,12-OCT-2018,27.8,27.8,28.95,27.8,28.95,28.95,0,50,1424.5,0,0,0
ALOKTEXT,BE,12-OCT-2018,3.45,3.4,3.6,3.3,3.5,3.55,0,2472957,8501621.5,0,0,0
ALPA,EQ,12-OCT-2018,24.05,24,25.5,24,24.95,24.85,0,12084,302140.5,0,0,0
ALPHAGEO,EQ,12-OCT-2018,473.7,480.3,524.9,477.05,485,482.6,0,26163,13034009.75,0,0,0
ALPSINDUS,BE,12-OCT-2018,2.6,2.6,2.7,2.5,2.5,2.5,0,8864,22925.35,0,0,0
AMARAJABAT,EQ,12-OCT-2018,719.45,726.8,741,725.05,734.6,735.85,0,565933,415738189.25,0,0,0
AMBER,EQ,12-OCT-2018,868.35,889,889,869.25,887,884.35,0,4165,3672718.2,0,0,0
AMBIKCO,EQ,12-OCT-2018,1138,1142,1161.95,1140.05,1154,1152.65,0,1184,1363190.45,0,0,0
AMBUJACEM,EQ,12-OCT-2018,207.85,210,220.8,208.9,218.2,219.6,0,5695694,1230602579.9,0,0,0
AMDIND,EQ,12-OCT-2018,19.9,19,20.75,18.75,19.4,19.6,0,6554,128753.1,0,0,0
AMJLAND,EQ,12-OCT-2018,21.65,22,22.5,20.8,21.9,21.9,0,9105,198614.1,0,0,0
AMJUMBO,SM,12-OCT-2018,64,64.35,64.35,58.65,63.9,63.9,0,16000,991600,0,0,0
AMRUTANJAN,EQ,12-OCT-2018,246.6,254.95,257,250,251.5,251.55,0,12821,3241591.95,0,0,0
ANANTRAJ,EQ,12-OCT-2018,36.25,37.15,38,36.9,37.7,37.8,0,420684,15803809.15,0,0,0
ANDHRABANK,EQ,12-OCT-2018,25.85,25.85,26.65,25.85,26,26.15,0,1273216,33487890.9,0,0,0
ANDHRACEMT,EQ,12-OCT-2018,6,6.05,6.35,5.9,6.25,6.25,0,68576,424503,0,0,0
ANDHRSUGAR,EQ,12-OCT-2018,308.95,310,324.7,309.95,317.2,317.15,0,118449,37837376.2,0,0,0
ANGIND,BE,12-OCT-2018,2,2,2,1.9,1.9,1.9,0,5214,9907.8,0,0,0
ANIKINDS,EQ,12-OCT-2018,25.95,25.3,27,25.3,26.55,26.6,0,1455,38106.95,0,0,0
ANKITMETAL,BE,12-OCT-2018,0.5,0.5,0.55,0.5,0.5,0.5,0,25175,12592.5,0,0,0
ANSALAPI,EQ,12-OCT-2018,10.75,11.2,11.7,10.7,11.1,11.2,0,22602,254183.9,0,0,0
ANSALHSG,EQ,12-OCT-2018,9.65,9.8,10.35,9.8,10.1,10.1,0,43883,444791.1,0,0,0
ANTGRAPHIC,BE,12-OCT-2018,0.55,0.55,0.55,0.55,0.55,0.55,0,695,382.25,0,0,0
APARINDS,EQ,12-OCT-2018,577.9,582,590.05,563.55,571.25,571.35,0,13191,7617313.05,0,0,0
APCL,EQ,12-OCT-2018,112.4,115.7,115.7,112.7,114.75,114.05,0,786,89463.3,0,0,0
APCOTEXIND,EQ,12-OCT-2018,520.65,543.7,548.2,528.8,540,539.2,0,6022,3244039.85,0,0,0
APEX,EQ,12-OCT-2018,366.35,371.8,377.95,366,370,369.85,0,83297,31017391.15,0,0,0
APLAPOLLO,EQ,12-OCT-2018,1200.85,1210.5,1304.05,1210.5,1250,1250.05,0,116267,146775971.7,0,0,0
APLLTD,EQ,12-OCT-2018,598,606.9,607.3,570,585,584.2,0,124483,72516539.05,0,0,0
APOLLO,EQ,12-OCT-2018,107.85,111.9,114,110.1,112.7,111.7,0,24848,2785266.65,0,0,0
APOLLOHOSP,EQ,12-OCT-2018,1121.15,1125.6,1138.45,1104.05,1133.8,1132,0,553890,622365843.65,0,0,0
APOLLOTYRE,EQ,12-OCT-2018,206,209,219,209,217.1,217.05,0,3747478,809448744.05,0,0,0
APOLSINHOT,EQ,12-OCT-2018,1117,600.05,670.2,595.8,670,668.15,0,2690,1780792.6,0,0,0
APTECHT,EQ,12-OCT-2018,129.85,130.9,136.45,130.9,132.5,132.7,0,200518,26790146.45,0,0,0
ARCHIDPLY,EQ,12-OCT-2018,39.5,38.9,43.9,38.9,43.5,43.65,0,43087,1848837.5,0,0,0
ARCHIES,EQ,12-OCT-2018,25.05,25.6,26.7,25.55,25.6,25.75,0,34377,889188.8,0,0,0
ARCOTECH,BE,12-OCT-2018,7.05,6.7,6.7,6.7,6.7,6.7,0,141721,949530.7,0,0,0
ARIES,EQ,12-OCT-2018,94.75,96.1,101,95.25,99.35,99.5,0,34946,3459260.8,0,0,0
ARIHANT,EQ,12-OCT-2018,28.2,31.95,31.95,26.05,28.75,28.7,0,4098,115880.6,0,0,0
ARIHANTSUP,EQ,12-OCT-2018,57.5,54.3,63,54.3,58.25,57.25,0,21067,1241968,0,0,0
ARMANFIN,EQ,12-OCT-2018,294.05,300,329,294,310.2,310.6,0,7617,2346075.8,0,0,0
AROGRANITE,EQ,12-OCT-2018,52.3,53.65,54.5,51.9,54.4,54.1,0,7117,379377.4,0,0,0
ARROWGREEN,EQ,12-OCT-2018,108.65,105,114.05,105,114,113.45,0,18303,2061420.1,0,0,0
ARROWTEX,EQ,12-OCT-2018,24.95,26,26,24.65,24.75,24.75,0,7821,195448.7,0,0,0
ARSHIYA,EQ,12-OCT-2018,30.6,30.3,36.7,30.3,36.7,36.45,0,272168,9066728.15,0,0,0
ARSSINFRA,EQ,12-OCT-2018,22.7,22.3,23.25,22.3,22.65,22.75,0,8814,201473.35,0,0,0
ARVIND,EQ,12-OCT-2018,321.5,327.45,335.75,325,328.6,329.8,0,1550882,512417067.45,0,0,0
ARVSMART,EQ,12-OCT-2018,110.65,111.25,119,111.25,117,116.55,0,15783,1835948.25,0,0,0
ASAHIINDIA,EQ,12-OCT-2018,299.9,300.15,307.7,296,298.15,300.8,0,9876,2999702.95,0,0,0
ASAHISONG,EQ,12-OCT-2018,240.7,238,257.9,238,245,249.5,0,3232,814148.05,0,0,0
ASAL,EQ,12-OCT-2018,39.95,39.65,43.8,39.65,42.2,42.2,0,9974,414437.7,0,0,0
ASHAPURMIN,EQ,12-OCT-2018,28.6,28.4,30.8,28.4,30.7,30.45,0,46656,1399434.8,0,0,0
ASHIANA,EQ,12-OCT-2018,122.05,123.7,127.15,120.5,125.9,125.4,0,34901,4339602.15,0,0,0
ASHIMASYN,EQ,12-OCT-2018,13,13.4,14.2,13.05,13.85,13.8,0,106412,1469397.8,0,0,0
ASHOKA,EQ,12-OCT-2018,108.95,109,117,108.95,115.25,115.35,0,645717,73852908.25,0,0,0
ASHOKLEY,EQ,12-OCT-2018,111.8,113.7,118.5,112.55,116.25,115.8,0,22021483,2561210269.45,0,0,0
ASIANHOTNR,EQ,12-OCT-2018,171.1,189.9,195,161.15,189.95,189.9,0,1848,345988.35,0,0,0
ASIANPAINT,EQ,12-OCT-2018,1219.05,1233.9,1265.95,1233.9,1260,1261.2,0,1000950,1254431496.8,0,0,0
ASIANTILES,EQ,12-OCT-2018,165.25,169.4,189.9,166.8,177.1,178,0,143777,25744666.7,0,0,0
ASPINWALL,EQ,12-OCT-2018,175.2,182,187,180,181,181,0,1472,268844.05,0,0,0
ASTEC,EQ,12-OCT-2018,538.5,548.95,550.95,534.6,534.6,538.45,0,13604,7376908.9,0,0,0
ASTERDM,EQ,12-OCT-2018,159.7,156,162.25,156,158.75,159.5,0,27645,4418846.1,0,0,0
ASTRAL,EQ,12-OCT-2018,867.65,881,894.65,871.7,885.05,888,0,27944,24745975.85,0,0,0
ASTRAMICRO,EQ,12-OCT-2018,78.05,78.7,83.5,78.7,82.9,82.65,0,217334,17860310,0,0,0
ASTRAZEN,EQ,12-OCT-2018,1618.9,1628.7,1698,1628.65,1662.6,1664.95,0,16092,26756502.6,0,0,0
ASTRON,EQ,12-OCT-2018,114.35,115.85,118.9,112.5,118,117.8,0,220618,25785446.55,0,0,0
ATFL,EQ,12-OCT-2018,488.6,488.95,517.9,488.95,497,501.15,0,9903,4967057.85,0,0,0
ATLANTA,EQ,12-OCT-2018,20.3,20.9,21.3,20,21.3,21.3,0,63493,1345010.85,0,0,0
ATLASCYCLE,BZ,12-OCT-2018,80,82.95,82.95,81.25,82,82,0,1185,97108.75,0,0,0
ATNINTER,BE,12-OCT-2018,0.2,0.2,0.2,0.2,0.2,0.2,0,1001,200.2,0,0,0
ATUL,EQ,12-OCT-2018,3102,3120,3230,3120,3170.85,3207.6,0,9481,30029899.8,0,0,0
ATULAUTO,EQ,12-OCT-2018,295.65,296.05,308.95,296,306.75,306.9,0,19901,6031767.75,0,0,0
AUBANK,EQ,12-OCT-2018,580.25,598.35,621.9,583.3,619.9,617.85,0,465033,282911651.6,0,0,0
AURDIS,SM,12-OCT-2018,19,19.95,19.95,18.55,18.55,18.55,0,10000,188300,0,0,0
AURIONPRO,EQ,12-OCT-2018,150.9,150,157,150,155.85,155.4,0,2040,315112.75,0,0,0
AUROPHARMA,EQ,12-OCT-2018,756.25,755,764.65,732,735.1,735.5,0,3541637,2634000594.8,0,0,0
AUSOMENT,EQ,12-OCT-2018,52.45,53.3,55.55,52.95,53.1,53.35,0,4170,224476.3,0,0,0
AUTOAXLES,EQ,12-OCT-2018,1169.6,1170,1216,1170,1185,1191,0,27459,32902628.1,0,0,0
AUTOIND,EQ,12-OCT-2018,58.3,60,62,58.15,60.55,60,0,16422,995962.6,0,0,0
AUTOLITIND,EQ,12-OCT-2018,39.35,39.8,42.7,39.75,41,41.3,0,7564,313443.85,0,0,0
AVADHSUGAR,EQ,12-OCT-2018,448.75,459.95,471.15,455,471.15,471.15,0,40821,19135735.4,0,0,0
AVANTIFEED,EQ,12-OCT-2018,374.4,381,396.8,379.1,391.35,391.25,0,375159,146090460.1,0,0,0
AVG,SM,12-OCT-2018,73,84,87.6,75,87.6,87.6,0,111600,8571480,0,0,0
AVTNPL,EQ,12-OCT-2018,27.55,27.3,30,27.3,28.25,28.45,0,78770,2257154.3,0,0,0
AXISBANK,EQ,12-OCT-2018,580.85,589.65,602.25,580.75,584.05,584.9,0,10689006,6299981749.8,0,0,0
AXISCADES,EQ,12-OCT-2018,66.4,67.4,79,67,69.5,70.4,0,73100,5214833.8,0,0,0
AXISGOLD,EQ,12-OCT-2018,2782.1,2798,2798,2770.1,2790,2790,0,57,158443.55,0,0,0
AXISNIFTY,EQ,12-OCT-2018,1043.66,1063.14,1069.09,1062,1069.09,1069.09,0,145,154888.75,0,0,0
