SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,28-MAR-2014,30.15,30.5,30.75,30.2,30.5,30.5,0,98197,2997074.1,0,0,0
3IINFOTECH,EQ,28-MAR-2014,7.35,7.3,7.45,7.2,7.3,7.3,0,504686,3676673.2,0,0,0
3MINDIA,EQ,28-MAR-2014,3640,3798.95,3798.95,3601,3624,3611.55,0,381,1380514.05,0,0,0
8KMILES,EQ,28-MAR-2014,104.45,108,108,104.75,105.1,105.2,0,10348,1104180.05,0,0,0
A2ZMES,EQ,28-MAR-2014,9.8,10,10.75,9.85,10.75,10.75,0,261881,2740965.95,0,0,0
AARTIDRUGS,EQ,28-MAR-2014,263.9,269.35,269.4,262.05,262.8,264.35,0,2998,790732.7,0,0,0
AARTIIND,EQ,28-MAR-2014,122.55,124.3,124.3,121.05,122.15,123.15,0,20011,2458416.55,0,0,0
AARVEEDEN,EQ,28-MAR-2014,34.5,35,35.5,34.5,34.9,35.45,0,2842,99660.95,0,0,0
ABAN,EQ,28-MAR-2014,493.4,496.4,504,492.1,493.05,493.95,0,730046,363135258,0,0,0
ABB,EQ,28-MAR-2014,823.95,823.95,832,813.5,817.75,818.45,0,210834,173333216.2,0,0,0
ABBOTINDIA,EQ,28-MAR-2014,1710.45,1695.05,1719.9,1695,1715,1714.65,0,1559,2659352.2,0,0,0
ABCIL,EQ,28-MAR-2014,151.3,179.65,179.65,157.05,169.7,170.85,0,319413,54264196.5,0,0,0
ABGSHIP,EQ,28-MAR-2014,247.25,250.1,265.3,248.8,255.8,256.35,0,783980,202461229.95,0,0,0
ABIRLANUVO,EQ,28-MAR-2014,1056,1065,1078,1060.25,1072,1070,0,176108,188500709.05,0,0,0
ACC,EQ,28-MAR-2014,1313.1,1315.95,1372.3,1308.3,1358,1362.4,0,373979,503354698.65,0,0,0
ACCELYA,EQ,28-MAR-2014,721.15,728,761.5,727.65,742.9,740.75,0,27464,20512316.2,0,0,0
ACE,EQ,28-MAR-2014,13.9,14,14.3,14,14.2,14.15,0,100994,1430597.4,0,0,0
ACROPETAL,EQ,28-MAR-2014,4.1,3.95,4.1,3.7,3.7,3.7,0,134533,507254,0,0,0
ADANIENT,EQ,28-MAR-2014,330.95,331.9,357.7,330.1,356.55,355.8,0,4173998,1444984123.05,0,0,0
ADANIPORTS,EQ,28-MAR-2014,179.75,179.35,188.1,179.35,186.05,186.15,0,5268789,972482934.6,0,0,0
ADANIPOWER,EQ,28-MAR-2014,41.45,41.7,49,41.5,48.3,48.4,0,20473053,945247895.55,0,0,0
ADFFOODS,EQ,28-MAR-2014,42.85,43.6,45.45,42.5,44.4,44.55,0,46151,2041805.35,0,0,0
