SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 28-Nov-2025, 105.40, 105.40, 105.40, 105.40, 105.40, 105.40, 105.40, 36, 0.04, 1, 36, 100.00
20MICRONS, EQ, 28-Nov-2025, 193.99, 192.05, 194.16, 189.40, 192.35, 191.34, 191.92, 88207, 169.29, 1928, 66128, 74.97
21STCENMGM, EQ, 28-Nov-2025, 37.50, 37.75, 38.25, 37.75, 38.25, 38.25, 38.25, 718, 0.27, 22, 718, 100.00
360ONE, EQ, 28-Nov-2025, 1166.60, 1165.90, 1186.00, 1144.00, 1178.40, 1183.20, 1161.38, 1176162, 13659.69, 30043, 806972, 68.61
3IINFOLTD, EQ, 28-Nov-2025, 16.96, 17.10, 17.26, 16.90, 17.04, 16.97, 17.02, 394657, 67.16, 1595, 208722, 52.89
3MINDIA, EQ, 28-Nov-2025, 35030.00, 34960.00, 35240.00, 34735.00, 34780.00, 34840.00, 34917.08, 2167, 756.65, 1375, 1175, 54.22
3PLAND, EQ, 28-Nov-2025, 39.54, 40.00, 40.34, 39.16, 40.20, 40.07, 39.98, 2480, 0.99, 38, 2322, 93.63
563GS2026, GS, 28-Nov-2025, 101.25, 100.36, 100.36, 100.36, 100.36, 100.36, 100.36, 1, 0.00, 1, 1, 100.00
574GS2026, GS, 28-Nov-2025, 101.65, 99.35, 99.35, 99.35, 99.35, 99.35, 99.35, 883, 0.88, 1, 883, 100.00
577GS2030, GS, 28-Nov-2025, 99.99, 99.50, 99.50, 99.50, 99.50, 99.50, 99.50, 100, 0.10, 1, 100, 100.00
591GS2028, GS, 28-Nov-2025, 101.25, 101.60, 102.60, 101.60, 102.55, 102.55, 102.59, 8590, 8.81, 8, 8490, 98.84
5PAISA, EQ, 28-Nov-2025, 340.80, 340.00, 340.00, 332.30, 335.50, 334.95, 335.49, 59401, 199.29, 2267, 19337, 32.55
601GS2030, GS, 28-Nov-2025, 101.80, 101.80, 101.80, 100.55, 100.55, 100.55, 100.55, 1781, 1.79, 3, 1780, 99.94
628GS2032, GS, 28-Nov-2025, 102.75, 101.40, 101.40, 101.40, 101.40, 101.40, 101.40, 1, 0.00, 1, 1, 100.00
633GS2035, GS, 28-Nov-2025, 99.00, 98.15, 98.90, 98.00, 98.00, 98.00, 98.86, 1910, 1.89, 5, 1900, 99.48
63MOONS, EQ, 28-Nov-2025, 781.40, 800.00, 937.65, 793.00, 899.75, 907.90, 900.61, 9403742, 84690.78, 216831, 807581, 8.59
654GS2032, GS, 28-Nov-2025, 102.40, 102.90, 102.90, 102.90, 102.90, 102.90, 102.90, 1000, 1.03, 1, 1000, 100.00
667GS2050, GS, 28-Nov-2025, 96.10, 96.99, 96.99, 96.99, 96.99, 96.99, 96.99, 10, 0.01, 1, 10, 100.00
668GS2040, GS, 28-Nov-2025, 100.20, 100.20, 100.20, 100.20, 100.20, 100.20, 100.20, 100, 0.10, 1, 100, 100.00
676GS2061, GS, 28-Nov-2025, 95.00, 95.00, 95.00, 95.00, 95.00, 95.00, 95.00, 1, 0.00, 1, 1, 100.00
68GS2060, GS, 28-Nov-2025, 95.10, 95.38, 96.20, 95.38, 96.20, 96.20, 95.83, 2526, 2.42, 4, 2001, 79.22
690GS2065, GS, 28-Nov-2025, 95.20, 95.35, 95.50, 95.20, 95.20, 95.24, 95.36, 244653, 233.29, 85, 231352, 94.56
