SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 24-May-2023, 114.00, 113.00, 113.00, 113.00, 113.00, 113.00, 113.00, 1, 0.00, 1, 1, 100.00
20MICRONS, EQ, 24-May-2023, 87.75, 87.10, 95.00, 86.55, 92.40, 91.85, 92.28, 910681, 840.36, 10750, 318903, 35.02
21STCENMGM, EQ, 24-May-2023, 18.55, 18.55, 18.90, 18.55, 18.60, 18.60, 18.79, 1839, 0.35, 18, 1839, 100.00
360ONE, EQ, 24-May-2023, 415.45, 411.00, 420.60, 409.40, 412.00, 412.00, 419.27, 892116, 3740.39, 12760, 809392, 90.73
3IINFOLTD, EQ, 24-May-2023, 31.05, 31.00, 31.40, 30.70, 31.05, 30.90, 31.04, 310140, 96.28, 2198, 182421, 58.82
3MINDIA, EQ, 24-May-2023, 24062.55, 24062.55, 24400.00, 24044.45, 24150.00, 24283.15, 24287.87, 1337, 324.73, 917, 653, 48.84
3PLAND, EQ, 24-May-2023, 21.55, 22.15, 22.30, 21.00, 21.25, 21.15, 21.54, 12940, 2.79, 154, 9433, 72.90
4THDIM, BE, 24-May-2023, 22.50, 22.05, 22.05, 22.05, 22.05, 22.05, 22.05, 4712, 1.04, 53, -, -
574GS2026, GS, 24-May-2023, 96.50, 96.50, 96.50, 96.50, 96.50, 96.50, 96.50, 300, 0.29, 2, 300, 100.00
5PAISA, EQ, 24-May-2023, 309.40, 309.60, 311.95, 309.00, 311.60, 310.75, 310.84, 17912, 55.68, 1444, 12899, 72.01
622GS2035, GS, 24-May-2023, 90.50, 91.95, 91.95, 91.95, 91.95, 91.95, 91.95, 1000, 0.92, 1, 1000, 100.00
63MOONS, EQ, 24-May-2023, 178.50, 178.40, 184.00, 178.00, 180.35, 180.10, 181.39, 149383, 270.97, 3582, 63290, 42.37
667GS2035, GS, 24-May-2023, 103.05, 97.93, 99.00, 97.93, 99.00, 99.00, 98.47, 394, 0.39, 3, 197, 50.00
667GS2050, GS, 24-May-2023, 97.00, 97.00, 97.50, 97.00, 97.00, 97.00, 97.09, 268, 0.26, 4, 268, 100.00
669GS2024, GS, 24-May-2023, 102.75, 102.75, 102.75, 102.75, 102.75, 102.75, 102.75, 1200, 1.23, 2, 1200, 100.00
676GS2061, GS, 24-May-2023, 97.80, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 867, 0.85, 4, 867, 100.00
689GS2025, GS, 24-May-2023, 101.10, 101.50, 101.50, 101.50, 101.50, 101.50, 101.50, 500, 0.51, 2, 500, 100.00
699GS2026, GS, 24-May-2023, 101.00, 100.50, 100.50, 100.50, 100.50, 100.50, 100.50, 100, 0.10, 1, 100, 100.00
699GS2051, GS, 24-May-2023, 102.00, 102.10, 102.10, 102.10, 102.10, 102.10, 102.10, 500, 0.51, 1, 500, 100.00
706GS2028, GS, 24-May-2023, 101.31, 101.32, 101.32, 101.32, 101.32, 101.32, 101.32, 100, 0.10, 1, 100, 100.00
710GS2029, GS, 24-May-2023, 101.41, 101.40, 101.60, 101.40, 101.50, 101.50, 101.45, 12350, 12.53, 10, 12350, 100.00
717GS2030, GS, 24-May-2023, 102.00, 102.00, 102.00, 101.75, 101.75, 101.75, 102.00, 11401, 11.63, 3, 11401, 100.00
719GS2060, GS, 24-May-2023, 99.30, 102.40, 102.40, 102.40, 102.40, 102.40, 102.40, 4, 0.00, 1, 4, 100.00
726GS2032, GS, 24-May-2023, 103.47, 103.10, 103.50, 103.10, 103.44, 103.44, 103.44, 14816, 15.33, 9, 13708, 92.52
726GS2033, GS, 24-May-2023, 103.55, 102.50, 102.50, 102.50, 102.50, 102.50, 102.50, 200, 0.21, 1, 200, 100.00
736GS2052, GS, 24-May-2023, 104.10, 103.60, 103.66, 103.60, 103.66, 103.66, 103.62, 519, 0.54, 2, 519, 100.00
738GS2027, GS, 24-May-2023, 104.95, 104.82, 104.95, 104.82, 104.95, 104.90, 104.89, 79235, 83.11, 33, 79235, 100.00
