SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 20-Dec-2022, 120.00, 120.00, 120.00, 114.05, 119.00, 119.00, 119.46, 2802, 3.35, 7, 2801, 99.96
20MICRONS, EQ, 20-Dec-2022, 93.45, 93.75, 96.25, 93.40, 95.20, 94.90, 94.64, 82693, 78.26, 1673, 39546, 47.82
21STCENMGM, EQ, 20-Dec-2022, 23.40, 23.85, 23.85, 22.95, 23.85, 23.80, 23.42, 15752, 3.69, 154, 14404, 91.44
3IINFOLTD, EQ, 20-Dec-2022, 43.05, 43.25, 43.25, 41.75, 42.30, 42.30, 42.24, 1098382, 463.94, 3984, 476740, 43.40
3MINDIA, EQ, 20-Dec-2022, 23104.55, 23240.00, 23240.00, 22860.05, 22940.00, 22917.90, 22959.00, 695, 159.57, 425, 307, 44.17
3PLAND, EQ, 20-Dec-2022, 16.95, 17.25, 17.65, 16.80, 17.25, 17.50, 17.32, 4981, 0.86, 85, 4008, 80.47
4THDIM, BE, 20-Dec-2022, 110.30, 111.45, 112.00, 109.50, 112.00, 111.95, 111.59, 99478, 111.00, 350, -, -
522GS2025, GS, 20-Dec-2022, 95.20, 94.50, 94.50, 94.50, 94.50, 94.50, 94.50, 800, 0.76, 1, 800, 100.00
5PAISA, EQ, 20-Dec-2022, 319.90, 320.10, 324.65, 316.60, 319.00, 319.40, 320.11, 15344, 49.12, 1367, 4870, 31.74
63MOONS, EQ, 20-Dec-2022, 154.55, 155.00, 159.50, 152.10, 155.00, 155.10, 155.82, 102805, 160.19, 3000, 53297, 51.84
667GS2035, GS, 20-Dec-2022, 95.50, 97.99, 97.99, 97.99, 97.99, 97.99, 97.99, 6, 0.01, 2, 3, 50.00
667GS2050, GS, 20-Dec-2022, 91.98, 92.00, 92.00, 91.60, 91.75, 91.68, 91.70, 7611, 6.98, 30, 7611, 100.00
669GS2024, GS, 20-Dec-2022, 103.00, 102.50, 103.95, 102.50, 102.50, 102.50, 103.71, 6000, 6.22, 3, 5500, 91.67
676GS2061, GS, 20-Dec-2022, 97.30, 99.00, 99.00, 97.90, 97.90, 97.90, 97.92, 288, 0.28, 3, 288, 100.00
695GS2061, GS, 20-Dec-2022, 95.00, 94.50, 94.50, 94.00, 94.00, 94.00, 94.00, 3200, 3.01, 3, 3200, 100.00
699GS2051, GS, 20-Dec-2022, 99.98, 96.25, 99.19, 95.61, 99.19, 99.19, 96.07, 12109, 11.63, 25, 12109, 100.00
710GS2029, GS, 20-Dec-2022, 100.76, 100.10, 100.75, 100.00, 100.51, 100.51, 100.39, 79100, 79.40, 13, 79100, 100.00
716GS2050, GS, 20-Dec-2022, 99.50, 100.00, 100.00, 99.75, 99.99, 99.97, 99.98, 3012, 3.01, 6, 3011, 99.97
719GS2060, GS, 20-Dec-2022, 105.55, 100.33, 100.33, 100.28, 100.28, 100.28, 100.28, 194, 0.19, 2, 194, 100.00
726GS2032, GS, 20-Dec-2022, 101.00, 102.57, 102.57, 102.57, 102.57, 102.57, 102.57, 14, 0.01, 2, 14, 100.00
738GS2027, GS, 20-Dec-2022, 103.26, 103.00, 103.00, 101.15, 101.15, 101.94, 102.68, 1640, 1.68, 9, 1640, 100.00
741GS2036, GS, 20-Dec-2022, 100.00, 100.95, 100.95, 100.50, 100.50, 100.50, 100.95, 20040, 20.23, 20, 20040, 100.00
74GS2062, GS, 20-Dec-2022, 106.50, 110.00, 110.00, 101.18, 101.50, 101.50, 101.58, 635, 0.65, 8, 635, 100.00
754GS2036, GS, 20-Dec-2022, 102.50, 103.00, 103.00, 102.45, 102.50, 102.59, 102.58, 121759, 124.90, 35, 121249, 99.58
757GS2033, GS, 20-Dec-2022, 101.65, 101.65, 102.65, 97.10, 102.65, 102.65, 101.90, 1341, 1.37, 8, 1340, 99.93
768GS2023, GS, 20-Dec-2022, 100.65, 100.65, 100.65, 99.35, 99.35, 99.35, 99.57, 6000, 5.97, 2, 6000, 100.00
772GS2025, GS, 20-Dec-2022, 95.60, 95.80, 95.90, 95.80, 95.90, 95.90, 95.85, 2, 0.00, 2, 0, 0.00
824GS2027, GS, 20-Dec-2022, 104.51, 105.00, 105.00, 105.00, 105.00, 105.00, 105.00, 50, 0.05, 1, 50, 100.00
82GS2025, GS, 20-Dec-2022, 104.70, 104.60, 104.80, 104.60, 104.80, 104.70, 104.70, 2, 0.00, 2, 0, 0.00
915GS2024, GS, 20-Dec-2022, 106.75, 106.75, 106.75, 106.75, 106.75, 106.75, 106.75, 1063, 1.13, 4, 1063, 100.00
A2ZINFRA, EQ, 20-Dec-2022, 11.45, 11.55, 11.55, 10.45, 10.60, 10.70, 10.92, 837162, 91.41, 1032, 690835, 82.52
AAATECH, EQ, 20-Dec-2022, 59.25, 59.40, 60.00, 58.65, 58.65, 58.95, 59.17, 8103, 4.79, 191, 4411, 54.44
AAKASH, EQ, 20-Dec-2022, 6.90, 6.95, 6.95, 6.80, 6.85, 6.85, 6.84, 324651, 22.22, 856, 298697, 92.01
AAREYDRUGS, EQ, 20-Dec-2022, 37.65, 38.10, 38.10, 37.40, 37.70, 37.80, 37.77, 17480, 6.60, 255, 13148, 75.22
AARON, EQ, 20-Dec-2022, 171.10, 174.40, 174.45, 166.55, 168.95, 168.65, 168.83, 3257, 5.50, 145, 1726, 52.99
AARTIDRUGS, EQ, 20-Dec-2022, 457.85, 454.00, 463.00, 454.00, 463.00, 462.10, 460.70, 45525, 209.74, 2715, 29058, 63.83
