SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,26-APR-2016,32.25,31.5,33.4,31.5,32,32.05,0,9142,294870.15,0,0,0
3IINFOTECH,EQ,26-APR-2016,4.25,4.25,4.45,4.2,4.3,4.25,0,1231420,5304990.9,0,0,0
3MINDIA,EQ,26-APR-2016,13673.45,13537,13749.95,13470.65,13570,13557.65,0,534,7250145.85,0,0,0
549,MF,26-APR-2016,8,8.1,8.1,8.1,8.1,8.1,0,1,8.1,0,0,0
8KMILES,EQ,26-APR-2016,1942.7,1946,2058,1946,2040,2043.3,0,44521,89487793.35,0,0,0
A2ZINFRA,EQ,26-APR-2016,26.55,26.5,27.25,26,26.6,26.65,0,148408,3958066.7,0,0,0
AARTIDRUGS,EQ,26-APR-2016,472.05,479,479,468.55,470,470.3,0,6504,3062398.55,0,0,0
AARTIIND,EQ,26-APR-2016,524.35,528.85,539.5,523.55,524,527.9,0,17368,9203733.55,0,0,0
AARVEEDEN,EQ,26-APR-2016,53.4,53.95,54.95,53.05,54.85,54.85,0,328,17785.1,0,0,0
ABAN,EQ,26-APR-2016,186.5,185.9,190.45,185,188.8,188.75,0,1071263,201766132.3,0,0,0
ABB,EQ,26-APR-2016,1345.6,1288,1303,1236.1,1288,1289,0,290250,373463158.4,0,0,0
ABBOTINDIA,EQ,26-APR-2016,4692.2,4661.05,4747.3,4625.05,4627.05,4639.7,0,1434,6696619,0,0,0
ABFRL,EQ,26-APR-2016,148.95,151.5,154.8,148.1,150,150.65,0,301994,45742697.95,0,0,0
ABGSHIP,EQ,26-APR-2016,45.5,45.9,46.2,45.05,45.35,45.5,0,436215,19834307.35,0,0,0
ABIRLANUVO,EQ,26-APR-2016,848.6,848,873.3,846.8,868,869.85,0,182991,157400092.85,0,0,0
ACC,EQ,26-APR-2016,1422.9,1430,1434.8,1421.2,1422.6,1426.9,0,183762,262240701.95,0,0,0
ACCELYA,EQ,26-APR-2016,924.05,926.55,940,920,928,929.25,0,1010,937557.95,0,0,0
ACE,EQ,26-APR-2016,38.7,39.2,39.9,38.35,39.5,39.55,0,514767,20279676.85,0,0,0
ACROPETAL,EQ,26-APR-2016,2.85,2.85,2.95,2.7,2.8,2.8,0,23925,67447.25,0,0,0
ADANIENT,EQ,26-APR-2016,82.85,82,84.6,82,84.35,84.25,0,4315785,362447188.05,0,0,0
ADANIPORTS,EQ,26-APR-2016,231.8,232.2,232.9,227,229,229.1,0,2703783,621566563.15,0,0,0
ADANIPOWER,EQ,26-APR-2016,32.95,32.6,33.15,32.5,32.65,32.75,0,15674315,513018874.55,0,0,0
ADANITRANS,EQ,26-APR-2016,33.1,33.35,33.6,32.65,32.85,32.95,0,441653,14639824.1,0,0,0
ADFFOODS,EQ,26-APR-2016,81.9,81,83.8,81,83,83.4,0,27767,2302031.65,0,0,0
ADHUNIK,EQ,26-APR-2016,11.9,11.75,12.7,11.6,12.45,12.45,0,54759,677136.35,0,0,0
ADI,EQ,26-APR-2016,300.3,295.25,310,295.25,300.3,302.05,0,6760,2046777.4,0,0,0
ADLABS,EQ,26-APR-2016,85.35,85.3,89.6,85.3,88.45,88.25,0,98081,8650179.95,0,0,0
ADORWELD,EQ,26-APR-2016,300.8,297,304.95,297,301,301.3,0,1633,493435.75,0,0,0
ADSL,EQ,26-APR-2016,43.9,44.2,44.85,43.5,44.25,44.1,0,73265,3239676.45,0,0,0
