SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 01-Dec-2025, 105.40, 104.55, 106.20, 104.55, 106.20, 106.20, 105.97, 1306, 1.38, 9, 1221, 93.49
20MICRONS, EQ, 01-Dec-2025, 191.34, 192.04, 195.57, 190.27, 191.00, 191.56, 192.70, 41491, 79.95, 1863, 21874, 52.72
21STCENMGM, EQ, 01-Dec-2025, 38.25, 39.01, 39.01, 39.01, 39.01, 39.01, 39.01, 670, 0.26, 11, 670, 100.00
360ONE, EQ, 01-Dec-2025, 1183.20, 1184.90, 1198.60, 1181.20, 1190.00, 1189.30, 1191.70, 560894, 6684.15, 40126, 327015, 58.30
3IINFOLTD, EQ, 01-Dec-2025, 16.97, 16.97, 17.10, 16.75, 16.92, 16.83, 16.87, 384611, 64.88, 1622, 227937, 59.26
3MINDIA, EQ, 01-Dec-2025, 34840.00, 35175.00, 35175.00, 34700.00, 34910.00, 34815.00, 34844.08, 1715, 597.58, 1035, 807, 47.06
3PLAND, EQ, 01-Dec-2025, 40.07, 39.70, 41.00, 39.00, 40.30, 39.97, 39.57, 4147, 1.64, 225, 2766, 66.70
563GS2026, GS, 01-Dec-2025, 100.36, 97.85, 100.42, 97.85, 100.42, 100.42, 99.14, 2, 0.00, 2, 1, 50.00
574GS2026, GS, 01-Dec-2025, 99.35, 99.39, 100.00, 99.35, 100.00, 100.00, 99.67, 218, 0.22, 4, 218, 100.00
591GS2028, GS, 01-Dec-2025, 102.55, 101.60, 102.10, 101.60, 102.10, 102.10, 101.85, 200, 0.20, 2, 100, 50.00
5PAISA, EQ, 01-Dec-2025, 334.95, 332.05, 336.00, 325.35, 328.00, 329.60, 331.32, 63900, 211.72, 3101, 22604, 35.37
601GS2030, GS, 01-Dec-2025, 100.55, 100.60, 100.60, 100.60, 100.60, 100.60, 100.60, 124, 0.12, 1, 124, 100.00
610GS2031, GS, 01-Dec-2025, 99.50, 98.84, 100.50, 98.84, 100.30, 100.41, 100.42, 1102, 1.11, 4, 1101, 99.91
633GS2035, GS, 01-Dec-2025, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 90, 0.09, 1, 90, 100.00
63MOONS, EQ, 01-Dec-2025, 907.90, 895.00, 903.85, 852.00, 869.00, 863.05, 875.59, 1263099, 11059.56, 41335, 247213, 19.57
648GS2035, GS, 01-Dec-2025, 100.30, 99.70, 100.00, 99.70, 100.00, 100.00, 99.85, 201, 0.20, 3, 201, 100.00
654GS2032, GS, 01-Dec-2025, 102.90, 102.95, 102.95, 102.95, 102.95, 102.95, 102.95, 950, 0.98, 3, 950, 100.00
664GS2027, GS, 01-Dec-2025, 103.40, 103.40, 104.00, 103.00, 103.00, 103.00, 103.37, 10699, 11.06, 7, 10699, 100.00
667GS2050, GS, 01-Dec-2025, 96.99, 94.56, 97.25, 94.56, 94.65, 94.65, 94.67, 116, 0.11, 3, 115, 99.14
668GS2040, GS, 01-Dec-2025, 100.20, 99.20, 99.20, 99.20, 99.20, 99.20, 99.20, 100, 0.10, 3, 100, 100.00
676GS2061, GS, 01-Dec-2025, 95.00, 94.70, 94.70, 94.50, 94.50, 94.50, 94.50, 4050, 3.83, 5, 4050, 100.00
679GS2027, GS, 01-Dec-2025, 105.00, 100.85, 100.85, 100.85, 100.85, 100.85, 100.85, 20000, 20.17, 2, 20000, 100.00
679GS2029, GS, 01-Dec-2025, 103.65, 103.00, 103.00, 103.00, 103.00, 103.00, 103.00, 1, 0.00, 1, 1, 100.00
