SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 25-May-2026, 104.72, 102.21, 104.00, 102.21, 103.00, 103.00, 102.80, 612, 0.63, 10, 503, 82.19
20MICRONS, EQ, 25-May-2026, 177.00, 180.00, 207.95, 180.00, 194.80, 196.67, 200.15, 3644363, 7294.06, 42178, 415738, 11.41
21STCENMGM, EQ, 25-May-2026, 32.24, 32.88, 32.88, 32.88, 32.88, 32.88, 32.88, 210, 0.07, 2, 210, 100.00
360ONE, EQ, 25-May-2026, 1112.40, 1125.40, 1144.40, 1119.10, 1142.00, 1142.40, 1135.11, 725309, 8233.09, 30983, 414611, 57.16
3BBLACKBIO, EQ, 25-May-2026, 1206.10, 1218.90, 1258.90, 1203.10, 1235.00, 1236.20, 1229.04, 3584, 44.05, 729, 2222, 62.00
3IINFOLTD, EQ, 25-May-2026, 17.39, 17.60, 17.70, 17.38, 17.45, 17.47, 17.54, 154937, 27.18, 850, 113126, 73.01
3MINDIA, EQ, 25-May-2026, 33315.00, 33950.00, 34300.00, 33185.00, 33750.00, 33615.00, 33732.60, 13508, 4556.60, 5842, 4320, 31.98
3PLAND, EQ, 25-May-2026, 31.29, 31.29, 31.29, 30.05, 31.00, 30.87, 31.03, 21429, 6.65, 275, 18333, 85.55
574GS2026, GS, 25-May-2026, 102.50, 99.93, 101.00, 99.93, 101.00, 101.00, 100.42, 11, 0.01, 2, 11, 100.00
5PAISA, EQ, 25-May-2026, 317.60, 315.25, 323.90, 315.25, 321.00, 319.95, 320.57, 29575, 94.81, 1360, 14051, 47.51
610GS2031, GS, 25-May-2026, 102.00, 99.00, 102.00, 97.41, 102.00, 102.00, 97.74, 160, 0.16, 4, 81, 50.63
628GS2032, GS, 25-May-2026, 98.15, 102.50, 102.50, 101.58, 102.50, 101.81, 102.27, 4000, 4.09, 3, 4000, 100.00
63MOONS, EQ, 25-May-2026, 680.15, 682.05, 692.95, 636.30, 642.90, 643.35, 658.07, 281779, 1854.31, 6774, 222221, 78.86
648GS2035, GS, 25-May-2026, 96.80, 96.70, 96.80, 96.70, 96.70, 96.70, 96.73, 1510, 1.46, 6, 1510, 100.00
664GS2027, GS, 25-May-2026, 102.26, 102.26, 102.26, 102.26, 102.26, 102.26, 102.26, 200, 0.20, 1, 200, 100.00
664GS2035, GS, 25-May-2026, 99.45, 99.90, 101.50, 99.90, 101.50, 101.50, 101.07, 3500, 3.54, 3, 3500, 100.00
667GS2050, GS, 25-May-2026, 92.10, 92.10, 92.15, 92.10, 92.15, 92.15, 92.13, 2, 0.00, 2, 1, 50.00
668GS2040, GS, 25-May-2026, 96.94, 98.88, 101.75, 96.10, 96.10, 96.10, 98.40, 10900, 10.73, 23, 10400, 95.41
675GS2029, GS, 25-May-2026, 101.97, 101.41, 101.67, 101.41, 101.67, 101.67, 101.54, 200, 0.20, 2, 100, 50.00
676GS2061, GS, 25-May-2026, 89.71, 89.83, 90.20, 89.74, 90.00, 90.14, 89.89, 23443, 21.07, 26, 23443, 100.00
679GS2031, GS, 25-May-2026, 102.00, 101.50, 101.50, 101.50, 101.50, 101.50, 101.50, 200, 0.20, 2, 200, 100.00
679GS2034, GS, 25-May-2026, 99.17, 99.35, 99.70, 99.35, 99.53, 99.49, 99.55, 51300, 51.07, 13, 51300, 100.00
68GS2060, GS, 25-May-2026, 92.20, 93.99, 93.99, 93.90, 93.90, 93.90, 93.90, 401, 0.38, 2, 401, 100.00
690GS2065, GS, 25-May-2026, 90.34, 90.90, 91.37, 90.90, 91.30, 91.30, 91.27, 42860, 39.12, 22, 32860, 76.67
692GS2039, GS, 25-May-2026, 98.50, 95.26, 96.00, 95.26, 96.00, 96.00, 95.63, 200, 0.19, 2, 100, 50.00
694GS2036, GS, 25-May-2026, 99.00, 98.60, 98.65, 98.60, 98.65, 98.65, 98.64, 1500, 1.48, 4, 1500, 100.00
695GS2061, GS, 25-May-2026, 94.50, 95.00, 95.00, 93.01, 94.00, 94.00, 94.76, 8482, 8.04, 12, 8481, 99.99
697GR2034, GS, 25-May-2026, 96.00, 98.66, 98.66, 98.66, 98.66, 98.66, 98.66, 200, 0.20, 2, 200, 100.00
698GR2054, GS, 25-May-2026, 95.00, 94.40, 94.40, 91.00, 91.00, 91.00, 92.42, 707, 0.65, 16, 707, 100.00
699GS2051, GS, 25-May-2026, 96.50, 96.35, 96.51, 96.11, 96.35, 96.35, 96.39, 15017, 14.47, 15, 15008, 99.94
706GS2046, GS, 25-May-2026, 99.00, 99.00, 99.00, 98.00, 98.00, 98.00, 98.17, 1800, 1.77, 7, 1800, 100.00
709GS2054, GS, 25-May-2026, 95.61, 96.25, 96.80, 95.70, 95.70, 95.70, 96.00, 10456, 10.04, 4, 10437, 99.82
709GS2074, GS, 25-May-2026, 93.00, 93.50, 93.93, 92.31, 93.60, 93.60, 93.47, 42696, 39.91, 37, 42371, 99.24
717GS2028, GS, 25-May-2026, 103.04, 103.04, 103.04, 103.04, 103.04, 103.04, 103.04, 1, 0.00, 1, 1, 100.00
718GS2033, GS, 25-May-2026, 103.75, 102.65, 102.65, 102.65, 102.65, 102.65, 102.65, 1075, 1.10, 1, 1075, 100.00
718GS2037, GS, 25-May-2026, 102.50, 101.23, 102.50, 101.23, 102.03, 102.03, 101.92, 107548, 109.61, 22, 107548, 100.00
719GS2060, GS, 25-May-2026, 96.00, 96.95, 96.95, 96.90, 96.90, 96.90, 96.95, 590, 0.57, 4, 590, 100.00
71GS2034, GS, 25-May-2026, 102.00, 101.90, 101.90, 101.90, 101.90, 101.90, 101.90, 600, 0.61, 2, 600, 100.00
724GS2055, GS, 25-May-2026, 97.82, 97.21, 98.10, 97.21, 97.90, 97.90, 97.84, 28491, 27.88, 13, 28491, 100.00
725GS2063, GS, 25-May-2026, 97.64, 98.00, 98.00, 97.56, 97.97, 97.97, 97.86, 2995, 2.93, 18, 2991, 99.87
732GS2030, GS, 25-May-2026, 101.60, 101.75, 101.75, 101.75, 101.75, 101.75, 101.75, 100, 0.10, 1, 100, 100.00
734GS2064, GS, 25-May-2026, 96.22, 96.50, 96.83, 95.14, 96.50, 96.50, 96.41, 72105, 69.52, 72, 72084, 99.97
737GS2028, GS, 25-May-2026, 101.76, 101.90, 102.00, 101.80, 101.90, 101.90, 101.90, 1700, 1.73, 8, 1700, 100.00
738GS2027, GS, 25-May-2026, 104.16, 104.10, 104.10, 103.80, 103.80, 103.80, 103.83, 25300, 26.27, 9, 25300, 100.00
73GS2053, GS, 25-May-2026, 98.42, 98.46, 99.34, 98.39, 99.23, 99.23, 98.41, 67487, 66.42, 17, 67393, 99.86
740IIFCL33, N1, 25-May-2026, 1114.60, 1125.00, 1125.00, 1125.00, 1125.00, 1125.00, 1125.00, 513, 5.77, 2, 513, 100.00
741GS2036, GS, 25-May-2026, 104.71, 103.70, 105.40, 103.70, 105.40, 105.36, 104.62, 12608, 13.19, 12, 12500, 99.14
743GS2076, GS, 25-May-2026, 99.00, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 200, 0.20, 3, 200, 100.00
746GS2073, GS, 25-May-2026, 98.40, 99.00, 100.30, 99.00, 100.15, 100.12, 99.81, 9714, 9.70, 21, 8747, 90.05
74GS2062, GS, 25-May-2026, 101.30, 101.97, 101.97, 101.97, 101.97, 101.97, 101.97, 7, 0.01, 1, 7, 100.00
750GS2056, GS, 25-May-2026, 98.50, 98.50, 99.00, 96.00, 99.00, 99.00, 98.16, 1805, 1.77, 17, 1805, 100.00
754GS2036, GS, 25-May-2026, 103.29, 103.49, 103.90, 103.49, 103.75, 103.74, 103.72, 312069, 323.68, 224, 294517, 94.38
771GS2066, GS, 25-May-2026, 100.16, 100.16, 100.16, 100.16, 100.16, 100.16, 100.16, 5500, 5.51, 6, 5500, 100.00
824GS2027, GS, 25-May-2026, 104.00, 104.00, 104.00, 104.00, 104.00, 104.00, 104.00, 150, 0.16, 1, 150, 100.00
92GS2030, GS, 25-May-2026, 111.40, 111.00, 111.88, 111.00, 111.79, 111.79, 111.18, 7804, 8.68, 18, 7800, 99.95
A2ZINFRA, EQ, 25-May-2026, 15.53, 15.53, 15.62, 14.76, 14.76, 14.78, 14.87, 490530, 72.93, 605, 332585, 67.80
AAATECH, EQ, 25-May-2026, 92.72, 93.18, 94.38, 92.84, 94.08, 93.58, 93.57, 3793, 3.55, 181, 2582, 68.07
AADHARHFC, EQ, 25-May-2026, 475.45, 480.00, 480.70, 468.50, 475.00, 473.25, 474.52, 417629, 1981.74, 19189, 247436, 59.25
AAKAAR, SM, 25-May-2026, 69.50, 72.50, 72.95, 72.50, 72.95, 72.95, 72.91, 17600, 12.83, 9, 14400, 81.82
AAKASH, BE, 25-May-2026, 8.98, 8.91, 9.29, 8.90, 8.94, 8.94, 8.98, 132493, 11.90, 329, -, -
AAREYDRUGS, BE, 25-May-2026, 83.74, 83.73, 83.73, 81.50, 82.40, 81.84, 82.60, 8025, 6.63, 96, -, -
AARNAV, EQ, 25-May-2026, 23.26, 23.15, 25.00, 23.15, 23.55, 23.63, 24.34, 22986, 5.59, 265, 15534, 67.58
AARON, EQ, 25-May-2026, 119.17, 123.80, 129.17, 120.51, 126.50, 125.97, 125.96, 25112, 31.63, 676, 16542, 65.87
AARTECH, EQ, 25-May-2026, 42.29, 42.29, 43.90, 42.29, 42.90, 42.86, 42.97, 183357, 78.79, 675, 138399, 75.48
