SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 12-Oct-2021, 60.65, 61.15, 63.90, 60.30, 63.00, 62.95, 62.29, 259026, 161.34, 2395, 134522, 51.93
21STCENMGM, EQ, 12-Oct-2021, 53.15, 52.10, 52.10, 52.10, 52.10, 52.10, 52.10, 11511, 6.00, 135, 11511, 100.00
3MINDIA, EQ, 12-Oct-2021, 25720.00, 25868.00, 26000.00, 25501.20, 25801.00, 25929.50, 25664.06, 31047, 7967.92, 2255, 28969, 93.31
3PLAND, EQ, 12-Oct-2021, 13.35, 13.80, 13.95, 13.05, 13.95, 13.85, 13.80, 9635, 1.33, 114, 6854, 71.14
515GS2025, GS, 12-Oct-2021, 105.00, 105.00, 105.00, 105.00, 105.00, 105.00, 105.00, 4, 0.00, 1, 4, 100.00
5PAISA, EQ, 12-Oct-2021, 489.65, 491.40, 527.65, 489.95, 516.00, 517.35, 511.61, 211669, 1082.93, 13272, 80251, 37.91
63MOONS, EQ, 12-Oct-2021, 107.40, 108.40, 108.40, 102.80, 105.65, 105.75, 105.34, 214376, 225.83, 3821, 116122, 54.17
667GS2035, GS, 12-Oct-2021, 99.90, 99.00, 99.05, 98.00, 98.00, 98.06, 98.39, 787, 0.77, 10, 787, 100.00
667GS2050, GS, 12-Oct-2021, 99.04, 98.74, 99.00, 98.00, 98.45, 98.45, 98.61, 16469, 16.24, 37, 16469, 100.00
676GS2061, GS, 12-Oct-2021, 99.20, 98.60, 99.20, 98.00, 99.20, 99.20, 98.69, 9934, 9.80, 19, 7934, 79.87
719GS2060, GS, 12-Oct-2021, 109.00, 109.45, 109.50, 106.00, 109.00, 109.00, 107.75, 881, 0.95, 22, 881, 100.00
732GS2024, GS, 12-Oct-2021, 96.00, 100.80, 100.80, 100.80, 100.80, 100.80, 100.80, 50, 0.05, 1, 50, 100.00
A2ZINFRA, EQ, 12-Oct-2021, 4.75, 5.00, 5.10, 4.70, 5.00, 4.95, 4.96, 1287811, 63.88, 1307, 960252, 74.56
AAATECH, SM, 12-Oct-2021, 50.00, 50.00, 51.00, 50.00, 51.00, 51.00, 50.80, 15000, 7.62, 2, 15000, 100.00
AAKASH, EQ, 12-Oct-2021, 197.10, 205.20, 206.95, 202.00, 206.95, 206.95, 206.33, 16762, 34.59, 400, 15160, 90.44
AAREYDRUGS, EQ, 12-Oct-2021, 36.85, 37.30, 37.30, 36.50, 36.65, 36.60, 36.73, 28359, 10.42, 385, 23670, 83.47
AARON, EQ, 12-Oct-2021, 113.70, 114.90, 114.90, 110.75, 112.95, 112.95, 112.36, 2633, 2.96, 114, 1962, 74.52
AARTIDRUGS, EQ, 12-Oct-2021, 624.25, 622.00, 627.55, 622.00, 625.45, 624.70, 624.67, 139931, 874.11, 7082, 72701, 51.95
AARTIIND, EQ, 12-Oct-2021, 1111.45, 1111.45, 1118.60, 1088.15, 1109.00, 1109.25, 1103.81, 572140, 6315.34, 25406, 169985, 29.71
