SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,03-OCT-2016,36.45,37.25,37.4,36.5,36.55,36.7,0,107724,3977100.05,0,0,0
3IINFOTECH,EQ,03-OCT-2016,5.75,5.85,6.05,5.75,5.9,5.85,0,2243654,13251004.5,0,0,0
3MINDIA,EQ,03-OCT-2016,12883.9,12883.9,13279.95,12883.9,13215,13188.2,0,3118,41232842.8,0,0,0
8KMILES,EQ,03-OCT-2016,1976.35,2019.5,2079,2014.95,2060,2062.1,0,44099,90462771.4,0,0,0
A2ZINFRA,EQ,03-OCT-2016,35.45,35.7,37.4,35.7,37,37,0,371760,13700341.25,0,0,0
AARTIDRUGS,EQ,03-OCT-2016,620.95,627,645.95,627,630.55,633.55,0,44975,28671497.85,0,0,0
AARTIIND,EQ,03-OCT-2016,620.65,625,648,621.55,645,644.75,0,98512,62886030,0,0,0
AARVEEDEN,EQ,03-OCT-2016,73.75,75,77.9,73.65,74.35,74.25,0,5054,375494,0,0,0
ABAN,EQ,03-OCT-2016,195.8,199.1,206.2,197,203.8,203.8,0,1093695,221162165.8,0,0,0
ABB,EQ,03-OCT-2016,1141.9,1150,1174.5,1137.05,1169,1169.7,0,24595,28549066.25,0,0,0
ABBOTINDIA,EQ,03-OCT-2016,4744.75,4744,4790.1,4701,4780,4779.15,0,1914,9132503.3,0,0,0
ABFRL,EQ,03-OCT-2016,137.85,139.35,142,139,141.7,141.45,0,448732,62992964.8,0,0,0
ABGSHIP,EQ,03-OCT-2016,29.9,30.9,30.9,29.7,30.1,30,0,361902,10896485.1,0,0,0
ABIRLANUVO,EQ,03-OCT-2016,1363.35,1374,1393.3,1370.1,1380.15,1379.7,0,376616,521045339.4,0,0,0
ACC,EQ,03-OCT-2016,1599.85,1615,1639,1605,1633.6,1631.95,0,151874,246713578,0,0,0
ACCELYA,EQ,03-OCT-2016,1340.05,1345,1369,1332,1345,1341.85,0,2255,3022504.9,0,0,0
ACE,EQ,03-OCT-2016,43.55,43.65,45.45,43.65,45.4,45.25,0,140917,6344015.25,0,0,0
ACROPETAL,BZ,03-OCT-2016,1.8,1.75,1.75,1.75,1.75,1.75,0,18749,32810.75,0,0,0
ADANIENT,EQ,03-OCT-2016,65.7,66,67.35,66,67,67,0,1326961,88765953.45,0,0,0
ADANIPORTS,EQ,03-OCT-2016,256.75,260.7,267.5,259.3,264.9,264.5,0,3775937,998683303.15,0,0,0
ADANIPOWER,EQ,03-OCT-2016,24.9,25.15,25.75,25.1,25.6,25.65,0,4165012,106082347.45,0,0,0
ADANITRANS,EQ,03-OCT-2016,38.15,38.1,39.4,38.1,39.3,39.25,0,368793,14394599.75,0,0,0
ADFFOODS,EQ,03-OCT-2016,125.15,127.35,129.9,124,125.25,125.45,0,158452,20185482.75,0,0,0
ADHUNIK,EQ,03-OCT-2016,7.05,7.35,7.8,7.15,7.5,7.55,0,127454,944446.25,0,0,0
ADHUNIKIND,EQ,03-OCT-2016,95.15,97,97.95,93,94,95.7,0,26456,2551389.9,0,0,0
ADI,EQ,03-OCT-2016,426.75,433,450,433,450,449.15,0,27991,12378403.65,0,0,0
ADLABS,EQ,03-OCT-2016,99.25,100.8,104,100.75,102.4,102.4,0,763633,78263985.25,0,0,0
ADORWELD,EQ,03-OCT-2016,266.55,276,276,267,274.8,274.5,0,3096,839505.2,0,0,0
ADSL,EQ,03-OCT-2016,30.05,30.15,30.7,30,30.35,30.25,0,141853,4307297.05,0,0,0
ADVANIHOTR,EQ,03-OCT-2016,51.65,54.85,55,52.35,54.5,54.55,0,11477,625739.9,0,0,0
ADVENZYMES,EQ,03-OCT-2016,1677.6,1689,1725,1689,1724,1718.1,0,74939,128767284.9,0,0,0
AEGISCHEM,EQ,03-OCT-2016,153.6,154.6,162.35,154.6,161.5,161.65,0,881866,140404314.8,0,0,0
AFL,EQ,03-OCT-2016,59.4,60.6,62.35,60.55,60.95,60.9,0,8693,532021.9,0,0,0
AGARIND,EQ,03-OCT-2016,228,235.95,239.8,231,235,235.35,0,9299,2192225.3,0,0,0
AGCNET,EQ,03-OCT-2016,77.6,79.95,82,78.25,78.25,79.2,0,7319,586935.1,0,0,0
AGRITECH,BE,03-OCT-2016,27.4,26.1,27.7,26.1,27,27,0,1770,47763.65,0,0,0
AHLEAST,EQ,03-OCT-2016,194,192.6,196,192.6,193.25,193.25,0,215,41806.15,0,0,0
AHLUCONT,EQ,03-OCT-2016,299.8,301.95,307.65,300,307.65,305.65,0,13811,4209532.6,0,0,0
AHLWEST,EQ,03-OCT-2016,199.55,195,205,187,200,200,0,2259,449686.3,0,0,0
AIAENG,EQ,03-OCT-2016,1289.45,1286,1327,1271,1311,1311.4,0,57960,75977697.4,0,0,0
AICHAMP,BE,03-OCT-2016,26.8,26.8,28.1,25.5,25.5,25.5,0,584,16041.2,0,0,0
AIFL,EQ,03-OCT-2016,352.2,350,362.55,350,352.15,356.55,0,55499,19910495.1,0,0,0
AJANTPHARM,EQ,03-OCT-2016,2007.1,2014,2103.5,2014,2100.5,2093.05,0,145402,301408325.15,0,0,0
AJMERA,EQ,03-OCT-2016,137,139.2,142.45,137.5,140.5,141,0,38770,5428735.45,0,0,0
AKSHOPTFBR,EQ,03-OCT-2016,19.35,19.7,21.05,19.7,20.75,20.8,0,4036108,82867539.2,0,0,0
AKZOINDIA,EQ,03-OCT-2016,1697.7,1680.05,1704.75,1679,1679,1689.7,0,20604,34842296.6,0,0,0
ALANKIT,EQ,03-OCT-2016,138.7,141.9,142.8,136.1,136.1,136.45,0,338444,46760983.6,0,0,0
ALBERTDAVD,EQ,03-OCT-2016,307.45,312,314,307.1,307.25,308,0,2051,634889.2,0,0,0
ALBK,EQ,03-OCT-2016,76.85,77.6,79.9,77.3,79.75,79.4,0,4074286,320186914.5,0,0,0
ALCHEM,EQ,03-OCT-2016,26.25,26.25,28.2,26.25,27.2,26.9,0,54845,1503310.05,0,0,0
ALEMBICLTD,EQ,03-OCT-2016,38.2,38.4,38.8,38.1,38.45,38.4,0,133314,5133341.3,0,0,0
ALICON,EQ,03-OCT-2016,349.85,353,383,353,368.05,367.45,0,23273,8629321.35,0,0,0
ALKALI,EQ,03-OCT-2016,57,58.5,59.2,56.6,57.75,58.55,0,7000,405665.7,0,0,0
ALKEM,EQ,03-OCT-2016,1661.25,1700,1720,1665,1673,1678.45,0,83486,140367212.65,0,0,0
ALKYLAMINE,EQ,03-OCT-2016,311.5,311.5,318.9,311.15,315.1,316.4,0,4590,1451122.4,0,0,0
ALLCARGO,EQ,03-OCT-2016,180.6,185.45,190.9,185,186.65,187.45,0,140686,26368614.05,0,0,0
ALLSEC,EQ,03-OCT-2016,249.45,248.05,265,248,263,263.35,0,11457,2982430.1,0,0,0
ALMONDZ,EQ,03-OCT-2016,11.75,11.7,12.95,11.7,11.9,11.9,0,4774,58663.15,0,0,0
ALOKTEXT,EQ,03-OCT-2016,3.2,3.2,3.4,3.2,3.3,3.3,0,3637813,12000349.4,0,0,0
ALPA,BE,03-OCT-2016,33.05,33.7,33.7,32,33.65,33,0,22332,728057.55,0,0,0
ALPHAGEO,EQ,03-OCT-2016,1040.65,1060,1091.6,1055,1077,1069.8,0,52941,56485222.8,0,0,0
ALPSINDUS,EQ,03-OCT-2016,6,6,6.5,6,6.45,6.4,0,52454,330648.2,0,0,0
AMARAJABAT,EQ,03-OCT-2016,1010.8,1014.7,1035,1010.35,1031,1029.8,0,304153,312676676.6,0,0,0
AMBIKCO,EQ,03-OCT-2016,811.1,815.5,829,803.2,829,822.65,0,5940,4850931.6,0,0,0
AMBUJACEM,EQ,03-OCT-2016,251.75,253.4,259.5,253,258.75,258.9,0,1887091,486476024.1,0,0,0
AMDIND,EQ,03-OCT-2016,27.5,27.55,28.25,27.5,28,27.85,0,10001,277761.5,0,0,0
AMRUTANJAN,EQ,03-OCT-2016,433.7,439.8,453.9,439.8,450,450.2,0,9932,4456309.6,0,0,0
AMTEKAUTO,EQ,03-OCT-2016,43.95,44.5,45.8,44.5,45.05,45.15,0,1574397,71169564.4,0,0,0
AMTL,EQ,03-OCT-2016,28.45,31.5,31.5,28.2,30.3,29.9,0,11858,353545.4,0,0,0
ANANDAMRUB,EQ,03-OCT-2016,17.05,17.5,17.5,17.5,17.5,17.5,0,200,3500,0,0,0
ANANTRAJ,EQ,03-OCT-2016,55.45,56.1,57.35,56,56.85,56.8,0,966166,54794022.65,0,0,0
ANDHRABANK,EQ,03-OCT-2016,56.4,57,58,56.55,57.95,57.8,0,2069749,118714161.5,0,0,0
ANDHRACEMT,EQ,03-OCT-2016,7.8,7.8,8.1,7.65,7.9,7.9,0,307549,2411296.2,0,0,0
ANDHRSUGAR,EQ,03-OCT-2016,207.85,211.7,213.25,207.5,210,209.2,0,111049,23316324.7,0,0,0
ANGIND,EQ,03-OCT-2016,10.15,10.6,10.9,10,10.55,10.7,0,48667,516617.1,0,0,0
ANIKINDS,BE,03-OCT-2016,27.15,26,28,26,28,28,0,2326,64953.5,0,0,0
ANKITMETAL,EQ,03-OCT-2016,1.7,1.75,1.75,1.65,1.7,1.7,0,75321,129799.05,0,0,0
ANSALAPI,EQ,03-OCT-2016,18.65,18.4,19.2,18.4,19.2,19.1,0,53282,1006918.8,0,0,0
