SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,17-DEC-2014,30.1,30,30.4,27.8,30.4,30.25,0,185652,5594647.25,0,0,0
3IINFOTECH,EQ,17-DEC-2014,7.35,7.25,7.35,7.05,7.15,7.1,0,840097,6006822.25,0,0,0
3MINDIA,EQ,17-DEC-2014,6176,6150,6168.45,5970.1,6009,6013.3,0,645,3891866.05,0,0,0
3RDROCK,IT,17-DEC-2014,134,141.8,142.6,141.8,0.0,142.6,0,25863,3675994.4,0,0,0
8KMILES,EQ,17-DEC-2014,541.2,537,573.95,495.5,540.8,542.15,0,89530,47838227.7,0,0,0
A2ZMES,EQ,17-DEC-2014,16.25,16.4,16.45,15.45,15.6,15.6,0,209841,3282073.75,0,0,0
AARTIDRUGS,EQ,17-DEC-2014,766.25,750.15,776,699.7,760,755.3,0,16354,12090682.4,0,0,0
AARTIIND,EQ,17-DEC-2014,278.3,276,282.75,273.3,276,276.05,0,42215,11682819.95,0,0,0
AARVEEDEN,EQ,17-DEC-2014,44.95,44.5,45.4,40.65,43.8,43.1,0,9911,424160.5,0,0,0
ABAN,EQ,17-DEC-2014,402.55,399,429.25,390,427.85,422,0,2142596,877941761.15,0,0,0
ABB,EQ,17-DEC-2014,1181.75,1176.1,1198,1148,1155,1161.5,0,54751,64241930.35,0,0,0
ABBOTINDIA,EQ,17-DEC-2014,3423.2,3420.05,3430,3350,3355,3360,0,1679,5665836.45,0,0,0
ABCIL,EQ,17-DEC-2014,209.4,207.3,211.3,195,208,207.9,0,15565,3179024.3,0,0,0
ABGSHIP,EQ,17-DEC-2014,209.05,208.85,211.8,206,209.1,209.35,0,106302,22159149.85,0,0,0
ABIRLANUVO,EQ,17-DEC-2014,1605.2,1590.5,1612.75,1550,1600,1600.5,0,444006,704783652.3,0,0,0
ACC,EQ,17-DEC-2014,1391.95,1381,1397.45,1364.1,1365.15,1369.6,0,473127,654467693.05,0,0,0
ACCELYA,EQ,17-DEC-2014,988.55,987,1008,950,993,982.7,0,12818,12493901.2,0,0,0
ACE,EQ,17-DEC-2014,34.45,34.5,36.1,32.1,35.5,35.15,0,476489,16400850.25,0,0,0
ACROPETAL,BE,17-DEC-2014,3.55,3.4,3.55,3.4,3.4,3.4,0,23904,81306.1,0,0,0
ADANIENT,EQ,17-DEC-2014,440.55,438.1,443.55,427,439,437.95,0,1625189,705935441.9,0,0,0
ADANIPORTS,EQ,17-DEC-2014,274.5,273.65,278.15,267.55,273,273.75,0,2231001,610547251.1,0,0,0
ADANIPOWER,EQ,17-DEC-2014,40.2,40.2,40.8,38.75,39.95,40,0,4665688,186219869.55,0,0,0
ADFFOODS,EQ,17-DEC-2014,61.25,60.5,63.4,59.3,63,63,0,109223,6707820.95,0,0,0
ADHUNIK,EQ,17-DEC-2014,21.15,21.2,21.2,19.75,20.4,20.5,0,84682,1729702.2,0,0,0
ADORWELD,EQ,17-DEC-2014,191.25,192.15,195.65,182.2,183,182.6,0,8768,1635818.45,0,0,0
ADSL,EQ,17-DEC-2014,22.15,22.25,22.8,20.25,21.8,21.8,0,67936,1456967.45,0,0,0
ADVANIHOTR,EQ,17-DEC-2014,68.55,68.05,68.05,58.65,58.65,60.4,0,1022,66483.55,0,0,0
ADVANTA,EQ,17-DEC-2014,348.6,348,356.8,344.95,356,354.9,0,23353,8236413.05,0,0,0
AEGISCHEM,EQ,17-DEC-2014,430.8,430,436.2,399,423,423,0,58122,24352955.7,0,0,0
AFL,EQ,17-DEC-2014,97.55,96.9,96.9,92.7,92.7,92.7,0,3939,367545.05,0,0,0
AFTEK,BE,17-DEC-2014,6.3,6.3,6.6,6,6.6,6.6,0,329319,2052103.15,0,0,0
AGARIND,EQ,17-DEC-2014,103.7,104.5,104.9,100.9,104.4,102.2,0,23065,2365492.9,0,0,0
AGCNET,EQ,17-DEC-2014,75.55,79,81.8,73.3,81.3,80.75,0,6345,495470.85,0,0,0
AGRODUTCH,EQ,17-DEC-2014,4.5,4.3,4.3,4.3,4.3,4.3,0,1127,4846.1,0,0,0
AHLEAST,EQ,17-DEC-2014,165.5,170.8,170.8,168,168.1,168.25,0,326,54821.2,0,0,0
AHLUCONT,EQ,17-DEC-2014,211.75,210.3,216.5,192.1,199.2,200.95,0,171424,34999647.15,0,0,0
AHLWEST,EQ,17-DEC-2014,109.9,108.05,121,106.5,110.05,113.75,0,613,69835.15,0,0,0
AHMEDFORGE,EQ,17-DEC-2014,347.8,344.3,351,323.85,327.6,329.15,0,177846,59781751.85,0,0,0
AIAENG,EQ,17-DEC-2014,1029.45,1021.5,1064.8,1007.55,1055.5,1049.5,0,118680,123815539.5,0,0,0
AICHAMP,BE,17-DEC-2014,15,15,15,15,15,15,0,45,675,0,0,0
AIL,EQ,17-DEC-2014,566.95,562,571,543,556,554.1,0,63743,35447106.1,0,0,0
AJANTPHARM,EQ,17-DEC-2014,2523.7,2539,2575.8,2305,2350,2358.45,0,91807,219870808.75,0,0,0
AJMERA,EQ,17-DEC-2014,99.45,99.45,101.85,89.55,92.55,93.45,0,16451,1526102.55,0,0,0
