SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 22-Sep-2025, 105.50, 102.86, 106.00, 102.86, 105.75, 105.75, 104.21, 2443, 2.55, 20, 1763, 72.17
20MICRONS, EQ, 22-Sep-2025, 230.51, 230.00, 232.05, 227.30, 228.50, 228.35, 230.36, 192126, 442.58, 2526, 113130, 58.88
21STCENMGM, EQ, 22-Sep-2025, 52.42, 52.00, 53.45, 51.81, 52.03, 52.51, 52.63, 6453, 3.40, 181, 3632, 56.28
360ONE, EQ, 22-Sep-2025, 1080.80, 1071.00, 1087.00, 1042.20, 1043.50, 1050.40, 1061.87, 798208, 8475.95, 47050, 512409, 64.19
3IINFOLTD, EQ, 22-Sep-2025, 25.02, 25.00, 25.01, 24.20, 24.32, 24.31, 24.54, 388233, 95.27, 2698, 223532, 57.58
3MINDIA, EQ, 22-Sep-2025, 29915.00, 29830.00, 30135.00, 29725.00, 29965.00, 29975.00, 29962.38, 2008, 601.64, 1189, 1055, 52.54
3PLAND, EQ, 22-Sep-2025, 45.70, 46.49, 46.50, 45.50, 45.91, 46.29, 46.00, 1863, 0.86, 136, 1304, 69.99
563GS2026, GS, 22-Sep-2025, 103.00, 102.00, 102.00, 102.00, 102.00, 102.00, 102.00, 2, 0.00, 1, 2, 100.00
574GS2026, GS, 22-Sep-2025, 101.95, 99.40, 101.00, 99.40, 101.00, 101.00, 100.16, 19, 0.02, 2, 19, 100.00
5PAISA, EQ, 22-Sep-2025, 366.60, 368.00, 368.55, 361.90, 364.40, 363.20, 364.50, 14934, 54.44, 1466, 9344, 62.57
610GS2031, GS, 22-Sep-2025, 97.25, 97.25, 97.25, 97.25, 97.25, 97.25, 97.25, 199, 0.19, 1, 199, 100.00
613GS2028, GS, 22-Sep-2025, 101.49, 100.55, 100.55, 100.55, 100.55, 100.55, 100.55, 6000, 6.03, 2, 6000, 100.00
628GS2032, GS, 22-Sep-2025, 99.00, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 500, 0.49, 1, 500, 100.00
633GS2035, GS, 22-Sep-2025, 100.25, 100.05, 100.05, 100.05, 100.05, 100.05, 100.05, 100, 0.10, 1, 100, 100.00
63MOONS, EQ, 22-Sep-2025, 928.80, 928.00, 930.90, 915.00, 918.00, 915.50, 921.70, 99746, 919.36, 5106, 57470, 57.62
667GS2050, GS, 22-Sep-2025, 98.00, 98.00, 98.00, 97.95, 98.00, 98.00, 98.00, 20000, 19.60, 3, 20000, 100.00
675GS2029, GS, 22-Sep-2025, 107.99, 103.00, 105.40, 103.00, 105.00, 105.00, 103.46, 130, 0.13, 4, 130, 100.00
676GS2061, GS, 22-Sep-2025, 97.50, 95.06, 97.50, 95.06, 97.36, 97.39, 97.47, 324168, 315.96, 404, 324168, 100.00
679GS2031, GS, 22-Sep-2025, 106.57, 105.50, 105.50, 105.50, 105.50, 105.50, 105.50, 46, 0.05, 1, 46, 100.00
679GS2034, GS, 22-Sep-2025, 102.30, 102.30, 102.30, 102.30, 102.30, 102.30, 102.30, 1, 0.00, 1, 1, 100.00
68GS2060, GS, 22-Sep-2025, 95.95, 95.95, 96.10, 95.95, 96.10, 96.10, 96.10, 10131, 9.74, 13, 10131, 100.00
690GS2065, GS, 22-Sep-2025, 98.50, 98.84, 98.84, 98.40, 98.50, 98.51, 98.61, 7489, 7.38, 12, 7489, 100.00
692GS2039, GS, 22-Sep-2025, 103.50, 103.50, 103.50, 103.00, 103.20, 103.20, 103.22, 182, 0.19, 7, 182, 100.00
695GS2061, GS, 22-Sep-2025, 98.05, 100.00, 100.05, 100.00, 100.00, 100.00, 100.00, 501, 0.50, 3, 501, 100.00
698GR2054, GS, 22-Sep-2025, 99.00, 99.00, 99.00, 99.00, 99.00, 99.00, 99.00, 1, 0.00, 1, 1, 100.00
699GS2026, GS, 22-Sep-2025, 103.04, 101.30, 103.58, 101.30, 103.58, 103.58, 103.57, 3010, 3.12, 5, 2998, 99.60
699GS2051, GS, 22-Sep-2025, 98.95, 96.47, 96.47, 96.47, 96.47, 96.47, 96.47, 1, 0.00, 1, 1, 100.00
702GS2027, GS, 22-Sep-2025, 102.85, 102.80, 102.85, 102.80, 102.85, 102.85, 102.85, 4599, 4.73, 5, 4599, 100.00
702GS2031, GS, 22-Sep-2025, 103.75, 104.00, 104.00, 104.00, 104.00, 104.00, 104.00, 10000, 10.40, 6, 10000, 100.00
709GS2054, GS, 22-Sep-2025, 101.00, 100.70, 101.20, 100.70, 101.01, 101.01, 101.01, 31100, 31.41, 28, 30600, 98.39
709GS2074, GS, 22-Sep-2025, 100.66, 102.00, 102.00, 100.20, 100.53, 100.55, 100.64, 784224, 789.25, 1601, 780734, 99.55
710GS2029, GS, 22-Sep-2025, 105.17, 105.02, 105.06, 105.02, 105.06, 105.06, 105.04, 350, 0.37, 2, 350, 100.00
716GS2050, GS, 22-Sep-2025, 103.50, 101.00, 101.00, 100.95, 101.00, 101.00, 101.00, 15500, 15.65, 3, 15500, 100.00
718GS2037, GS, 22-Sep-2025, 105.10, 104.99, 105.00, 104.84, 104.84, 104.87, 104.94, 259311, 272.11, 392, 259311, 100.00
71GS2034, GS, 22-Sep-2025, 104.40, 104.40, 104.40, 104.40, 104.40, 104.40, 104.40, 320, 0.33, 4, 320, 100.00
724GS2055, GS, 22-Sep-2025, 100.81, 100.81, 100.81, 100.71, 100.71, 100.71, 100.79, 1300, 1.31, 4, 1300, 100.00
725GS2063, GS, 22-Sep-2025, 102.00, 103.25, 103.25, 101.80, 101.81, 101.82, 101.82, 16480, 16.78, 14, 15879, 96.35
726GS2032, GS, 22-Sep-2025, 104.00, 103.70, 103.70, 103.70, 103.70, 103.70, 103.70, 1, 0.00, 1, 1, 100.00
726GS2033, GS, 22-Sep-2025, 103.85, 105.19, 105.19, 105.00, 105.00, 105.00, 105.11, 300, 0.32, 3, 300, 100.00
732GS2030, GS, 22-Sep-2025, 105.15, 105.25, 105.25, 105.25, 105.25, 105.25, 105.25, 100, 0.11, 1, 100, 100.00
733GS2026, GS, 22-Sep-2025, 103.78, 104.65, 104.65, 103.60, 103.65, 103.65, 103.63, 201, 0.21, 3, 201, 100.00
734GS2064, GS, 22-Sep-2025, 103.79, 103.80, 104.10, 103.80, 103.83, 103.83, 103.87, 25229, 26.21, 19, 21983, 87.13
736GS2052, GS, 22-Sep-2025, 100.80, 102.50, 102.50, 100.75, 101.00, 100.81, 100.93, 5230, 5.28, 8, 4969, 95.01
737GS2028, GS, 22-Sep-2025, 105.80, 105.05, 105.52, 105.05, 105.05, 105.05, 105.21, 1666, 1.75, 5, 1666, 100.00
738GS2027, GS, 22-Sep-2025, 104.29, 104.25, 104.50, 104.25, 104.50, 104.48, 104.38, 43464, 45.37, 21, 28740, 66.12
740IIFCL33, N1, 22-Sep-2025, 1148.63, 1156.10, 1156.10, 1156.10, 1156.10, 1156.10, 1156.10, 135, 1.56, 1, 135, 100.00
741GS2036, GS, 22-Sep-2025, 107.50, 104.81, 106.30, 104.81, 106.30, 106.30, 106.30, 2677, 2.85, 4, 2676, 99.96
746GS2073, GS, 22-Sep-2025, 103.90, 104.50, 104.50, 103.50, 104.20, 104.20, 103.53, 6535, 6.77, 17, 6535, 100.00
74GS2062, GS, 22-Sep-2025, 100.51, 97.99, 101.50, 97.99, 101.40, 101.40, 101.42, 4636, 4.70, 12, 4636, 100.00
754GS2036, GS, 22-Sep-2025, 108.84, 106.11, 109.15, 106.11, 108.95, 109.01, 108.88, 268062, 291.88, 147, 256214, 95.58
759GS2026, GS, 22-Sep-2025, 101.37, 101.25, 101.25, 101.00, 101.00, 101.00, 101.13, 10, 0.01, 2, 5, 50.00
75GS2034, GS, 22-Sep-2025, 103.70, 106.51, 106.51, 106.51, 106.51, 106.51, 106.51, 500000, 532.55, 5, 500000, 100.00
772GS2049, GS, 22-Sep-2025, 108.00, 105.30, 105.30, 105.30, 105.30, 105.30, 105.30, 7, 0.01, 1, 7, 100.00
824GS2027, GS, 22-Sep-2025, 105.01, 105.00, 105.00, 102.76, 103.01, 103.01, 104.96, 102, 0.11, 3, 102, 100.00
826GS2027, GS, 22-Sep-2025, 104.00, 103.80, 103.80, 103.80, 103.80, 103.80, 103.80, 10, 0.01, 1, 10, 100.00
832GS2032, GS, 22-Sep-2025, 107.80, 110.00, 111.00, 110.00, 111.00, 111.00, 110.05, 370, 0.41, 2, 370, 100.00
92GS2030, GS, 22-Sep-2025, 118.67, 115.55, 118.60, 115.50, 118.00, 118.00, 116.10, 2230, 2.59, 10, 2230, 100.00
A2ZINFRA, BE, 22-Sep-2025, 18.56, 18.87, 18.87, 18.18, 18.20, 18.20, 18.32, 97258, 17.82, 101, -, -
AAATECH, EQ, 22-Sep-2025, 79.23, 79.23, 79.50, 78.21, 79.50, 78.91, 78.87, 11748, 9.27, 336, 7980, 67.93
AADHARHFC, EQ, 22-Sep-2025, 539.15, 539.15, 539.95, 523.50, 526.90, 527.55, 532.40, 429493, 2286.61, 15603, 232944, 54.24
AAKAAR, SM, 22-Sep-2025, 93.15, 93.15, 95.75, 90.00, 95.75, 95.75, 93.94, 64000, 60.12, 36, 57600, 90.00
AAKASH, BE, 22-Sep-2025, 10.01, 10.02, 10.09, 9.90, 10.00, 9.98, 9.96, 87832, 8.75, 305, -, -
AARADHYA, SM, 22-Sep-2025, 122.50, 124.00, 131.50, 121.00, 130.90, 130.90, 128.43, 37200, 47.78, 29, 32400, 87.10
AAREYDRUGS, BE, 22-Sep-2025, 77.60, 78.00, 80.95, 77.98, 79.98, 79.29, 79.67, 104389, 83.16, 775, -, -
