SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,24-AUG-2020,31.75,32.25,32.25,31.5,31.5,31.55,0,74585,2371236.2,0,0,0
21STCENMGM,EQ,24-AUG-2020,10.45,10.65,10.65,10.35,10.65,10.65,0,5463,57415,0,0,0
3IINFOTECH,EQ,24-AUG-2020,3.5,3.65,3.65,3.65,3.65,3.65,0,449095,1639196.75,0,0,0
3MINDIA,EQ,24-AUG-2020,20613.85,20799.85,21380,20615.05,20900,20927.35,0,5773,121352213.05,0,0,0
3PLAND,EQ,24-AUG-2020,7,6.7,6.7,6.7,6.7,6.7,0,1575,10552.5,0,0,0
5PAISA,BE,24-AUG-2020,352.05,352.05,352.05,338,351.9,351.15,0,7094,2462362.2,0,0,0
63MOONS,EQ,24-AUG-2020,83.35,84,84.45,82.1,83,82.45,0,39433,3279673.7,0,0,0
719GS2060,GS,24-AUG-2020,111.29,112.29,112.29,112.29,112.29,112.29,0,100,11229,0,0,0
727GS2026,GS,24-AUG-2020,109,109,109,109,109,109,0,100,10900,0,0,0
732GS2024,GS,24-AUG-2020,109,109.5,109.5,109.5,109.5,109.5,0,294,32193,0,0,0
762GS2039,GS,24-AUG-2020,113.2,118.82,118.82,118.82,118.82,118.82,0,100,11882,0,0,0
A2ZINFRA,EQ,24-AUG-2020,4.6,4.8,4.8,4.8,4.8,4.8,0,163088,782822.4,0,0,0
AAKASH,SM,24-AUG-2020,40.25,40.5,42.25,39.5,42.25,42.25,0,21000,846750,0,0,0
AARON,SM,24-AUG-2020,50.1,50.25,50.25,50.25,50.25,50.25,0,6600,331650,0,0,0
AARTIDRUGS,EQ,24-AUG-2020,3133.7,3250,3447.05,3225,3447.05,3447.05,0,1130266,3827507786.95,0,0,0
AARTIIND,EQ,24-AUG-2020,1176.1,1182,1225,1160.55,1181.5,1173.1,0,1024339,1223901943.8,0,0,0
AARTISURF,BE,24-AUG-2020,462.4,485.5,485.5,485.5,485.5,485.5,0,8112,3938376,0,0,0
AARVEEDEN,EQ,24-AUG-2020,11.85,12,12.4,11.95,12.4,12.4,0,29744,365570.8,0,0,0
AARVI,EQ,24-AUG-2020,44.45,44.5,45.45,43.5,45.35,44.4,0,3264,144567.35,0,0,0
AAVAS,EQ,24-AUG-2020,1442.95,1450,1555,1415.35,1455,1462.8,0,78309,117764358.65,0,0,0
ABAN,EQ,24-AUG-2020,29.1,29.2,30,28.75,29.05,28.95,0,125167,3679761.6,0,0,0
ABB,EQ,24-AUG-2020,982.85,986,996.5,966.25,974,971.25,0,92187,90743220.15,0,0,0
ABBOTINDIA,EQ,24-AUG-2020,16840.25,17000,17049,16851,16970.05,16974.45,0,8949,151995793.2,0,0,0
ABCAPITAL,EQ,24-AUG-2020,62.8,63.3,63.45,62,62.15,62.15,0,1687965,105457925.85,0,0,0
ABFRL,EQ,24-AUG-2020,146.45,153.1,153.4,145.2,149.8,149.5,0,2331922,346556858.65,0,0,0
ABFRLPP,E1,24-AUG-2020,89.65,94,96,88.75,91.6,92,0,103214,9449983.95,0,0,0
ABMINTLTD,BE,24-AUG-2020,23.45,24.6,24.6,24.6,24.6,24.6,0,101,2484.6,0,0,0
ABSLBANETF,EQ,24-AUG-2020,215.02,225.02,228.99,216,220,226.81,0,182,40454.81,0,0,0
ABSLNN50ET,EQ,24-AUG-2020,297.68,303,304.01,289,289,290.97,0,130,38581.71,0,0,0
ABSLRIF6RG,MF,24-AUG-2020,6.31,5.76,5.76,5.76,5.76,5.76,0,5000,28800,0,0,0
ACC,EQ,24-AUG-2020,1422.1,1425.15,1439,1418,1420.55,1421.45,0,426151,608622810.4,0,0,0
ACCELYA,EQ,24-AUG-2020,1038.6,1038,1057.95,1033.05,1040.8,1047.1,0,12617,13222203.25,0,0,0
ACCORD,SM,24-AUG-2020,24.8,25.5,25.5,25.5,25.5,25.5,0,4000,102000,0,0,0
ACCURACY,SM,24-AUG-2020,37.8,39,39,39,39,39,0,1600,62400,0,0,0
