SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 16-Feb-2022, 79.05, 80.75, 83.20, 79.30, 79.80, 79.60, 80.72, 228724, 184.62, 3062, 86396, 37.77
21STCENMGM, EQ, 16-Feb-2022, 36.00, 35.30, 36.00, 35.30, 35.30, 35.30, 35.30, 51531, 18.19, 154, 50440, 97.88
3IINFOLTD, EQ, 16-Feb-2022, 62.45, 63.40, 65.45, 61.60, 62.45, 62.45, 63.67, 1623996, 1033.99, 9875, 882164, 54.32
3MINDIA, EQ, 16-Feb-2022, 22438.85, 22480.00, 22598.85, 21901.00, 21919.50, 21966.10, 22086.41, 4627, 1021.94, 1969, 2758, 59.61
3PLAND, BE, 16-Feb-2022, 16.70, 16.75, 17.45, 16.00, 16.60, 16.65, 16.57, 2847, 0.47, 55, -, -
5PAISA, EQ, 16-Feb-2022, 360.60, 368.00, 375.85, 365.10, 367.00, 366.55, 368.38, 18145, 66.84, 582, 13200, 72.75
610GS2031, GS, 16-Feb-2022, 97.00, 97.50, 97.50, 97.50, 97.50, 97.50, 97.50, 190, 0.19, 1, 190, 100.00
618GS2024, GS, 16-Feb-2022, 100.00, 100.01, 100.01, 100.01, 100.01, 100.01, 100.01, 5, 0.01, 1, 5, 100.00
63MOONS, BE, 16-Feb-2022, 250.45, 249.00, 261.65, 244.00, 245.00, 245.30, 251.02, 39375, 98.84, 1208, -, -
667GS2035, GS, 16-Feb-2022, 95.61, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 182, 0.18, 1, 182, 100.00
667GS2050, GS, 16-Feb-2022, 93.90, 96.00, 96.00, 96.00, 96.00, 96.00, 96.00, 250, 0.24, 1, 250, 100.00
676GS2061, GS, 16-Feb-2022, 98.00, 99.50, 99.50, 98.50, 98.50, 98.50, 98.68, 555, 0.55, 3, 555, 100.00
695GS2061, GS, 16-Feb-2022, 97.39, 97.00, 97.39, 97.00, 97.39, 97.39, 97.12, 3189, 3.10, 10, 3189, 100.00
706GS2046, GS, 16-Feb-2022, 103.25, 98.12, 98.12, 98.12, 98.12, 98.12, 98.12, 3, 0.00, 1, 3, 100.00
719GS2060, GS, 16-Feb-2022, 106.65, 104.55, 104.55, 104.55, 104.55, 104.55, 104.55, 399, 0.42, 8, 399, 100.00
727GS2026, GS, 16-Feb-2022, 104.00, 102.00, 102.00, 102.00, 102.00, 102.00, 102.00, 1300, 1.33, 2, 1300, 100.00
757GS2033, GS, 16-Feb-2022, 106.00, 109.50, 109.50, 109.50, 109.50, 109.50, 109.50, 20, 0.02, 1, 20, 100.00
772GS2055, GS, 16-Feb-2022, 109.50, 109.31, 109.31, 109.31, 109.31, 109.31, 109.31, 220, 0.24, 4, 220, 100.00
795GS2032, GS, 16-Feb-2022, 115.00, 116.00, 116.00, 116.00, 116.00, 116.00, 116.00, 1, 0.00, 1, 1, 100.00
A2ZINFRA, EQ, 16-Feb-2022, 10.25, 10.20, 10.75, 9.80, 10.25, 10.30, 10.29, 977683, 100.63, 1591, 403550, 41.28
AAATECH, SM, 16-Feb-2022, 68.00, 69.30, 71.00, 69.30, 71.00, 71.00, 70.81, 27000, 19.12, 2, 27000, 100.00
AAKASH, BE, 16-Feb-2022, 28.65, 28.40, 29.70, 27.50, 28.50, 29.45, 28.77, 293218, 84.35, 544, -, -
AAREYDRUGS, EQ, 16-Feb-2022, 46.35, 46.95, 47.30, 43.75, 43.75, 44.40, 45.39, 142129, 64.51, 2255, 100317, 70.58
AARON, EQ, 16-Feb-2022, 121.90, 121.15, 124.70, 121.00, 124.70, 124.35, 123.37, 2039, 2.52, 71, 1247, 61.16
AARTIDRUGS, EQ, 16-Feb-2022, 501.30, 500.00, 508.85, 500.00, 501.50, 502.90, 505.12, 114088, 576.28, 6363, 62193, 54.51
AARTIIND, EQ, 16-Feb-2022, 984.55, 993.00, 999.00, 980.00, 982.20, 983.95, 988.98, 415830, 4112.48, 15453, 117569, 28.27
AARTISURF, EQ, 16-Feb-2022, 810.10, 819.05, 870.40, 816.00, 855.00, 860.65, 848.47, 37775, 320.51, 2675, 13851, 36.67
AARVEEDEN, EQ, 16-Feb-2022, 26.40, 27.00, 27.00, 25.30, 25.80, 26.40, 26.27, 16910, 4.44, 230, 11442, 67.66
AARVI, EQ, 16-Feb-2022, 90.85, 94.95, 94.95, 86.40, 89.00, 89.25, 91.05, 33675, 30.66, 368, 20587, 61.13
AAVAS, EQ, 16-Feb-2022, 2897.50, 2939.00, 3045.95, 2881.05, 2980.00, 2978.50, 2956.45, 184307, 5448.94, 17458, 114770, 62.27
ABAN, EQ, 16-Feb-2022, 48.55, 50.80, 50.80, 48.50, 48.65, 48.90, 49.34, 93874, 46.32, 1383, 54099, 57.63
ABB, EQ, 16-Feb-2022, 2045.85, 2059.00, 2084.00, 2011.30, 2031.00, 2033.30, 2030.00, 565198, 11473.50, 29022, 399229, 70.64
ABBOTINDIA, EQ, 16-Feb-2022, 16464.80, 16534.00, 17287.95, 16534.00, 16980.00, 16992.20, 16982.88, 60602, 10291.96, 19964, 16850, 27.80
ABCAPITAL, EQ, 16-Feb-2022, 114.50, 115.45, 117.50, 114.75, 115.05, 115.25, 116.06, 3701363, 4295.77, 21898, 1165201, 31.48
ABCOTS, SM, 16-Feb-2022, 46.45, 46.45, 46.60, 46.45, 46.60, 46.60, 46.54, 16000, 7.45, 4, 12000, 75.00
ABFRL, EQ, 16-Feb-2022, 279.05, 281.00, 282.60, 273.15, 275.10, 276.60, 278.77, 3057959, 8524.62, 25319, 434243, 14.20
ABINFRA, SM, 16-Feb-2022, 11.25, 10.80, 10.80, 10.70, 10.70, 10.70, 10.75, 8000, 0.86, 2, 4000, 50.00
ABMINTLLTD, EQ, 16-Feb-2022, 96.60, 101.00, 101.00, 97.20, 99.85, 100.30, 99.23, 2117, 2.10, 102, 705, 33.30
ABSLAMC, EQ, 16-Feb-2022, 508.10, 514.90, 519.55, 509.00, 509.65, 510.50, 514.87, 255778, 1316.93, 19092, 166060, 64.92
ABSLBANETF, EQ, 16-Feb-2022, 37.90, 38.30, 38.30, 37.50, 37.80, 37.84, 37.89, 2863, 1.08, 117, 1943, 67.87
ABSLNN50ET, EQ, 16-Feb-2022, 41.71, 42.70, 42.70, 41.61, 41.89, 41.96, 41.99, 3141, 1.32, 104, 2655, 84.53
ACC, EQ, 16-Feb-2022, 2234.30, 2250.00, 2266.25, 2215.40, 2240.00, 2239.40, 2240.09, 218682, 4898.68, 14997, 57990, 26.52
ACCELYA, EQ, 16-Feb-2022, 990.65, 995.65, 1009.75, 986.75, 989.80, 993.10, 998.14, 11810, 117.88, 1730, 7211, 61.06
ACCURACY, EQ, 16-Feb-2022, 231.55, 240.15, 258.90, 228.00, 238.00, 234.40, 244.41, 420102, 1026.78, 18276, 92114, 21.93
ACE, EQ, 16-Feb-2022, 219.75, 222.00, 226.40, 216.55, 223.95, 224.75, 221.36, 491155, 1087.20, 12757, 248836, 50.66
ACRYSIL, EQ, 16-Feb-2022, 718.80, 723.05, 729.70, 710.00, 720.00, 717.10, 722.17, 38138, 275.42, 3262, 18287, 47.95
ADANIENT, EQ, 16-Feb-2022, 1744.25, 1744.25, 1776.00, 1730.00, 1734.00, 1738.10, 1756.26, 1663614, 29217.37, 38159, 360485, 21.67
ADANIGREEN, EQ, 16-Feb-2022, 1889.50, 1915.00, 1969.00, 1894.25, 1911.00, 1931.75, 1940.35, 659937, 12805.09, 41879, 351451, 53.26
ADANIPORTS, EQ, 16-Feb-2022, 720.60, 724.90, 750.85, 722.10, 737.25, 740.75, 741.33, 9382605, 69555.96, 128156, 2432030, 25.92
ADANIPOWER, EQ, 16-Feb-2022, 117.95, 120.20, 135.50, 119.60, 125.60, 126.75, 129.25, 137678036, 177947.23, 499111, 19259499, 13.99
ADANITRANS, EQ, 16-Feb-2022, 1926.95, 1940.90, 2010.20, 1912.00, 1920.35, 1932.55, 1970.23, 119057, 2345.69, 17666, 69818, 58.64
ADFFOODS, EQ, 16-Feb-2022, 795.10, 807.90, 815.00, 784.00, 785.00, 789.55, 795.40, 14808, 117.78, 1674, 8065, 54.46
ADL, BE, 16-Feb-2022, 47.45, 49.75, 49.75, 47.00, 49.40, 49.40, 49.00, 93, 0.05, 6, -, -
ADORWELD, EQ, 16-Feb-2022, 720.00, 734.80, 734.80, 681.55, 688.90, 688.05, 704.45, 17710, 124.76, 1507, 11075, 62.54
ADROITINFO, BE, 16-Feb-2022, 9.65, 9.65, 9.65, 9.65, 9.65, 9.65, 9.65, 69, 0.01, 5, -, -
ADSL, EQ, 16-Feb-2022, 110.25, 113.95, 115.75, 112.05, 113.90, 113.30, 114.55, 205949, 235.91, 3045, 116939, 56.78
ADVANIHOTR, EQ, 16-Feb-2022, 82.55, 84.40, 85.45, 82.00, 84.70, 83.50, 84.02, 104257, 87.60, 2166, 51655, 49.55
ADVENZYMES, EQ, 16-Feb-2022, 307.55, 309.00, 313.90, 306.00, 307.90, 307.35, 309.94, 69256, 214.66, 3664, 36971, 53.38
AEGISCHEM, EQ, 16-Feb-2022, 223.15, 224.50, 226.00, 216.80, 217.90, 218.20, 222.22, 513459, 1141.01, 25445, 230782, 44.95
AFFLE, EQ, 16-Feb-2022, 1185.75, 1230.00, 1230.00, 1185.75, 1189.75, 1190.20, 1202.75, 491461, 5911.07, 34655, 228359, 46.47
AGARIND, EQ, 16-Feb-2022, 557.00, 561.00, 575.50, 536.80, 540.20, 547.20, 562.34, 64288, 361.51, 7854, 23705, 36.87
AGRITECH, EQ, 16-Feb-2022, 67.85, 67.25, 69.95, 65.50, 65.90, 66.30, 67.27, 5978, 4.02, 192, 2821, 47.19
AGROPHOS, EQ, 16-Feb-2022, 23.10, 23.75, 24.05, 23.05, 23.35, 23.30, 23.52, 29839, 7.02, 274, 15666, 52.50
AGSTRA, EQ, 16-Feb-2022, 123.10, 125.05, 131.90, 123.45, 127.00, 127.60, 128.33, 1581184, 2029.09, 17431, 496983, 31.43
AHLADA, EQ, 16-Feb-2022, 121.10, 124.95, 126.50, 120.65, 120.80, 121.40, 122.91, 35332, 43.43, 649, 26209, 74.18
AHLEAST, EQ, 16-Feb-2022, 200.25, 204.00, 215.60, 195.35, 200.65, 203.65, 206.70, 36165, 74.75, 1249, 21591, 59.70
AHLUCONT, EQ, 16-Feb-2022, 386.45, 390.45, 398.30, 387.00, 390.05, 390.10, 392.24, 7545, 29.59, 623, 4084, 54.13
AIAENG, EQ, 16-Feb-2022, 1833.10, 1878.00, 1878.00, 1791.05, 1801.00, 1806.95, 1819.95, 125887, 2291.08, 4384, 112605, 89.45
AIRAN, EQ, 16-Feb-2022, 22.55, 22.95, 23.65, 22.60, 22.75, 22.65, 22.90, 379248, 86.85, 2542, 101635, 26.80
AIROLAM, EQ, 16-Feb-2022, 69.35, 68.00, 75.95, 67.50, 70.00, 69.90, 70.58, 32183, 22.71, 426, 16964, 52.71
AIRTELPP, E1, 16-Feb-2022, 362.05, 365.00, 376.00, 359.00, 369.90, 369.70, 368.64, 129445, 477.18, 2405, 76265, 58.92
AISL, SM, 16-Feb-2022, 60.35, 60.35, 60.35, 57.35, 57.35, 57.35, 59.03, 3600, 2.13, 3, 3600, 100.00
AJANTPHARM, EQ, 16-Feb-2022, 2032.10, 2026.10, 2064.90, 2010.10, 2023.00, 2031.65, 2043.68, 34091, 696.71, 7515, 17223, 50.52
AJMERA, EQ, 16-Feb-2022, 414.95, 423.90, 427.75, 398.30, 398.55, 401.80, 412.41, 30419, 125.45, 1284, 18488, 60.78
AJOONI, EQ, 16-Feb-2022, 68.10, 69.45, 70.35, 68.50, 68.50, 68.80, 69.41, 63542, 44.10, 989, 39389, 61.99
AJRINFRA, BE, 16-Feb-2022, 2.20, 2.20, 2.30, 2.15, 2.30, 2.30, 2.28, 1874750, 42.78, 1834, -, -
AKASH, BE, 16-Feb-2022, 205.90, 206.00, 210.00, 195.65, 195.65, 195.65, 198.16, 26069, 51.66, 658, -, -
AKG, EQ, 16-Feb-2022, 42.45, 42.50, 43.80, 39.25, 41.00, 41.25, 41.22, 21069, 8.68, 401, 11115, 52.76
AKSHARCHEM, EQ, 16-Feb-2022, 393.90, 396.00, 408.00, 391.35, 397.00, 397.40, 401.02, 12875, 51.63, 1259, 7026, 54.57
AKSHOPTFBR, EQ, 16-Feb-2022, 12.55, 12.80, 13.15, 12.70, 12.80, 13.05, 13.09, 1067366, 139.70, 1411, 475579, 44.56
AKZOINDIA, EQ, 16-Feb-2022, 1927.75, 1936.90, 1971.00, 1925.00, 1940.50, 1946.30, 1949.65, 9449, 184.22, 2163, 4480, 47.41
ALANKIT, EQ, 16-Feb-2022, 15.90, 16.40, 16.90, 15.45, 15.65, 15.85, 16.13, 655366, 105.73, 2865, 414077, 63.18
ALBERTDAVD, EQ, 16-Feb-2022, 593.05, 603.05, 610.00, 578.40, 579.85, 579.75, 586.96, 17796, 104.46, 1251, 11271, 63.33
ALEMBICLTD, EQ, 16-Feb-2022, 93.55, 95.90, 96.00, 93.95, 94.50, 95.00, 94.93, 115350, 109.50, 2059, 61526, 53.34
ALICON, EQ, 16-Feb-2022, 782.40, 790.00, 838.00, 777.85, 820.00, 821.05, 822.40, 50988, 419.32, 2671, 21693, 42.55
ALKALI, BE, 16-Feb-2022, 90.00, 88.80, 94.50, 88.80, 94.50, 94.30, 93.10, 16153, 15.04, 232, -, -
ALKEM, EQ, 16-Feb-2022, 3385.10, 3390.00, 3414.35, 3354.45, 3368.35, 3364.20, 3385.66, 45109, 1527.24, 7867, 24874, 55.14
