SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 10-May-2023, 108.72, 114.15, 114.15, 114.15, 114.15, 114.15, 114.15, 159, 0.18, 1, 159, 100.00
20MICRONS, EQ, 10-May-2023, 82.45, 82.50, 83.45, 81.60, 82.60, 82.75, 82.54, 55824, 46.08, 1054, 27250, 48.81
21STCENMGM, EQ, 10-May-2023, 18.80, 18.70, 19.10, 18.50, 19.00, 18.65, 18.78, 2919, 0.55, 47, 2726, 93.39
360ONE, EQ, 10-May-2023, 401.35, 405.00, 409.20, 401.55, 406.90, 406.00, 406.13, 63146, 256.46, 6101, 31423, 49.76
3IINFOLTD, EQ, 10-May-2023, 33.05, 33.05, 33.35, 31.30, 32.20, 32.00, 32.31, 642507, 207.57, 3593, 340168, 52.94
3MINDIA, EQ, 10-May-2023, 23927.45, 24098.95, 24113.40, 23550.10, 23800.00, 23669.10, 23703.10, 1289, 305.53, 656, 533, 41.35
3PLAND, EQ, 10-May-2023, 22.40, 22.40, 22.85, 21.75, 22.30, 22.15, 22.30, 3187, 0.71, 61, 1691, 53.06
456GS2023, GS, 10-May-2023, 99.45, 99.50, 99.50, 99.50, 99.50, 99.50, 99.50, 4000, 3.98, 1, 4000, 100.00
4THDIM, BE, 10-May-2023, 23.85, 23.90, 24.30, 23.70, 24.30, 24.30, 24.21, 303505, 73.49, 767, -, -
522GS2025, GS, 10-May-2023, 100.00, 99.00, 99.00, 99.00, 99.00, 99.00, 99.00, 19, 0.02, 1, 19, 100.00
577GS2030, GS, 10-May-2023, 91.40, 93.00, 93.00, 93.00, 93.00, 93.00, 93.00, 77, 0.07, 1, 77, 100.00
5PAISA, EQ, 10-May-2023, 313.55, 316.70, 316.70, 312.50, 314.95, 314.05, 314.22, 17107, 53.75, 1590, 9397, 54.93
619GS2034, GS, 10-May-2023, 92.00, 92.00, 92.00, 92.00, 92.00, 92.00, 92.00, 100, 0.09, 1, 100, 100.00
63MOONS, EQ, 10-May-2023, 171.50, 171.90, 181.20, 170.00, 177.95, 177.20, 176.86, 188704, 333.75, 4594, 101306, 53.69
654GS2032, GS, 10-May-2023, 98.98, 97.03, 98.00, 97.03, 98.00, 98.00, 97.79, 459, 0.45, 2, 459, 100.00
667GS2035, GS, 10-May-2023, 97.81, 98.54, 98.54, 98.54, 98.54, 98.54, 98.54, 100, 0.10, 1, 100, 100.00
667GS2050, GS, 10-May-2023, 96.81, 97.00, 97.00, 96.93, 97.00, 97.00, 96.97, 672, 0.65, 6, 672, 100.00
669GS2024, GS, 10-May-2023, 102.35, 101.00, 107.46, 101.00, 101.80, 101.80, 102.48, 799, 0.82, 8, 799, 100.00
676GS2061, GS, 10-May-2023, 94.90, 94.90, 95.00, 94.90, 95.00, 95.00, 94.98, 1200, 1.14, 2, 1200, 100.00
695GS2061, GS, 10-May-2023, 100.00, 98.00, 100.50, 98.00, 99.25, 99.25, 99.18, 4668, 4.63, 17, 4668, 100.00
699GS2051, GS, 10-May-2023, 101.99, 101.00, 101.00, 101.00, 101.00, 101.00, 101.00, 201, 0.20, 2, 201, 100.00
706GS2028, GS, 10-May-2023, 101.15, 101.30, 101.30, 101.30, 101.30, 101.30, 101.30, 500, 0.51, 1, 500, 100.00
710GS2029, GS, 10-May-2023, 101.08, 101.20, 101.20, 101.00, 101.07, 101.09, 101.11, 39146, 39.58, 27, 39146, 100.00
716GS2050, GS, 10-May-2023, 98.51, 98.70, 98.70, 98.70, 98.70, 98.70, 98.70, 1000, 0.99, 1, 1000, 100.00
726GS2032, GS, 10-May-2023, 102.89, 102.75, 102.99, 102.75, 102.75, 102.75, 102.92, 13780, 14.18, 6, 13780, 100.00
726GS2033, GS, 10-May-2023, 102.50, 104.10, 104.10, 103.25, 103.25, 103.25, 103.41, 3700, 3.83, 3, 3700, 100.00
736GS2052, GS, 10-May-2023, 103.24, 105.00, 105.00, 103.49, 103.60, 103.60, 103.98, 5197, 5.40, 8, 5197, 100.00
738GS2027, GS, 10-May-2023, 104.31, 104.55, 104.55, 103.80, 104.53, 104.53, 104.29, 17642, 18.40, 23, 15499, 87.85
741GS2036, GS, 10-May-2023, 105.65, 106.00, 106.20, 106.00, 106.20, 106.20, 106.00, 25908, 27.46, 12, 25329, 97.77
74GS2062, GS, 10-May-2023, 102.26, 102.31, 102.31, 102.00, 102.00, 102.00, 102.19, 11000, 11.24, 4, 11000, 100.00
754GS2036, GS, 10-May-2023, 106.99, 106.99, 107.02, 106.80, 106.88, 106.87, 106.93, 278765, 298.08, 161, 277254, 99.46
768GS2023, GS, 10-May-2023, 103.50, 103.50, 103.50, 103.50, 103.50, 103.50, 103.50, 5000, 5.18, 2, 5000, 100.00
828GS2032, GS, 10-May-2023, 109.00, 107.00, 109.75, 107.00, 109.75, 109.75, 109.48, 1011, 1.11, 2, 911, 90.11
82GS2025, GS, 10-May-2023, 103.10, 102.20, 102.20, 102.20, 102.20, 102.20, 102.20, 450, 0.46, 1, 450, 100.00
883GS2041, GS, 10-May-2023, 121.00, 121.50, 121.50, 121.50, 121.50, 121.50, 121.50, 6, 0.01, 2, 6, 100.00
915GS2024, GS, 10-May-2023, 111.58, 111.58, 111.58, 111.58, 111.58, 111.58, 111.58, 110, 0.12, 2, 55, 50.00
92GS2030, GS, 10-May-2023, 114.00, 114.00, 114.00, 112.00, 112.00, 113.17, 113.30, 5474, 6.20, 7, 5314, 97.08
A2ZINFRA, EQ, 10-May-2023, 6.45, 6.45, 6.60, 6.20, 6.55, 6.55, 6.46, 64200, 4.15, 195, 48737, 75.91
AAATECH, EQ, 10-May-2023, 59.70, 59.00, 61.00, 57.50, 57.60, 57.85, 58.83, 16239, 9.55, 185, 12946, 79.72
AAKASH, EQ, 10-May-2023, 6.55, 6.55, 6.60, 6.50, 6.60, 6.55, 6.54, 96206, 6.29, 304, 78848, 81.96
AAREYDRUGS, EQ, 10-May-2023, 28.20, 28.35, 28.45, 27.55, 28.40, 28.05, 27.97, 28579, 7.99, 327, 10266, 35.92
AARON, EQ, 10-May-2023, 219.30, 222.00, 222.45, 200.00, 207.90, 206.90, 208.26, 36701, 76.43, 1543, 24736, 67.40
AARTIDRUGS, EQ, 10-May-2023, 437.50, 437.50, 454.60, 429.10, 453.00, 451.00, 443.26, 412767, 1829.64, 12649, 93878, 22.74
