SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,13-JUN-2018,39.4,40.15,40.4,38.9,38.9,39.1,0,64393,2554598.8,0,0,0
21STCENMGM,EQ,13-JUN-2018,37.4,37.4,38.1,36.7,38,38,0,1762,65640.9,0,0,0
3IINFOTECH,EQ,13-JUN-2018,4.6,4.7,4.7,4.5,4.6,4.6,0,1789643,8252956.15,0,0,0
3MINDIA,EQ,13-JUN-2018,18963.85,19000.15,19200.15,18999,19165,19133.25,0,326,6234604.75,0,0,0
3PLAND,EQ,13-JUN-2018,14,14.35,14.35,13.55,14,13.95,0,17620,246628,0,0,0
5PAISA,EQ,13-JUN-2018,396.15,404.95,409.9,378.5,381.1,383.25,0,9654,3834123.45,0,0,0
63MOONS,EQ,13-JUN-2018,86.95,86.25,88.15,85.05,85.3,85.45,0,308637,26615168.45,0,0,0
8KMILES,EQ,13-JUN-2018,533.75,535.45,548,533.75,537.95,537.5,0,160856,87206031.35,0,0,0
A2ZINFRA,EQ,13-JUN-2018,23.95,24.15,24.5,23.5,23.55,23.65,0,444449,10706465.25,0,0,0
AAKASH,SM,13-JUN-2018,47.9,44,44,44,44,44,0,2000,88000,0,0,0
AARTIDRUGS,EQ,13-JUN-2018,531,532,540.6,527.05,536.5,536.9,0,7666,4082419.95,0,0,0
AARTIIND,EQ,13-JUN-2018,1234.05,1239.95,1288,1228,1276.95,1276.85,0,27758,35089799.1,0,0,0
AARVEEDEN,EQ,13-JUN-2018,34.55,34,35.6,33.65,34.2,34.25,0,4170,143729.3,0,0,0
AARVI,SM,13-JUN-2018,72,75,75,74,75,75,0,14000,1042000,0,0,0
ABAN,EQ,13-JUN-2018,123.95,123.8,127.85,123.55,125.15,125.5,0,801666,100879361.85,0,0,0
ABB,EQ,13-JUN-2018,1284.3,1289.5,1312.75,1250.5,1262,1262.45,0,60804,78413101.1,0,0,0
ABBOTINDIA,EQ,13-JUN-2018,6360.1,6379.95,6400,6322,6360,6340.1,0,4170,26561859.75,0,0,0
ABCAPITAL,EQ,13-JUN-2018,139.25,139.7,140.75,138.8,139.6,139.55,0,1290457,180317183.8,0,0,0
ABFRL,EQ,13-JUN-2018,137.9,138.05,141.25,138.05,138.25,138.4,0,172199,24057010.3,0,0,0
ABGSHIP,BZ,13-JUN-2018,6.4,6.4,6.7,6.1,6.7,6.65,0,9275,59660.35,0,0,0
ABMINTLTD,BE,13-JUN-2018,22.65,21.55,21.55,21.55,21.55,21.55,0,1,21.55,0,0,0
ACC,EQ,13-JUN-2018,1315.7,1317.3,1349.4,1311.55,1330.2,1330.95,0,514188,687422781.8,0,0,0
ACCELYA,EQ,13-JUN-2018,1242.7,1249.25,1270,1248.05,1255,1255.35,0,10895,13666518.3,0,0,0
ACE,EQ,13-JUN-2018,147.75,148.2,155.1,148.2,155.1,155.1,0,384428,58557771.2,0,0,0
ADANIENT,EQ,13-JUN-2018,127.65,128.55,132.65,128.3,129.1,129.15,0,6679378,871207719.45,0,0,0
ADANIPORTS,EQ,13-JUN-2018,388.9,391.15,392,381.6,384.2,382.85,0,2529140,977515441.65,0,0,0
ADANIPOWER,EQ,13-JUN-2018,19.3,19.3,19.65,19.15,19.25,19.3,0,7278551,140877842.5,0,0,0
ADANITRANS,EQ,13-JUN-2018,144.55,143.4,146.7,142,142.85,142.8,0,613086,88613433.75,0,0,0
ADFFOODS,EQ,13-JUN-2018,258.95,260.7,261.9,250.1,252.9,252.9,0,95065,24122390.1,0,0,0
ADHUNIK,EQ,13-JUN-2018,3.25,3.25,3.4,3.2,3.2,3.2,0,24462,79807.7,0,0,0
ADHUNIKIND,EQ,13-JUN-2018,69.15,72,72.3,66.15,71.25,71.05,0,115841,8130108.2,0,0,0
ADLABS,EQ,13-JUN-2018,36.95,36.8,44.3,36.8,44.3,44.3,0,401825,17065883.6,0,0,0
ADORWELD,EQ,13-JUN-2018,351.65,355.95,356,346,346.05,348.05,0,2834,993941.8,0,0,0
ADROITINFO,EQ,13-JUN-2018,26.6,26,31.9,25.25,31.9,29.55,0,41397,1216984.5,0,0,0
ADSL,EQ,13-JUN-2018,17.65,18.3,18.5,17.75,17.75,17.75,0,15762,284928.4,0,0,0
ADVANIHOTR,EQ,13-JUN-2018,56.05,57.35,58.25,56.45,57,57.05,0,13341,765214.35,0,0,0
ADVENZYMES,EQ,13-JUN-2018,220.1,220.9,229.7,220.5,225.65,225.4,0,302496,68252505.45,0,0,0
AEGISCHEM,EQ,13-JUN-2018,250.6,250,253,250,250,250.15,0,80929,20302606.75,0,0,0
AFL,EQ,13-JUN-2018,55.15,56.95,60.65,54.5,60.65,60.65,0,33926,2017029.6,0,0,0
AGARIND,EQ,13-JUN-2018,271.75,279,285,270.5,280,280,0,389,108188.75,0,0,0
AGCNET,EQ,13-JUN-2018,119.85,120.25,121.9,115.3,117,117,0,4364,514970,0,0,0
AGLSL,EQ,13-JUN-2018,88.95,87.2,90,87.2,90,89.7,0,1818,162891.05,0,0,0
AGRITECH,EQ,13-JUN-2018,121.55,121,125.4,115.65,118.45,117.5,0,35215,4223585.95,0,0,0
AGROPHOS,SM,13-JUN-2018,38,36,37.95,34.25,35.1,36.45,0,54000,1944600,0,0,0
AHIMSA,SM,13-JUN-2018,24.2,22.6,22.6,22.6,22.6,22.6,0,6000,135600,0,0,0
AHLEAST,EQ,13-JUN-2018,288.1,291.6,291.6,282.25,282.25,282.45,0,854,243271.85,0,0,0
AHLUCONT,EQ,13-JUN-2018,360.85,371.95,371.95,353.55,355.55,356.05,0,3792,1361983.75,0,0,0
AHLWEST,BE,13-JUN-2018,310,315,325,310,315,314.5,0,439,137488.5,0,0,0
AIAENG,EQ,13-JUN-2018,1550.05,1565,1565,1530.25,1533.5,1538.45,0,23019,35584154.65,0,0,0
AICHAMP,BE,13-JUN-2018,24.55,25.7,25.75,25.7,25.75,25.75,0,685,17636.25,0,0,0
AIFL,EQ,13-JUN-2018,466.35,467.9,472.9,463,466.85,464.9,0,44914,20940411.4,0,0,0
AIRAN,SM,13-JUN-2018,245,247,253,242,253,251.3,0,12500,3121075,0,0,0
AJANTPHARM,EQ,13-JUN-2018,1017.5,1024.75,1049.95,1020,1035.5,1035.4,0,585270,606315113.55,0,0,0
AJMERA,EQ,13-JUN-2018,233.85,237.1,241.75,236.4,238,237.65,0,129430,30884310.25,0,0,0
AKSHARCHEM,EQ,13-JUN-2018,595.05,595.1,619,595.1,602,601.85,0,12701,7715112.1,0,0,0
AKSHOPTFBR,EQ,13-JUN-2018,31.9,32.05,32.4,31.35,31.5,31.45,0,484577,15448431,0,0,0
AKZOINDIA,EQ,13-JUN-2018,1880.8,1880.95,1895,1860.2,1894,1876.35,0,7504,14071598.05,0,0,0
ALANKIT,EQ,13-JUN-2018,28.95,29,29.25,27.6,28.2,28.05,0,862826,24455924.05,0,0,0
ALBERTDAVD,EQ,13-JUN-2018,423.1,428,436.95,420.1,435,432.15,0,9209,3959154.75,0,0,0
ALBK,EQ,13-JUN-2018,45.75,45.6,48.2,45.45,46.5,46.6,0,6022041,282518028.7,0,0,0
ALCHEM,BE,13-JUN-2018,6.5,6.7,6.8,6.2,6.8,6.8,0,5748,37340.95,0,0,0
ALEMBICLTD,EQ,13-JUN-2018,44.7,44.85,45.3,42.65,43.05,43.1,0,1125045,48981846,0,0,0
ALICON,EQ,13-JUN-2018,628.4,628.3,637.4,623.15,634.5,632.6,0,474,299344.4,0,0,0
ALKALI,EQ,13-JUN-2018,71.9,71.65,73.3,71.25,71.35,71.5,0,2672,192526.95,0,0,0
ALKEM,EQ,13-JUN-2018,1982.95,1972,2015,1969.85,2000,2007.95,0,13184,26400836.85,0,0,0
ALKYLAMINE,EQ,13-JUN-2018,668.25,670.9,671,666.15,668,668.9,0,920,615999.9,0,0,0
ALLCARGO,EQ,13-JUN-2018,113.45,114,117,113.1,115.5,115.1,0,202028,23354003.85,0,0,0
ALLSEC,EQ,13-JUN-2018,289.2,286.05,295,281.25,285,284.35,0,7205,2073282.05,0,0,0
ALMONDZ,BE,13-JUN-2018,30.6,29.4,31.7,29.4,31.7,31.7,0,1003,30591.05,0,0,0
ALOKTEXT,BE,13-JUN-2018,2.3,2.25,2.4,2.2,2.4,2.4,0,2458362,5734405,0,0,0
ALPA,EQ,13-JUN-2018,31.9,32,34.95,31.6,33.35,33.35,0,52474,1741149.35,0,0,0
ALPHAGEO,EQ,13-JUN-2018,662.8,662.8,675.8,662.05,665,664.55,0,8425,5628211.9,0,0,0
ALPSINDUS,BE,13-JUN-2018,2.15,2.1,2.25,2.1,2.15,2.15,0,2517,5386.95,0,0,0
AMARAJABAT,EQ,13-JUN-2018,777.75,777.55,784.85,770,772,774.2,0,211340,164353481.5,0,0,0
AMBER,EQ,13-JUN-2018,1043.85,1046.5,1052.25,1025,1027,1030.5,0,57078,59733207.15,0,0,0
AMBIKCO,EQ,13-JUN-2018,1314.7,1329,1329,1301.05,1305,1305.45,0,1438,1879324.4,0,0,0
AMBUJACEM,EQ,13-JUN-2018,206.9,207,211.6,206.2,210,210,0,4884946,1026461254.5,0,0,0
AMDIND,EQ,13-JUN-2018,22.8,23.65,23.9,22.9,23.75,23.7,0,25224,594850.8,0,0,0
AMJLAND,EQ,13-JUN-2018,24.9,25,25.95,25,25.2,25.55,0,8681,221289.6,0,0,0
AMJUMBO,SM,13-JUN-2018,82,85.4,85.4,85.4,85.4,85.4,0,2000,170800,0,0,0
AMRUTANJAN,EQ,13-JUN-2018,269.3,271,278,271,274,274.75,0,11350,3118701.05,0,0,0
AMTEKAUTO,BZ,13-JUN-2018,9.75,9.7,10.2,9.7,10.2,10.2,0,164169,1652157.8,0,0,0
ANANTRAJ,EQ,13-JUN-2018,44.85,45.15,45.8,44.5,44.9,45,0,977645,44117336.95,0,0,0
ANDHRABANK,EQ,13-JUN-2018,36.95,37,38,36.8,37,37.1,0,4641069,173421423.95,0,0,0
ANDHRACEMT,EQ,13-JUN-2018,9.6,9.75,9.75,9.3,9.65,9.45,0,133858,1266409.55,0,0,0
ANDHRSUGAR,EQ,13-JUN-2018,361,361.85,369.2,358,360,360.7,0,25367,9241785.4,0,0,0
ANGIND,BE,13-JUN-2018,2.8,2.75,2.9,2.7,2.9,2.9,0,15309,43085.5,0,0,0
ANIKINDS,BE,13-JUN-2018,31.7,31.5,32.65,31.5,32.5,32,0,5990,190939.15,0,0,0
ANSALAPI,EQ,13-JUN-2018,17.7,18.1,19.45,18,18.8,18.9,0,634235,12151505.1,0,0,0
ANSALHSG,EQ,13-JUN-2018,16.05,17,19.25,17,18.15,18.15,0,859194,16048381.85,0,0,0
ANTGRAPHIC,BE,13-JUN-2018,0.7,0.7,0.7,0.65,0.65,0.65,0,52472,34461.8,0,0,0
APARINDS,EQ,13-JUN-2018,712.85,712.85,729,710.65,716.1,717.75,0,2239,1609629.25,0,0,0
APCL,EQ,13-JUN-2018,175.85,174,178.3,174,174.35,175.3,0,961,168661.15,0,0,0
APCOTEXIND,EQ,13-JUN-2018,537.3,541.75,549.5,539,539,540.1,0,3966,2155843.2,0,0,0
APEX,EQ,13-JUN-2018,489.8,481.25,503.45,470.55,487.85,487.4,0,145533,70755331.4,0,0,0
APLAPOLLO,EQ,13-JUN-2018,1795.5,1791,1811.35,1777,1800,1799.3,0,82458,148270719.9,0,0,0
APLLTD,EQ,13-JUN-2018,514.35,515,523,485,490,491.85,0,146813,73398001.85,0,0,0
APOLLO,EQ,13-JUN-2018,186.85,184.05,188,181.05,182.5,181.65,0,29264,5380250.85,0,0,0
APOLLOHOSP,EQ,13-JUN-2018,982.4,992,1001.2,971.7,975,975.2,0,355482,349651853,0,0,0
APOLLOTYRE,EQ,13-JUN-2018,275.3,275.6,279,274.25,274.85,275.1,0,1363820,376807280.9,0,0,0
APOLSINHOT,EQ,13-JUN-2018,1457.45,1420.05,1454.95,1420.05,1454.95,1454.6,0,106,153032.75,0,0,0
APTECHT,EQ,13-JUN-2018,265.95,266,273.65,259.5,262.35,262.75,0,309817,82446400.8,0,0,0
ARCHIDPLY,EQ,13-JUN-2018,68.55,69.45,69.45,66.1,67.9,67.85,0,29894,2028734.9,0,0,0
ARCHIES,BE,13-JUN-2018,31.5,31.6,31.8,30.8,31.2,31.25,0,19328,603198.15,0,0,0
ARCOTECH,EQ,13-JUN-2018,21,21.25,21.25,20.1,20.3,20.3,0,177589,3653604.7,0,0,0
ARIES,EQ,13-JUN-2018,144.9,146.25,150.5,144,146,145.85,0,26196,3855141.05,0,0,0
ARIHANT,EQ,13-JUN-2018,35.75,37,37,37,37,37,0,1,37,0,0,0
ARIHANTSUP,EQ,13-JUN-2018,118.4,118.95,119.1,115.4,115.4,116.7,0,55593,6487774.45,0,0,0
ARMANFIN,BE,13-JUN-2018,379.45,362.2,379.75,362.2,377.95,377.95,0,1230,456088.45,0,0,0
AROGRANITE,EQ,13-JUN-2018,60.5,60,62.5,59.85,61.7,61.5,0,20470,1255226.4,0,0,0
ARROWGREEN,EQ,13-JUN-2018,149.5,142.1,147.5,142.05,142.05,142.05,0,53024,7608298.05,0,0,0
ARROWTEX,EQ,13-JUN-2018,31.7,31.5,32.6,31.1,32.6,32.4,0,15527,497569.1,0,0,0
ARSHIYA,EQ,13-JUN-2018,53,53,57.5,52.8,55.95,55.5,0,89413,4950360.9,0,0,0
ARSSINFRA,BE,13-JUN-2018,32.5,32.5,33.3,32.5,32.5,32.5,0,8034,261466.05,0,0,0
ARVEE,SM,13-JUN-2018,56.85,53,53,53,53,53,0,2000,106000,0,0,0
ARVIND,EQ,13-JUN-2018,405.25,405.25,413.4,405,409,408.65,0,1064234,435789317.4,0,0,0
ARVSMART,EQ,13-JUN-2018,172.85,173.75,173.9,169.8,170.05,171.05,0,28536,4894432,0,0,0
ASAHIINDIA,EQ,13-JUN-2018,339,336.05,341.95,336.05,341,341,0,17257,5879302.55,0,0,0
ASAHISONG,EQ,13-JUN-2018,287.15,284.75,290,281.65,285,285.35,0,1830,520390.8,0,0,0
ASAL,EQ,13-JUN-2018,69.35,69.55,74,69.5,70,69.85,0,6056,425301.65,0,0,0
ASHAPURMIN,EQ,13-JUN-2018,55.95,55.95,56.45,54.1,54.4,54.6,0,98407,5439750.05,0,0,0
ASHIANA,EQ,13-JUN-2018,145.3,146.6,147.9,143.15,145,144.5,0,65510,9566355.35,0,0,0
ASHIMASYN,EQ,13-JUN-2018,23.9,23.35,24.95,23.35,24.2,23.95,0,33327,810306.5,0,0,0
ASHOKA,EQ,13-JUN-2018,237.4,236.4,246.85,235.2,243,243.4,0,63526,15304636.75,0,0,0
ASHOKLEY,EQ,13-JUN-2018,144.15,144.4,146.15,141.85,142.7,142.65,0,12471403,1795297151,0,0,0
ASIANHOTNR,EQ,13-JUN-2018,258,254.1,269.5,250,258.85,251.3,0,1383,347668.8,0,0,0
ASIANPAINT,EQ,13-JUN-2018,1287.7,1290,1292.75,1281.95,1281.95,1286.4,0,566241,729032393.15,0,0,0
ASIANTILES,EQ,13-JUN-2018,360.45,363.75,364,356.1,356.9,357.8,0,59415,21449839.45,0,0,0
ASLIND,SM,13-JUN-2018,23.4,23.45,23.55,18.75,18.75,18.75,0,128000,2457000,0,0,0
ASPINWALL,EQ,13-JUN-2018,291.85,298.65,305,291.05,300.6,300.2,0,3623,1083351.3,0,0,0
ASSAMCO,EQ,13-JUN-2018,3.65,3.7,3.7,3.6,3.6,3.6,0,170892,620360.2,0,0,0
ASTEC,EQ,13-JUN-2018,758.7,764.8,766,732.25,744.9,738.4,0,21496,16052402.55,0,0,0
ASTERDM,EQ,13-JUN-2018,186.9,181.65,188.45,181.65,184.2,185.55,0,163909,30504659.4,0,0,0
ASTRAL,EQ,13-JUN-2018,1005.55,1024,1024,995.55,1007,1008,0,19070,19227789.15,0,0,0
ASTRAMICRO,EQ,13-JUN-2018,101.4,101.95,105.35,100.35,101.35,101.1,0,236188,24263381,0,0,0
ASTRAZEN,EQ,13-JUN-2018,1320.25,1328.2,1334,1285.2,1289,1295.65,0,35497,46589688.6,0,0,0
ASTRON,EQ,13-JUN-2018,110.85,111.1,111.9,109.15,109.7,109.65,0,24556,2708493.55,0,0,0
ATFL,EQ,13-JUN-2018,689,688,692,671.1,671.5,674.2,0,4017,2732727.85,0,0,0
ATLANTA,EQ,13-JUN-2018,47.7,48,50.85,47.3,48.35,48.35,0,175830,8556381.85,0,0,0
ATLASCYCLE,BE,13-JUN-2018,132,131.5,133.85,130.3,133.45,133.1,0,3226,427302.45,0,0,0
ATUL,EQ,13-JUN-2018,2730.9,2751.85,2765.55,2703,2711,2713.1,0,4247,11602297.25,0,0,0
ATULAUTO,EQ,13-JUN-2018,408,408,411,407,409.5,409.25,0,10840,4432414.7,0,0,0
AUBANK,EQ,13-JUN-2018,720.8,722.7,734.35,707.35,712,715.15,0,134048,96890890.2,0,0,0
AURDIS,SM,13-JUN-2018,29,29.5,30.45,29.5,30.45,29.95,0,4000,119900,0,0,0
AURIONPRO,EQ,13-JUN-2018,206.65,209.9,217.55,206.85,212,211.55,0,49001,10456088.7,0,0,0
AUROPHARMA,EQ,13-JUN-2018,595.55,595.55,606.5,582.6,584.55,584.9,0,3225344,1926418103.75,0,0,0
AUSOMENT,EQ,13-JUN-2018,81.65,80.05,81.75,78.8,78.8,80.25,0,5961,480885.85,0,0,0
