SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 23-Sep-2021, 57.85, 59.05, 62.55, 58.20, 60.50, 60.30, 60.94, 369542, 225.21, 5798, 147237, 39.84
21STCENMGM, EQ, 23-Sep-2021, 43.00, 43.85, 43.85, 43.00, 43.85, 43.85, 43.74, 5558, 2.43, 63, 5532, 99.53
3MINDIA, EQ, 23-Sep-2021, 24724.35, 24836.60, 25570.00, 24701.25, 25000.00, 25019.90, 25164.87, 7564, 1903.47, 4998, 4322, 57.14
3PLAND, BE, 23-Sep-2021, 13.35, 13.10, 13.95, 13.10, 13.50, 13.75, 13.55, 3485, 0.47, 33, -, -
509GS2022, GS, 23-Sep-2021, 98.40, 96.90, 98.25, 96.90, 98.25, 98.25, 97.35, 600, 0.58, 3, 600, 100.00
5PAISA, EQ, 23-Sep-2021, 448.45, 456.75, 458.00, 442.30, 447.00, 447.50, 451.25, 21611, 97.52, 1272, 11575, 53.56
610GS2031, GS, 23-Sep-2021, 100.50, 100.50, 100.50, 100.50, 100.50, 100.50, 100.50, 100, 0.10, 1, 100, 100.00
63MOONS, EQ, 23-Sep-2021, 94.10, 94.50, 95.90, 92.50, 92.50, 93.10, 94.00, 41884, 39.37, 1083, 31022, 74.07
664GS2035, GS, 23-Sep-2021, 101.50, 102.00, 102.53, 102.00, 102.53, 102.26, 102.27, 200, 0.20, 2, 200, 100.00
667GS2035, GS, 23-Sep-2021, 100.00, 99.90, 100.00, 99.00, 99.00, 99.00, 99.89, 1574, 1.57, 3, 1574, 100.00
667GS2050, GS, 23-Sep-2021, 97.00, 97.50, 97.80, 97.50, 97.80, 97.80, 97.50, 20096, 19.59, 5, 20096, 100.00
676GS2061, GS, 23-Sep-2021, 98.70, 98.70, 98.70, 97.50, 98.69, 98.69, 98.16, 6129, 6.02, 14, 5129, 83.68
716GS2050, GS, 23-Sep-2021, 111.00, 114.00, 114.00, 114.00, 114.00, 114.00, 114.00, 10, 0.01, 1, 10, 100.00
719GS2060, GS, 23-Sep-2021, 114.00, 112.00, 112.00, 112.00, 112.00, 112.00, 112.00, 20, 0.02, 2, 20, 100.00
772GS2049, GS, 23-Sep-2021, 120.00, 120.00, 120.00, 120.00, 120.00, 120.00, 120.00, 10, 0.01, 1, 10, 100.00
772GS2055, GS, 23-Sep-2021, 115.60, 116.00, 116.00, 115.70, 115.70, 115.70, 115.80, 3, 0.00, 3, 2, 66.67
A2ZINFRA, EQ, 23-Sep-2021, 4.40, 4.40, 4.50, 4.30, 4.40, 4.35, 4.36, 307741, 13.43, 385, 199067, 64.69
AAATECH, SM, 23-Sep-2021, 48.05, 50.00, 50.10, 50.00, 50.10, 50.10, 50.03, 9000, 4.50, 3, 3000, 33.33
AAKASH, EQ, 23-Sep-2021, 258.25, 263.65, 263.65, 252.00, 252.00, 253.95, 256.84, 93737, 240.76, 538, 50833, 54.23
AAREYDRUGS, EQ, 23-Sep-2021, 36.25, 36.50, 36.85, 35.65, 36.25, 36.05, 36.29, 31534, 11.44, 435, 21082, 66.85
AARON, EQ, 23-Sep-2021, 101.00, 101.35, 102.35, 99.05, 101.20, 99.80, 100.48, 2278, 2.29, 111, 1438, 63.13
AARTIDRUGS, EQ, 23-Sep-2021, 621.60, 623.90, 626.65, 617.80, 620.95, 619.55, 621.57, 120387, 748.29, 6554, 57944, 48.13
AARTIIND, EQ, 23-Sep-2021, 915.30, 925.00, 928.95, 914.50, 918.85, 918.05, 921.47, 592897, 5463.37, 18142, 272972, 46.04
AARTISURF, EQ, 23-Sep-2021, 1488.25, 1480.10, 1523.90, 1480.10, 1494.00, 1496.55, 1502.83, 14848, 223.14, 3926, 6187, 41.67
AARVEEDEN, EQ, 23-Sep-2021, 18.10, 18.45, 18.45, 17.60, 18.40, 18.30, 18.06, 10308, 1.86, 93, 9184, 89.10
AARVI, EQ, 23-Sep-2021, 56.10, 58.50, 58.50, 56.10, 58.15, 57.70, 57.28, 20878, 11.96, 137, 17260, 82.67
AAVAS, EQ, 23-Sep-2021, 2414.00, 2449.00, 2609.00, 2429.15, 2557.00, 2562.65, 2546.58, 225411, 5740.27, 36211, 106371, 47.19
ABAN, EQ, 23-Sep-2021, 42.55, 43.00, 43.50, 42.25, 42.75, 42.60, 42.82, 99187, 42.48, 1123, 58665, 59.15
ABB, EQ, 23-Sep-2021, 1869.15, 1890.00, 1905.90, 1857.00, 1890.00, 1898.10, 1885.79, 119769, 2258.60, 12658, 67149, 56.07
ABBOTINDIA, EQ, 23-Sep-2021, 21464.95, 21474.00, 21698.00, 21474.00, 21610.00, 21604.40, 21609.02, 8679, 1875.45, 4130, 4515, 52.02
