SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 23-Jun-2022, 63.70, 64.80, 65.90, 63.55, 65.40, 65.35, 64.91, 102288, 66.39, 1832, 49460, 48.35
21STCENMGM, EQ, 23-Jun-2022, 23.25, 23.70, 23.70, 23.70, 23.70, 23.70, 23.70, 280, 0.07, 6, 280, 100.00
3IINFOLTD, EQ, 23-Jun-2022, 39.60, 40.50, 40.50, 39.30, 39.45, 39.60, 39.81, 211938, 84.37, 2590, 136144, 64.24
3MINDIA, EQ, 23-Jun-2022, 19764.85, 19898.85, 20380.00, 19625.00, 20250.00, 20300.30, 19981.82, 3103, 620.04, 1771, 626, 20.17
3PLAND, EQ, 23-Jun-2022, 14.00, 13.35, 14.65, 13.35, 14.30, 14.25, 13.86, 4390, 0.61, 32, 1628, 37.08
5PAISA, EQ, 23-Jun-2022, 287.50, 297.00, 297.00, 280.00, 281.35, 282.70, 287.82, 8134, 23.41, 520, 3626, 44.58
63MOONS, EQ, 23-Jun-2022, 158.50, 159.00, 166.40, 157.10, 166.40, 166.40, 164.65, 107266, 176.61, 1881, 35203, 32.82
667GS2050, GS, 23-Jun-2022, 92.50, 92.89, 92.90, 92.89, 92.90, 92.89, 92.90, 2724, 2.53, 6, 2721, 99.89
676GS2061, GS, 23-Jun-2022, 91.00, 95.50, 95.50, 95.50, 95.50, 95.50, 95.50, 5, 0.00, 1, 5, 100.00
695GS2061, GS, 23-Jun-2022, 93.00, 93.00, 93.00, 92.35, 92.35, 92.35, 92.84, 2951, 2.74, 11, 2951, 100.00
699GS2051, GS, 23-Jun-2022, 92.45, 92.45, 93.00, 92.20, 92.50, 92.50, 92.30, 2055, 1.90, 16, 2055, 100.00
