SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 03-Sep-2026, 104.60, 104.65, 105.00, 104.65, 105.00, 105.00, 104.68, 1187, 1.24, 7, 1187, 100.00
20MICRONS, EQ, 03-Sep-2026, 211.36, 211.40, 224.00, 211.40, 216.99, 217.82, 218.62, 179448, 392.31, 4572, 66414, 37.01
21STCENMGM, EQ, 03-Sep-2026, 38.85, 39.24, 39.24, 38.08, 38.10, 38.10, 38.28, 6902, 2.64, 48, 5557, 80.51
360ONE, EQ, 03-Sep-2026, 1181.30, 1168.60, 1171.50, 1149.90, 1155.00, 1155.00, 1159.88, 483291, 5605.61, 24959, 194872, 40.32
3BBLACKBIO, EQ, 03-Sep-2026, 1478.60, 1500.00, 1550.00, 1481.00, 1501.00, 1486.20, 1501.25, 20142, 302.38, 2005, 11928, 59.22
3IINFOLTD, BE, 03-Sep-2026, 22.43, 22.43, 22.50, 21.70, 21.85, 21.79, 21.94, 163620, 35.91, 810, -, -
3MINDIA, EQ, 03-Sep-2026, 32895.00, 32995.00, 33050.00, 32665.00, 32810.00, 32820.00, 32803.33, 1978, 648.85, 963, 938, 47.42
3PLAND, EQ, 03-Sep-2026, 32.75, 32.75, 33.53, 31.75, 32.50, 32.45, 32.52, 2151, 0.70, 48, 1699, 78.99
574GS2026, GS, 03-Sep-2026, 101.05, 101.05, 101.05, 101.05, 101.05, 101.05, 101.05, 100, 0.10, 1, 100, 100.00
5PAISA, EQ, 03-Sep-2026, 336.55, 337.60, 344.40, 337.50, 343.70, 342.45, 341.84, 18209, 62.25, 907, 10738, 58.97
601GS2030, GS, 03-Sep-2026, 99.00, 98.10, 99.00, 98.10, 99.00, 99.00, 98.51, 219, 0.22, 3, 219, 100.00
610GS2031, GS, 03-Sep-2026, 99.00, 99.75, 99.99, 99.75, 99.99, 99.99, 99.96, 500, 0.50, 2, 500, 100.00
620GS2029, GS, 03-Sep-2026, 99.98, 99.25, 100.29, 99.25, 99.75, 99.75, 99.77, 600, 0.60, 5, 600, 100.00
633GS2035, GS, 03-Sep-2026, 101.00, 99.90, 99.90, 99.30, 99.30, 99.30, 99.30, 196, 0.19, 5, 195, 99.49
636GS2031, GS, 03-Sep-2026, 100.00, 102.00, 102.00, 101.50, 101.50, 101.50, 101.50, 2001, 2.03, 2, 2001, 100.00
63MOONS, EQ, 03-Sep-2026, 805.10, 809.80, 855.80, 801.20, 848.00, 851.25, 837.83, 628941, 5269.45, 25344, 220243, 35.02
648GS2035, GS, 03-Sep-2026, 99.10, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 100, 0.10, 1, 100, 100.00
654GS2032, GS, 03-Sep-2026, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 12599, 12.60, 6, 12599, 100.00
664GS2035, GS, 03-Sep-2026, 98.65, 98.16, 98.50, 98.16, 98.50, 98.50, 98.33, 200, 0.20, 3, 100, 50.00
667GS2035, GS, 03-Sep-2026, 100.20, 105.20, 105.20, 98.25, 104.00, 104.00, 98.27, 801, 0.79, 3, 801, 100.00
667GS2050, GS, 03-Sep-2026, 92.25, 92.50, 92.50, 92.50, 92.50, 92.50, 92.50, 100, 0.09, 2, 100, 100.00
668GS2033, GS, 03-Sep-2026, 99.20, 99.20, 100.00, 99.20, 100.00, 100.00, 99.47, 300, 0.30, 3, 300, 100.00
668GS2040, GS, 03-Sep-2026, 97.93, 98.50, 98.50, 97.50, 97.50, 97.68, 97.68, 31088, 30.37, 8, 30888, 99.36
676GS2061, GS, 03-Sep-2026, 90.79, 91.00, 91.00, 90.25, 90.80, 90.26, 90.28, 36758, 33.18, 70, 36757, 100.00
679GS2034A, GS, 03-Sep-2026, 99.75, 99.88, 99.88, 99.88, 99.88, 99.88, 99.88, 98, 0.10, 1, 98, 100.00
690GS2065, GS, 03-Sep-2026, 93.48, 93.98, 93.99, 92.91, 93.75, 93.29, 93.41, 48476, 45.28, 29, 37788, 77.95
694GS2036, GS, 03-Sep-2026, 102.40, 102.60, 103.07, 102.05, 102.11, 102.11, 102.41, 2299, 2.35, 10, 1739, 75.64
695GS2061, GS, 03-Sep-2026, 93.00, 94.00, 94.00, 92.32, 94.00, 94.00, 93.85, 57, 0.05, 4, 57, 100.00
699GS2051, GS, 03-Sep-2026, 97.68, 97.24, 97.24, 97.24, 97.24, 97.24, 97.24, 30, 0.03, 1, 30, 100.00
702GS2031, GS, 03-Sep-2026, 102.39, 102.00, 102.00, 101.77, 101.77, 101.79, 101.82, 1290, 1.31, 4, 1290, 100.00
706GS2028, GS, 03-Sep-2026, 104.20, 104.10, 104.20, 104.10, 104.20, 104.20, 104.10, 10051, 10.46, 14, 10051, 100.00
706GS2041, GS, 03-Sep-2026, 99.25, 101.75, 101.75, 100.50, 100.50, 100.50, 101.13, 500, 0.51, 2, 500, 100.00
709GS2054, GS, 03-Sep-2026, 95.65, 96.89, 96.89, 95.50, 95.70, 95.70, 96.09, 50533, 48.56, 24, 50524, 99.98
709GS2074, GS, 03-Sep-2026, 95.50, 96.00, 96.00, 95.41, 95.41, 95.41, 95.48, 4137, 3.95, 8, 4137, 100.00
710GS2029, GS, 03-Sep-2026, 104.30, 104.50, 104.50, 104.35, 104.39, 104.39, 104.49, 108689, 113.57, 7, 108689, 100.00
717GS2028, GS, 03-Sep-2026, 101.65, 101.65, 101.65, 101.65, 101.65, 101.65, 101.65, 2376, 2.42, 5, 2376, 100.00
717GS2030, GS, 03-Sep-2026, 103.50, 103.80, 103.80, 103.80, 103.80, 103.80, 103.80, 210, 0.22, 1, 210, 100.00
718GS2033, GS, 03-Sep-2026, 103.01, 102.00, 103.00, 102.00, 103.00, 103.00, 102.00, 100001, 102.00, 3, 100001, 100.00
718GS2037, GS, 03-Sep-2026, 102.27, 103.12, 103.12, 102.01, 102.50, 102.53, 102.50, 219000, 224.48, 37, 217100, 99.13
724GS2055, GS, 03-Sep-2026, 97.15, 97.15, 97.30, 96.65, 97.30, 97.30, 97.09, 22046, 21.41, 61, 22021, 99.89
